"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.3,0.024,0.025,39,30,"서울 중구 덕수궁길 15",2016-07-01,"01"
"서울",111121,"중구",0.004,0.2,0.027,0.019,44,38,"서울 중구 덕수궁길 15",2016-07-01,"02"
"서울",111121,"중구",0.004,0.1,0.03,0.017,28,26,"서울 중구 덕수궁길 15",2016-07-01,"03"
"서울",111121,"중구",0.003,0.2,0.031,0.013,18,12,"서울 중구 덕수궁길 15",2016-07-01,"04"
"서울",111121,"중구",0.003,0.2,0.028,0.014,32,28,"서울 중구 덕수궁길 15",2016-07-01,"05"
"서울",111121,"중구",0.003,0.1,0.02,0.024,22,19,"서울 중구 덕수궁길 15",2016-07-01,"06"
"서울",111121,"중구",0.003,0.1,0.012,0.035,14,13,"서울 중구 덕수궁길 15",2016-07-01,"07"
"서울",111121,"중구",0.003,0.2,0.009,0.039,20,13,"서울 중구 덕수궁길 15",2016-07-01,"08"
"서울",111121,"중구",0.003,0.3,0.006,0.044,24,12,"서울 중구 덕수궁길 15",2016-07-01,"09"
"서울",111121,"중구",0.003,0.3,0.006,0.044,22,13,"서울 중구 덕수궁길 15",2016-07-01,"10"
"서울",111121,"중구",0.003,0.2,0.011,0.037,21,11,"서울 중구 덕수궁길 15",2016-07-01,"11"
"서울",111121,"중구",0.003,0.2,0.009,0.044,20,12,"서울 중구 덕수궁길 15",2016-07-01,"12"
"서울",111121,"중구",0.003,0.3,0.008,0.043,33,20,"서울 중구 덕수궁길 15",2016-07-01,"13"
"서울",111121,"중구",0.003,0.4,0.005,0.05,27,16,"서울 중구 덕수궁길 15",2016-07-01,"14"
"서울",111121,"중구",0.003,0.4,0.005,0.053,29,17,"서울 중구 덕수궁길 15",2016-07-01,"15"
"서울",111121,"중구",0.003,0.2,0.012,0.04,24,17,"서울 중구 덕수궁길 15",2016-07-01,"16"
"서울",111121,"중구",0.002,0.3,0.007,0.049,6,1,"서울 중구 덕수궁길 15",2016-07-01,"17"
"서울",111121,"중구",0.002,0.3,0.005,0.049,10,9,"서울 중구 덕수궁길 15",2016-07-01,"18"
"서울",111121,"중구",0.002,0.3,0.005,0.045,12,7,"서울 중구 덕수궁길 15",2016-07-01,"19"
"서울",111121,"중구",0.002,0.2,0.007,0.04,13,3,"서울 중구 덕수궁길 15",2016-07-01,"20"
"서울",111121,"중구",0.002,0.2,0.004,0.045,7,2,"서울 중구 덕수궁길 15",2016-07-01,"21"
"서울",111121,"중구",0.003,0.4,0.002,0.049,7,4,"서울 중구 덕수궁길 15",2016-07-01,"22"
"서울",111121,"중구",0.002,0.2,0.007,0.035,9,5,"서울 중구 덕수궁길 15",2016-07-01,"23"
"서울",111121,"중구",0.002,0.1,0.013,0.032,8,4,"서울 중구 덕수궁길 15",2016-07-01,"24"
"서울",111122,"한강대로",0.005,NA,0.014,0.036,52,NA,"서울 용산구 한강대로 405",2016-07-01,"01"
"서울",111122,"한강대로",0.005,NA,0.022,0.019,48,NA,"서울 용산구 한강대로 405",2016-07-01,"02"
