"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.01,0.7,0.008,0.062,41,28,"서울 중구 덕수궁길 15",2016-02-28,"01"
"서울",111121,"중구",0.008,0.8,0.003,0.067,43,27,"서울 중구 덕수궁길 15",2016-02-28,"02"
"서울",111121,"중구",0.007,0.7,0.006,0.057,42,27,"서울 중구 덕수궁길 15",2016-02-28,"03"
"서울",111121,"중구",0.007,0.7,0.005,0.056,41,22,"서울 중구 덕수궁길 15",2016-02-28,"04"
"서울",111121,"중구",0.007,0.8,0.005,0.058,40,22,"서울 중구 덕수궁길 15",2016-02-28,"05"
"서울",111121,"중구",0.007,0.8,0.005,0.058,40,23,"서울 중구 덕수궁길 15",2016-02-28,"06"
"서울",111121,"중구",0.007,0.8,0.002,0.063,39,25,"서울 중구 덕수궁길 15",2016-02-28,"07"
"서울",111121,"중구",0.008,0.9,0.003,0.067,42,21,"서울 중구 덕수궁길 15",2016-02-28,"08"
"서울",111121,"중구",0.008,0.8,0.007,0.057,47,25,"서울 중구 덕수궁길 15",2016-02-28,"09"
"서울",111121,"중구",0.008,0.8,0.009,0.055,48,26,"서울 중구 덕수궁길 15",2016-02-28,"10"
"서울",111121,"중구",0.009,0.7,0.016,0.048,49,29,"서울 중구 덕수궁길 15",2016-02-28,"11"
"서울",111121,"중구",0.008,0.6,0.02,0.043,49,24,"서울 중구 덕수궁길 15",2016-02-28,"12"
"서울",111121,"중구",0.007,0.6,0.027,0.029,60,34,"서울 중구 덕수궁길 15",2016-02-28,"13"
"서울",111121,"중구",0.007,0.5,0.043,0.016,57,29,"서울 중구 덕수궁길 15",2016-02-28,"14"
"서울",111121,"중구",0.006,0.4,0.042,0.017,59,31,"서울 중구 덕수궁길 15",2016-02-28,"15"
"서울",111121,"중구",0.005,0.5,0.027,0.03,27,19,"서울 중구 덕수궁길 15",2016-02-28,"16"
"서울",111121,"중구",0.005,0.4,0.03,0.024,18,9,"서울 중구 덕수궁길 15",2016-02-28,"17"
"서울",111121,"중구",0.005,0.4,0.03,0.022,13,13,"서울 중구 덕수궁길 15",2016-02-28,"18"
"서울",111121,"중구",0.005,0.5,0.017,0.037,23,10,"서울 중구 덕수궁길 15",2016-02-28,"19"
"서울",111121,"중구",0.005,0.6,0.011,0.042,31,13,"서울 중구 덕수궁길 15",2016-02-28,"20"
"서울",111121,"중구",0.005,0.6,0.005,0.049,37,11,"서울 중구 덕수궁길 15",2016-02-28,"21"
"서울",111121,"중구",0.006,0.6,0.005,0.051,32,9,"서울 중구 덕수궁길 15",2016-02-28,"22"
"서울",111121,"중구",0.006,0.6,0.021,0.032,36,17,"서울 중구 덕수궁길 15",2016-02-28,"23"
"서울",111121,"중구",0.006,0.5,0.024,0.027,30,10,"서울 중구 덕수궁길 15",2016-02-28,"24"
"서울",111122,"한강대로",0.01,0.7,0.009,0.057,50,NA,"서울 용산구 한강대로 405",2016-02-28,"01"
"서울",111122,"한강대로",0.006,0.8,0.003,0.064,53,NA,"서울 용산구 한강대로 405",2016-02-28,"02"
"서울",111122,"한강대로",0.006,0.8,0.002,0.062,61,NA,"서울 용산구 한강대로 405",2016-02-28,"03"
"서울",111122,"한강대로",0.005,0.7,0.003,0.058,51,NA,"서울 용산구 한강대로 405",2016-02-28,"04"
