"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.7,0.002,0.053,45,34,"서울 중구 덕수궁길 15",2016-01-15,"01"
"서울",111121,"중구",0.008,0.8,0.002,0.056,52,35,"서울 중구 덕수궁길 15",2016-01-15,"02"
"서울",111121,"중구",0.008,0.7,0.005,0.047,38,30,"서울 중구 덕수궁길 15",2016-01-15,"03"
"서울",111121,"중구",0.008,0.4,NA,0.024,35,19,"서울 중구 덕수궁길 15",2016-01-15,"04"
"서울",111121,"중구",0.007,0.4,0.026,0.018,25,14,"서울 중구 덕수궁길 15",2016-01-15,"05"
"서울",111121,"중구",0.007,0.5,0.01,0.036,25,12,"서울 중구 덕수궁길 15",2016-01-15,"06"
"서울",111121,"중구",0.007,0.6,0.005,0.046,39,16,"서울 중구 덕수궁길 15",2016-01-15,"07"
"서울",111121,"중구",0.007,0.7,0.003,0.052,35,16,"서울 중구 덕수궁길 15",2016-01-15,"08"
"서울",111121,"중구",0.008,0.8,0.004,0.054,36,19,"서울 중구 덕수궁길 15",2016-01-15,"09"
"서울",111121,"중구",0.008,0.8,0.007,0.049,38,21,"서울 중구 덕수궁길 15",2016-01-15,"10"
"서울",111121,"중구",0.008,0.7,0.008,0.048,32,16,"서울 중구 덕수궁길 15",2016-01-15,"11"
"서울",111121,"중구",0.008,0.8,0.007,0.053,40,17,"서울 중구 덕수궁길 15",2016-01-15,"12"
"서울",111121,"중구",0.007,0.6,0.012,0.044,35,12,"서울 중구 덕수궁길 15",2016-01-15,"13"
"서울",111121,"중구",0.008,0.7,0.013,0.042,36,16,"서울 중구 덕수궁길 15",2016-01-15,"14"
"서울",111121,"중구",0.009,0.6,0.018,0.038,46,27,"서울 중구 덕수궁길 15",2016-01-15,"15"
"서울",111121,"중구",0.009,0.6,0.017,0.042,54,23,"서울 중구 덕수궁길 15",2016-01-15,"16"
"서울",111121,"중구",0.009,0.6,0.011,0.049,52,28,"서울 중구 덕수궁길 15",2016-01-15,"17"
"서울",111121,"중구",0.009,0.6,0.008,0.054,50,27,"서울 중구 덕수궁길 15",2016-01-15,"18"
"서울",111121,"중구",0.009,0.9,0.004,0.068,58,30,"서울 중구 덕수궁길 15",2016-01-15,"19"
"서울",111121,"중구",0.009,1.1,0.003,0.074,66,35,"서울 중구 덕수궁길 15",2016-01-15,"20"
"서울",111121,"중구",0.009,1,0.003,0.065,77,28,"서울 중구 덕수궁길 15",2016-01-15,"21"
"서울",111121,"중구",0.008,1.1,0.003,0.067,79,34,"서울 중구 덕수궁길 15",2016-01-15,"22"
"서울",111121,"중구",0.009,1.1,0.003,0.069,74,33,"서울 중구 덕수궁길 15",2016-01-15,"23"
