"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.8,0.002,0.069,70,29,"서울 중구 덕수궁길 15",2016-04-25,"01"
"서울",111121,"중구",0.003,0.7,0.01,0.052,69,24,"서울 중구 덕수궁길 15",2016-04-25,"02"
"서울",111121,"중구",0.003,0.7,0.008,0.052,64,21,"서울 중구 덕수궁길 15",2016-04-25,"03"
"서울",111121,"중구",0.003,0.8,0.002,0.061,68,23,"서울 중구 덕수궁길 15",2016-04-25,"04"
"서울",111121,"중구",0.003,0.8,0.002,0.06,71,27,"서울 중구 덕수궁길 15",2016-04-25,"05"
"서울",111121,"중구",0.003,0.8,0.002,0.06,66,22,"서울 중구 덕수궁길 15",2016-04-25,"06"
"서울",111121,"중구",0.003,0.9,0.003,0.064,68,25,"서울 중구 덕수궁길 15",2016-04-25,"07"
"서울",111121,"중구",0.004,1,0.004,0.065,72,26,"서울 중구 덕수궁길 15",2016-04-25,"08"
"서울",111121,"중구",0.004,0.9,0.006,0.067,85,31,"서울 중구 덕수궁길 15",2016-04-25,"09"
"서울",111121,"중구",0.004,1,0.007,0.07,69,34,"서울 중구 덕수궁길 15",2016-04-25,"10"
"서울",111121,"중구",0.004,0.9,0.012,0.067,105,34,"서울 중구 덕수궁길 15",2016-04-25,"11"
"서울",111121,"중구",0.004,0.7,0.022,0.057,92,26,"서울 중구 덕수궁길 15",2016-04-25,"12"
"서울",111121,"중구",0.004,0.6,0.026,0.055,82,21,"서울 중구 덕수궁길 15",2016-04-25,"13"
"서울",111121,"중구",0.004,0.5,0.046,0.039,86,22,"서울 중구 덕수궁길 15",2016-04-25,"14"
"서울",111121,"중구",0.006,0.6,0.042,0.051,96,27,"서울 중구 덕수궁길 15",2016-04-25,"15"
"서울",111121,"중구",0.005,0.5,0.062,0.032,108,27,"서울 중구 덕수궁길 15",2016-04-25,"16"
"서울",111121,"중구",0.004,0.4,0.056,0.028,82,23,"서울 중구 덕수궁길 15",2016-04-25,"17"
"서울",111121,"중구",0.004,0.4,0.04,0.037,62,14,"서울 중구 덕수궁길 15",2016-04-25,"18"
"서울",111121,"중구",0.004,0.5,0.038,0.039,60,14,"서울 중구 덕수궁길 15",2016-04-25,"19"
"서울",111121,"중구",0.004,0.5,0.03,0.05,65,20,"서울 중구 덕수궁길 15",2016-04-25,"20"
"서울",111121,"중구",0.004,0.5,0.039,0.039,79,20,"서울 중구 덕수궁길 15",2016-04-25,"21"
"서울",111121,"중구",0.004,0.6,0.025,0.051,76,23,"서울 중구 덕수궁길 15",2016-04-25,"22"
"서울",111121,"중구",0.004,0.7,0.007,0.07,83,25,"서울 중구 덕수궁길 15",2016-04-25,"23"
"서울",111121,"중구",0.004,0.8,0.003,0.077,83,27,"서울 중구 덕수궁길 15",2016-04-25,"24"
"서울",111122,"한강대로",0.004,0.9,0.003,0.087,91,NA,"서울 용산구 한강대로 405",2016-04-25,"01"
"서울",111122,"한강대로",0.004,0.9,0.003,0.08,84,NA,"서울 용산구 한강대로 405",2016-04-25,"02"
"서울",111122,"한강대로",0.004,0.7,0.003,0.066,78,NA,"서울 용산구 한강대로 405",2016-04-25,"03"
"서울",111122,"한강대로",0.004,0.7,0.003,0.063,73,NA,"서울 용산구 한강대로 405",2016-04-25,"04"
"서울",111122,"한강대로",0.004,0.7,0.003,0.066,74,NA,"서울 용산구 한강대로 405",2016-04-25,"05"
"서울",111122,"한강대로",0.005,0.9,0.003,0.069,84,NA,"서울 용산구 한강대로 405",2016-04-25,"06"
"서울",111122,"한강대로",0.005,0.8,0.003,0.077,94,NA,"서울 용산구 한강대로 405",2016-04-25,"07"
"서울",111122,"한강대로",0.005,0.9,0.003,0.072,99,NA,"서울 용산구 한강대로 405",2016-04-25,"08"
"서울",111122,"한강대로",0.005,0.9,0.005,0.068,114,NA,"서울 용산구 한강대로 405",2016-04-25,"09"
"서울",111122,"한강대로",0.006,0.9,0.006,0.082,112,NA,"서울 용산구 한강대로 405",2016-04-25,"10"
"서울",111122,"한강대로",0.006,0.9,0.011,0.079,132,NA,"서울 용산구 한강대로 405",2016-04-25,"11"
"서울",111122,"한강대로",0.005,0.8,0.016,0.08,126,NA,"서울 용산구 한강대로 405",2016-04-25,"12"
"서울",111122,"한강대로",0.005,0.7,0.022,0.068,99,NA,"서울 용산구 한강대로 405",2016-04-25,"13"
"서울",111122,"한강대로",0.006,0.7,0.031,0.06,98,NA,"서울 용산구 한강대로 405",2016-04-25,"14"
"서울",111122,"한강대로",0.008,0.6,0.033,0.078,126,NA,"서울 용산구 한강대로 405",2016-04-25,"15"
"서울",111122,"한강대로",0.007,0.6,0.038,0.064,122,NA,"서울 용산구 한강대로 405",2016-04-25,"16"
"서울",111122,"한강대로",0.006,0.5,0.042,0.052,118,NA,"서울 용산구 한강대로 405",2016-04-25,"17"
"서울",111122,"한강대로",0.005,0.6,0.029,0.057,81,NA,"서울 용산구 한강대로 405",2016-04-25,"18"
"서울",111122,"한강대로",0.005,0.6,0.024,0.068,75,NA,"서울 용산구 한강대로 405",2016-04-25,"19"
"서울",111122,"한강대로",0.005,0.6,0.017,0.074,74,NA,"서울 용산구 한강대로 405",2016-04-25,"20"
"서울",111122,"한강대로",0.005,0.6,0.02,0.067,85,NA,"서울 용산구 한강대로 405",2016-04-25,"21"
"서울",111122,"한강대로",0.005,0.6,0.021,0.069,78,NA,"서울 용산구 한강대로 405",2016-04-25,"22"
"서울",111122,"한강대로",0.006,0.7,0.005,0.079,90,NA,"서울 용산구 한강대로 405",2016-04-25,"23"
"서울",111122,"한강대로",0.005,0.7,0.004,0.08,88,NA,"서울 용산구 한강대로 405",2016-04-25,"24"
"서울",111123,"종로구",0.004,0.5,0.002,0.063,59,21,"서울 종로구 종로35가길 19",2016-04-25,"01"
"서울",111123,"종로구",0.004,0.5,0.002,0.058,58,23,"서울 종로구 종로35가길 19",2016-04-25,"02"
"서울",111123,"종로구",0.003,0.5,0.002,0.056,58,23,"서울 종로구 종로35가길 19",2016-04-25,"03"
"서울",111123,"종로구",0.003,0.5,0.002,0.055,54,20,"서울 종로구 종로35가길 19",2016-04-25,"04"
"서울",111123,"종로구",0.003,0.4,0.007,0.042,52,24,"서울 종로구 종로35가길 19",2016-04-25,"05"
"서울",111123,"종로구",0.003,0.4,0.002,0.05,57,21,"서울 종로구 종로35가길 19",2016-04-25,"06"
"서울",111123,"종로구",0.003,0.4,0.003,0.053,55,20,"서울 종로구 종로35가길 19",2016-04-25,"07"
"서울",111123,"종로구",0.003,0.5,0.006,0.053,60,22,"서울 종로구 종로35가길 19",2016-04-25,"08"
"서울",111123,"종로구",0.005,0.5,0.009,0.053,67,22,"서울 종로구 종로35가길 19",2016-04-25,"09"
"서울",111123,"종로구",0.006,0.5,0.012,0.056,82,30,"서울 종로구 종로35가길 19",2016-04-25,"10"
"서울",111123,"종로구",0.006,0.5,0.014,0.059,89,36,"서울 종로구 종로35가길 19",2016-04-25,"11"
"서울",111123,"종로구",0.005,0.4,0.024,0.049,89,33,"서울 종로구 종로35가길 19",2016-04-25,"12"
"서울",111123,"종로구",0.005,0.4,0.027,0.051,70,21,"서울 종로구 종로35가길 19",2016-04-25,"13"
"서울",111123,"종로구",0.005,0.3,0.037,0.041,73,24,"서울 종로구 종로35가길 19",2016-04-25,"14"
"서울",111123,"종로구",0.006,0.3,0.04,0.042,81,31,"서울 종로구 종로35가길 19",2016-04-25,"15"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-04-25,"16"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-04-25,"17"
"서울",111123,"종로구",0.004,0.3,0.035,0.037,54,17,"서울 종로구 종로35가길 19",2016-04-25,"18"
"서울",111123,"종로구",0.004,0.4,0.025,0.048,51,15,"서울 종로구 종로35가길 19",2016-04-25,"19"
"서울",111123,"종로구",0.004,0.4,0.033,0.038,58,21,"서울 종로구 종로35가길 19",2016-04-25,"20"
"서울",111123,"종로구",0.005,0.4,0.028,0.045,61,24,"서울 종로구 종로35가길 19",2016-04-25,"21"
"서울",111123,"종로구",0.005,0.4,0.018,0.053,66,26,"서울 종로구 종로35가길 19",2016-04-25,"22"
"서울",111123,"종로구",0.004,0.4,0.013,0.054,68,28,"서울 종로구 종로35가길 19",2016-04-25,"23"
"서울",111123,"종로구",0.004,0.5,0.003,0.066,66,24,"서울 종로구 종로35가길 19",2016-04-25,"24"
"서울",111124,"청계천로",0.008,0.6,0.002,0.065,53,NA,"서울 중구 청계천로 184",2016-04-25,"01"
"서울",111124,"청계천로",0.008,0.5,0.003,0.058,50,NA,"서울 중구 청계천로 184",2016-04-25,"02"
"서울",111124,"청계천로",0.009,0.5,0.004,0.055,48,NA,"서울 중구 청계천로 184",2016-04-25,"03"
"서울",111124,"청계천로",0.009,0.5,0.002,0.058,48,NA,"서울 중구 청계천로 184",2016-04-25,"04"
"서울",111124,"청계천로",0.01,0.6,0.002,0.064,47,NA,"서울 중구 청계천로 184",2016-04-25,"05"
"서울",111124,"청계천로",0.01,0.6,0.002,0.063,51,NA,"서울 중구 청계천로 184",2016-04-25,"06"
"서울",111124,"청계천로",0.01,0.7,0.002,0.068,53,NA,"서울 중구 청계천로 184",2016-04-25,"07"
"서울",111124,"청계천로",0.008,0.6,0.004,0.063,57,NA,"서울 중구 청계천로 184",2016-04-25,"08"
"서울",111124,"청계천로",0.009,0.7,0.006,0.071,65,NA,"서울 중구 청계천로 184",2016-04-25,"09"
