"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.3,0.019,0.023,32,9,"서울 중구 덕수궁길 15",2016-01-13,"01"
"서울",111121,"중구",0.006,0.3,0.025,0.016,33,16,"서울 중구 덕수궁길 15",2016-01-13,"02"
"서울",111121,"중구",0.006,0.3,0.027,0.014,27,11,"서울 중구 덕수궁길 15",2016-01-13,"03"
"서울",111121,"중구",0.006,0.4,0.021,0.022,25,14,"서울 중구 덕수궁길 15",2016-01-13,"04"
"서울",111121,"중구",0.006,0.4,0.015,0.028,26,11,"서울 중구 덕수궁길 15",2016-01-13,"05"
"서울",111121,"중구",0.006,0.4,0.012,0.031,31,12,"서울 중구 덕수궁길 15",2016-01-13,"06"
"서울",111121,"중구",0.006,0.4,0.018,0.026,27,12,"서울 중구 덕수궁길 15",2016-01-13,"07"
"서울",111121,"중구",0.006,0.4,0.011,0.036,28,13,"서울 중구 덕수궁길 15",2016-01-13,"08"
"서울",111121,"중구",0.006,0.4,0.01,0.039,32,11,"서울 중구 덕수궁길 15",2016-01-13,"09"
"서울",111121,"중구",0.007,0.5,0.015,0.032,25,12,"서울 중구 덕수궁길 15",2016-01-13,"10"
"서울",111121,"중구",0.007,0.3,0.022,0.024,33,15,"서울 중구 덕수궁길 15",2016-01-13,"11"
"서울",111121,"중구",0.007,0.3,0.029,0.015,26,10,"서울 중구 덕수궁길 15",2016-01-13,"12"
"서울",111121,"중구",0.007,0.3,0.021,0.027,22,6,"서울 중구 덕수궁길 15",2016-01-13,"13"
"서울",111121,"중구",0.008,0.6,0.011,0.043,36,15,"서울 중구 덕수궁길 15",2016-01-13,"14"
"서울",111121,"중구",0.007,0.5,0.01,0.044,48,28,"서울 중구 덕수궁길 15",2016-01-13,"15"
"서울",111121,"중구",0.007,0.5,0.01,0.041,37,14,"서울 중구 덕수궁길 15",2016-01-13,"16"
"서울",111121,"중구",0.006,0.6,0.004,0.048,42,19,"서울 중구 덕수궁길 15",2016-01-13,"17"
