"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.7,0.012,0.054,66,28,"서울 중구 덕수궁길 15",2016-03-20,"01"
"서울",111121,"중구",0.005,0.8,0.005,0.062,70,39,"서울 중구 덕수궁길 15",2016-03-20,"02"
"서울",111121,"중구",0.006,0.9,0.005,0.062,70,36,"서울 중구 덕수궁길 15",2016-03-20,"03"
"서울",111121,"중구",0.01,1,0.004,0.063,82,47,"서울 중구 덕수궁길 15",2016-03-20,"04"
"서울",111121,"중구",0.008,0.9,0.004,0.058,78,49,"서울 중구 덕수궁길 15",2016-03-20,"05"
"서울",111121,"중구",0.006,0.9,0.004,0.058,69,42,"서울 중구 덕수궁길 15",2016-03-20,"06"
"서울",111121,"중구",0.006,1.1,0.004,0.063,72,41,"서울 중구 덕수궁길 15",2016-03-20,"07"
"서울",111121,"중구",0.005,0.9,0.006,0.056,62,35,"서울 중구 덕수궁길 15",2016-03-20,"08"
"서울",111121,"중구",0.006,0.8,0.013,0.046,66,33,"서울 중구 덕수궁길 15",2016-03-20,"09"
"서울",111121,"중구",0.012,1,0.019,0.044,70,36,"서울 중구 덕수궁길 15",2016-03-20,"10"
"서울",111121,"중구",0.012,0.8,0.023,0.043,70,38,"서울 중구 덕수궁길 15",2016-03-20,"11"
"서울",111121,"중구",0.01,0.8,0.03,0.041,88,40,"서울 중구 덕수궁길 15",2016-03-20,"12"
"서울",111121,"중구",0.009,0.8,0.036,0.038,78,34,"서울 중구 덕수궁길 15",2016-03-20,"13"
"서울",111121,"중구",0.008,0.7,0.045,0.033,72,40,"서울 중구 덕수궁길 15",2016-03-20,"14"
"서울",111121,"중구",0.006,0.6,0.055,0.028,71,33,"서울 중구 덕수궁길 15",2016-03-20,"15"
"서울",111121,"중구",0.007,0.7,0.055,0.034,73,37,"서울 중구 덕수궁길 15",2016-03-20,"16"
