"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.6,0.002,0.052,29,22,"서울 중구 덕수궁길 15",2016-11-03,"01"
"서울",111121,"중구",0.004,0.4,0.01,0.038,28,20,"서울 중구 덕수궁길 15",2016-11-03,"02"
"서울",111121,"중구",0.004,0.4,0.011,0.039,26,22,"서울 중구 덕수궁길 15",2016-11-03,"03"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"04"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"05"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"06"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"07"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"08"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"09"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"10"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-11-03,"13"
"서울",111121,"중구",0.005,0.5,0.027,0.031,59,42,"서울 중구 덕수궁길 15",2016-11-03,"14"
"서울",111121,"중구",0.004,0.4,0.035,0.024,50,34,"서울 중구 덕수궁길 15",2016-11-03,"15"
"서울",111121,"중구",0.004,0.4,0.04,0.021,43,29,"서울 중구 덕수궁길 15",2016-11-03,"16"
"서울",111121,"중구",0.004,0.4,0.036,0.027,43,24,"서울 중구 덕수궁길 15",2016-11-03,"17"
"서울",111121,"중구",0.004,0.4,0.021,0.044,44,25,"서울 중구 덕수궁길 15",2016-11-03,"18"
"서울",111121,"중구",0.004,0.6,0.005,0.064,45,26,"서울 중구 덕수궁길 15",2016-11-03,"19"
"서울",111121,"중구",0.004,0.6,0.004,0.068,50,28,"서울 중구 덕수궁길 15",2016-11-03,"20"
"서울",111121,"중구",0.004,0.7,0.002,0.069,50,30,"서울 중구 덕수궁길 15",2016-11-03,"21"
"서울",111121,"중구",0.005,0.6,0.002,0.066,47,28,"서울 중구 덕수궁길 15",2016-11-03,"22"
"서울",111121,"중구",0.006,0.6,0.002,0.065,47,27,"서울 중구 덕수궁길 15",2016-11-03,"23"
"서울",111121,"중구",0.005,0.5,0.009,0.053,51,32,"서울 중구 덕수궁길 15",2016-11-03,"24"
"서울",111122,"한강대로",0.005,0.7,0.002,0.056,35,NA,"서울 용산구 한강대로 405",2016-11-03,"01"
"서울",111122,"한강대로",0.005,0.5,0.015,0.039,31,NA,"서울 용산구 한강대로 405",2016-11-03,"02"
"서울",111122,"한강대로",0.005,0.5,0.012,0.041,17,NA,"서울 용산구 한강대로 405",2016-11-03,"03"
"서울",111122,"한강대로",0.005,0.5,0.003,0.053,27,NA,"서울 용산구 한강대로 405",2016-11-03,"04"
"서울",111122,"한강대로",0.005,0.5,0.003,0.051,22,NA,"서울 용산구 한강대로 405",2016-11-03,"05"
"서울",111122,"한강대로",0.004,0.6,0.002,0.057,NA,NA,"서울 용산구 한강대로 405",2016-11-03,"06"
"서울",111122,"한강대로",0.005,0.7,0.002,0.066,36,NA,"서울 용산구 한강대로 405",2016-11-03,"07"
"서울",111122,"한강대로",0.005,0.9,0.003,0.069,49,NA,"서울 용산구 한강대로 405",2016-11-03,"08"
"서울",111122,"한강대로",0.005,0.9,0.003,0.062,47,NA,"서울 용산구 한강대로 405",2016-11-03,"09"
"서울",111122,"한강대로",0.006,1,0.004,0.064,45,NA,"서울 용산구 한강대로 405",2016-11-03,"10"
"서울",111122,"한강대로",0.007,0.8,0.005,0.057,38,NA,"서울 용산구 한강대로 405",2016-11-03,"11"
"서울",111122,"한강대로",0.007,0.8,0.007,0.074,53,NA,"서울 용산구 한강대로 405",2016-11-03,"12"
"서울",111122,"한강대로",0.007,0.7,0.016,0.054,61,NA,"서울 용산구 한강대로 405",2016-11-03,"13"
"서울",111122,"한강대로",0.007,0.6,0.025,0.043,56,NA,"서울 용산구 한강대로 405",2016-11-03,"14"
"서울",111122,"한강대로",0.006,0.5,0.028,0.039,45,NA,"서울 용산구 한강대로 405",2016-11-03,"15"
"서울",111122,"한강대로",0.005,0.6,0.031,0.035,47,NA,"서울 용산구 한강대로 405",2016-11-03,"16"
"서울",111122,"한강대로",0.005,0.5,0.027,0.053,42,NA,"서울 용산구 한강대로 405",2016-11-03,"17"
"서울",111122,"한강대로",0.006,0.6,0.015,0.06,47,NA,"서울 용산구 한강대로 405",2016-11-03,"18"
"서울",111122,"한강대로",0.005,0.7,0.012,0.058,53,NA,"서울 용산구 한강대로 405",2016-11-03,"19"
"서울",111122,"한강대로",0.005,0.7,0.008,0.067,55,NA,"서울 용산구 한강대로 405",2016-11-03,"20"
