"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.3,0.005,0.051,45,28,"서울 중구 덕수궁길 15",2016-07-04,"01"
"서울",111121,"중구",0.003,0.3,0.01,0.044,34,30,"서울 중구 덕수궁길 15",2016-07-04,"02"
"서울",111121,"중구",0.003,0.2,0.013,0.039,39,32,"서울 중구 덕수궁길 15",2016-07-04,"03"
"서울",111121,"중구",0.002,0.2,0.014,0.035,34,25,"서울 중구 덕수궁길 15",2016-07-04,"04"
"서울",111121,"중구",0.002,0.2,0.01,0.035,32,30,"서울 중구 덕수궁길 15",2016-07-04,"05"
"서울",111121,"중구",0.002,0.2,0.009,0.035,40,27,"서울 중구 덕수궁길 15",2016-07-04,"06"
"서울",111121,"중구",0.002,0.2,0.008,0.038,29,20,"서울 중구 덕수궁길 15",2016-07-04,"07"
"서울",111121,"중구",0.003,0.2,0.01,0.038,29,19,"서울 중구 덕수궁길 15",2016-07-04,"08"
"서울",111121,"중구",0.003,0.2,0.014,0.037,24,15,"서울 중구 덕수궁길 15",2016-07-04,"09"
"서울",111121,"중구",0.003,0.3,0.012,0.041,29,15,"서울 중구 덕수궁길 15",2016-07-04,"10"
"서울",111121,"중구",0.002,0.3,0.015,0.037,34,22,"서울 중구 덕수궁길 15",2016-07-04,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-07-04,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-07-04,"13"
"서울",111121,"중구",0.002,0.5,0.019,0.04,15,10,"서울 중구 덕수궁길 15",2016-07-04,"14"
"서울",111121,"중구",0.002,0.6,0.014,0.044,24,13,"서울 중구 덕수궁길 15",2016-07-04,"15"
"서울",111121,"중구",0.002,0.6,0.009,0.05,17,10,"서울 중구 덕수궁길 15",2016-07-04,"16"
"서울",111121,"중구",0.002,0.5,0.015,0.043,14,5,"서울 중구 덕수궁길 15",2016-07-04,"17"
"서울",111121,"중구",0.002,0.5,0.012,0.047,8,4,"서울 중구 덕수궁길 15",2016-07-04,"18"
"서울",111121,"중구",0.002,0.5,0.011,0.049,5,2,"서울 중구 덕수궁길 15",2016-07-04,"19"
"서울",111121,"중구",0.002,0.5,0.012,0.047,9,11,"서울 중구 덕수궁길 15",2016-07-04,"20"
"서울",111121,"중구",0.002,0.5,0.013,0.044,10,7,"서울 중구 덕수궁길 15",2016-07-04,"21"
"서울",111121,"중구",0.002,0.4,0.015,0.04,12,2,"서울 중구 덕수궁길 15",2016-07-04,"22"
"서울",111121,"중구",0.002,0.4,0.018,0.038,8,6,"서울 중구 덕수궁길 15",2016-07-04,"23"
"서울",111121,"중구",0.002,0.3,0.022,0.032,6,1,"서울 중구 덕수궁길 15",2016-07-04,"24"
"서울",111122,"한강대로",0.004,0.7,0.005,0.055,46,NA,"서울 용산구 한강대로 405",2016-07-04,"01"
"서울",111122,"한강대로",0.004,0.5,0.015,0.033,45,NA,"서울 용산구 한강대로 405",2016-07-04,"02"
"서울",111122,"한강대로",0.004,0.5,0.012,0.036,37,NA,"서울 용산구 한강대로 405",2016-07-04,"03"
"서울",111122,"한강대로",0.004,0.4,0.017,0.028,39,NA,"서울 용산구 한강대로 405",2016-07-04,"04"
"서울",111122,"한강대로",0.004,0.4,0.016,0.026,41,NA,"서울 용산구 한강대로 405",2016-07-04,"05"
"서울",111122,"한강대로",0.004,0.6,0.007,0.037,39,NA,"서울 용산구 한강대로 405",2016-07-04,"06"
"서울",111122,"한강대로",0.004,0.5,0.006,0.036,37,NA,"서울 용산구 한강대로 405",2016-07-04,"07"
"서울",111122,"한강대로",0.004,0.5,0.01,0.039,36,NA,"서울 용산구 한강대로 405",2016-07-04,"08"
"서울",111122,"한강대로",0.004,0.5,0.013,0.036,38,NA,"서울 용산구 한강대로 405",2016-07-04,"09"
"서울",111122,"한강대로",0.004,0.5,0.014,0.031,52,NA,"서울 용산구 한강대로 405",2016-07-04,"10"
"서울",111122,"한강대로",0.004,0.5,0.015,0.032,60,NA,"서울 용산구 한강대로 405",2016-07-04,"11"
"서울",111122,"한강대로",0.004,0.5,0.021,0.026,40,NA,"서울 용산구 한강대로 405",2016-07-04,"12"
"서울",111122,"한강대로",0.004,0.6,0.019,0.044,21,NA,"서울 용산구 한강대로 405",2016-07-04,"13"
"서울",111122,"한강대로",0.004,0.6,0.014,0.05,23,NA,"서울 용산구 한강대로 405",2016-07-04,"14"
"서울",111122,"한강대로",0.004,0.6,0.013,0.044,26,NA,"서울 용산구 한강대로 405",2016-07-04,"15"
"서울",111122,"한강대로",0.004,0.5,0.012,0.046,NA,NA,"서울 용산구 한강대로 405",2016-07-04,"16"
"서울",111122,"한강대로",0.004,0.5,0.009,0.051,12,NA,"서울 용산구 한강대로 405",2016-07-04,"17"
"서울",111122,"한강대로",0.004,0.6,0.007,0.058,14,NA,"서울 용산구 한강대로 405",2016-07-04,"18"
"서울",111122,"한강대로",0.004,0.5,0.009,0.05,11,NA,"서울 용산구 한강대로 405",2016-07-04,"19"
"서울",111122,"한강대로",0.004,0.5,0.009,0.049,NA,NA,"서울 용산구 한강대로 405",2016-07-04,"20"
"서울",111122,"한강대로",0.004,0.5,0.01,0.047,6,NA,"서울 용산구 한강대로 405",2016-07-04,"21"
"서울",111122,"한강대로",0.004,0.4,0.011,0.046,11,NA,"서울 용산구 한강대로 405",2016-07-04,"22"
"서울",111122,"한강대로",0.004,0.4,0.015,0.039,10,NA,"서울 용산구 한강대로 405",2016-07-04,"23"
"서울",111122,"한강대로",0.004,0.4,0.019,0.033,8,NA,"서울 용산구 한강대로 405",2016-07-04,"24"
"서울",111123,"종로구",0.003,0.3,0.013,0.028,37,26,"서울 종로구 종로35가길 19",2016-07-04,"01"
"서울",111123,"종로구",0.004,0.4,0.009,0.034,31,23,"서울 종로구 종로35가길 19",2016-07-04,"02"
"서울",111123,"종로구",0.004,0.3,0.013,0.027,29,28,"서울 종로구 종로35가길 19",2016-07-04,"03"
"서울",111123,"종로구",0.003,0.3,0.016,0.019,28,23,"서울 종로구 종로35가길 19",2016-07-04,"04"
"서울",111123,"종로구",0.003,0.3,0.01,0.023,29,23,"서울 종로구 종로35가길 19",2016-07-04,"05"
"서울",111123,"종로구",0.003,0.3,0.009,0.023,32,23,"서울 종로구 종로35가길 19",2016-07-04,"06"
"서울",111123,"종로구",0.003,0.3,0.012,0.021,29,18,"서울 종로구 종로35가길 19",2016-07-04,"07"
"서울",111123,"종로구",0.003,0.3,0.016,0.02,24,15,"서울 종로구 종로35가길 19",2016-07-04,"08"
"서울",111123,"종로구",0.003,0.3,0.022,0.017,21,13,"서울 종로구 종로35가길 19",2016-07-04,"09"
"서울",111123,"종로구",0.003,0.3,0.02,0.019,20,13,"서울 종로구 종로35가길 19",2016-07-04,"10"
"서울",111123,"종로구",0.003,0.3,0.023,0.018,21,14,"서울 종로구 종로35가길 19",2016-07-04,"11"
"서울",111123,"종로구",0.004,0.3,0.026,0.019,20,13,"서울 종로구 종로35가길 19",2016-07-04,"12"
"서울",111123,"종로구",0.003,0.3,0.027,0.017,16,9,"서울 종로구 종로35가길 19",2016-07-04,"13"
"서울",111123,"종로구",0.003,0.3,0.025,0.018,13,7,"서울 종로구 종로35가길 19",2016-07-04,"14"
"서울",111123,"종로구",0.003,0.3,0.021,0.022,13,7,"서울 종로구 종로35가길 19",2016-07-04,"15"
