"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.2,0.018,0.015,22,12,"서울 중구 덕수궁길 15",2016-08-23,"01"
"서울",111121,"중구",0.004,0.2,0.02,0.012,21,12,"서울 중구 덕수궁길 15",2016-08-23,"02"
"서울",111121,"중구",0.004,0.1,0.023,0.009,19,11,"서울 중구 덕수궁길 15",2016-08-23,"03"
"서울",111121,"중구",0.004,0.1,0.023,0.008,15,11,"서울 중구 덕수궁길 15",2016-08-23,"04"
"서울",111121,"중구",0.004,0.2,0.023,0.009,17,12,"서울 중구 덕수궁길 15",2016-08-23,"05"
"서울",111121,"중구",0.004,0.1,0.013,0.016,14,10,"서울 중구 덕수궁길 15",2016-08-23,"06"
"서울",111121,"중구",0.004,0.1,0.009,0.019,21,11,"서울 중구 덕수궁길 15",2016-08-23,"07"
"서울",111121,"중구",0.004,0.1,0.007,0.021,20,8,"서울 중구 덕수궁길 15",2016-08-23,"08"
"서울",111121,"중구",0.004,0.2,0.008,0.022,28,7,"서울 중구 덕수궁길 15",2016-08-23,"09"
"서울",111121,"중구",0.004,0.2,0.011,0.023,32,13,"서울 중구 덕수궁길 15",2016-08-23,"10"
"서울",111121,"중구",0.004,0.2,0.017,0.023,24,16,"서울 중구 덕수궁길 15",2016-08-23,"11"
"서울",111121,"중구",0.004,0.3,0.019,0.026,39,24,"서울 중구 덕수궁길 15",2016-08-23,"12"
"서울",111121,"중구",0.004,0.3,0.027,0.03,34,16,"서울 중구 덕수궁길 15",2016-08-23,"13"
"서울",111121,"중구",NA,NA,NA,NA,39,24,"서울 중구 덕수궁길 15",2016-08-23,"14"
"서울",111121,"중구",0.004,0.7,0.048,0.027,NA,NA,"서울 중구 덕수궁길 15",2016-08-23,"15"
"서울",111121,"중구",0.004,0.4,0.054,0.023,62,43,"서울 중구 덕수궁길 15",2016-08-23,"16"
"서울",111121,"중구",0.004,0.5,0.033,0.039,47,30,"서울 중구 덕수궁길 15",2016-08-23,"17"
"서울",111121,"중구",0.004,0.7,0.03,0.045,48,27,"서울 중구 덕수궁길 15",2016-08-23,"18"
"서울",111121,"중구",0.005,0.7,0.042,0.038,60,46,"서울 중구 덕수궁길 15",2016-08-23,"19"
"서울",111121,"중구",0.005,0.7,0.027,0.046,65,46,"서울 중구 덕수궁길 15",2016-08-23,"20"
"서울",111121,"중구",0.004,0.7,0.024,0.044,61,35,"서울 중구 덕수궁길 15",2016-08-23,"21"
"서울",111121,"중구",0.004,0.7,0.015,0.047,78,57,"서울 중구 덕수궁길 15",2016-08-23,"22"
"서울",111121,"중구",0.004,0.7,0.02,0.041,72,49,"서울 중구 덕수궁길 15",2016-08-23,"23"
"서울",111121,"중구",0.004,0.8,0.003,0.053,67,46,"서울 중구 덕수궁길 15",2016-08-23,"24"
"서울",111122,"한강대로",0.004,0.5,0.018,0.029,17,NA,"서울 용산구 한강대로 405",2016-08-23,"01"
"서울",111122,"한강대로",0.004,0.5,0.024,0.016,18,NA,"서울 용산구 한강대로 405",2016-08-23,"02"
"서울",111122,"한강대로",0.004,0.3,0.028,0.012,14,NA,"서울 용산구 한강대로 405",2016-08-23,"03"
"서울",111122,"한강대로",0.004,0.3,0.029,0.012,16,NA,"서울 용산구 한강대로 405",2016-08-23,"04"
"서울",111122,"한강대로",0.004,0.3,0.025,0.016,8,NA,"서울 용산구 한강대로 405",2016-08-23,"05"
"서울",111122,"한강대로",0.004,0.4,0.015,0.03,26,NA,"서울 용산구 한강대로 405",2016-08-23,"06"
"서울",111122,"한강대로",0.004,0.4,0.01,0.039,25,NA,"서울 용산구 한강대로 405",2016-08-23,"07"
"서울",111122,"한강대로",0.004,0.5,0.009,0.039,27,NA,"서울 용산구 한강대로 405",2016-08-23,"08"
"서울",111122,"한강대로",0.004,0.5,0.009,0.044,41,NA,"서울 용산구 한강대로 405",2016-08-23,"09"
"서울",111122,"한강대로",0.004,0.5,0.014,0.04,66,NA,"서울 용산구 한강대로 405",2016-08-23,"10"
