"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.5,0.011,0.034,25,14,"서울 중구 덕수궁길 15",2016-02-17,"01"
"서울",111121,"중구",0.006,0.6,0.009,0.037,24,12,"서울 중구 덕수궁길 15",2016-02-17,"02"
"서울",111121,"중구",0.005,0.6,0.006,0.041,19,7,"서울 중구 덕수궁길 15",2016-02-17,"03"
"서울",111121,"중구",0.006,0.8,0.006,0.041,26,11,"서울 중구 덕수궁길 15",2016-02-17,"04"
"서울",111121,"중구",0.006,0.7,0.015,0.029,26,14,"서울 중구 덕수궁길 15",2016-02-17,"05"
"서울",111121,"중구",0.006,0.7,0.007,0.038,23,11,"서울 중구 덕수궁길 15",2016-02-17,"06"
"서울",111121,"중구",0.006,0.9,0.002,0.054,26,13,"서울 중구 덕수궁길 15",2016-02-17,"07"
"서울",111121,"중구",0.007,1.2,0.002,0.064,31,16,"서울 중구 덕수궁길 15",2016-02-17,"08"
"서울",111121,"중구",0.007,0.9,0.005,0.051,28,12,"서울 중구 덕수궁길 15",2016-02-17,"09"
"서울",111121,"중구",0.008,0.6,0.012,0.036,17,9,"서울 중구 덕수궁길 15",2016-02-17,"10"
"서울",111121,"중구",0.007,0.5,0.026,0.019,57,24,"서울 중구 덕수궁길 15",2016-02-17,"11"
"서울",111121,"중구",0.007,0.5,0.022,0.024,59,10,"서울 중구 덕수궁길 15",2016-02-17,"12"
"서울",111121,"중구",0.007,0.4,0.028,0.019,52,11,"서울 중구 덕수궁길 15",2016-02-17,"13"
"서울",111121,"중구",0.007,0.3,0.03,0.017,66,24,"서울 중구 덕수궁길 15",2016-02-17,"14"
"서울",111121,"중구",0.007,0.3,0.031,0.016,56,21,"서울 중구 덕수궁길 15",2016-02-17,"15"
"서울",111121,"중구",0.006,0.3,0.029,0.018,47,8,"서울 중구 덕수궁길 15",2016-02-17,"16"
"서울",111121,"중구",0.007,0.3,0.029,0.017,47,11,"서울 중구 덕수궁길 15",2016-02-17,"17"
"서울",111121,"중구",0.006,0.3,0.023,0.025,52,7,"서울 중구 덕수궁길 15",2016-02-17,"18"
