"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.2,0.027,0.013,15,7,"서울 중구 덕수궁길 15",2016-09-19,"01"
"서울",111121,"중구",0.004,0.3,0.029,0.011,14,7,"서울 중구 덕수궁길 15",2016-09-19,"02"
"서울",111121,"중구",0.004,0.3,0.027,0.011,13,5,"서울 중구 덕수궁길 15",2016-09-19,"03"
"서울",111121,"중구",0.004,0.3,0.027,0.01,13,6,"서울 중구 덕수궁길 15",2016-09-19,"04"
"서울",111121,"중구",0.004,0.3,0.025,0.012,12,10,"서울 중구 덕수궁길 15",2016-09-19,"05"
"서울",111121,"중구",0.004,0.3,0.019,0.018,13,7,"서울 중구 덕수궁길 15",2016-09-19,"06"
"서울",111121,"중구",0.004,0.3,0.013,0.025,13,5,"서울 중구 덕수궁길 15",2016-09-19,"07"
"서울",111121,"중구",0.005,0.4,0.014,0.023,18,7,"서울 중구 덕수궁길 15",2016-09-19,"08"
"서울",111121,"중구",0.004,0.4,0.014,0.025,14,5,"서울 중구 덕수궁길 15",2016-09-19,"09"
"서울",111121,"중구",0.004,0.4,0.019,0.02,12,2,"서울 중구 덕수궁길 15",2016-09-19,"10"
"서울",111121,"중구",0.005,0.3,0.025,0.017,15,4,"서울 중구 덕수궁길 15",2016-09-19,"11"
"서울",111121,"중구",0.004,0.3,0.027,0.018,16,5,"서울 중구 덕수궁길 15",2016-09-19,"12"
"서울",111121,"중구",0.004,0.3,0.029,0.018,19,11,"서울 중구 덕수궁길 15",2016-09-19,"13"
"서울",111121,"중구",0.004,0.3,0.03,0.018,22,9,"서울 중구 덕수궁길 15",2016-09-19,"14"
"서울",111121,"중구",0.005,0.3,0.026,0.02,12,8,"서울 중구 덕수궁길 15",2016-09-19,"15"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-09-19,"16"
"서울",111121,"중구",0.005,0.3,0.018,0.025,NA,NA,"서울 중구 덕수궁길 15",2016-09-19,"17"
"서울",111121,"중구",0.004,0.3,0.021,0.021,20,5,"서울 중구 덕수궁길 15",2016-09-19,"18"
"서울",111121,"중구",0.004,0.3,0.018,0.023,24,9,"서울 중구 덕수궁길 15",2016-09-19,"19"
"서울",111121,"중구",0.004,0.3,0.019,0.021,16,11,"서울 중구 덕수궁길 15",2016-09-19,"20"
"서울",111121,"중구",0.004,0.3,0.019,0.019,11,2,"서울 중구 덕수궁길 15",2016-09-19,"21"
"서울",111121,"중구",0.004,0.3,0.016,0.022,13,4,"서울 중구 덕수궁길 15",2016-09-19,"22"
"서울",111121,"중구",0.004,0.3,0.022,0.016,14,9,"서울 중구 덕수궁길 15",2016-09-19,"23"
"서울",111121,"중구",0.004,0.3,0.022,0.017,13,4,"서울 중구 덕수궁길 15",2016-09-19,"24"
"서울",111122,"한강대로",0.003,0.3,0.028,0.017,16,NA,"서울 용산구 한강대로 405",2016-09-19,"01"
"서울",111122,"한강대로",0.004,0.4,0.031,0.013,8,NA,"서울 용산구 한강대로 405",2016-09-19,"02"
"서울",111122,"한강대로",0.004,0.3,0.032,0.011,18,NA,"서울 용산구 한강대로 405",2016-09-19,"03"
"서울",111122,"한강대로",0.003,0.3,0.032,0.011,19,NA,"서울 용산구 한강대로 405",2016-09-19,"04"
"서울",111122,"한강대로",0.003,0.3,0.029,0.013,20,NA,"서울 용산구 한강대로 405",2016-09-19,"05"
"서울",111122,"한강대로",0.003,0.3,0.017,0.024,14,NA,"서울 용산구 한강대로 405",2016-09-19,"06"
"서울",111122,"한강대로",0.004,0.3,0.009,0.034,17,NA,"서울 용산구 한강대로 405",2016-09-19,"07"
"서울",111122,"한강대로",0.004,0.4,0.008,0.039,15,NA,"서울 용산구 한강대로 405",2016-09-19,"08"
"서울",111122,"한강대로",0.004,0.4,0.014,0.03,29,NA,"서울 용산구 한강대로 405",2016-09-19,"09"
"서울",111122,"한강대로",0.004,0.5,0.017,0.033,30,NA,"서울 용산구 한강대로 405",2016-09-19,"10"
"서울",111122,"한강대로",0.004,0.4,0.022,0.033,33,NA,"서울 용산구 한강대로 405",2016-09-19,"11"
"서울",111122,"한강대로",0.003,0.4,0.027,0.024,29,NA,"서울 용산구 한강대로 405",2016-09-19,"12"
"서울",111122,"한강대로",0.004,0.4,0.029,0.027,28,NA,"서울 용산구 한강대로 405",2016-09-19,"13"
"서울",111122,"한강대로",0.003,0.4,0.032,0.025,34,NA,"서울 용산구 한강대로 405",2016-09-19,"14"
"서울",111122,"한강대로",NA,NA,NA,NA,NA,NA,"서울 용산구 한강대로 405",2016-09-19,"15"
"서울",111122,"한강대로",NA,NA,NA,NA,37,NA,"서울 용산구 한강대로 405",2016-09-19,"16"
"서울",111122,"한강대로",0.003,0.4,0.012,0.036,38,NA,"서울 용산구 한강대로 405",2016-09-19,"17"
"서울",111122,"한강대로",0.004,0.4,0.013,0.032,28,NA,"서울 용산구 한강대로 405",2016-09-19,"18"
"서울",111122,"한강대로",0.004,0.4,0.01,0.039,36,NA,"서울 용산구 한강대로 405",2016-09-19,"19"
"서울",111122,"한강대로",0.004,0.4,0.013,0.031,36,NA,"서울 용산구 한강대로 405",2016-09-19,"20"
"서울",111122,"한강대로",0.003,0.4,0.012,0.031,39,NA,"서울 용산구 한강대로 405",2016-09-19,"21"
"서울",111122,"한강대로",0.004,0.4,0.017,0.023,28,NA,"서울 용산구 한강대로 405",2016-09-19,"22"
"서울",111122,"한강대로",0.004,0.3,0.015,0.027,25,NA,"서울 용산구 한강대로 405",2016-09-19,"23"
"서울",111122,"한강대로",0.003,0.3,0.014,0.029,13,NA,"서울 용산구 한강대로 405",2016-09-19,"24"
"서울",111123,"종로구",0.003,0.1,0.021,0.009,14,4,"서울 종로구 종로35가길 19",2016-09-19,"01"
"서울",111123,"종로구",0.003,0.1,0.022,0.007,9,4,"서울 종로구 종로35가길 19",2016-09-19,"02"
"서울",111123,"종로구",0.002,0.2,0.021,0.009,13,3,"서울 종로구 종로35가길 19",2016-09-19,"03"
"서울",111123,"종로구",0.002,0.2,0.019,0.008,11,2,"서울 종로구 종로35가길 19",2016-09-19,"04"
"서울",111123,"종로구",0.003,0.2,0.019,0.009,11,4,"서울 종로구 종로35가길 19",2016-09-19,"05"
"서울",111123,"종로구",0.003,0.2,0.016,0.016,11,3,"서울 종로구 종로35가길 19",2016-09-19,"06"
"서울",111123,"종로구",0.003,0.2,0.011,0.023,11,1,"서울 종로구 종로35가길 19",2016-09-19,"07"
"서울",111123,"종로구",0.003,0.2,0.01,0.026,10,2,"서울 종로구 종로35가길 19",2016-09-19,"08"
"서울",111123,"종로구",0.003,0.2,0.014,0.02,8,1,"서울 종로구 종로35가길 19",2016-09-19,"09"
"서울",111123,"종로구",0.003,0.2,0.019,0.015,10,3,"서울 종로구 종로35가길 19",2016-09-19,"10"
"서울",111123,"종로구",0.003,0.2,0.022,0.011,10,2,"서울 종로구 종로35가길 19",2016-09-19,"11"
"서울",111123,"종로구",0.003,0.2,0.023,0.011,11,1,"서울 종로구 종로35가길 19",2016-09-19,"12"
"서울",111123,"종로구",0.003,0.2,0.024,0.01,12,3,"서울 종로구 종로35가길 19",2016-09-19,"13"
"서울",111123,"종로구",0.003,0.2,0.024,0.011,8,1,"서울 종로구 종로35가길 19",2016-09-19,"14"
"서울",111123,"종로구",0.003,0.2,0.025,0.01,10,4,"서울 종로구 종로35가길 19",2016-09-19,"15"
"서울",111123,"종로구",0.003,0.2,0.022,0.015,10,1,"서울 종로구 종로35가길 19",2016-09-19,"16"
"서울",111123,"종로구",0.003,0.2,0.02,0.014,12,6,"서울 종로구 종로35가길 19",2016-09-19,"17"
