"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.6,0.017,0.049,43,33,"서울 중구 덕수궁길 15",2016-04-07,"01"
"서울",111121,"중구",0.003,0.7,0.02,0.041,49,48,"서울 중구 덕수궁길 15",2016-04-07,"02"
"서울",111121,"중구",0.003,0.6,0.029,0.027,42,37,"서울 중구 덕수궁길 15",2016-04-07,"03"
"서울",111121,"중구",0.003,0.5,0.036,0.019,33,24,"서울 중구 덕수궁길 15",2016-04-07,"04"
"서울",111121,"중구",0.003,0.4,0.037,0.018,17,NA,"서울 중구 덕수궁길 15",2016-04-07,"05"
"서울",111121,"중구",0.003,0.4,0.033,0.022,15,11,"서울 중구 덕수궁길 15",2016-04-07,"06"
"서울",111121,"중구",0.003,0.5,0.021,0.037,23,23,"서울 중구 덕수궁길 15",2016-04-07,"07"
"서울",111121,"중구",0.003,0.6,0.014,0.047,24,20,"서울 중구 덕수궁길 15",2016-04-07,"08"
"서울",111121,"중구",0.003,0.5,0.012,0.048,19,11,"서울 중구 덕수궁길 15",2016-04-07,"09"
"서울",111121,"중구",0.003,0.5,0.014,0.046,20,15,"서울 중구 덕수궁길 15",2016-04-07,"10"
"서울",111121,"중구",0.004,0.5,0.021,0.042,15,NA,"서울 중구 덕수궁길 15",2016-04-07,"11"
"서울",111121,"중구",0.004,0.3,0.042,0.021,21,15,"서울 중구 덕수궁길 15",2016-04-07,"12"
"서울",111121,"중구",0.005,0.4,0.065,0.016,35,19,"서울 중구 덕수궁길 15",2016-04-07,"13"
"서울",111121,"중구",0.005,0.4,0.068,0.014,51,31,"서울 중구 덕수궁길 15",2016-04-07,"14"
"서울",111121,"중구",0.005,0.4,0.067,0.018,58,31,"서울 중구 덕수궁길 15",2016-04-07,"15"
"서울",111121,"중구",0.005,0.4,0.067,0.02,61,25,"서울 중구 덕수궁길 15",2016-04-07,"16"
"서울",111121,"중구",0.004,0.4,0.055,0.026,51,20,"서울 중구 덕수궁길 15",2016-04-07,"17"
"서울",111121,"중구",0.004,0.4,0.046,0.025,36,16,"서울 중구 덕수궁길 15",2016-04-07,"18"
"서울",111121,"중구",0.003,0.4,0.035,0.034,27,13,"서울 중구 덕수궁길 15",2016-04-07,"19"
"서울",111121,"중구",0.003,0.4,0.03,0.037,33,12,"서울 중구 덕수궁길 15",2016-04-07,"20"
"서울",111121,"중구",0.004,0.5,0.027,0.039,35,14,"서울 중구 덕수궁길 15",2016-04-07,"21"
