"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,NA,0.007,0.041,47,39,"서울 중구 덕수궁길 15",2016-06-08,"01"
"서울",111121,"중구",0.004,NA,0.012,0.03,41,34,"서울 중구 덕수궁길 15",2016-06-08,"02"
"서울",111121,"중구",0.003,NA,0.018,0.018,35,29,"서울 중구 덕수궁길 15",2016-06-08,"03"
"서울",111121,"중구",0.003,NA,0.02,0.015,30,22,"서울 중구 덕수궁길 15",2016-06-08,"04"
"서울",111121,"중구",0.002,NA,0.024,0.013,28,24,"서울 중구 덕수궁길 15",2016-06-08,"05"
"서울",111121,"중구",0.002,NA,0.027,0.013,28,20,"서울 중구 덕수궁길 15",2016-06-08,"06"
"서울",111121,"중구",0.002,NA,0.026,0.017,24,15,"서울 중구 덕수궁길 15",2016-06-08,"07"
"서울",111121,"중구",0.002,NA,0.024,0.023,24,20,"서울 중구 덕수궁길 15",2016-06-08,"08"
"서울",111121,"중구",0.002,NA,0.024,0.027,28,15,"서울 중구 덕수궁길 15",2016-06-08,"09"
"서울",111121,"중구",0.002,NA,0.018,0.035,27,14,"서울 중구 덕수궁길 15",2016-06-08,"10"
"서울",111121,"중구",0.002,NA,0.026,0.031,39,25,"서울 중구 덕수궁길 15",2016-06-08,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-06-08,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-06-08,"13"
"서울",111121,"중구",0.004,0.3,0.045,0.038,51,29,"서울 중구 덕수궁길 15",2016-06-08,"14"
"서울",111121,"중구",0.004,0.3,0.046,0.037,60,32,"서울 중구 덕수궁길 15",2016-06-08,"15"
"서울",111121,"중구",0.003,0.3,0.038,0.035,46,28,"서울 중구 덕수궁길 15",2016-06-08,"16"
"서울",111121,"중구",0.003,0.3,0.033,0.038,44,24,"서울 중구 덕수궁길 15",2016-06-08,"17"
"서울",111121,"중구",0.004,0.3,0.03,0.037,40,20,"서울 중구 덕수궁길 15",2016-06-08,"18"
"서울",111121,"중구",0.004,0.2,0.025,0.037,41,23,"서울 중구 덕수궁길 15",2016-06-08,"19"
"서울",111121,"중구",0.002,0.3,0.021,0.038,46,25,"서울 중구 덕수궁길 15",2016-06-08,"20"
"서울",111121,"중구",0.002,0.3,0.017,0.041,43,25,"서울 중구 덕수궁길 15",2016-06-08,"21"
