"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.7,0.002,0.046,62,52,"서울 중구 덕수궁길 15",2016-11-27,"01"
"서울",111121,"중구",0.003,0.7,0.002,0.044,61,52,"서울 중구 덕수궁길 15",2016-11-27,"02"
"서울",111121,"중구",0.003,0.7,0.001,0.043,57,50,"서울 중구 덕수궁길 15",2016-11-27,"03"
"서울",111121,"중구",0.003,0.7,0.002,0.041,55,49,"서울 중구 덕수궁길 15",2016-11-27,"04"
"서울",111121,"중구",0.003,0.6,0.002,0.036,56,49,"서울 중구 덕수궁길 15",2016-11-27,"05"
"서울",111121,"중구",0.003,0.6,0.002,0.036,55,49,"서울 중구 덕수궁길 15",2016-11-27,"06"
"서울",111121,"중구",0.003,0.6,0.002,0.036,56,48,"서울 중구 덕수궁길 15",2016-11-27,"07"
"서울",111121,"중구",0.004,0.7,0.002,0.038,56,48,"서울 중구 덕수궁길 15",2016-11-27,"08"
"서울",111121,"중구",0.004,0.8,0.002,0.039,60,50,"서울 중구 덕수궁길 15",2016-11-27,"09"
"서울",111121,"중구",0.004,0.8,0.003,0.042,62,51,"서울 중구 덕수궁길 15",2016-11-27,"10"
"서울",111121,"중구",0.004,0.8,0.003,0.045,68,56,"서울 중구 덕수궁길 15",2016-11-27,"11"
"서울",111121,"중구",0.004,0.8,0.003,0.047,67,55,"서울 중구 덕수궁길 15",2016-11-27,"12"
"서울",111121,"중구",0.004,0.8,0.003,0.048,67,54,"서울 중구 덕수궁길 15",2016-11-27,"13"
"서울",111121,"중구",0.004,0.7,0.004,0.048,68,55,"서울 중구 덕수궁길 15",2016-11-27,"14"
"서울",111121,"중구",0.005,0.7,0.005,0.049,63,51,"서울 중구 덕수궁길 15",2016-11-27,"15"
"서울",111121,"중구",0.005,0.6,0.005,0.05,66,54,"서울 중구 덕수궁길 15",2016-11-27,"16"
"서울",111121,"중구",0.005,0.6,0.014,0.04,80,62,"서울 중구 덕수궁길 15",2016-11-27,"17"
"서울",111121,"중구",0.005,0.6,0.012,0.042,89,63,"서울 중구 덕수궁길 15",2016-11-27,"18"
"서울",111121,"중구",0.005,0.8,0.005,0.054,90,61,"서울 중구 덕수궁길 15",2016-11-27,"19"
"서울",111121,"중구",0.004,0.9,0.002,0.059,95,61,"서울 중구 덕수궁길 15",2016-11-27,"20"
"서울",111121,"중구",0.004,0.9,0.002,0.06,93,63,"서울 중구 덕수궁길 15",2016-11-27,"21"
"서울",111121,"중구",0.004,0.8,0.002,0.051,96,68,"서울 중구 덕수궁길 15",2016-11-27,"22"
"서울",111121,"중구",0.004,0.7,0.003,0.047,100,70,"서울 중구 덕수궁길 15",2016-11-27,"23"
"서울",111121,"중구",0.005,0.6,0.016,0.031,107,65,"서울 중구 덕수궁길 15",2016-11-27,"24"
"서울",111122,"한강대로",0.005,0.8,0.001,0.053,60,NA,"서울 용산구 한강대로 405",2016-11-27,"01"
"서울",111122,"한강대로",0.004,0.7,0.001,0.044,54,NA,"서울 용산구 한강대로 405",2016-11-27,"02"
"서울",111122,"한강대로",0.004,0.7,0.001,0.043,58,NA,"서울 용산구 한강대로 405",2016-11-27,"03"
"서울",111122,"한강대로",0.004,0.7,0.001,0.039,53,NA,"서울 용산구 한강대로 405",2016-11-27,"04"
"서울",111122,"한강대로",0.004,0.6,0.001,0.037,49,NA,"서울 용산구 한강대로 405",2016-11-27,"05"
"서울",111122,"한강대로",0.004,0.6,0.001,0.037,54,NA,"서울 용산구 한강대로 405",2016-11-27,"06"
"서울",111122,"한강대로",0.004,0.6,0.001,0.039,58,NA,"서울 용산구 한강대로 405",2016-11-27,"07"
"서울",111122,"한강대로",0.004,0.6,0.001,0.034,66,NA,"서울 용산구 한강대로 405",2016-11-27,"08"
"서울",111122,"한강대로",0.004,0.7,0.002,0.05,40,NA,"서울 용산구 한강대로 405",2016-11-27,"09"
"서울",111122,"한강대로",0.005,0.7,0.002,0.041,60,NA,"서울 용산구 한강대로 405",2016-11-27,"10"
"서울",111122,"한강대로",0.005,0.8,0.002,0.05,59,NA,"서울 용산구 한강대로 405",2016-11-27,"11"
"서울",111122,"한강대로",0.004,0.8,0.002,0.052,53,NA,"서울 용산구 한강대로 405",2016-11-27,"12"
"서울",111122,"한강대로",0.004,0.8,0.002,0.05,53,NA,"서울 용산구 한강대로 405",2016-11-27,"13"
"서울",111122,"한강대로",0.005,0.8,0.003,0.056,78,NA,"서울 용산구 한강대로 405",2016-11-27,"14"
"서울",111122,"한강대로",0.006,0.8,0.003,0.057,72,NA,"서울 용산구 한강대로 405",2016-11-27,"15"
"서울",111122,"한강대로",0.006,0.8,0.005,0.059,78,NA,"서울 용산구 한강대로 405",2016-11-27,"16"
