"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"01"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"02"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"03"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"04"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"05"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"06"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"07"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"08"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"09"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"10"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"13"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"14"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"15"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"16"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"17"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"18"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"19"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"20"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"21"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"22"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"23"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-16,"24"
"서울",111122,"한강대로",0.005,0.8,0.003,0.068,82,NA,"서울 용산구 한강대로 405",2016-10-16,"01"
"서울",111122,"한강대로",0.004,0.8,0.003,0.067,73,NA,"서울 용산구 한강대로 405",2016-10-16,"02"
"서울",111122,"한강대로",0.005,0.7,0.005,0.06,80,NA,"서울 용산구 한강대로 405",2016-10-16,"03"
"서울",111122,"한강대로",0.004,0.6,0.01,0.048,71,NA,"서울 용산구 한강대로 405",2016-10-16,"04"
"서울",111122,"한강대로",0.005,0.6,0.012,0.044,76,NA,"서울 용산구 한강대로 405",2016-10-16,"05"
"서울",111122,"한강대로",0.004,0.6,0.013,0.045,66,NA,"서울 용산구 한강대로 405",2016-10-16,"06"
"서울",111122,"한강대로",0.004,0.6,0.006,0.047,71,NA,"서울 용산구 한강대로 405",2016-10-16,"07"
"서울",111122,"한강대로",0.005,0.6,0.005,0.058,65,NA,"서울 용산구 한강대로 405",2016-10-16,"08"
"서울",111122,"한강대로",0.004,0.6,0.013,0.043,73,NA,"서울 용산구 한강대로 405",2016-10-16,"09"
"서울",111122,"한강대로",0.004,0.6,0.023,0.042,74,NA,"서울 용산구 한강대로 405",2016-10-16,"10"
"서울",111122,"한강대로",0.004,0.6,0.018,0.039,81,NA,"서울 용산구 한강대로 405",2016-10-16,"11"
"서울",111122,"한강대로",0.004,0.5,0.023,0.041,67,NA,"서울 용산구 한강대로 405",2016-10-16,"12"
"서울",111122,"한강대로",0.005,0.6,0.016,0.057,62,NA,"서울 용산구 한강대로 405",2016-10-16,"13"
"서울",111122,"한강대로",0.004,0.6,0.018,0.046,72,NA,"서울 용산구 한강대로 405",2016-10-16,"14"
"서울",111122,"한강대로",0.004,0.6,0.014,0.053,65,NA,"서울 용산구 한강대로 405",2016-10-16,"15"
"서울",111122,"한강대로",0.003,0.6,0.011,0.052,67,NA,"서울 용산구 한강대로 405",2016-10-16,"16"
"서울",111122,"한강대로",0.004,0.6,0.011,0.056,64,NA,"서울 용산구 한강대로 405",2016-10-16,"17"
"서울",111122,"한강대로",0.004,0.6,0.011,0.057,64,NA,"서울 용산구 한강대로 405",2016-10-16,"18"
"서울",111122,"한강대로",0.004,0.7,0.005,0.068,61,NA,"서울 용산구 한강대로 405",2016-10-16,"19"
"서울",111122,"한강대로",0.004,0.7,0.004,0.064,65,NA,"서울 용산구 한강대로 405",2016-10-16,"20"
"서울",111122,"한강대로",0.004,0.8,0.003,0.058,73,NA,"서울 용산구 한강대로 405",2016-10-16,"21"
"서울",111122,"한강대로",0.004,0.7,0.003,0.054,61,NA,"서울 용산구 한강대로 405",2016-10-16,"22"
"서울",111122,"한강대로",0.004,0.8,0.003,0.053,68,NA,"서울 용산구 한강대로 405",2016-10-16,"23"
"서울",111122,"한강대로",0.004,0.7,0.004,0.046,61,NA,"서울 용산구 한강대로 405",2016-10-16,"24"
"서울",111123,"종로구",NA,NA,NA,NA,62,47,"서울 종로구 종로35가길 19",2016-10-16,"01"
"서울",111123,"종로구",NA,NA,NA,NA,60,47,"서울 종로구 종로35가길 19",2016-10-16,"02"
"서울",111123,"종로구",NA,NA,NA,NA,58,47,"서울 종로구 종로35가길 19",2016-10-16,"03"
"서울",111123,"종로구",NA,NA,NA,NA,55,42,"서울 종로구 종로35가길 19",2016-10-16,"04"
"서울",111123,"종로구",NA,NA,NA,NA,55,45,"서울 종로구 종로35가길 19",2016-10-16,"05"
"서울",111123,"종로구",NA,NA,NA,NA,57,44,"서울 종로구 종로35가길 19",2016-10-16,"06"
"서울",111123,"종로구",NA,NA,NA,NA,53,41,"서울 종로구 종로35가길 19",2016-10-16,"07"
"서울",111123,"종로구",NA,NA,NA,NA,51,39,"서울 종로구 종로35가길 19",2016-10-16,"08"
"서울",111123,"종로구",NA,NA,NA,NA,54,44,"서울 종로구 종로35가길 19",2016-10-16,"09"
"서울",111123,"종로구",NA,NA,NA,NA,56,44,"서울 종로구 종로35가길 19",2016-10-16,"10"
"서울",111123,"종로구",NA,NA,NA,NA,54,41,"서울 종로구 종로35가길 19",2016-10-16,"11"
