"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.8,0.028,0.024,58,36,"서울 중구 덕수궁길 15",2016-02-06,"01"
"서울",111121,"중구",0.008,0.6,0.032,0.016,47,29,"서울 중구 덕수궁길 15",2016-02-06,"02"
"서울",111121,"중구",0.008,0.6,0.03,0.018,39,20,"서울 중구 덕수궁길 15",2016-02-06,"03"
"서울",111121,"중구",0.008,0.7,0.03,0.018,45,19,"서울 중구 덕수궁길 15",2016-02-06,"04"
"서울",111121,"중구",0.008,0.7,0.026,0.022,39,23,"서울 중구 덕수궁길 15",2016-02-06,"05"
"서울",111121,"중구",0.008,0.7,0.02,0.029,41,19,"서울 중구 덕수궁길 15",2016-02-06,"06"
"서울",111121,"중구",0.008,0.7,0.017,0.031,42,20,"서울 중구 덕수궁길 15",2016-02-06,"07"
"서울",111121,"중구",0.007,0.6,0.026,0.018,39,18,"서울 중구 덕수궁길 15",2016-02-06,"08"
"서울",111121,"중구",0.008,0.7,0.02,0.023,40,19,"서울 중구 덕수궁길 15",2016-02-06,"09"
"서울",111121,"중구",0.009,0.7,0.021,0.025,36,13,"서울 중구 덕수궁길 15",2016-02-06,"10"
"서울",111121,"중구",0.009,0.8,0.024,0.022,53,31,"서울 중구 덕수궁길 15",2016-02-06,"11"
"서울",111121,"중구",0.009,0.7,0.029,0.02,53,23,"서울 중구 덕수궁길 15",2016-02-06,"12"
"서울",111121,"중구",0.009,0.7,0.033,0.016,47,20,"서울 중구 덕수궁길 15",2016-02-06,"13"
"서울",111121,"중구",0.009,0.7,0.034,0.018,51,26,"서울 중구 덕수궁길 15",2016-02-06,"14"
"서울",111121,"중구",0.009,0.7,0.035,0.018,54,27,"서울 중구 덕수궁길 15",2016-02-06,"15"
"서울",111121,"중구",0.008,0.6,0.038,0.014,39,20,"서울 중구 덕수궁길 15",2016-02-06,"16"
"서울",111121,"중구",0.008,0.6,0.037,0.015,39,18,"서울 중구 덕수궁길 15",2016-02-06,"17"
"서울",111121,"중구",0.008,0.6,0.031,0.024,45,16,"서울 중구 덕수궁길 15",2016-02-06,"18"
"서울",111121,"중구",0.008,0.6,0.023,0.031,56,20,"서울 중구 덕수궁길 15",2016-02-06,"19"
"서울",111121,"중구",0.007,0.7,0.022,0.031,53,20,"서울 중구 덕수궁길 15",2016-02-06,"20"
"서울",111121,"중구",0.007,0.7,0.024,0.026,62,20,"서울 중구 덕수궁길 15",2016-02-06,"21"
"서울",111121,"중구",0.007,0.7,0.022,0.028,66,20,"서울 중구 덕수궁길 15",2016-02-06,"22"
"서울",111121,"중구",0.007,0.7,0.018,0.031,63,22,"서울 중구 덕수궁길 15",2016-02-06,"23"
"서울",111121,"중구",0.007,0.7,0.013,0.037,69,25,"서울 중구 덕수궁길 15",2016-02-06,"24"
