"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.01,1.2,0.032,0.056,80,47,"서울 중구 덕수궁길 15",2016-03-29,"01"
"서울",111121,"중구",0.011,1.1,0.036,0.049,83,67,"서울 중구 덕수궁길 15",2016-03-29,"02"
"서울",111121,"중구",0.01,0.9,0.05,0.033,81,48,"서울 중구 덕수궁길 15",2016-03-29,"03"
"서울",111121,"중구",0.01,1,0.05,0.034,73,52,"서울 중구 덕수궁길 15",2016-03-29,"04"
"서울",111121,"중구",0.01,1,0.043,0.042,84,51,"서울 중구 덕수궁길 15",2016-03-29,"05"
"서울",111121,"중구",0.009,0.9,0.034,0.057,70,47,"서울 중구 덕수궁길 15",2016-03-29,"06"
"서울",111121,"중구",0.008,1,0.022,0.076,69,46,"서울 중구 덕수궁길 15",2016-03-29,"07"
"서울",111121,"중구",0.008,1.1,0.013,0.09,74,42,"서울 중구 덕수궁길 15",2016-03-29,"08"
"서울",111121,"중구",0.008,1,0.022,0.081,80,43,"서울 중구 덕수궁길 15",2016-03-29,"09"
"서울",111121,"중구",0.008,0.9,0.026,0.078,93,42,"서울 중구 덕수궁길 15",2016-03-29,"10"
"서울",111121,"중구",0.009,1,0.036,0.064,87,41,"서울 중구 덕수궁길 15",2016-03-29,"11"
"서울",111121,"중구",0.009,1,0.04,0.062,86,39,"서울 중구 덕수궁길 15",2016-03-29,"12"
"서울",111121,"중구",0.009,0.9,0.057,0.044,84,39,"서울 중구 덕수궁길 15",2016-03-29,"13"
"서울",111121,"중구",0.007,0.8,0.068,0.035,95,36,"서울 중구 덕수궁길 15",2016-03-29,"14"
"서울",111121,"중구",0.006,0.7,0.067,0.036,83,29,"서울 중구 덕수궁길 15",2016-03-29,"15"
"서울",111121,"중구",0.006,0.8,0.065,0.037,80,34,"서울 중구 덕수궁길 15",2016-03-29,"16"
"서울",111121,"중구",0.006,0.7,0.068,0.033,86,31,"서울 중구 덕수궁길 15",2016-03-29,"17"
"서울",111121,"중구",0.005,0.8,0.06,0.039,71,34,"서울 중구 덕수궁길 15",2016-03-29,"18"
"서울",111121,"중구",0.005,0.8,0.046,0.053,74,34,"서울 중구 덕수궁길 15",2016-03-29,"19"
"서울",111121,"중구",0.005,0.8,0.05,0.043,65,31,"서울 중구 덕수궁길 15",2016-03-29,"20"
"서울",111121,"중구",0.005,0.8,0.059,0.031,76,36,"서울 중구 덕수궁길 15",2016-03-29,"21"
"서울",111121,"중구",0.006,0.8,0.059,0.028,88,41,"서울 중구 덕수궁길 15",2016-03-29,"22"
"서울",111121,"중구",0.006,0.8,0.052,0.033,89,52,"서울 중구 덕수궁길 15",2016-03-29,"23"
"서울",111121,"중구",0.006,0.8,0.054,0.029,94,59,"서울 중구 덕수궁길 15",2016-03-29,"24"
"서울",111122,"한강대로",0.011,1.1,0.024,0.053,108,NA,"서울 용산구 한강대로 405",2016-03-29,"01"
"서울",111122,"한강대로",0.01,1,0.024,0.05,111,NA,"서울 용산구 한강대로 405",2016-03-29,"02"
"서울",111122,"한강대로",0.009,0.8,0.035,0.037,103,NA,"서울 용산구 한강대로 405",2016-03-29,"03"
"서울",111122,"한강대로",0.01,0.8,0.042,0.03,102,NA,"서울 용산구 한강대로 405",2016-03-29,"04"
"서울",111122,"한강대로",0.009,0.8,0.046,0.027,97,NA,"서울 용산구 한강대로 405",2016-03-29,"05"
"서울",111122,"한강대로",0.008,0.7,0.038,0.043,93,NA,"서울 용산구 한강대로 405",2016-03-29,"06"
"서울",111122,"한강대로",0.008,0.7,0.025,0.068,120,NA,"서울 용산구 한강대로 405",2016-03-29,"07"
"서울",111122,"한강대로",0.008,0.8,0.017,0.076,109,NA,"서울 용산구 한강대로 405",2016-03-29,"08"
"서울",111122,"한강대로",0.007,0.7,0.027,0.067,116,NA,"서울 용산구 한강대로 405",2016-03-29,"09"
"서울",111122,"한강대로",0.007,0.7,0.032,0.056,132,NA,"서울 용산구 한강대로 405",2016-03-29,"10"
"서울",111122,"한강대로",0.008,0.8,0.026,0.058,121,NA,"서울 용산구 한강대로 405",2016-03-29,"11"
"서울",111122,"한강대로",0.008,0.8,0.026,0.081,117,NA,"서울 용산구 한강대로 405",2016-03-29,"12"
"서울",111122,"한강대로",0.008,0.8,0.034,0.064,133,NA,"서울 용산구 한강대로 405",2016-03-29,"13"
"서울",111122,"한강대로",0.007,0.7,0.042,0.054,113,NA,"서울 용산구 한강대로 405",2016-03-29,"14"
"서울",111122,"한강대로",0.006,0.6,0.043,0.06,141,NA,"서울 용산구 한강대로 405",2016-03-29,"15"
"서울",111122,"한강대로",0.005,0.7,0.04,0.063,135,NA,"서울 용산구 한강대로 405",2016-03-29,"16"
"서울",111122,"한강대로",0.006,0.7,0.038,0.07,115,NA,"서울 용산구 한강대로 405",2016-03-29,"17"
"서울",111122,"한강대로",0.006,0.7,0.029,0.079,106,NA,"서울 용산구 한강대로 405",2016-03-29,"18"
"서울",111122,"한강대로",0.005,0.7,0.028,0.068,114,NA,"서울 용산구 한강대로 405",2016-03-29,"19"
"서울",111122,"한강대로",0.005,0.7,0.029,0.06,116,NA,"서울 용산구 한강대로 405",2016-03-29,"20"
"서울",111122,"한강대로",0.006,0.7,0.029,0.061,143,NA,"서울 용산구 한강대로 405",2016-03-29,"21"
"서울",111122,"한강대로",0.006,0.7,0.027,0.055,117,NA,"서울 용산구 한강대로 405",2016-03-29,"22"
"서울",111122,"한강대로",0.006,0.7,0.025,0.062,119,NA,"서울 용산구 한강대로 405",2016-03-29,"23"
"서울",111122,"한강대로",0.006,0.7,0.029,0.054,124,NA,"서울 용산구 한강대로 405",2016-03-29,"24"
"서울",111123,"종로구",0.008,0.7,0.013,0.061,97,78,"서울 종로구 종로35가길 19",2016-03-29,"01"
