"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.009,0.6,0.005,0.041,64,29,"서울 중구 덕수궁길 15",2016-01-12,"01"
"서울",111121,"중구",0.008,0.6,0.008,0.038,58,29,"서울 중구 덕수궁길 15",2016-01-12,"02"
"서울",111121,"중구",0.008,0.6,0.008,0.036,55,30,"서울 중구 덕수궁길 15",2016-01-12,"03"
"서울",111121,"중구",0.008,0.5,0.011,0.033,57,28,"서울 중구 덕수궁길 15",2016-01-12,"04"
"서울",111121,"중구",0.007,0.5,0.01,0.034,53,24,"서울 중구 덕수궁길 15",2016-01-12,"05"
"서울",111121,"중구",0.007,0.6,0.005,0.041,52,25,"서울 중구 덕수궁길 15",2016-01-12,"06"
"서울",111121,"중구",0.007,0.6,0.005,0.042,52,26,"서울 중구 덕수궁길 15",2016-01-12,"07"
"서울",111121,"중구",0.007,0.6,0.004,0.049,50,23,"서울 중구 덕수궁길 15",2016-01-12,"08"
"서울",111121,"중구",0.007,0.6,0.005,0.047,59,25,"서울 중구 덕수궁길 15",2016-01-12,"09"
"서울",111121,"중구",0.007,0.6,0.008,0.042,52,23,"서울 중구 덕수궁길 15",2016-01-12,"10"
"서울",111121,"중구",0.007,0.5,0.01,0.039,57,27,"서울 중구 덕수궁길 15",2016-01-12,"11"
"서울",111121,"중구",0.007,0.5,0.01,0.041,43,20,"서울 중구 덕수궁길 15",2016-01-12,"12"
"서울",111121,"중구",0.007,0.6,0.012,0.04,42,11,"서울 중구 덕수궁길 15",2016-01-12,"13"
"서울",111121,"중구",0.006,0.4,0.02,0.029,39,24,"서울 중구 덕수궁길 15",2016-01-12,"14"
"서울",111121,"중구",0.006,0.3,0.025,0.027,48,21,"서울 중구 덕수궁길 15",2016-01-12,"15"
"서울",111121,"중구",0.006,0.3,0.024,0.03,51,19,"서울 중구 덕수궁길 15",2016-01-12,"16"
"서울",111121,"중구",0.007,0.3,0.02,0.031,39,8,"서울 중구 덕수궁길 15",2016-01-12,"17"
"서울",111121,"중구",0.007,0.4,0.013,0.039,37,14,"서울 중구 덕수궁길 15",2016-01-12,"18"
"서울",111121,"중구",0.007,0.4,0.009,0.044,35,13,"서울 중구 덕수궁길 15",2016-01-12,"19"
"서울",111121,"중구",0.007,0.4,0.008,0.046,30,14,"서울 중구 덕수궁길 15",2016-01-12,"20"
"서울",111121,"중구",0.007,0.5,0.005,0.049,46,12,"서울 중구 덕수궁길 15",2016-01-12,"21"
"서울",111121,"중구",0.006,0.4,0.011,0.035,35,10,"서울 중구 덕수궁길 15",2016-01-12,"22"
"서울",111121,"중구",0.006,0.4,0.016,0.027,44,16,"서울 중구 덕수궁길 15",2016-01-12,"23"
"서울",111121,"중구",0.006,0.3,0.017,0.026,35,10,"서울 중구 덕수궁길 15",2016-01-12,"24"
"서울",111122,"한강대로",0.006,0.7,0.006,0.039,65,NA,"서울 용산구 한강대로 405",2016-01-12,"01"
"서울",111122,"한강대로",0.006,0.7,0.008,0.038,59,NA,"서울 용산구 한강대로 405",2016-01-12,"02"
"서울",111122,"한강대로",0.005,0.6,0.01,0.031,63,NA,"서울 용산구 한강대로 405",2016-01-12,"03"
"서울",111122,"한강대로",0.005,0.6,0.014,0.026,57,NA,"서울 용산구 한강대로 405",2016-01-12,"04"
"서울",111122,"한강대로",0.005,0.6,0.01,0.033,60,NA,"서울 용산구 한강대로 405",2016-01-12,"05"
