"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.6,0.002,0.053,49,37,"서울 중구 덕수궁길 15",2016-12-13,"01"
"서울",111121,"중구",0.005,1,0.002,0.059,46,34,"서울 중구 덕수궁길 15",2016-12-13,"02"
"서울",111121,"중구",0.005,1.1,0.002,0.059,47,36,"서울 중구 덕수궁길 15",2016-12-13,"03"
"서울",111121,"중구",0.005,1.1,0.002,0.061,49,35,"서울 중구 덕수궁길 15",2016-12-13,"04"
"서울",111121,"중구",0.005,1,0.002,0.056,47,34,"서울 중구 덕수궁길 15",2016-12-13,"05"
"서울",111121,"중구",0.006,1.2,0.002,0.058,53,39,"서울 중구 덕수궁길 15",2016-12-13,"06"
"서울",111121,"중구",0.007,1.2,0.002,0.059,64,45,"서울 중구 덕수궁길 15",2016-12-13,"07"
"서울",111121,"중구",0.006,1.4,0.002,0.063,63,47,"서울 중구 덕수궁길 15",2016-12-13,"08"
"서울",111121,"중구",0.006,1.4,0.002,0.067,65,46,"서울 중구 덕수궁길 15",2016-12-13,"09"
"서울",111121,"중구",0.005,1.1,0.002,0.067,61,41,"서울 중구 덕수궁길 15",2016-12-13,"10"
"서울",111121,"중구",0.005,0.9,0.003,0.055,55,40,"서울 중구 덕수궁길 15",2016-12-13,"11"
"서울",111121,"중구",0.005,0.8,0.007,0.05,53,40,"서울 중구 덕수궁길 15",2016-12-13,"12"
"서울",111121,"중구",0.005,0.8,0.007,0.054,54,39,"서울 중구 덕수궁길 15",2016-12-13,"13"
"서울",111121,"중구",0.005,0.6,0.015,0.04,62,48,"서울 중구 덕수궁길 15",2016-12-13,"14"
"서울",111121,"중구",0.005,0.6,0.022,0.033,62,47,"서울 중구 덕수궁길 15",2016-12-13,"15"
"서울",111121,"중구",0.005,0.6,0.025,0.031,55,43,"서울 중구 덕수궁길 15",2016-12-13,"16"
"서울",111121,"중구",0.005,0.6,0.022,0.033,53,41,"서울 중구 덕수궁길 15",2016-12-13,"17"
"서울",111121,"중구",0.005,0.6,0.017,0.032,60,44,"서울 중구 덕수궁길 15",2016-12-13,"18"
"서울",111121,"중구",0.005,0.6,0.014,0.034,58,40,"서울 중구 덕수궁길 15",2016-12-13,"19"
"서울",111121,"중구",0.005,0.6,0.016,0.028,58,42,"서울 중구 덕수궁길 15",2016-12-13,"20"
"서울",111121,"중구",0.005,0.7,0.004,0.043,59,39,"서울 중구 덕수궁길 15",2016-12-13,"21"
"서울",111121,"중구",0.005,0.7,0.003,0.041,61,42,"서울 중구 덕수궁길 15",2016-12-13,"22"
"서울",111121,"중구",0.005,0.7,0.003,0.042,59,42,"서울 중구 덕수궁길 15",2016-12-13,"23"
"서울",111121,"중구",0.005,0.7,0.002,0.041,54,39,"서울 중구 덕수궁길 15",2016-12-13,"24"
"서울",111122,"한강대로",0.006,0.8,0.001,0.055,48,NA,"서울 용산구 한강대로 405",2016-12-13,"01"
"서울",111122,"한강대로",0.006,1.1,0.001,0.069,42,NA,"서울 용산구 한강대로 405",2016-12-13,"02"
"서울",111122,"한강대로",0.007,1.1,0.002,0.062,66,NA,"서울 용산구 한강대로 405",2016-12-13,"03"
"서울",111122,"한강대로",0.006,1.2,0.001,0.067,94,NA,"서울 용산구 한강대로 405",2016-12-13,"04"
"서울",111122,"한강대로",0.006,1.1,0.002,0.063,72,NA,"서울 용산구 한강대로 405",2016-12-13,"05"
"서울",111122,"한강대로",0.007,1.1,0.001,0.07,71,NA,"서울 용산구 한강대로 405",2016-12-13,"06"
"서울",111122,"한강대로",0.008,1.1,0.002,0.067,75,NA,"서울 용산구 한강대로 405",2016-12-13,"07"
"서울",111122,"한강대로",0.008,1.2,0.002,0.082,75,NA,"서울 용산구 한강대로 405",2016-12-13,"08"
"서울",111122,"한강대로",0.008,1.3,0.002,0.075,85,NA,"서울 용산구 한강대로 405",2016-12-13,"09"
"서울",111122,"한강대로",0.007,1.3,0.001,0.08,82,NA,"서울 용산구 한강대로 405",2016-12-13,"10"
"서울",111122,"한강대로",0.006,0.9,0.002,0.063,87,NA,"서울 용산구 한강대로 405",2016-12-13,"11"
"서울",111122,"한강대로",0.007,0.9,0.003,0.054,65,NA,"서울 용산구 한강대로 405",2016-12-13,"12"
"서울",111122,"한강대로",0.006,0.9,0.004,0.064,86,NA,"서울 용산구 한강대로 405",2016-12-13,"13"
"서울",111122,"한강대로",0.006,0.7,0.01,0.052,87,NA,"서울 용산구 한강대로 405",2016-12-13,"14"
"서울",111122,"한강대로",0.006,0.7,0.014,0.041,69,NA,"서울 용산구 한강대로 405",2016-12-13,"15"
"서울",111122,"한강대로",0.006,0.6,0.019,0.042,76,NA,"서울 용산구 한강대로 405",2016-12-13,"16"
"서울",111122,"한강대로",0.006,0.7,0.016,0.041,71,NA,"서울 용산구 한강대로 405",2016-12-13,"17"
"서울",111122,"한강대로",0.006,0.6,0.015,0.044,71,NA,"서울 용산구 한강대로 405",2016-12-13,"18"
"서울",111122,"한강대로",0.005,0.7,0.008,0.041,83,NA,"서울 용산구 한강대로 405",2016-12-13,"19"
"서울",111122,"한강대로",0.006,0.7,0.006,0.045,72,NA,"서울 용산구 한강대로 405",2016-12-13,"20"
"서울",111122,"한강대로",0.006,0.8,0.003,0.047,92,NA,"서울 용산구 한강대로 405",2016-12-13,"21"
"서울",111122,"한강대로",0.006,0.8,0.003,0.051,85,NA,"서울 용산구 한강대로 405",2016-12-13,"22"
"서울",111122,"한강대로",0.006,0.7,0.003,0.043,74,NA,"서울 용산구 한강대로 405",2016-12-13,"23"
"서울",111122,"한강대로",0.006,0.7,0.002,0.046,81,NA,"서울 용산구 한강대로 405",2016-12-13,"24"
"서울",111123,"종로구",0.006,1.1,0.002,0.066,60,43,"서울 종로구 종로35가길 19",2016-12-13,"01"
"서울",111123,"종로구",0.006,1.1,0.002,0.061,56,42,"서울 종로구 종로35가길 19",2016-12-13,"02"
"서울",111123,"종로구",0.006,1,0.002,0.055,58,44,"서울 종로구 종로35가길 19",2016-12-13,"03"
"서울",111123,"종로구",0.005,1.1,0.002,0.055,59,46,"서울 종로구 종로35가길 19",2016-12-13,"04"
"서울",111123,"종로구",0.006,1.1,0.002,0.056,61,48,"서울 종로구 종로35가길 19",2016-12-13,"05"
"서울",111123,"종로구",0.006,1.1,0.002,0.054,67,51,"서울 종로구 종로35가길 19",2016-12-13,"06"
"서울",111123,"종로구",0.006,1.1,0.002,0.055,71,51,"서울 종로구 종로35가길 19",2016-12-13,"07"
"서울",111123,"종로구",0.006,1.2,0.002,0.058,66,48,"서울 종로구 종로35가길 19",2016-12-13,"08"
"서울",111123,"종로구",0.006,1.4,0.003,0.07,72,51,"서울 종로구 종로35가길 19",2016-12-13,"09"
"서울",111123,"종로구",0.007,1.7,0.003,0.071,77,56,"서울 종로구 종로35가길 19",2016-12-13,"10"
"서울",111123,"종로구",0.007,1.7,0.003,0.075,84,58,"서울 종로구 종로35가길 19",2016-12-13,"11"
"서울",111123,"종로구",0.006,0.8,0.009,0.046,72,48,"서울 종로구 종로35가길 19",2016-12-13,"12"
"서울",111123,"종로구",0.006,0.8,0.011,0.049,57,42,"서울 종로구 종로35가길 19",2016-12-13,"13"
"서울",111123,"종로구",0.006,0.7,0.014,0.043,63,48,"서울 종로구 종로35가길 19",2016-12-13,"14"
"서울",111123,"종로구",0.006,0.7,0.018,0.037,64,50,"서울 종로구 종로35가길 19",2016-12-13,"15"
"서울",111123,"종로구",0.006,0.7,0.02,0.036,60,48,"서울 종로구 종로35가길 19",2016-12-13,"16"
"서울",111123,"종로구",0.005,0.6,0.024,0.03,56,45,"서울 종로구 종로35가길 19",2016-12-13,"17"
"서울",111123,"종로구",0.005,0.7,0.016,0.033,57,42,"서울 종로구 종로35가길 19",2016-12-13,"18"
"서울",111123,"종로구",0.004,0.8,0.014,0.032,61,45,"서울 종로구 종로35가길 19",2016-12-13,"19"
"서울",111123,"종로구",0.005,0.8,0.01,0.036,63,49,"서울 종로구 종로35가길 19",2016-12-13,"20"
