"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.023,0.041,63,24,"서울 중구 덕수궁길 15",2016-04-12,"01"
"서울",111121,"중구",0.003,0.4,0.03,0.029,53,30,"서울 중구 덕수궁길 15",2016-04-12,"02"
"서울",111121,"중구",0.004,0.5,0.03,0.027,51,32,"서울 중구 덕수궁길 15",2016-04-12,"03"
"서울",111121,"중구",0.005,0.6,0.035,0.027,67,36,"서울 중구 덕수궁길 15",2016-04-12,"04"
"서울",111121,"중구",0.005,0.5,0.029,0.029,69,34,"서울 중구 덕수궁길 15",2016-04-12,"05"
"서울",111121,"중구",0.005,0.5,0.02,0.04,64,30,"서울 중구 덕수궁길 15",2016-04-12,"06"
"서울",111121,"중구",0.004,0.5,0.011,0.045,52,26,"서울 중구 덕수궁길 15",2016-04-12,"07"
"서울",111121,"중구",0.003,0.5,0.01,0.047,42,20,"서울 중구 덕수궁길 15",2016-04-12,"08"
"서울",111121,"중구",0.004,0.5,0.011,0.05,43,22,"서울 중구 덕수궁길 15",2016-04-12,"09"
"서울",111121,"중구",0.004,0.6,0.017,0.047,53,22,"서울 중구 덕수궁길 15",2016-04-12,"10"
"서울",111121,"중구",0.004,0.5,0.022,0.044,63,25,"서울 중구 덕수궁길 15",2016-04-12,"11"
"서울",111121,"중구",0.004,0.5,0.026,0.042,57,25,"서울 중구 덕수궁길 15",2016-04-12,"12"
"서울",111121,"중구",0.004,0.6,0.029,0.043,71,27,"서울 중구 덕수궁길 15",2016-04-12,"13"
"서울",111121,"중구",0.004,0.5,0.035,0.037,75,32,"서울 중구 덕수궁길 15",2016-04-12,"14"
"서울",111121,"중구",0.003,0.5,0.039,0.035,74,28,"서울 중구 덕수궁길 15",2016-04-12,"15"
"서울",111121,"중구",0.004,0.5,0.043,0.042,77,34,"서울 중구 덕수궁길 15",2016-04-12,"16"
"서울",111121,"중구",0.004,0.5,0.049,0.034,79,38,"서울 중구 덕수궁길 15",2016-04-12,"17"
"서울",111121,"중구",0.004,0.4,0.048,0.029,46,17,"서울 중구 덕수궁길 15",2016-04-12,"18"
"서울",111121,"중구",0.004,0.4,0.045,0.033,50,23,"서울 중구 덕수궁길 15",2016-04-12,"19"
"서울",111121,"중구",0.003,0.5,0.038,0.039,52,23,"서울 중구 덕수궁길 15",2016-04-12,"20"
"서울",111121,"중구",0.004,0.5,0.033,0.043,46,21,"서울 중구 덕수궁길 15",2016-04-12,"21"
"서울",111121,"중구",0.004,0.5,0.03,0.044,59,24,"서울 중구 덕수궁길 15",2016-04-12,"22"
"서울",111121,"중구",0.004,0.7,0.01,0.069,57,23,"서울 중구 덕수궁길 15",2016-04-12,"23"
"서울",111121,"중구",0.004,0.7,0.002,0.08,53,24,"서울 중구 덕수궁길 15",2016-04-12,"24"
"서울",111122,"한강대로",0.005,0.5,0.024,0.033,89,NA,"서울 용산구 한강대로 405",2016-04-12,"01"
"서울",111122,"한강대로",0.004,0.5,0.032,0.021,62,NA,"서울 용산구 한강대로 405",2016-04-12,"02"
"서울",111122,"한강대로",0.005,0.5,0.031,0.024,54,NA,"서울 용산구 한강대로 405",2016-04-12,"03"
"서울",111122,"한강대로",0.006,0.5,0.036,0.023,73,NA,"서울 용산구 한강대로 405",2016-04-12,"04"
