"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.6,0.003,NA,58,26,"서울 중구 덕수궁길 15",2016-08-17,"01"
"서울",111121,"중구",0.004,0.6,0.005,NA,46,31,"서울 중구 덕수궁길 15",2016-08-17,"02"
"서울",111121,"중구",0.004,0.6,0.006,NA,54,30,"서울 중구 덕수궁길 15",2016-08-17,"03"
"서울",111121,"중구",0.004,0.5,0.015,NA,47,27,"서울 중구 덕수궁길 15",2016-08-17,"04"
"서울",111121,"중구",0.004,0.4,0.023,NA,35,25,"서울 중구 덕수궁길 15",2016-08-17,"05"
"서울",111121,"중구",0.004,0.4,0.013,NA,33,21,"서울 중구 덕수궁길 15",2016-08-17,"06"
"서울",111121,"중구",0.004,0.5,0.006,NA,35,21,"서울 중구 덕수궁길 15",2016-08-17,"07"
"서울",111121,"중구",0.004,0.5,0.011,NA,27,22,"서울 중구 덕수궁길 15",2016-08-17,"08"
"서울",111121,"중구",0.004,0.6,0.011,NA,31,19,"서울 중구 덕수궁길 15",2016-08-17,"09"
"서울",111121,"중구",0.004,0.7,0.014,NA,38,26,"서울 중구 덕수궁길 15",2016-08-17,"10"
"서울",111121,"중구",0.004,0.6,0.026,NA,54,31,"서울 중구 덕수궁길 15",2016-08-17,"11"
"서울",111121,"중구",0.004,0.5,0.044,NA,36,21,"서울 중구 덕수궁길 15",2016-08-17,"12"
"서울",111121,"중구",0.004,0.4,0.074,NA,36,12,"서울 중구 덕수궁길 15",2016-08-17,"13"
"서울",111121,"중구",0.004,0.4,0.092,NA,51,18,"서울 중구 덕수궁길 15",2016-08-17,"14"
"서울",111121,"중구",0.004,0.4,0.098,NA,53,24,"서울 중구 덕수궁길 15",2016-08-17,"15"
"서울",111121,"중구",0.004,0.3,0.083,NA,43,12,"서울 중구 덕수궁길 15",2016-08-17,"16"
"서울",111121,"중구",0.004,0.3,0.072,NA,41,14,"서울 중구 덕수궁길 15",2016-08-17,"17"
"서울",111121,"중구",0.004,0.3,0.068,NA,54,12,"서울 중구 덕수궁길 15",2016-08-17,"18"
"서울",111121,"중구",0.004,0.3,0.056,NA,60,23,"서울 중구 덕수궁길 15",2016-08-17,"19"
"서울",111121,"중구",0.004,0.3,0.041,NA,54,19,"서울 중구 덕수궁길 15",2016-08-17,"20"
"서울",111121,"중구",0.004,0.3,0.031,NA,38,9,"서울 중구 덕수궁길 15",2016-08-17,"21"
"서울",111121,"중구",0.004,0.3,0.033,NA,43,11,"서울 중구 덕수궁길 15",2016-08-17,"22"
"서울",111121,"중구",0.004,0.3,0.029,NA,41,20,"서울 중구 덕수궁길 15",2016-08-17,"23"
"서울",111121,"중구",0.004,0.4,0.014,NA,39,4,"서울 중구 덕수궁길 15",2016-08-17,"24"
"서울",111122,"한강대로",0.004,0.7,0.004,0.045,52,NA,"서울 용산구 한강대로 405",2016-08-17,"01"
"서울",111122,"한강대로",0.004,0.7,0.006,0.039,53,NA,"서울 용산구 한강대로 405",2016-08-17,"02"
"서울",111122,"한강대로",0.004,0.6,0.009,0.032,57,NA,"서울 용산구 한강대로 405",2016-08-17,"03"
"서울",111122,"한강대로",0.004,0.5,0.017,0.025,55,NA,"서울 용산구 한강대로 405",2016-08-17,"04"
"서울",111122,"한강대로",0.004,0.5,0.023,0.021,37,NA,"서울 용산구 한강대로 405",2016-08-17,"05"
"서울",111122,"한강대로",0.005,0.5,0.015,0.041,35,NA,"서울 용산구 한강대로 405",2016-08-17,"06"
"서울",111122,"한강대로",0.004,0.7,0.008,0.048,47,NA,"서울 용산구 한강대로 405",2016-08-17,"07"
"서울",111122,"한강대로",0.004,0.6,0.008,0.052,43,NA,"서울 용산구 한강대로 405",2016-08-17,"08"
"서울",111122,"한강대로",0.004,0.6,0.013,0.062,54,NA,"서울 용산구 한강대로 405",2016-08-17,"09"
"서울",111122,"한강대로",0.004,0.7,0.018,0.064,56,NA,"서울 용산구 한강대로 405",2016-08-17,"10"
"서울",111122,"한강대로",0.004,0.7,0.021,0.06,57,NA,"서울 용산구 한강대로 405",2016-08-17,"11"
"서울",111122,"한강대로",0.004,0.6,0.034,0.053,64,NA,"서울 용산구 한강대로 405",2016-08-17,"12"
"서울",111122,"한강대로",0.005,0.5,0.067,0.046,53,NA,"서울 용산구 한강대로 405",2016-08-17,"13"
"서울",111122,"한강대로",0.005,0.6,0.092,0.035,69,NA,"서울 용산구 한강대로 405",2016-08-17,"14"
"서울",111122,"한강대로",0.005,0.5,0.089,0.067,68,NA,"서울 용산구 한강대로 405",2016-08-17,"15"
"서울",111122,"한강대로",0.005,0.5,0.071,0.054,61,NA,"서울 용산구 한강대로 405",2016-08-17,"16"
"서울",111122,"한강대로",0.005,0.5,0.062,0.045,67,NA,"서울 용산구 한강대로 405",2016-08-17,"17"
"서울",111122,"한강대로",0.004,0.5,0.056,0.054,57,NA,"서울 용산구 한강대로 405",2016-08-17,"18"
"서울",111122,"한강대로",0.004,0.5,0.043,0.049,61,NA,"서울 용산구 한강대로 405",2016-08-17,"19"
"서울",111122,"한강대로",0.004,0.5,0.028,0.043,55,NA,"서울 용산구 한강대로 405",2016-08-17,"20"
"서울",111122,"한강대로",0.004,0.5,0.016,0.045,49,NA,"서울 용산구 한강대로 405",2016-08-17,"21"
"서울",111122,"한강대로",0.004,0.5,0.016,0.04,42,NA,"서울 용산구 한강대로 405",2016-08-17,"22"
"서울",111122,"한강대로",0.004,0.5,0.015,0.04,47,NA,"서울 용산구 한강대로 405",2016-08-17,"23"
"서울",111122,"한강대로",0.004,0.5,0.012,0.039,39,NA,"서울 용산구 한강대로 405",2016-08-17,"24"
"서울",111123,"종로구",0.004,0.4,0.009,0.033,40,24,"서울 종로구 종로35가길 19",2016-08-17,"01"
"서울",111123,"종로구",0.003,0.4,0.011,0.028,40,26,"서울 종로구 종로35가길 19",2016-08-17,"02"
"서울",111123,"종로구",0.004,0.3,0.016,0.017,44,29,"서울 종로구 종로35가길 19",2016-08-17,"03"
"서울",111123,"종로구",0.004,0.3,0.023,0.011,39,25,"서울 종로구 종로35가길 19",2016-08-17,"04"
"서울",111123,"종로구",0.004,0.3,0.022,0.012,32,24,"서울 종로구 종로35가길 19",2016-08-17,"05"
"서울",111123,"종로구",0.004,0.3,0.018,0.015,29,18,"서울 종로구 종로35가길 19",2016-08-17,"06"
"서울",111123,"종로구",0.003,0.3,0.014,0.023,27,17,"서울 종로구 종로35가길 19",2016-08-17,"07"
"서울",111123,"종로구",0.004,0.3,0.019,0.019,26,18,"서울 종로구 종로35가길 19",2016-08-17,"08"
"서울",111123,"종로구",0.003,0.3,0.021,0.023,25,16,"서울 종로구 종로35가길 19",2016-08-17,"09"
"서울",111123,"종로구",0.004,0.4,0.023,0.03,31,17,"서울 종로구 종로35가길 19",2016-08-17,"10"
"서울",111123,"종로구",0.004,0.4,0.028,0.031,38,25,"서울 종로구 종로35가길 19",2016-08-17,"11"
"서울",111123,"종로구",0.004,0.4,0.037,0.026,37,26,"서울 종로구 종로35가길 19",2016-08-17,"12"
"서울",111123,"종로구",0.004,0.3,0.06,0.015,35,25,"서울 종로구 종로35가길 19",2016-08-17,"13"
