"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.3,0.021,0.016,42,24,"서울 중구 덕수궁길 15",2016-12-28,"01"
"서울",111121,"중구",0.004,0.4,0.018,0.019,35,23,"서울 중구 덕수궁길 15",2016-12-28,"02"
"서울",111121,"중구",0.003,0.4,0.013,0.025,34,22,"서울 중구 덕수궁길 15",2016-12-28,"03"
"서울",111121,"중구",0.003,0.4,0.012,0.025,32,19,"서울 중구 덕수궁길 15",2016-12-28,"04"
"서울",111121,"중구",0.003,0.4,0.011,0.026,36,21,"서울 중구 덕수궁길 15",2016-12-28,"05"
"서울",111121,"중구",0.003,0.4,0.007,0.032,39,20,"서울 중구 덕수궁길 15",2016-12-28,"06"
"서울",111121,"중구",0.003,0.5,0.002,0.041,36,19,"서울 중구 덕수궁길 15",2016-12-28,"07"
"서울",111121,"중구",0.004,0.7,0.002,0.043,40,24,"서울 중구 덕수궁길 15",2016-12-28,"08"
"서울",111121,"중구",0.004,0.8,0.002,0.047,47,26,"서울 중구 덕수궁길 15",2016-12-28,"09"
"서울",111121,"중구",0.004,0.9,0.003,0.051,53,31,"서울 중구 덕수궁길 15",2016-12-28,"10"
"서울",111121,"중구",0.004,0.8,0.004,0.051,59,37,"서울 중구 덕수궁길 15",2016-12-28,"11"
"서울",111121,"중구",0.004,0.7,0.006,0.047,57,36,"서울 중구 덕수궁길 15",2016-12-28,"12"
"서울",111121,"중구",0.004,0.7,0.007,0.047,51,32,"서울 중구 덕수궁길 15",2016-12-28,"13"
"서울",111121,"중구",0.004,0.8,0.005,0.053,57,37,"서울 중구 덕수궁길 15",2016-12-28,"14"
"서울",111121,"중구",0.004,0.6,0.007,0.052,60,39,"서울 중구 덕수궁길 15",2016-12-28,"15"
"서울",111121,"중구",0.005,0.6,0.006,0.058,57,37,"서울 중구 덕수궁길 15",2016-12-28,"16"
"서울",111121,"중구",0.005,0.6,0.004,0.056,70,43,"서울 중구 덕수궁길 15",2016-12-28,"17"
"서울",111121,"중구",0.005,0.4,0.003,0.052,69,42,"서울 중구 덕수궁길 15",2016-12-28,"18"
"서울",111121,"중구",0.004,0.4,0.005,0.044,44,26,"서울 중구 덕수궁길 15",2016-12-28,"19"
"서울",111121,"중구",0.003,0.4,0.007,0.041,41,25,"서울 중구 덕수궁길 15",2016-12-28,"20"
"서울",111121,"중구",0.003,0.4,0.004,0.043,38,24,"서울 중구 덕수궁길 15",2016-12-28,"21"
"서울",111121,"중구",0.003,0.5,0.003,0.045,35,21,"서울 중구 덕수궁길 15",2016-12-28,"22"
"서울",111121,"중구",0.003,0.5,0.004,0.043,34,20,"서울 중구 덕수궁길 15",2016-12-28,"23"
"서울",111121,"중구",0.003,0.4,0.005,0.043,29,21,"서울 중구 덕수궁길 15",2016-12-28,"24"
"서울",111122,"한강대로",0.005,0.5,0.011,0.029,49,NA,"서울 용산구 한강대로 405",2016-12-28,"01"
"서울",111122,"한강대로",0.004,0.6,0.012,0.026,45,NA,"서울 용산구 한강대로 405",2016-12-28,"02"
"서울",111122,"한강대로",0.005,0.5,0.01,0.033,43,NA,"서울 용산구 한강대로 405",2016-12-28,"03"
"서울",111122,"한강대로",0.005,0.5,0.007,0.032,45,NA,"서울 용산구 한강대로 405",2016-12-28,"04"
"서울",111122,"한강대로",0.005,0.5,0.006,0.033,38,NA,"서울 용산구 한강대로 405",2016-12-28,"05"
"서울",111122,"한강대로",0.005,0.5,0.004,0.048,32,NA,"서울 용산구 한강대로 405",2016-12-28,"06"
"서울",111122,"한강대로",0.005,0.6,0.002,0.05,47,NA,"서울 용산구 한강대로 405",2016-12-28,"07"
"서울",111122,"한강대로",0.006,0.7,0.001,0.058,55,NA,"서울 용산구 한강대로 405",2016-12-28,"08"
"서울",111122,"한강대로",0.006,0.8,0.002,0.055,61,NA,"서울 용산구 한강대로 405",2016-12-28,"09"
"서울",111122,"한강대로",0.006,0.9,0.002,0.051,66,NA,"서울 용산구 한강대로 405",2016-12-28,"10"
"서울",111122,"한강대로",0.006,1,0.003,0.054,74,NA,"서울 용산구 한강대로 405",2016-12-28,"11"
"서울",111122,"한강대로",0.005,0.8,0.004,0.06,66,NA,"서울 용산구 한강대로 405",2016-12-28,"12"
"서울",111122,"한강대로",0.005,0.8,0.006,0.056,58,NA,"서울 용산구 한강대로 405",2016-12-28,"13"
"서울",111122,"한강대로",0.005,0.8,0.005,0.059,79,NA,"서울 용산구 한강대로 405",2016-12-28,"14"
"서울",111122,"한강대로",0.006,0.7,0.006,0.057,83,NA,"서울 용산구 한강대로 405",2016-12-28,"15"
"서울",111122,"한강대로",0.007,0.7,0.004,0.072,74,NA,"서울 용산구 한강대로 405",2016-12-28,"16"
"서울",111122,"한강대로",0.008,0.7,0.003,0.068,NA,NA,"서울 용산구 한강대로 405",2016-12-28,"17"
"서울",111122,"한강대로",0.006,0.6,0.002,0.067,70,NA,"서울 용산구 한강대로 405",2016-12-28,"18"
"서울",111122,"한강대로",0.005,0.5,0.004,0.05,44,NA,"서울 용산구 한강대로 405",2016-12-28,"19"
"서울",111122,"한강대로",0.005,0.5,0.004,0.05,53,NA,"서울 용산구 한강대로 405",2016-12-28,"20"
"서울",111122,"한강대로",0.005,0.5,0.002,0.052,55,NA,"서울 용산구 한강대로 405",2016-12-28,"21"
"서울",111122,"한강대로",0.005,0.6,0.003,0.048,54,NA,"서울 용산구 한강대로 405",2016-12-28,"22"
"서울",111122,"한강대로",0.004,0.5,0.005,0.045,38,NA,"서울 용산구 한강대로 405",2016-12-28,"23"
"서울",111122,"한강대로",0.005,0.6,0.002,0.054,43,NA,"서울 용산구 한강대로 405",2016-12-28,"24"
