"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.7,0.035,0.045,83,37,"서울 중구 덕수궁길 15",2016-05-29,"01"
"서울",111121,"중구",0.004,0.8,0.027,0.043,86,43,"서울 중구 덕수궁길 15",2016-05-29,"02"
"서울",111121,"중구",0.004,0.8,0.023,0.04,83,44,"서울 중구 덕수궁길 15",2016-05-29,"03"
"서울",111121,"중구",0.004,0.8,0.019,0.039,79,40,"서울 중구 덕수궁길 15",2016-05-29,"04"
"서울",111121,"중구",0.005,0.8,0.016,0.042,75,44,"서울 중구 덕수궁길 15",2016-05-29,"05"
"서울",111121,"중구",0.005,0.8,0.013,0.047,77,44,"서울 중구 덕수궁길 15",2016-05-29,"06"
"서울",111121,"중구",0.004,0.9,0.01,0.05,78,41,"서울 중구 덕수궁길 15",2016-05-29,"07"
"서울",111121,"중구",0.004,0.8,0.01,0.049,73,42,"서울 중구 덕수궁길 15",2016-05-29,"08"
"서울",111121,"중구",0.005,0.8,0.016,0.043,99,47,"서울 중구 덕수궁길 15",2016-05-29,"09"
"서울",111121,"중구",0.005,0.8,0.016,0.048,94,47,"서울 중구 덕수궁길 15",2016-05-29,"10"
"서울",111121,"중구",0.006,0.8,0.034,0.039,81,42,"서울 중구 덕수궁길 15",2016-05-29,"11"
"서울",111121,"중구",0.005,0.7,0.05,0.032,78,34,"서울 중구 덕수궁길 15",2016-05-29,"12"
"서울",111121,"중구",0.007,0.7,0.07,0.029,68,33,"서울 중구 덕수궁길 15",2016-05-29,"13"
"서울",111121,"중구",0.007,0.7,0.087,0.026,81,37,"서울 중구 덕수궁길 15",2016-05-29,"14"
"서울",111121,"중구",0.007,0.6,0.094,0.018,83,33,"서울 중구 덕수궁길 15",2016-05-29,"15"
"서울",111121,"중구",0.006,0.6,0.091,0.019,78,39,"서울 중구 덕수궁길 15",2016-05-29,"16"
"서울",111121,"중구",0.006,0.6,0.084,0.018,82,33,"서울 중구 덕수궁길 15",2016-05-29,"17"
"서울",111121,"중구",0.007,0.7,0.08,0.02,86,45,"서울 중구 덕수궁길 15",2016-05-29,"18"
"서울",111121,"중구",0.009,0.7,0.079,0.024,94,40,"서울 중구 덕수궁길 15",2016-05-29,"19"
"서울",111121,"중구",0.008,0.8,0.071,0.032,116,52,"서울 중구 덕수궁길 15",2016-05-29,"20"
"서울",111121,"중구",0.006,0.8,0.061,0.036,127,55,"서울 중구 덕수궁길 15",2016-05-29,"21"
"서울",111121,"중구",0.006,0.8,0.047,0.043,112,53,"서울 중구 덕수궁길 15",2016-05-29,"22"
"서울",111121,"중구",0.007,0.9,0.027,0.058,109,64,"서울 중구 덕수궁길 15",2016-05-29,"23"
"서울",111121,"중구",0.005,0.9,0.011,0.07,104,79,"서울 중구 덕수궁길 15",2016-05-29,"24"
"서울",111122,"한강대로",0.006,0.7,0.028,0.062,87,NA,"서울 용산구 한강대로 405",2016-05-29,"01"
"서울",111122,"한강대로",0.006,0.7,0.03,0.045,95,NA,"서울 용산구 한강대로 405",2016-05-29,"02"
"서울",111122,"한강대로",0.007,0.7,0.022,0.044,87,NA,"서울 용산구 한강대로 405",2016-05-29,"03"
"서울",111122,"한강대로",0.007,0.6,0.019,0.043,84,NA,"서울 용산구 한강대로 405",2016-05-29,"04"
"서울",111122,"한강대로",0.006,0.7,0.012,0.052,85,NA,"서울 용산구 한강대로 405",2016-05-29,"05"
"서울",111122,"한강대로",0.006,0.7,0.011,0.051,90,NA,"서울 용산구 한강대로 405",2016-05-29,"06"
"서울",111122,"한강대로",0.006,0.7,0.009,0.051,81,NA,"서울 용산구 한강대로 405",2016-05-29,"07"
"서울",111122,"한강대로",0.006,0.7,0.007,0.06,83,NA,"서울 용산구 한강대로 405",2016-05-29,"08"
"서울",111122,"한강대로",0.006,0.7,0.009,0.054,99,NA,"서울 용산구 한강대로 405",2016-05-29,"09"
"서울",111122,"한강대로",0.006,0.7,0.01,0.06,109,NA,"서울 용산구 한강대로 405",2016-05-29,"10"
"서울",111122,"한강대로",0.007,0.7,0.018,0.061,97,NA,"서울 용산구 한강대로 405",2016-05-29,"11"
"서울",111122,"한강대로",0.007,0.6,0.035,0.052,75,NA,"서울 용산구 한강대로 405",2016-05-29,"12"
"서울",111122,"한강대로",0.007,0.6,0.056,0.045,102,NA,"서울 용산구 한강대로 405",2016-05-29,"13"
"서울",111122,"한강대로",0.009,0.6,0.072,0.049,88,NA,"서울 용산구 한강대로 405",2016-05-29,"14"
"서울",111122,"한강대로",0.008,0.6,0.079,0.039,91,NA,"서울 용산구 한강대로 405",2016-05-29,"15"
"서울",111122,"한강대로",0.008,0.6,0.069,0.048,94,NA,"서울 용산구 한강대로 405",2016-05-29,"16"
"서울",111122,"한강대로",0.008,0.6,0.064,0.051,92,NA,"서울 용산구 한강대로 405",2016-05-29,"17"
"서울",111122,"한강대로",0.008,0.7,0.052,0.065,97,NA,"서울 용산구 한강대로 405",2016-05-29,"18"
"서울",111122,"한강대로",0.01,0.7,0.061,0.056,108,NA,"서울 용산구 한강대로 405",2016-05-29,"19"
"서울",111122,"한강대로",0.008,0.7,0.048,0.069,125,NA,"서울 용산구 한강대로 405",2016-05-29,"20"
"서울",111122,"한강대로",0.008,0.8,0.043,0.061,128,NA,"서울 용산구 한강대로 405",2016-05-29,"21"
"서울",111122,"한강대로",0.008,0.8,0.034,0.061,122,NA,"서울 용산구 한강대로 405",2016-05-29,"22"
"서울",111122,"한강대로",0.008,0.9,0.016,0.078,110,NA,"서울 용산구 한강대로 405",2016-05-29,"23"
"서울",111122,"한강대로",0.006,0.8,0.018,0.06,120,NA,"서울 용산구 한강대로 405",2016-05-29,"24"
"서울",111123,"종로구",0.005,0.4,0.017,0.047,73,33,"서울 종로구 종로35가길 19",2016-05-29,"01"
"서울",111123,"종로구",0.005,0.4,0.021,0.034,65,34,"서울 종로구 종로35가길 19",2016-05-29,"02"
"서울",111123,"종로구",0.005,0.4,0.026,0.025,67,33,"서울 종로구 종로35가길 19",2016-05-29,"03"
"서울",111123,"종로구",0.005,0.4,0.02,0.027,67,33,"서울 종로구 종로35가길 19",2016-05-29,"04"
"서울",111123,"종로구",0.005,0.4,0.015,0.029,62,33,"서울 종로구 종로35가길 19",2016-05-29,"05"
"서울",111123,"종로구",0.005,0.4,0.012,0.036,63,35,"서울 종로구 종로35가길 19",2016-05-29,"06"
"서울",111123,"종로구",0.005,0.4,0.009,0.039,62,34,"서울 종로구 종로35가길 19",2016-05-29,"07"
"서울",111123,"종로구",0.005,0.4,0.01,0.041,67,38,"서울 종로구 종로35가길 19",2016-05-29,"08"
"서울",111123,"종로구",0.006,0.4,0.014,0.04,77,46,"서울 종로구 종로35가길 19",2016-05-29,"09"
"서울",111123,"종로구",0.006,0.4,0.015,0.042,90,65,"서울 종로구 종로35가길 19",2016-05-29,"10"
"서울",111123,"종로구",0.007,0.4,0.028,0.04,93,63,"서울 종로구 종로35가길 19",2016-05-29,"11"
