"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.5,0.041,0.031,63,43,"서울 중구 덕수궁길 15",2016-07-12,"01"
"서울",111121,"중구",0.003,0.4,0.024,0.027,50,37,"서울 중구 덕수궁길 15",2016-07-12,"02"
"서울",111121,"중구",0.002,0.3,0.032,0.017,41,40,"서울 중구 덕수궁길 15",2016-07-12,"03"
"서울",111121,"중구",0.002,0.5,0.029,0.017,10,20,"서울 중구 덕수궁길 15",2016-07-12,"04"
"서울",111121,"중구",0.003,0.6,0.023,0.019,23,20,"서울 중구 덕수궁길 15",2016-07-12,"05"
"서울",111121,"중구",0.002,0.4,0.02,0.025,21,14,"서울 중구 덕수궁길 15",2016-07-12,"06"
"서울",111121,"중구",0.002,0.4,0.02,0.025,27,17,"서울 중구 덕수궁길 15",2016-07-12,"07"
"서울",111121,"중구",0.002,0.4,0.011,0.036,9,6,"서울 중구 덕수궁길 15",2016-07-12,"08"
"서울",111121,"중구",0.003,0.5,0.01,0.042,16,16,"서울 중구 덕수궁길 15",2016-07-12,"09"
"서울",111121,"중구",0.003,0.5,0.015,0.044,22,13,"서울 중구 덕수궁길 15",2016-07-12,"10"
"서울",111121,"중구",0.003,0.5,0.015,0.05,36,26,"서울 중구 덕수궁길 15",2016-07-12,"11"
"서울",111121,"중구",0.004,0.5,0.025,0.043,30,18,"서울 중구 덕수궁길 15",2016-07-12,"12"
"서울",111121,"중구",0.004,0.4,0.031,0.044,27,16,"서울 중구 덕수궁길 15",2016-07-12,"13"
"서울",111121,"중구",0.006,0.4,0.056,0.044,50,31,"서울 중구 덕수궁길 15",2016-07-12,"14"
"서울",111121,"중구",0.014,0.5,0.075,0.053,74,52,"서울 중구 덕수궁길 15",2016-07-12,"15"
"서울",111121,"중구",0.011,0.4,0.081,0.04,58,41,"서울 중구 덕수궁길 15",2016-07-12,"16"
"서울",111121,"중구",0.007,0.3,0.053,0.028,47,33,"서울 중구 덕수궁길 15",2016-07-12,"17"
"서울",111121,"중구",0.009,0.3,0.024,0.037,34,23,"서울 중구 덕수궁길 15",2016-07-12,"18"
"서울",111121,"중구",0.008,0.2,0.014,0.036,27,19,"서울 중구 덕수궁길 15",2016-07-12,"19"
"서울",111121,"중구",0.005,0.2,0.011,0.033,19,12,"서울 중구 덕수궁길 15",2016-07-12,"20"
"서울",111121,"중구",0.005,0.2,0.003,0.034,18,6,"서울 중구 덕수궁길 15",2016-07-12,"21"
"서울",111121,"중구",0.004,0.2,0.003,0.032,24,9,"서울 중구 덕수궁길 15",2016-07-12,"22"
"서울",111121,"중구",0.003,0.2,0.002,0.031,19,7,"서울 중구 덕수궁길 15",2016-07-12,"23"
"서울",111121,"중구",0.003,0.2,0.002,0.03,16,3,"서울 중구 덕수궁길 15",2016-07-12,"24"
"서울",111122,"한강대로",0.005,0.6,0.042,0.036,71,NA,"서울 용산구 한강대로 405",2016-07-12,"01"
"서울",111122,"한강대로",0.005,0.6,0.026,0.028,48,NA,"서울 용산구 한강대로 405",2016-07-12,"02"
"서울",111122,"한강대로",0.004,0.5,0.031,0.019,41,NA,"서울 용산구 한강대로 405",2016-07-12,"03"
"서울",111122,"한강대로",0.004,0.6,0.026,0.021,38,NA,"서울 용산구 한강대로 405",2016-07-12,"04"
"서울",111122,"한강대로",0.004,0.6,0.022,0.02,37,NA,"서울 용산구 한강대로 405",2016-07-12,"05"
"서울",111122,"한강대로",0.005,0.5,0.017,0.03,22,NA,"서울 용산구 한강대로 405",2016-07-12,"06"
"서울",111122,"한강대로",0.005,0.6,0.013,0.04,35,NA,"서울 용산구 한강대로 405",2016-07-12,"07"
"서울",111122,"한강대로",0.004,0.6,0.008,0.056,21,NA,"서울 용산구 한강대로 405",2016-07-12,"08"
"서울",111122,"한강대로",0.005,0.7,0.009,0.051,25,NA,"서울 용산구 한강대로 405",2016-07-12,"09"
"서울",111122,"한강대로",0.005,0.7,0.009,0.063,44,NA,"서울 용산구 한강대로 405",2016-07-12,"10"
"서울",111122,"한강대로",0.006,0.7,0.012,0.068,49,NA,"서울 용산구 한강대로 405",2016-07-12,"11"
"서울",111122,"한강대로",0.006,0.7,0.014,0.057,53,NA,"서울 용산구 한강대로 405",2016-07-12,"12"
"서울",111122,"한강대로",0.006,0.7,0.019,0.075,45,NA,"서울 용산구 한강대로 405",2016-07-12,"13"
"서울",111122,"한강대로",0.007,0.7,0.03,0.09,69,NA,"서울 용산구 한강대로 405",2016-07-12,"14"
"서울",111122,"한강대로",0.012,0.6,0.058,0.095,104,NA,"서울 용산구 한강대로 405",2016-07-12,"15"
"서울",111122,"한강대로",0.012,0.6,0.068,0.072,68,NA,"서울 용산구 한강대로 405",2016-07-12,"16"
"서울",111122,"한강대로",0.01,0.5,0.043,0.066,66,NA,"서울 용산구 한강대로 405",2016-07-12,"17"
"서울",111122,"한강대로",0.009,0.5,0.019,0.054,50,NA,"서울 용산구 한강대로 405",2016-07-12,"18"
"서울",111122,"한강대로",0.009,0.4,0.011,0.044,41,NA,"서울 용산구 한강대로 405",2016-07-12,"19"
"서울",111122,"한강대로",0.007,0.5,0.008,0.049,20,NA,"서울 용산구 한강대로 405",2016-07-12,"20"
"서울",111122,"한강대로",0.006,0.4,0.004,0.037,36,NA,"서울 용산구 한강대로 405",2016-07-12,"21"
"서울",111122,"한강대로",0.006,0.5,0.003,0.047,23,NA,"서울 용산구 한강대로 405",2016-07-12,"22"
"서울",111122,"한강대로",0.005,0.5,0.003,0.033,24,NA,"서울 용산구 한강대로 405",2016-07-12,"23"
"서울",111122,"한강대로",0.005,0.4,0.003,0.035,19,NA,"서울 용산구 한강대로 405",2016-07-12,"24"
"서울",111123,"종로구",0.004,0.3,0.037,0.02,51,37,"서울 종로구 종로35가길 19",2016-07-12,"01"
"서울",111123,"종로구",0.005,0.4,0.021,0.023,52,40,"서울 종로구 종로35가길 19",2016-07-12,"02"
"서울",111123,"종로구",0.005,0.3,0.027,0.013,62,45,"서울 종로구 종로35가길 19",2016-07-12,"03"
"서울",111123,"종로구",0.004,0.4,0.027,0.012,21,10,"서울 종로구 종로35가길 19",2016-07-12,"04"
"서울",111123,"종로구",0.005,0.4,0.022,0.012,12,8,"서울 종로구 종로35가길 19",2016-07-12,"05"
"서울",111123,"종로구",0.004,0.4,0.019,0.016,12,11,"서울 종로구 종로35가길 19",2016-07-12,"06"
"서울",111123,"종로구",0.004,0.3,0.016,0.021,21,19,"서울 종로구 종로35가길 19",2016-07-12,"07"
"서울",111123,"종로구",0.004,0.4,0.008,0.029,12,10,"서울 종로구 종로35가길 19",2016-07-12,"08"
"서울",111123,"종로구",0.004,0.4,0.013,0.027,14,10,"서울 종로구 종로35가길 19",2016-07-12,"09"
"서울",111123,"종로구",0.004,0.4,0.017,0.027,22,19,"서울 종로구 종로35가길 19",2016-07-12,"10"
"서울",111123,"종로구",0.005,0.5,0.014,0.036,31,NA,"서울 종로구 종로35가길 19",2016-07-12,"11"
"서울",111123,"종로구",0.005,0.5,0.02,0.037,25,23,"서울 종로구 종로35가길 19",2016-07-12,"12"
"서울",111123,"종로구",0.005,0.4,0.034,0.027,14,17,"서울 종로구 종로35가길 19",2016-07-12,"13"
"서울",111123,"종로구",0.006,0.4,0.039,0.033,29,23,"서울 종로구 종로35가길 19",2016-07-12,"14"
"서울",111123,"종로구",0.011,0.4,0.054,0.043,53,38,"서울 종로구 종로35가길 19",2016-07-12,"15"
"서울",111123,"종로구",0.012,0.4,0.064,0.032,59,47,"서울 종로구 종로35가길 19",2016-07-12,"16"
"서울",111123,"종로구",0.01,0.3,0.048,0.025,41,NA,"서울 종로구 종로35가길 19",2016-07-12,"17"
"서울",111123,"종로구",0.01,0.4,0.025,0.026,26,22,"서울 종로구 종로35가길 19",2016-07-12,"18"
"서울",111123,"종로구",0.009,0.3,0.014,0.03,24,19,"서울 종로구 종로35가길 19",2016-07-12,"19"
"서울",111123,"종로구",0.008,0.3,0.01,0.028,20,13,"서울 종로구 종로35가길 19",2016-07-12,"20"
"서울",111123,"종로구",0.007,0.3,0.003,0.025,21,9,"서울 종로구 종로35가길 19",2016-07-12,"21"
"서울",111123,"종로구",0.006,0.3,0.002,0.022,15,4,"서울 종로구 종로35가길 19",2016-07-12,"22"
"서울",111123,"종로구",0.005,0.3,0.002,0.021,16,8,"서울 종로구 종로35가길 19",2016-07-12,"23"
