"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,1,0.002,0.078,32,23,"서울 중구 덕수궁길 15",2016-05-20,"01"
"서울",111121,"중구",0.003,0.8,0.002,0.069,30,18,"서울 중구 덕수궁길 15",2016-05-20,"02"
"서울",111121,"중구",0.003,0.8,0.004,0.062,34,20,"서울 중구 덕수궁길 15",2016-05-20,"03"
"서울",111121,"중구",0.003,0.8,0.002,0.058,31,13,"서울 중구 덕수궁길 15",2016-05-20,"04"
"서울",111121,"중구",0.003,0.7,0.007,0.052,32,18,"서울 중구 덕수궁길 15",2016-05-20,"05"
"서울",111121,"중구",0.003,0.7,0.004,0.057,35,17,"서울 중구 덕수궁길 15",2016-05-20,"06"
"서울",111121,"중구",0.004,0.8,0.004,0.061,40,20,"서울 중구 덕수궁길 15",2016-05-20,"07"
"서울",111121,"중구",0.004,0.7,0.01,0.059,43,22,"서울 중구 덕수궁길 15",2016-05-20,"08"
"서울",111121,"중구",0.004,0.6,0.021,0.051,36,19,"서울 중구 덕수궁길 15",2016-05-20,"09"
"서울",111121,"중구",0.004,0.7,0.018,0.064,36,16,"서울 중구 덕수궁길 15",2016-05-20,"10"
"서울",111121,"중구",0.004,0.7,0.028,0.059,46,31,"서울 중구 덕수궁길 15",2016-05-20,"11"
"서울",111121,"중구",0.003,0.6,0.032,0.055,49,27,"서울 중구 덕수궁길 15",2016-05-20,"12"
"서울",111121,"중구",0.003,0.6,0.038,0.053,34,24,"서울 중구 덕수궁길 15",2016-05-20,"13"
"서울",111121,"중구",0.003,0.6,0.045,0.05,41,21,"서울 중구 덕수궁길 15",2016-05-20,"14"
"서울",111121,"중구",0.003,0.5,0.046,0.046,37,22,"서울 중구 덕수궁길 15",2016-05-20,"15"
"서울",111121,"중구",0.002,0.4,0.054,0.04,24,10,"서울 중구 덕수궁길 15",2016-05-20,"16"
"서울",111121,"중구",0.004,0.5,0.074,0.047,34,19,"서울 중구 덕수궁길 15",2016-05-20,"17"
"서울",111121,"중구",0.005,0.6,0.121,0.044,112,72,"서울 중구 덕수궁길 15",2016-05-20,"18"
"서울",111121,"중구",0.008,0.7,0.105,0.05,93,56,"서울 중구 덕수궁길 15",2016-05-20,"19"
"서울",111121,"중구",0.008,0.7,0.087,0.063,111,60,"서울 중구 덕수궁길 15",2016-05-20,"20"
"서울",111121,"중구",0.007,0.8,0.063,0.071,133,57,"서울 중구 덕수궁길 15",2016-05-20,"21"
"서울",111121,"중구",0.006,0.9,0.032,0.086,107,45,"서울 중구 덕수궁길 15",2016-05-20,"22"
"서울",111121,"중구",0.004,0.7,0.017,0.074,53,24,"서울 중구 덕수궁길 15",2016-05-20,"23"
"서울",111121,"중구",0.003,0.6,0.017,0.065,48,28,"서울 중구 덕수궁길 15",2016-05-20,"24"
"서울",111122,"한강대로",0.005,1.1,0.003,0.093,41,NA,"서울 용산구 한강대로 405",2016-05-20,"01"
"서울",111122,"한강대로",0.005,1,0.003,0.079,51,NA,"서울 용산구 한강대로 405",2016-05-20,"02"
"서울",111122,"한강대로",0.004,0.7,0.003,0.071,41,NA,"서울 용산구 한강대로 405",2016-05-20,"03"
"서울",111122,"한강대로",0.005,0.8,0.003,0.065,38,NA,"서울 용산구 한강대로 405",2016-05-20,"04"
"서울",111122,"한강대로",0.005,0.6,0.004,0.061,39,NA,"서울 용산구 한강대로 405",2016-05-20,"05"
"서울",111122,"한강대로",0.005,0.5,0.006,0.053,35,NA,"서울 용산구 한강대로 405",2016-05-20,"06"
"서울",111122,"한강대로",0.005,0.6,0.005,0.06,42,NA,"서울 용산구 한강대로 405",2016-05-20,"07"
"서울",111122,"한강대로",0.005,0.6,0.007,0.065,48,NA,"서울 용산구 한강대로 405",2016-05-20,"08"
"서울",111122,"한강대로",0.006,0.8,0.009,0.08,52,NA,"서울 용산구 한강대로 405",2016-05-20,"09"
"서울",111122,"한강대로",0.006,0.6,0.028,0.056,66,NA,"서울 용산구 한강대로 405",2016-05-20,"10"
"서울",111122,"한강대로",0.006,0.6,0.025,0.061,102,NA,"서울 용산구 한강대로 405",2016-05-20,"11"
"서울",111122,"한강대로",0.005,0.6,0.029,0.066,69,NA,"서울 용산구 한강대로 405",2016-05-20,"12"
"서울",111122,"한강대로",0.005,0.5,0.037,0.063,59,NA,"서울 용산구 한강대로 405",2016-05-20,"13"
"서울",111122,"한강대로",0.005,0.6,0.039,0.061,73,NA,"서울 용산구 한강대로 405",2016-05-20,"14"
"서울",111122,"한강대로",0.004,0.4,0.05,0.044,77,NA,"서울 용산구 한강대로 405",2016-05-20,"15"
"서울",111122,"한강대로",0.004,0.5,0.046,0.046,66,NA,"서울 용산구 한강대로 405",2016-05-20,"16"
"서울",111122,"한강대로",0.005,0.7,0.05,0.083,70,NA,"서울 용산구 한강대로 405",2016-05-20,"17"
"서울",111122,"한강대로",0.007,0.7,0.086,0.105,156,NA,"서울 용산구 한강대로 405",2016-05-20,"18"
"서울",111122,"한강대로",0.009,0.7,0.076,0.108,104,NA,"서울 용산구 한강대로 405",2016-05-20,"19"
"서울",111122,"한강대로",0.01,0.8,0.06,0.121,116,NA,"서울 용산구 한강대로 405",2016-05-20,"20"
"서울",111122,"한강대로",0.01,0.9,0.043,0.123,129,NA,"서울 용산구 한강대로 405",2016-05-20,"21"
"서울",111122,"한강대로",0.008,1,0.026,0.112,114,NA,"서울 용산구 한강대로 405",2016-05-20,"22"
"서울",111122,"한강대로",0.005,0.8,0.006,0.108,63,NA,"서울 용산구 한강대로 405",2016-05-20,"23"
"서울",111122,"한강대로",0.004,0.6,0.015,0.069,36,NA,"서울 용산구 한강대로 405",2016-05-20,"24"
"서울",111123,"종로구",0.004,0.6,0.003,0.068,30,14,"서울 종로구 종로35가길 19",2016-05-20,"01"
"서울",111123,"종로구",0.005,0.5,0.003,0.06,34,15,"서울 종로구 종로35가길 19",2016-05-20,"02"
"서울",111123,"종로구",0.005,0.5,0.003,0.058,32,18,"서울 종로구 종로35가길 19",2016-05-20,"03"
"서울",111123,"종로구",0.004,0.4,0.008,0.045,30,16,"서울 종로구 종로35가길 19",2016-05-20,"04"
"서울",111123,"종로구",0.005,0.3,0.014,0.03,27,16,"서울 종로구 종로35가길 19",2016-05-20,"05"
"서울",111123,"종로구",0.004,0.3,0.005,0.045,28,15,"서울 종로구 종로35가길 19",2016-05-20,"06"
"서울",111123,"종로구",0.005,0.4,0.006,0.046,32,13,"서울 종로구 종로35가길 19",2016-05-20,"07"
"서울",111123,"종로구",0.006,0.3,0.015,0.04,34,11,"서울 종로구 종로35가길 19",2016-05-20,"08"
"서울",111123,"종로구",0.005,0.3,0.02,0.04,34,14,"서울 종로구 종로35가길 19",2016-05-20,"09"
"서울",111123,"종로구",0.005,0.4,0.023,0.045,39,15,"서울 종로구 종로35가길 19",2016-05-20,"10"
"서울",111123,"종로구",0.005,0.3,0.03,0.045,44,23,"서울 종로구 종로35가길 19",2016-05-20,"11"
"서울",111123,"종로구",0.005,0.3,0.033,0.043,42,31,"서울 종로구 종로35가길 19",2016-05-20,"12"
"서울",111123,"종로구",0.004,0.3,0.04,0.038,37,22,"서울 종로구 종로35가길 19",2016-05-20,"13"
"서울",111123,"종로구",0.005,0.3,0.05,0.028,36,22,"서울 종로구 종로35가길 19",2016-05-20,"14"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-05-20,"15"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-05-20,"16"
"서울",111123,"종로구",0.005,0.3,0.062,0.029,15,10,"서울 종로구 종로35가길 19",2016-05-20,"17"
"서울",111123,"종로구",0.008,0.4,0.085,0.04,80,66,"서울 종로구 종로35가길 19",2016-05-20,"18"
"서울",111123,"종로구",0.009,0.4,0.07,0.051,98,78,"서울 종로구 종로35가길 19",2016-05-20,"19"
"서울",111123,"종로구",0.009,0.5,0.057,0.062,108,87,"서울 종로구 종로35가길 19",2016-05-20,"20"
"서울",111123,"종로구",0.007,0.5,0.039,0.074,110,93,"서울 종로구 종로35가길 19",2016-05-20,"21"
