"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.7,0.01,0.049,54,19,"서울 중구 덕수궁길 15",2016-05-08,"01"
"서울",111121,"중구",0.002,0.8,0.004,0.05,51,19,"서울 중구 덕수궁길 15",2016-05-08,"02"
"서울",111121,"중구",0.002,0.8,0.005,0.048,47,20,"서울 중구 덕수궁길 15",2016-05-08,"03"
"서울",111121,"중구",0.002,0.7,0.01,0.037,51,14,"서울 중구 덕수궁길 15",2016-05-08,"04"
"서울",111121,"중구",0.002,0.7,0.009,0.035,48,20,"서울 중구 덕수궁길 15",2016-05-08,"05"
"서울",111121,"중구",0.002,0.6,0.01,0.037,53,19,"서울 중구 덕수궁길 15",2016-05-08,"06"
"서울",111121,"중구",0.003,0.7,0.008,0.041,51,17,"서울 중구 덕수궁길 15",2016-05-08,"07"
"서울",111121,"중구",0.003,0.6,0.017,0.031,49,19,"서울 중구 덕수궁길 15",2016-05-08,"08"
"서울",111121,"중구",0.003,0.6,0.022,0.03,54,19,"서울 중구 덕수궁길 15",2016-05-08,"09"
"서울",111121,"중구",0.003,0.6,0.03,0.027,41,11,"서울 중구 덕수궁길 15",2016-05-08,"10"
"서울",111121,"중구",0.003,0.6,0.036,0.028,48,16,"서울 중구 덕수궁길 15",2016-05-08,"11"
"서울",111121,"중구",0.003,0.6,0.04,0.031,64,20,"서울 중구 덕수궁길 15",2016-05-08,"12"
"서울",111121,"중구",0.003,0.5,0.047,0.029,55,11,"서울 중구 덕수궁길 15",2016-05-08,"13"
"서울",111121,"중구",0.003,0.5,0.055,0.025,59,19,"서울 중구 덕수궁길 15",2016-05-08,"14"
"서울",111121,"중구",0.003,0.5,0.058,0.026,62,14,"서울 중구 덕수궁길 15",2016-05-08,"15"
"서울",111121,"중구",0.002,0.5,0.066,0.02,67,18,"서울 중구 덕수궁길 15",2016-05-08,"16"
"서울",111121,"중구",0.003,0.5,0.069,0.023,64,18,"서울 중구 덕수궁길 15",2016-05-08,"17"
"서울",111121,"중구",0.004,0.5,0.066,0.025,75,27,"서울 중구 덕수궁길 15",2016-05-08,"18"
"서울",111121,"중구",0.004,0.5,0.064,0.024,69,20,"서울 중구 덕수궁길 15",2016-05-08,"19"
"서울",111121,"중구",0.003,0.5,0.057,0.031,75,17,"서울 중구 덕수궁길 15",2016-05-08,"20"
"서울",111121,"중구",0.004,0.5,0.049,0.036,67,15,"서울 중구 덕수궁길 15",2016-05-08,"21"
"서울",111121,"중구",0.004,0.5,0.05,0.034,50,19,"서울 중구 덕수궁길 15",2016-05-08,"22"
"서울",111121,"중구",0.009,0.5,0.053,0.028,47,12,"서울 중구 덕수궁길 15",2016-05-08,"23"
"서울",111121,"중구",0.009,0.5,0.05,0.031,42,13,"서울 중구 덕수궁길 15",2016-05-08,"24"
"서울",111122,"한강대로",0.004,0.8,0.006,0.058,64,NA,"서울 용산구 한강대로 405",2016-05-08,"01"
"서울",111122,"한강대로",0.004,0.7,0.008,0.05,61,NA,"서울 용산구 한강대로 405",2016-05-08,"02"
"서울",111122,"한강대로",0.003,0.8,0.003,0.054,62,NA,"서울 용산구 한강대로 405",2016-05-08,"03"
"서울",111122,"한강대로",0.004,0.8,0.003,0.052,51,NA,"서울 용산구 한강대로 405",2016-05-08,"04"
"서울",111122,"한강대로",0.004,0.6,0.006,0.043,51,NA,"서울 용산구 한강대로 405",2016-05-08,"05"
"서울",111122,"한강대로",0.004,0.6,0.006,0.04,52,NA,"서울 용산구 한강대로 405",2016-05-08,"06"
"서울",111122,"한강대로",0.004,0.5,0.007,0.04,51,NA,"서울 용산구 한강대로 405",2016-05-08,"07"
"서울",111122,"한강대로",0.004,0.5,0.008,0.046,62,NA,"서울 용산구 한강대로 405",2016-05-08,"08"
"서울",111122,"한강대로",0.004,0.5,0.011,0.044,63,NA,"서울 용산구 한강대로 405",2016-05-08,"09"
"서울",111122,"한강대로",0.004,0.5,0.02,0.041,45,NA,"서울 용산구 한강대로 405",2016-05-08,"10"
"서울",111122,"한강대로",0.004,0.5,0.032,0.031,93,NA,"서울 용산구 한강대로 405",2016-05-08,"11"
"서울",111122,"한강대로",0.005,0.4,0.041,0.028,91,NA,"서울 용산구 한강대로 405",2016-05-08,"12"
"서울",111122,"한강대로",0.004,0.4,0.049,0.029,81,NA,"서울 용산구 한강대로 405",2016-05-08,"13"
"서울",111122,"한강대로",0.004,0.4,0.048,0.04,86,NA,"서울 용산구 한강대로 405",2016-05-08,"14"
"서울",111122,"한강대로",0.004,0.5,0.045,0.044,83,NA,"서울 용산구 한강대로 405",2016-05-08,"15"
"서울",111122,"한강대로",0.004,0.5,0.048,0.048,84,NA,"서울 용산구 한강대로 405",2016-05-08,"16"
"서울",111122,"한강대로",0.005,0.6,0.038,0.063,79,NA,"서울 용산구 한강대로 405",2016-05-08,"17"
"서울",111122,"한강대로",0.006,0.5,0.041,0.069,88,NA,"서울 용산구 한강대로 405",2016-05-08,"18"
"서울",111122,"한강대로",0.006,0.5,0.041,0.056,78,NA,"서울 용산구 한강대로 405",2016-05-08,"19"
"서울",111122,"한강대로",0.005,0.5,0.04,0.057,88,NA,"서울 용산구 한강대로 405",2016-05-08,"20"
"서울",111122,"한강대로",0.005,0.5,0.037,0.067,61,NA,"서울 용산구 한강대로 405",2016-05-08,"21"
"서울",111122,"한강대로",0.005,0.6,0.03,0.064,59,NA,"서울 용산구 한강대로 405",2016-05-08,"22"
"서울",111122,"한강대로",0.008,0.5,0.038,0.053,52,NA,"서울 용산구 한강대로 405",2016-05-08,"23"
"서울",111122,"한강대로",0.011,0.5,0.038,0.046,49,NA,"서울 용산구 한강대로 405",2016-05-08,"24"
"서울",111123,"종로구",0.004,0.5,0.004,0.051,44,14,"서울 종로구 종로35가길 19",2016-05-08,"01"
"서울",111123,"종로구",0.003,0.4,0.009,0.037,41,14,"서울 종로구 종로35가길 19",2016-05-08,"02"
"서울",111123,"종로구",0.003,0.5,0.005,0.042,41,13,"서울 종로구 종로35가길 19",2016-05-08,"03"
"서울",111123,"종로구",0.003,0.4,0.011,0.03,47,18,"서울 종로구 종로35가길 19",2016-05-08,"04"
"서울",111123,"종로구",0.003,0.3,0.01,0.029,47,17,"서울 종로구 종로35가길 19",2016-05-08,"05"
"서울",111123,"종로구",0.003,0.3,0.009,0.03,44,15,"서울 종로구 종로35가길 19",2016-05-08,"06"
