"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.7,0.006,0.055,70,48,"서울 중구 덕수궁길 15",2016-11-19,"01"
"서울",111121,"중구",0.004,0.6,0.012,0.043,59,41,"서울 중구 덕수궁길 15",2016-11-19,"02"
"서울",111121,"중구",0.004,0.6,0.009,0.048,54,38,"서울 중구 덕수궁길 15",2016-11-19,"03"
"서울",111121,"중구",0.003,0.7,0.005,0.054,52,32,"서울 중구 덕수궁길 15",2016-11-19,"04"
"서울",111121,"중구",0.004,0.8,0.002,0.058,49,36,"서울 중구 덕수궁길 15",2016-11-19,"05"
"서울",111121,"중구",0.004,0.7,0.002,0.057,49,39,"서울 중구 덕수궁길 15",2016-11-19,"06"
"서울",111121,"중구",0.004,0.9,0.002,0.061,53,39,"서울 중구 덕수궁길 15",2016-11-19,"07"
"서울",111121,"중구",0.004,0.9,0.002,0.06,59,40,"서울 중구 덕수궁길 15",2016-11-19,"08"
"서울",111121,"중구",0.004,0.8,0.003,0.059,57,38,"서울 중구 덕수궁길 15",2016-11-19,"09"
"서울",111121,"중구",0.004,0.9,0.003,0.065,59,37,"서울 중구 덕수궁길 15",2016-11-19,"10"
"서울",111121,"중구",0.004,0.9,0.004,0.066,71,51,"서울 중구 덕수궁길 15",2016-11-19,"11"
"서울",111121,"중구",0.003,0.6,0.008,0.054,56,39,"서울 중구 덕수궁길 15",2016-11-19,"12"
"서울",111121,"중구",0.003,0.6,0.008,0.062,48,33,"서울 중구 덕수궁길 15",2016-11-19,"13"
"서울",111121,"중구",0.003,0.5,0.01,0.056,56,39,"서울 중구 덕수궁길 15",2016-11-19,"14"
"서울",111121,"중구",0.004,0.5,0.01,0.048,54,40,"서울 중구 덕수궁길 15",2016-11-19,"15"
"서울",111121,"중구",0.004,0.5,0.013,0.044,60,46,"서울 중구 덕수궁길 15",2016-11-19,"16"
"서울",111121,"중구",0.007,0.5,0.006,0.053,60,44,"서울 중구 덕수궁길 15",2016-11-19,"17"
"서울",111121,"중구",0.005,0.4,0.011,0.044,60,44,"서울 중구 덕수궁길 15",2016-11-19,"18"
"서울",111121,"중구",0.003,0.4,0.021,0.028,46,34,"서울 중구 덕수궁길 15",2016-11-19,"19"
"서울",111121,"중구",0.003,0.4,0.008,0.045,43,36,"서울 중구 덕수궁길 15",2016-11-19,"20"
"서울",111121,"중구",0.004,0.5,0.004,0.05,44,35,"서울 중구 덕수궁길 15",2016-11-19,"21"
"서울",111121,"중구",0.003,0.4,0.017,0.028,35,28,"서울 중구 덕수궁길 15",2016-11-19,"22"
"서울",111121,"중구",0.003,0.4,0.018,0.023,30,27,"서울 중구 덕수궁길 15",2016-11-19,"23"
"서울",111121,"중구",0.003,0.4,0.018,0.021,29,24,"서울 중구 덕수궁길 15",2016-11-19,"24"
