"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.6,0.002,0.049,41,34,"서울 중구 덕수궁길 15",2016-09-26,"01"
"서울",111121,"중구",0.005,0.6,0.002,0.046,38,32,"서울 중구 덕수궁길 15",2016-09-26,"02"
"서울",111121,"중구",0.005,0.6,0.004,0.045,41,30,"서울 중구 덕수궁길 15",2016-09-26,"03"
"서울",111121,"중구",0.005,0.5,0.009,0.035,36,29,"서울 중구 덕수궁길 15",2016-09-26,"04"
"서울",111121,"중구",0.005,0.5,0.008,0.035,45,32,"서울 중구 덕수궁길 15",2016-09-26,"05"
"서울",111121,"중구",0.005,0.5,0.005,0.037,43,31,"서울 중구 덕수궁길 15",2016-09-26,"06"
"서울",111121,"중구",0.005,0.5,0.005,0.042,43,33,"서울 중구 덕수궁길 15",2016-09-26,"07"
"서울",111121,"중구",0.005,0.5,0.014,0.038,47,30,"서울 중구 덕수궁길 15",2016-09-26,"08"
"서울",111121,"중구",0.005,0.6,0.012,0.041,45,33,"서울 중구 덕수궁길 15",2016-09-26,"09"
"서울",111121,"중구",0.005,0.8,0.011,0.046,56,30,"서울 중구 덕수궁길 15",2016-09-26,"10"
"서울",111121,"중구",0.005,0.7,0.016,0.045,67,33,"서울 중구 덕수궁길 15",2016-09-26,"11"
"서울",111121,"중구",0.005,0.6,0.025,0.04,63,34,"서울 중구 덕수궁길 15",2016-09-26,"12"
"서울",111121,"중구",0.005,0.6,0.026,0.04,49,26,"서울 중구 덕수궁길 15",2016-09-26,"13"
"서울",111121,"중구",0.005,0.6,0.031,0.036,52,36,"서울 중구 덕수궁길 15",2016-09-26,"14"
"서울",111121,"중구",0.005,0.5,0.03,0.037,49,33,"서울 중구 덕수궁길 15",2016-09-26,"15"
"서울",111121,"중구",0.005,0.5,0.03,0.037,46,33,"서울 중구 덕수궁길 15",2016-09-26,"16"
"서울",111121,"중구",0.006,0.6,0.025,0.041,47,29,"서울 중구 덕수궁길 15",2016-09-26,"17"
"서울",111121,"중구",0.006,0.6,0.021,0.042,40,23,"서울 중구 덕수궁길 15",2016-09-26,"18"
"서울",111121,"중구",0.006,0.7,0.013,0.05,57,38,"서울 중구 덕수궁길 15",2016-09-26,"19"
"서울",111121,"중구",0.006,0.7,0.009,0.049,59,39,"서울 중구 덕수궁길 15",2016-09-26,"20"
"서울",111121,"중구",0.006,0.8,0.004,0.052,74,36,"서울 중구 덕수궁길 15",2016-09-26,"21"
"서울",111121,"중구",0.005,0.7,0.002,0.049,51,38,"서울 중구 덕수궁길 15",2016-09-26,"22"
"서울",111121,"중구",0.005,0.7,0.002,0.049,54,39,"서울 중구 덕수궁길 15",2016-09-26,"23"
"서울",111121,"중구",0.006,0.7,0.002,0.047,48,34,"서울 중구 덕수궁길 15",2016-09-26,"24"
"서울",111122,"한강대로",0.004,0.6,0.003,0.061,51,NA,"서울 용산구 한강대로 405",2016-09-26,"01"
"서울",111122,"한강대로",0.004,0.6,0.003,0.056,43,NA,"서울 용산구 한강대로 405",2016-09-26,"02"
"서울",111122,"한강대로",0.004,0.6,0.003,0.061,45,NA,"서울 용산구 한강대로 405",2016-09-26,"03"
"서울",111122,"한강대로",0.004,0.5,0.009,0.045,39,NA,"서울 용산구 한강대로 405",2016-09-26,"04"
"서울",111122,"한강대로",0.004,0.5,0.012,0.04,52,NA,"서울 용산구 한강대로 405",2016-09-26,"05"
"서울",111122,"한강대로",0.004,0.6,0.01,0.043,42,NA,"서울 용산구 한강대로 405",2016-09-26,"06"
"서울",111122,"한강대로",0.004,0.5,0.005,0.056,54,NA,"서울 용산구 한강대로 405",2016-09-26,"07"
"서울",111122,"한강대로",0.005,0.6,0.005,0.07,52,NA,"서울 용산구 한강대로 405",2016-09-26,"08"
"서울",111122,"한강대로",0.005,0.7,0.006,0.066,66,NA,"서울 용산구 한강대로 405",2016-09-26,"09"
"서울",111122,"한강대로",0.004,0.7,0.008,0.081,69,NA,"서울 용산구 한강대로 405",2016-09-26,"10"
"서울",111122,"한강대로",0.005,0.6,0.018,0.055,66,NA,"서울 용산구 한강대로 405",2016-09-26,"11"
"서울",111122,"한강대로",0.004,0.7,0.019,0.076,61,NA,"서울 용산구 한강대로 405",2016-09-26,"12"
"서울",111122,"한강대로",0.005,0.6,0.02,0.063,77,NA,"서울 용산구 한강대로 405",2016-09-26,"13"
"서울",111122,"한강대로",0.004,0.5,0.033,0.044,91,NA,"서울 용산구 한강대로 405",2016-09-26,"14"
"서울",111122,"한강대로",0.004,0.5,0.035,0.038,90,NA,"서울 용산구 한강대로 405",2016-09-26,"15"
"서울",111122,"한강대로",0.004,0.5,0.037,0.037,81,NA,"서울 용산구 한강대로 405",2016-09-26,"16"
"서울",111122,"한강대로",0.005,0.5,0.034,0.045,70,NA,"서울 용산구 한강대로 405",2016-09-26,"17"
"서울",111122,"한강대로",0.005,0.5,0.028,0.046,69,NA,"서울 용산구 한강대로 405",2016-09-26,"18"
"서울",111122,"한강대로",0.004,0.6,0.015,0.069,67,NA,"서울 용산구 한강대로 405",2016-09-26,"19"
"서울",111122,"한강대로",0.005,0.7,0.01,0.069,79,NA,"서울 용산구 한강대로 405",2016-09-26,"20"
"서울",111122,"한강대로",0.005,0.7,0.005,0.077,72,NA,"서울 용산구 한강대로 405",2016-09-26,"21"
"서울",111122,"한강대로",0.004,0.8,0.005,0.067,62,NA,"서울 용산구 한강대로 405",2016-09-26,"22"
"서울",111122,"한강대로",0.005,0.8,0.003,0.076,59,NA,"서울 용산구 한강대로 405",2016-09-26,"23"
"서울",111122,"한강대로",0.005,0.8,0.003,0.072,53,NA,"서울 용산구 한강대로 405",2016-09-26,"24"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"01"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"02"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"03"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"04"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"05"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"06"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"07"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"08"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"09"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"10"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"11"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"12"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"13"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"14"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"15"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"16"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"17"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"18"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"19"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"20"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"21"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"22"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"23"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-09-26,"24"
"서울",111124,"청계천로",0.005,0.6,0.002,0.067,33,NA,"서울 중구 청계천로 184",2016-09-26,"01"
"서울",111124,"청계천로",0.005,0.5,0.002,0.066,36,NA,"서울 중구 청계천로 184",2016-09-26,"02"
"서울",111124,"청계천로",0.005,0.5,0.002,0.063,43,NA,"서울 중구 청계천로 184",2016-09-26,"03"
"서울",111124,"청계천로",0.005,0.4,0.009,0.044,34,NA,"서울 중구 청계천로 184",2016-09-26,"04"
"서울",111124,"청계천로",0.005,0.4,0.006,0.048,34,NA,"서울 중구 청계천로 184",2016-09-26,"05"
"서울",111124,"청계천로",0.005,0.4,0.005,0.051,37,NA,"서울 중구 청계천로 184",2016-09-26,"06"
"서울",111124,"청계천로",0.005,0.4,0.009,0.054,38,NA,"서울 중구 청계천로 184",2016-09-26,"07"
"서울",111124,"청계천로",0.005,0.5,0.007,0.066,43,NA,"서울 중구 청계천로 184",2016-09-26,"08"
"서울",111124,"청계천로",0.005,0.6,0.008,0.06,42,NA,"서울 중구 청계천로 184",2016-09-26,"09"
"서울",111124,"청계천로",0.006,0.9,0.01,0.072,46,NA,"서울 중구 청계천로 184",2016-09-26,"10"
"서울",111124,"청계천로",0.006,0.9,0.014,0.067,47,NA,"서울 중구 청계천로 184",2016-09-26,"11"
"서울",111124,"청계천로",0.007,0.9,0.016,0.068,44,NA,"서울 중구 청계천로 184",2016-09-26,"12"
"서울",111124,"청계천로",0.006,0.8,0.022,0.064,41,NA,"서울 중구 청계천로 184",2016-09-26,"13"
"서울",111124,"청계천로",0.006,0.7,0.028,0.064,41,NA,"서울 중구 청계천로 184",2016-09-26,"14"
"서울",111124,"청계천로",0.007,0.9,0.022,0.066,57,NA,"서울 중구 청계천로 184",2016-09-26,"15"
"서울",111124,"청계천로",0.007,1,0.016,0.087,63,NA,"서울 중구 청계천로 184",2016-09-26,"16"
"서울",111124,"청계천로",0.008,1,0.012,0.092,39,NA,"서울 중구 청계천로 184",2016-09-26,"17"
"서울",111124,"청계천로",0.008,1.2,0.013,0.082,42,NA,"서울 중구 청계천로 184",2016-09-26,"18"
"서울",111124,"청계천로",0.008,1,0.009,0.084,45,NA,"서울 중구 청계천로 184",2016-09-26,"19"
"서울",111124,"청계천로",0.007,0.9,0.006,0.077,50,NA,"서울 중구 청계천로 184",2016-09-26,"20"
"서울",111124,"청계천로",0.008,0.7,0.006,0.069,47,NA,"서울 중구 청계천로 184",2016-09-26,"21"
"서울",111124,"청계천로",0.007,0.7,0.004,0.074,39,NA,"서울 중구 청계천로 184",2016-09-26,"22"
"서울",111124,"청계천로",0.006,0.6,0.002,0.071,42,NA,"서울 중구 청계천로 184",2016-09-26,"23"
"서울",111124,"청계천로",0.006,0.6,0.002,0.071,41,NA,"서울 중구 청계천로 184",2016-09-26,"24"
"서울",111125,"종로",0.003,0.4,0.003,0.046,21,NA,"서울 종로구 종로 169",2016-09-26,"01"
"서울",111125,"종로",0.003,0.5,0.002,0.049,32,NA,"서울 종로구 종로 169",2016-09-26,"02"
"서울",111125,"종로",0.003,0.4,0.003,0.044,19,NA,"서울 종로구 종로 169",2016-09-26,"03"
"서울",111125,"종로",0.003,0.4,0.006,0.038,46,NA,"서울 종로구 종로 169",2016-09-26,"04"
"서울",111125,"종로",0.003,0.5,0.004,0.045,44,NA,"서울 종로구 종로 169",2016-09-26,"05"
