"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",NA,NA,NA,NA,NA,21,"서울 중구 덕수궁길 15",2016-03-11,"01"
"서울",111121,"중구",NA,NA,NA,NA,NA,20,"서울 중구 덕수궁길 15",2016-03-11,"02"
"서울",111121,"중구",NA,NA,NA,NA,NA,14,"서울 중구 덕수궁길 15",2016-03-11,"03"
"서울",111121,"중구",NA,NA,NA,NA,NA,16,"서울 중구 덕수궁길 15",2016-03-11,"04"
"서울",111121,"중구",NA,NA,NA,NA,NA,14,"서울 중구 덕수궁길 15",2016-03-11,"05"
"서울",111121,"중구",NA,NA,NA,NA,NA,14,"서울 중구 덕수궁길 15",2016-03-11,"06"
"서울",111121,"중구",NA,NA,NA,NA,NA,14,"서울 중구 덕수궁길 15",2016-03-11,"07"
"서울",111121,"중구",NA,NA,NA,NA,NA,14,"서울 중구 덕수궁길 15",2016-03-11,"08"
"서울",111121,"중구",NA,NA,NA,NA,NA,15,"서울 중구 덕수궁길 15",2016-03-11,"09"
"서울",111121,"중구",NA,NA,NA,NA,NA,13,"서울 중구 덕수궁길 15",2016-03-11,"10"
"서울",111121,"중구",NA,NA,NA,NA,NA,20,"서울 중구 덕수궁길 15",2016-03-11,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,21,"서울 중구 덕수궁길 15",2016-03-11,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,23,"서울 중구 덕수궁길 15",2016-03-11,"13"
"서울",111121,"중구",NA,NA,NA,NA,NA,22,"서울 중구 덕수궁길 15",2016-03-11,"14"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-03-11,"15"
"서울",111121,"중구",0.004,0.3,0.04,0.015,30,6,"서울 중구 덕수궁길 15",2016-03-11,"16"
"서울",111121,"중구",0.005,0.3,0.043,0.013,38,12,"서울 중구 덕수궁길 15",2016-03-11,"17"
"서울",111121,"중구",0.004,0.4,0.042,0.015,32,5,"서울 중구 덕수궁길 15",2016-03-11,"18"
"서울",111121,"중구",0.004,0.4,0.032,0.027,38,12,"서울 중구 덕수궁길 15",2016-03-11,"19"
"서울",111121,"중구",0.004,0.4,0.028,0.031,30,11,"서울 중구 덕수궁길 15",2016-03-11,"20"
"서울",111121,"중구",0.004,0.5,0.023,0.036,34,8,"서울 중구 덕수궁길 15",2016-03-11,"21"
"서울",111121,"중구",0.004,0.5,0.019,0.041,30,11,"서울 중구 덕수궁길 15",2016-03-11,"22"
"서울",111121,"중구",0.004,0.5,0.025,0.034,29,7,"서울 중구 덕수궁길 15",2016-03-11,"23"
"서울",111121,"중구",0.004,0.5,0.027,0.029,28,9,"서울 중구 덕수궁길 15",2016-03-11,"24"
"서울",111122,"한강대로",0.005,0.6,0.023,0.031,48,NA,"서울 용산구 한강대로 405",2016-03-11,"01"
"서울",111122,"한강대로",0.005,0.5,0.031,0.019,43,NA,"서울 용산구 한강대로 405",2016-03-11,"02"
"서울",111122,"한강대로",0.005,0.4,0.035,0.013,40,NA,"서울 용산구 한강대로 405",2016-03-11,"03"
"서울",111122,"한강대로",0.005,0.4,0.033,0.016,39,NA,"서울 용산구 한강대로 405",2016-03-11,"04"
"서울",111122,"한강대로",0.004,0.5,0.028,0.021,38,NA,"서울 용산구 한강대로 405",2016-03-11,"05"
"서울",111122,"한강대로",0.004,0.5,0.02,0.031,40,NA,"서울 용산구 한강대로 405",2016-03-11,"06"
"서울",111122,"한강대로",0.004,0.5,0.013,0.045,43,NA,"서울 용산구 한강대로 405",2016-03-11,"07"
"서울",111122,"한강대로",0.005,0.6,0.012,0.047,39,NA,"서울 용산구 한강대로 405",2016-03-11,"08"
"서울",111122,"한강대로",0.005,0.6,0.014,0.048,48,NA,"서울 용산구 한강대로 405",2016-03-11,"09"
"서울",111122,"한강대로",0.006,0.6,0.017,0.043,49,NA,"서울 용산구 한강대로 405",2016-03-11,"10"
"서울",111122,"한강대로",0.006,0.6,0.018,0.043,48,NA,"서울 용산구 한강대로 405",2016-03-11,"11"
"서울",111122,"한강대로",0.006,0.6,0.021,0.037,49,NA,"서울 용산구 한강대로 405",2016-03-11,"12"
"서울",111122,"한강대로",0.006,0.5,0.023,0.036,51,NA,"서울 용산구 한강대로 405",2016-03-11,"13"
"서울",111122,"한강대로",0.005,0.5,0.028,0.027,46,NA,"서울 용산구 한강대로 405",2016-03-11,"14"
