"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.6,0.021,0.045,66,33,"서울 중구 덕수궁길 15",2016-03-25,"01"
"서울",111121,"중구",0.004,0.6,0.029,0.035,66,31,"서울 중구 덕수궁길 15",2016-03-25,"02"
"서울",111121,"중구",0.004,0.8,0.013,0.053,71,37,"서울 중구 덕수궁길 15",2016-03-25,"03"
"서울",111121,"중구",0.004,0.8,0.008,0.057,70,34,"서울 중구 덕수궁길 15",2016-03-25,"04"
"서울",111121,"중구",0.004,0.7,0.01,0.053,72,35,"서울 중구 덕수궁길 15",2016-03-25,"05"
"서울",111121,"중구",0.004,0.9,0.004,0.066,67,36,"서울 중구 덕수궁길 15",2016-03-25,"06"
"서울",111121,"중구",0.004,0.8,0.004,0.064,71,36,"서울 중구 덕수궁길 15",2016-03-25,"07"
"서울",111121,"중구",0.005,0.8,0.007,0.064,73,38,"서울 중구 덕수궁길 15",2016-03-25,"08"
"서울",111121,"중구",0.006,0.8,0.011,0.062,73,34,"서울 중구 덕수궁길 15",2016-03-25,"09"
"서울",111121,"중구",0.006,0.7,0.018,0.051,56,29,"서울 중구 덕수궁길 15",2016-03-25,"10"
"서울",111121,"중구",0.007,0.7,0.024,0.045,43,23,"서울 중구 덕수궁길 15",2016-03-25,"11"
"서울",111121,"중구",0.006,0.7,0.032,0.041,55,25,"서울 중구 덕수궁길 15",2016-03-25,"12"
"서울",111121,"중구",0.007,0.7,0.038,0.038,58,25,"서울 중구 덕수궁길 15",2016-03-25,"13"
"서울",111121,"중구",0.008,0.7,0.038,0.044,70,36,"서울 중구 덕수궁길 15",2016-03-25,"14"
"서울",111121,"중구",0.007,0.6,0.049,0.036,77,37,"서울 중구 덕수궁길 15",2016-03-25,"15"
"서울",111121,"중구",0.006,0.6,0.053,0.034,61,30,"서울 중구 덕수궁길 15",2016-03-25,"16"
"서울",111121,"중구",0.006,0.6,0.054,0.032,64,30,"서울 중구 덕수궁길 15",2016-03-25,"17"
"서울",111121,"중구",0.005,0.5,0.05,0.03,58,26,"서울 중구 덕수궁길 15",2016-03-25,"18"
"서울",111121,"중구",0.004,0.6,0.041,0.034,55,30,"서울 중구 덕수궁길 15",2016-03-25,"19"
"서울",111121,"중구",0.004,0.7,0.027,0.052,59,28,"서울 중구 덕수궁길 15",2016-03-25,"20"
"서울",111121,"중구",0.004,0.6,0.03,0.046,72,29,"서울 중구 덕수궁길 15",2016-03-25,"21"
"서울",111121,"중구",0.005,0.6,0.028,0.045,56,29,"서울 중구 덕수궁길 15",2016-03-25,"22"
"서울",111121,"중구",0.005,0.5,0.031,0.041,44,20,"서울 중구 덕수궁길 15",2016-03-25,"23"
"서울",111121,"중구",0.005,0.6,0.013,0.064,44,20,"서울 중구 덕수궁길 15",2016-03-25,"24"
"서울",111122,"한강대로",0.005,0.6,0.012,0.049,84,NA,"서울 용산구 한강대로 405",2016-03-25,"01"
"서울",111122,"한강대로",0.005,0.7,0.01,0.052,86,NA,"서울 용산구 한강대로 405",2016-03-25,"02"
"서울",111122,"한강대로",0.005,0.7,0.01,0.048,83,NA,"서울 용산구 한강대로 405",2016-03-25,"03"
"서울",111122,"한강대로",0.004,0.6,0.004,0.057,88,NA,"서울 용산구 한강대로 405",2016-03-25,"04"
"서울",111122,"한강대로",0.005,0.7,0.003,0.058,93,NA,"서울 용산구 한강대로 405",2016-03-25,"05"
"서울",111122,"한강대로",0.005,0.7,0.002,0.064,89,NA,"서울 용산구 한강대로 405",2016-03-25,"06"
"서울",111122,"한강대로",0.005,0.7,0.003,0.054,95,NA,"서울 용산구 한강대로 405",2016-03-25,"07"
"서울",111122,"한강대로",0.005,0.7,0.004,0.067,94,NA,"서울 용산구 한강대로 405",2016-03-25,"08"
"서울",111122,"한강대로",0.006,0.7,0.009,0.052,105,NA,"서울 용산구 한강대로 405",2016-03-25,"09"
"서울",111122,"한강대로",0.006,0.6,0.016,0.043,102,NA,"서울 용산구 한강대로 405",2016-03-25,"10"
"서울",111122,"한강대로",0.006,0.6,0.019,0.052,79,NA,"서울 용산구 한강대로 405",2016-03-25,"11"
"서울",111122,"한강대로",0.007,0.7,0.02,0.052,68,NA,"서울 용산구 한강대로 405",2016-03-25,"12"
"서울",111122,"한강대로",0.007,0.7,0.026,0.047,80,NA,"서울 용산구 한강대로 405",2016-03-25,"13"
"서울",111122,"한강대로",0.008,0.7,0.024,0.056,90,NA,"서울 용산구 한강대로 405",2016-03-25,"14"
"서울",111122,"한강대로",0.007,0.7,0.026,0.06,113,NA,"서울 용산구 한강대로 405",2016-03-25,"15"
"서울",111122,"한강대로",0.006,0.6,0.034,0.053,85,NA,"서울 용산구 한강대로 405",2016-03-25,"16"
"서울",111122,"한강대로",0.006,0.6,0.033,0.056,86,NA,"서울 용산구 한강대로 405",2016-03-25,"17"
"서울",111122,"한강대로",0.006,0.6,0.028,0.057,75,NA,"서울 용산구 한강대로 405",2016-03-25,"18"
"서울",111122,"한강대로",0.005,0.6,0.026,0.051,67,NA,"서울 용산구 한강대로 405",2016-03-25,"19"
"서울",111122,"한강대로",0.005,0.7,0.016,0.055,72,NA,"서울 용산구 한강대로 405",2016-03-25,"20"
"서울",111122,"한강대로",0.005,0.6,0.015,0.065,82,NA,"서울 용산구 한강대로 405",2016-03-25,"21"
"서울",111122,"한강대로",0.005,0.6,0.017,0.056,72,NA,"서울 용산구 한강대로 405",2016-03-25,"22"
"서울",111122,"한강대로",0.005,0.7,0.008,0.066,62,NA,"서울 용산구 한강대로 405",2016-03-25,"23"
"서울",111122,"한강대로",0.005,0.8,0.004,0.075,63,NA,"서울 용산구 한강대로 405",2016-03-25,"24"
"서울",111123,"종로구",0.004,0.4,0.013,0.041,68,37,"서울 종로구 종로35가길 19",2016-03-25,"01"
"서울",111123,"종로구",0.004,0.3,0.012,0.04,70,40,"서울 종로구 종로35가길 19",2016-03-25,"02"
"서울",111123,"종로구",0.004,0.4,0.008,0.046,71,41,"서울 종로구 종로35가길 19",2016-03-25,"03"
"서울",111123,"종로구",0.004,0.4,0.002,0.058,67,43,"서울 종로구 종로35가길 19",2016-03-25,"04"
"서울",111123,"종로구",0.004,0.4,0.002,0.056,73,44,"서울 종로구 종로35가길 19",2016-03-25,"05"
"서울",111123,"종로구",0.004,0.4,0.002,0.054,75,49,"서울 종로구 종로35가길 19",2016-03-25,"06"
"서울",111123,"종로구",0.004,0.4,0.003,0.048,78,57,"서울 종로구 종로35가길 19",2016-03-25,"07"
"서울",111123,"종로구",0.005,0.4,0.005,0.05,80,57,"서울 종로구 종로35가길 19",2016-03-25,"08"
"서울",111123,"종로구",0.005,0.4,0.011,0.045,81,49,"서울 종로구 종로35가길 19",2016-03-25,"09"
"서울",111123,"종로구",0.004,0.3,0.018,0.032,61,36,"서울 종로구 종로35가길 19",2016-03-25,"10"
"서울",111123,"종로구",0.004,0.3,0.019,0.031,48,28,"서울 종로구 종로35가길 19",2016-03-25,"11"
"서울",111123,"종로구",0.005,0.3,0.026,0.028,51,31,"서울 종로구 종로35가길 19",2016-03-25,"12"
"서울",111123,"종로구",0.005,0.3,0.035,0.021,54,33,"서울 종로구 종로35가길 19",2016-03-25,"13"
"서울",111123,"종로구",0.006,0.3,0.031,0.03,66,42,"서울 종로구 종로35가길 19",2016-03-25,"14"
"서울",111123,"종로구",0.006,0.3,0.035,0.03,75,56,"서울 종로구 종로35가길 19",2016-03-25,"15"
"서울",111123,"종로구",0.005,0.3,0.038,0.029,71,48,"서울 종로구 종로35가길 19",2016-03-25,"16"
"서울",111123,"종로구",0.005,0.3,0.039,0.028,68,46,"서울 종로구 종로35가길 19",2016-03-25,"17"
"서울",111123,"종로구",0.004,0.3,0.034,0.029,64,44,"서울 종로구 종로35가길 19",2016-03-25,"18"
"서울",111123,"종로구",0.004,0.3,0.03,0.027,57,39,"서울 종로구 종로35가길 19",2016-03-25,"19"
"서울",111123,"종로구",0.004,0.3,0.023,0.037,64,44,"서울 종로구 종로35가길 19",2016-03-25,"20"
"서울",111123,"종로구",0.004,0.3,0.024,0.034,64,48,"서울 종로구 종로35가길 19",2016-03-25,"21"
"서울",111123,"종로구",0.004,0.3,0.019,0.038,55,42,"서울 종로구 종로35가길 19",2016-03-25,"22"
"서울",111123,"종로구",0.004,0.3,0.012,0.047,51,39,"서울 종로구 종로35가길 19",2016-03-25,"23"
"서울",111123,"종로구",0.004,0.4,0.007,0.053,50,37,"서울 종로구 종로35가길 19",2016-03-25,"24"
"서울",111124,"청계천로",0.009,0.6,0.005,0.06,64,NA,"서울 중구 청계천로 184",2016-03-25,"01"
"서울",111124,"청계천로",0.009,0.5,0.011,0.052,57,NA,"서울 중구 청계천로 184",2016-03-25,"02"
"서울",111124,"청계천로",0.008,0.7,0.008,0.055,61,NA,"서울 중구 청계천로 184",2016-03-25,"03"
"서울",111124,"청계천로",0.01,0.6,0.002,0.066,59,NA,"서울 중구 청계천로 184",2016-03-25,"04"
"서울",111124,"청계천로",0.009,0.6,0.002,0.069,60,NA,"서울 중구 청계천로 184",2016-03-25,"05"
"서울",111124,"청계천로",0.01,0.6,0.002,0.064,65,NA,"서울 중구 청계천로 184",2016-03-25,"06"
"서울",111124,"청계천로",0.009,0.5,0.002,0.058,70,NA,"서울 중구 청계천로 184",2016-03-25,"07"
"서울",111124,"청계천로",0.01,0.6,0.004,0.065,72,NA,"서울 중구 청계천로 184",2016-03-25,"08"
"서울",111124,"청계천로",0.011,0.7,0.01,0.055,70,NA,"서울 중구 청계천로 184",2016-03-25,"09"
"서울",111124,"청계천로",0.011,0.7,0.012,0.054,56,NA,"서울 중구 청계천로 184",2016-03-25,"10"
"서울",111124,"청계천로",0.011,0.8,0.016,0.05,46,NA,"서울 중구 청계천로 184",2016-03-25,"11"
