"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.6,0.017,0.024,112,62,"서울 중구 덕수궁길 15",2016-11-28,"01"
"서울",111121,"중구",0.005,0.7,0.02,0.02,117,64,"서울 중구 덕수궁길 15",2016-11-28,"02"
"서울",111121,"중구",0.005,0.7,0.017,0.022,126,68,"서울 중구 덕수궁길 15",2016-11-28,"03"
"서울",111121,"중구",0.004,0.7,0.016,0.022,127,66,"서울 중구 덕수궁길 15",2016-11-28,"04"
"서울",111121,"중구",0.004,0.7,0.009,0.03,129,66,"서울 중구 덕수궁길 15",2016-11-28,"05"
"서울",111121,"중구",0.004,0.7,0.012,0.027,127,65,"서울 중구 덕수궁길 15",2016-11-28,"06"
"서울",111121,"중구",0.004,0.8,0.004,0.035,124,66,"서울 중구 덕수궁길 15",2016-11-28,"07"
"서울",111121,"중구",0.004,0.8,0.003,0.036,122,68,"서울 중구 덕수궁길 15",2016-11-28,"08"
"서울",111121,"중구",0.005,0.8,0.006,0.033,113,63,"서울 중구 덕수궁길 15",2016-11-28,"09"
"서울",111121,"중구",0.005,0.8,0.009,0.029,112,61,"서울 중구 덕수궁길 15",2016-11-28,"10"
"서울",111121,"중구",0.004,0.7,0.009,0.032,104,59,"서울 중구 덕수궁길 15",2016-11-28,"11"
"서울",111121,"중구",0.004,0.6,0.012,0.034,98,55,"서울 중구 덕수궁길 15",2016-11-28,"12"
"서울",111121,"중구",0.004,0.5,0.016,0.03,69,39,"서울 중구 덕수궁길 15",2016-11-28,"13"
"서울",111121,"중구",0.003,0.5,0.019,0.03,55,33,"서울 중구 덕수궁길 15",2016-11-28,"14"
"서울",111121,"중구",0.003,0.3,0.026,0.024,45,26,"서울 중구 덕수궁길 15",2016-11-28,"15"
"서울",111121,"중구",0.003,0.3,0.026,0.023,38,21,"서울 중구 덕수궁길 15",2016-11-28,"16"
"서울",111121,"중구",0.003,0.3,0.026,0.024,34,18,"서울 중구 덕수궁길 15",2016-11-28,"17"
"서울",111121,"중구",0.003,0.3,0.02,0.029,27,16,"서울 중구 덕수궁길 15",2016-11-28,"18"
"서울",111121,"중구",0.003,0.3,0.014,0.035,24,13,"서울 중구 덕수궁길 15",2016-11-28,"19"
"서울",111121,"중구",0.003,0.3,0.015,0.032,21,14,"서울 중구 덕수궁길 15",2016-11-28,"20"
"서울",111121,"중구",0.003,0.3,0.012,0.033,23,15,"서울 중구 덕수궁길 15",2016-11-28,"21"
"서울",111121,"중구",0.003,0.3,0.016,0.027,27,15,"서울 중구 덕수궁길 15",2016-11-28,"22"
"서울",111121,"중구",0.003,0.3,0.013,0.03,24,16,"서울 중구 덕수궁길 15",2016-11-28,"23"
"서울",111121,"중구",0.003,0.3,0.011,0.032,25,17,"서울 중구 덕수궁길 15",2016-11-28,"24"
"서울",111122,"한강대로",0.005,0.7,0.012,0.029,144,NA,"서울 용산구 한강대로 405",2016-11-28,"01"
"서울",111122,"한강대로",0.004,0.7,0.011,0.028,145,NA,"서울 용산구 한강대로 405",2016-11-28,"02"
"서울",111122,"한강대로",0.004,0.7,0.015,0.019,138,NA,"서울 용산구 한강대로 405",2016-11-28,"03"
"서울",111122,"한강대로",0.005,0.7,0.015,0.019,157,NA,"서울 용산구 한강대로 405",2016-11-28,"04"
"서울",111122,"한강대로",0.005,0.7,0.016,0.019,168,NA,"서울 용산구 한강대로 405",2016-11-28,"05"
"서울",111122,"한강대로",0.005,0.8,0.008,0.027,149,NA,"서울 용산구 한강대로 405",2016-11-28,"06"
"서울",111122,"한강대로",0.005,0.8,0.005,0.037,153,NA,"서울 용산구 한강대로 405",2016-11-28,"07"
"서울",111122,"한강대로",0.005,0.9,0.003,0.04,149,NA,"서울 용산구 한강대로 405",2016-11-28,"08"
"서울",111122,"한강대로",0.005,0.9,0.004,0.052,156,NA,"서울 용산구 한강대로 405",2016-11-28,"09"
"서울",111122,"한강대로",0.006,0.9,0.005,0.035,128,NA,"서울 용산구 한강대로 405",2016-11-28,"10"
"서울",111122,"한강대로",0.007,0.8,0.007,0.041,115,NA,"서울 용산구 한강대로 405",2016-11-28,"11"
"서울",111122,"한강대로",0.006,0.8,0.008,0.046,123,NA,"서울 용산구 한강대로 405",2016-11-28,"12"
"서울",111122,"한강대로",0.005,0.6,0.013,0.031,77,NA,"서울 용산구 한강대로 405",2016-11-28,"13"
"서울",111122,"한강대로",NA,NA,NA,NA,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"14"
"서울",111122,"한강대로",NA,NA,NA,NA,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"15"
"서울",111122,"한강대로",0.005,0.5,0.017,0.043,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"16"
"서울",111122,"한강대로",0.004,0.5,0.018,0.032,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"17"
"서울",111122,"한강대로",0.004,0.5,0.014,0.037,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"18"
"서울",111122,"한강대로",0.004,0.5,0.007,0.055,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"19"
"서울",111122,"한강대로",0.004,0.5,0.008,0.056,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"20"
"서울",111122,"한강대로",0.004,0.5,0.012,0.031,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"21"
"서울",111122,"한강대로",0.004,0.5,0.007,0.048,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"22"
"서울",111122,"한강대로",0.005,0.5,0.006,0.048,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"23"
"서울",111122,"한강대로",0.004,0.5,0.009,0.046,NA,NA,"서울 용산구 한강대로 405",2016-11-28,"24"
"서울",111123,"종로구",0.003,0.6,0.018,0.022,121,65,"서울 종로구 종로35가길 19",2016-11-28,"01"
"서울",111123,"종로구",0.003,0.7,0.019,0.02,121,73,"서울 종로구 종로35가길 19",2016-11-28,"02"
"서울",111123,"종로구",0.003,0.7,0.02,0.018,132,75,"서울 종로구 종로35가길 19",2016-11-28,"03"
"서울",111123,"종로구",0.003,0.7,0.015,0.021,132,77,"서울 종로구 종로35가길 19",2016-11-28,"04"
"서울",111123,"종로구",0.003,0.8,0.015,0.02,129,76,"서울 종로구 종로35가길 19",2016-11-28,"05"
"서울",111123,"종로구",0.003,0.8,0.013,0.023,124,77,"서울 종로구 종로35가길 19",2016-11-28,"06"
"서울",111123,"종로구",0.003,0.8,0.011,0.025,123,77,"서울 종로구 종로35가길 19",2016-11-28,"07"
"서울",111123,"종로구",0.003,0.9,0.006,0.03,119,73,"서울 종로구 종로35가길 19",2016-11-28,"08"
"서울",111123,"종로구",0.004,1,0.005,0.035,117,72,"서울 종로구 종로35가길 19",2016-11-28,"09"
"서울",111123,"종로구",0.004,0.8,0.01,0.028,115,74,"서울 종로구 종로35가길 19",2016-11-28,"10"
"서울",111123,"종로구",0.005,0.7,0.016,0.026,104,66,"서울 종로구 종로35가길 19",2016-11-28,"11"
"서울",111123,"종로구",0.005,0.8,0.014,0.033,98,62,"서울 종로구 종로35가길 19",2016-11-28,"12"
"서울",111123,"종로구",0.005,0.6,0.016,0.034,79,48,"서울 종로구 종로35가길 19",2016-11-28,"13"
"서울",111123,"종로구",0.004,0.5,0.02,0.029,56,36,"서울 종로구 종로35가길 19",2016-11-28,"14"
"서울",111123,"종로구",0.004,0.4,0.024,0.026,45,30,"서울 종로구 종로35가길 19",2016-11-28,"15"
"서울",111123,"종로구",0.003,0.4,0.025,0.026,42,23,"서울 종로구 종로35가길 19",2016-11-28,"16"
"서울",111123,"종로구",0.003,0.4,0.024,0.026,36,20,"서울 종로구 종로35가길 19",2016-11-28,"17"
"서울",111123,"종로구",0.003,0.4,0.018,0.032,31,18,"서울 종로구 종로35가길 19",2016-11-28,"18"
"서울",111123,"종로구",0.003,0.4,0.014,0.035,23,13,"서울 종로구 종로35가길 19",2016-11-28,"19"
"서울",111123,"종로구",0.003,0.3,0.02,0.025,24,11,"서울 종로구 종로35가길 19",2016-11-28,"20"
