"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.7,0.025,0.027,84,50,"서울 중구 덕수궁길 15",2016-02-19,"01"
"서울",111121,"중구",0.007,0.9,0.019,0.028,94,47,"서울 중구 덕수궁길 15",2016-02-19,"02"
"서울",111121,"중구",0.007,1.1,0.011,0.034,90,45,"서울 중구 덕수궁길 15",2016-02-19,"03"
"서울",111121,"중구",0.007,1.2,0.006,0.039,91,41,"서울 중구 덕수궁길 15",2016-02-19,"04"
"서울",111121,"중구",0.007,1.2,0.003,0.043,95,39,"서울 중구 덕수궁길 15",2016-02-19,"05"
"서울",111121,"중구",0.007,1.2,0.003,0.042,88,41,"서울 중구 덕수궁길 15",2016-02-19,"06"
"서울",111121,"중구",0.007,1.4,0.002,0.049,86,38,"서울 중구 덕수궁길 15",2016-02-19,"07"
"서울",111121,"중구",0.007,1.4,0.002,0.052,92,38,"서울 중구 덕수궁길 15",2016-02-19,"08"
"서울",111121,"중구",0.009,1.4,0.003,0.058,102,44,"서울 중구 덕수궁길 15",2016-02-19,"09"
"서울",111121,"중구",0.013,1.2,0.004,0.051,122,48,"서울 중구 덕수궁길 15",2016-02-19,"10"
"서울",111121,"중구",0.014,0.9,0.008,0.046,101,49,"서울 중구 덕수궁길 15",2016-02-19,"11"
"서울",111121,"중구",0.012,0.8,0.007,0.05,87,38,"서울 중구 덕수궁길 15",2016-02-19,"12"
"서울",111121,"중구",0.009,0.5,0.014,0.039,68,27,"서울 중구 덕수궁길 15",2016-02-19,"13"
"서울",111121,"중구",0.008,0.5,0.013,0.041,52,23,"서울 중구 덕수궁길 15",2016-02-19,"14"
"서울",111121,"중구",0.008,0.5,0.012,0.041,55,20,"서울 중구 덕수궁길 15",2016-02-19,"15"
"서울",111121,"중구",0.007,0.4,0.016,0.039,44,15,"서울 중구 덕수궁길 15",2016-02-19,"16"
"서울",111121,"중구",0.008,0.4,0.013,0.043,39,15,"서울 중구 덕수궁길 15",2016-02-19,"17"
"서울",111121,"중구",0.008,0.7,0.004,0.055,54,19,"서울 중구 덕수궁길 15",2016-02-19,"18"
"서울",111121,"중구",0.008,0.7,0.003,0.057,69,34,"서울 중구 덕수궁길 15",2016-02-19,"19"
"서울",111121,"중구",0.008,0.6,0.003,0.054,55,35,"서울 중구 덕수궁길 15",2016-02-19,"20"
"서울",111121,"중구",0.008,0.7,0.003,0.059,59,29,"서울 중구 덕수궁길 15",2016-02-19,"21"
