"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.8,0.022,0.052,73,48,"서울 중구 덕수궁길 15",2016-03-23,"01"
"서울",111121,"중구",0.005,0.8,0.026,0.043,69,66,"서울 중구 덕수궁길 15",2016-03-23,"02"
"서울",111121,"중구",0.005,0.8,0.026,0.039,71,55,"서울 중구 덕수궁길 15",2016-03-23,"03"
"서울",111121,"중구",0.005,0.8,0.021,0.041,72,55,"서울 중구 덕수궁길 15",2016-03-23,"04"
"서울",111121,"중구",0.005,0.7,0.022,0.037,73,53,"서울 중구 덕수궁길 15",2016-03-23,"05"
"서울",111121,"중구",0.006,0.8,0.019,0.042,76,53,"서울 중구 덕수궁길 15",2016-03-23,"06"
"서울",111121,"중구",0.005,0.9,0.011,0.056,80,60,"서울 중구 덕수궁길 15",2016-03-23,"07"
"서울",111121,"중구",0.005,1,0.005,0.065,82,52,"서울 중구 덕수궁길 15",2016-03-23,"08"
"서울",111121,"중구",0.005,0.9,0.016,0.058,76,50,"서울 중구 덕수궁길 15",2016-03-23,"09"
"서울",111121,"중구",0.006,0.8,0.031,0.043,66,41,"서울 중구 덕수궁길 15",2016-03-23,"10"
"서울",111121,"중구",0.007,0.8,0.031,0.044,88,41,"서울 중구 덕수궁길 15",2016-03-23,"11"
"서울",111121,"중구",0.007,0.7,0.045,0.029,72,35,"서울 중구 덕수궁길 15",2016-03-23,"12"
"서울",111121,"중구",0.005,0.5,0.053,0.018,49,21,"서울 중구 덕수궁길 15",2016-03-23,"13"
"서울",111121,"중구",0.004,0.5,0.053,0.017,39,18,"서울 중구 덕수궁길 15",2016-03-23,"14"
"서울",111121,"중구",0.004,0.4,0.055,0.016,34,11,"서울 중구 덕수궁길 15",2016-03-23,"15"
"서울",111121,"중구",0.004,0.4,0.055,0.017,38,12,"서울 중구 덕수궁길 15",2016-03-23,"16"
"서울",111121,"중구",0.004,0.5,0.054,0.019,44,19,"서울 중구 덕수궁길 15",2016-03-23,"17"
"서울",111121,"중구",0.004,0.5,0.05,0.022,62,20,"서울 중구 덕수궁길 15",2016-03-23,"18"
"서울",111121,"중구",0.004,0.5,0.046,0.024,85,23,"서울 중구 덕수궁길 15",2016-03-23,"19"
"서울",111121,"중구",0.004,0.5,0.042,0.023,79,23,"서울 중구 덕수궁길 15",2016-03-23,"20"
"서울",111121,"중구",0.004,0.5,0.041,0.02,72,16,"서울 중구 덕수궁길 15",2016-03-23,"21"
"서울",111121,"중구",0.004,0.5,0.039,0.02,82,22,"서울 중구 덕수궁길 15",2016-03-23,"22"
"서울",111121,"중구",0.004,0.5,0.035,0.024,74,19,"서울 중구 덕수궁길 15",2016-03-23,"23"
"서울",111121,"중구",0.004,0.5,0.028,0.035,51,20,"서울 중구 덕수궁길 15",2016-03-23,"24"
"서울",111122,"한강대로",0.005,0.8,0.014,0.051,95,NA,"서울 용산구 한강대로 405",2016-03-23,"01"
"서울",111122,"한강대로",0.005,0.7,0.017,0.045,91,NA,"서울 용산구 한강대로 405",2016-03-23,"02"
"서울",111122,"한강대로",0.006,0.7,0.022,0.035,94,NA,"서울 용산구 한강대로 405",2016-03-23,"03"
"서울",111122,"한강대로",0.006,0.7,0.015,0.038,94,NA,"서울 용산구 한강대로 405",2016-03-23,"04"
"서울",111122,"한강대로",0.007,0.6,0.018,0.031,93,NA,"서울 용산구 한강대로 405",2016-03-23,"05"
"서울",111122,"한강대로",0.007,0.7,0.011,0.042,102,NA,"서울 용산구 한강대로 405",2016-03-23,"06"
"서울",111122,"한강대로",0.007,0.8,0.006,0.051,94,NA,"서울 용산구 한강대로 405",2016-03-23,"07"
"서울",111122,"한강대로",0.006,0.9,0.004,0.063,132,NA,"서울 용산구 한강대로 405",2016-03-23,"08"
"서울",111122,"한강대로",0.006,0.9,0.008,0.061,110,NA,"서울 용산구 한강대로 405",2016-03-23,"09"
"서울",111122,"한강대로",0.006,0.8,0.016,0.053,97,NA,"서울 용산구 한강대로 405",2016-03-23,"10"
