"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.6,0.002,0.066,52,28,"서울 중구 덕수궁길 15",2016-06-14,"01"
"서울",111121,"중구",0.002,0.6,0.002,0.061,48,36,"서울 중구 덕수궁길 15",2016-06-14,"02"
"서울",111121,"중구",0.002,0.6,0.004,0.053,50,36,"서울 중구 덕수궁길 15",2016-06-14,"03"
"서울",111121,"중구",0.002,0.6,0.005,0.048,39,32,"서울 중구 덕수궁길 15",2016-06-14,"04"
"서울",111121,"중구",0.002,0.6,0.002,0.051,38,26,"서울 중구 덕수궁길 15",2016-06-14,"05"
"서울",111121,"중구",0.002,0.5,0.004,0.049,48,26,"서울 중구 덕수궁길 15",2016-06-14,"06"
"서울",111121,"중구",0.002,0.6,0.005,0.05,39,22,"서울 중구 덕수궁길 15",2016-06-14,"07"
"서울",111121,"중구",0.003,0.6,0.01,0.053,49,27,"서울 중구 덕수궁길 15",2016-06-14,"08"
"서울",111121,"중구",0.004,0.5,0.025,0.045,50,28,"서울 중구 덕수궁길 15",2016-06-14,"09"
"서울",111121,"중구",0.004,0.5,0.026,0.046,56,26,"서울 중구 덕수궁길 15",2016-06-14,"10"
"서울",111121,"중구",0.005,0.6,0.032,0.048,50,27,"서울 중구 덕수궁길 15",2016-06-14,"11"
"서울",111121,"중구",0.004,0.5,0.052,0.04,66,38,"서울 중구 덕수궁길 15",2016-06-14,"12"
"서울",111121,"중구",0.003,0.5,0.056,0.043,72,40,"서울 중구 덕수궁길 15",2016-06-14,"13"
"서울",111121,"중구",0.004,0.5,0.068,0.04,68,45,"서울 중구 덕수궁길 15",2016-06-14,"14"
"서울",111121,"중구",0.002,0.4,0.081,0.033,82,45,"서울 중구 덕수궁길 15",2016-06-14,"15"
"서울",111121,"중구",0.002,0.4,0.076,0.033,84,41,"서울 중구 덕수궁길 15",2016-06-14,"16"
"서울",111121,"중구",0.005,0.4,0.054,0.043,79,39,"서울 중구 덕수궁길 15",2016-06-14,"17"
"서울",111121,"중구",0.004,0.3,0.045,0.037,56,23,"서울 중구 덕수궁길 15",2016-06-14,"18"
"서울",111121,"중구",0.003,0.2,0.041,0.036,42,17,"서울 중구 덕수궁길 15",2016-06-14,"19"
"서울",111121,"중구",0.002,0.2,0.039,0.033,36,18,"서울 중구 덕수궁길 15",2016-06-14,"20"
"서울",111121,"중구",NA,0.2,0.04,0.027,42,12,"서울 중구 덕수궁길 15",2016-06-14,"21"
"서울",111121,"중구",NA,0.3,0.031,0.036,36,16,"서울 중구 덕수궁길 15",2016-06-14,"22"
"서울",111121,"중구",NA,0.3,0.022,0.045,35,17,"서울 중구 덕수궁길 15",2016-06-14,"23"
"서울",111121,"중구",NA,0.4,0.017,0.052,32,14,"서울 중구 덕수궁길 15",2016-06-14,"24"
"서울",111122,"한강대로",0.005,0.7,0.003,0.062,55,NA,"서울 용산구 한강대로 405",2016-06-14,"01"
"서울",111122,"한강대로",0.005,0.7,0.003,0.057,54,NA,"서울 용산구 한강대로 405",2016-06-14,"02"
"서울",111122,"한강대로",0.005,0.7,0.007,0.046,50,NA,"서울 용산구 한강대로 405",2016-06-14,"03"
"서울",111122,"한강대로",0.006,0.6,0.005,0.046,45,NA,"서울 용산구 한강대로 405",2016-06-14,"04"
"서울",111122,"한강대로",0.005,0.6,0.004,0.047,46,NA,"서울 용산구 한강대로 405",2016-06-14,"05"
"서울",111122,"한강대로",0.005,0.6,0.005,0.044,46,NA,"서울 용산구 한강대로 405",2016-06-14,"06"
"서울",111122,"한강대로",0.006,0.6,0.005,0.049,49,NA,"서울 용산구 한강대로 405",2016-06-14,"07"
"서울",111122,"한강대로",0.006,0.6,0.01,0.05,57,NA,"서울 용산구 한강대로 405",2016-06-14,"08"
"서울",111122,"한강대로",0.007,0.6,0.018,0.053,75,NA,"서울 용산구 한강대로 405",2016-06-14,"09"
"서울",111122,"한강대로",0.006,0.7,0.02,0.052,70,NA,"서울 용산구 한강대로 405",2016-06-14,"10"
"서울",111122,"한강대로",0.007,0.8,0.02,0.074,73,NA,"서울 용산구 한강대로 405",2016-06-14,"11"
"서울",111122,"한강대로",0.007,0.7,0.035,0.067,77,NA,"서울 용산구 한강대로 405",2016-06-14,"12"
"서울",111122,"한강대로",0.006,0.8,0.037,0.069,85,NA,"서울 용산구 한강대로 405",2016-06-14,"13"
"서울",111122,"한강대로",0.007,0.7,0.044,0.071,104,NA,"서울 용산구 한강대로 405",2016-06-14,"14"
"서울",111122,"한강대로",0.005,0.7,0.052,0.078,94,NA,"서울 용산구 한강대로 405",2016-06-14,"15"
"서울",111122,"한강대로",0.005,0.7,0.048,0.079,79,NA,"서울 용산구 한강대로 405",2016-06-14,"16"
"서울",111122,"한강대로",0.006,0.6,0.038,0.075,80,NA,"서울 용산구 한강대로 405",2016-06-14,"17"
"서울",111122,"한강대로",0.007,0.6,0.033,0.053,56,NA,"서울 용산구 한강대로 405",2016-06-14,"18"
"서울",111122,"한강대로",0.006,0.5,0.027,0.059,40,NA,"서울 용산구 한강대로 405",2016-06-14,"19"
"서울",111122,"한강대로",0.005,0.5,0.025,0.05,41,NA,"서울 용산구 한강대로 405",2016-06-14,"20"
"서울",111122,"한강대로",0.005,0.5,0.03,0.04,31,NA,"서울 용산구 한강대로 405",2016-06-14,"21"
"서울",111122,"한강대로",0.005,0.5,0.025,0.042,42,NA,"서울 용산구 한강대로 405",2016-06-14,"22"
"서울",111122,"한강대로",0.005,0.6,0.017,0.052,34,NA,"서울 용산구 한강대로 405",2016-06-14,"23"
"서울",111122,"한강대로",0.004,0.6,0.011,0.059,54,NA,"서울 용산구 한강대로 405",2016-06-14,"24"
"서울",111123,"종로구",0.005,0.5,0.002,0.056,45,32,"서울 종로구 종로35가길 19",2016-06-14,"01"
"서울",111123,"종로구",0.005,0.5,0.002,0.052,48,33,"서울 종로구 종로35가길 19",2016-06-14,"02"
"서울",111123,"종로구",0.005,0.5,0.002,0.047,44,30,"서울 종로구 종로35가길 19",2016-06-14,"03"
"서울",111123,"종로구",0.005,0.5,0.002,0.043,49,30,"서울 종로구 종로35가길 19",2016-06-14,"04"
"서울",111123,"종로구",0.005,0.4,0.004,0.039,48,30,"서울 종로구 종로35가길 19",2016-06-14,"05"
"서울",111123,"종로구",0.005,0.4,0.01,0.032,57,36,"서울 종로구 종로35가길 19",2016-06-14,"06"
"서울",111123,"종로구",0.005,0.4,0.01,0.035,55,32,"서울 종로구 종로35가길 19",2016-06-14,"07"
"서울",111123,"종로구",0.005,0.4,0.018,0.033,53,34,"서울 종로구 종로35가길 19",2016-06-14,"08"
"서울",111123,"종로구",0.006,0.4,0.027,0.031,58,36,"서울 종로구 종로35가길 19",2016-06-14,"09"
