"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,1,0.006,0.069,103,80,"서울 중구 덕수궁길 15",2016-05-30,"01"
"서울",111121,"중구",0.004,1,0.013,0.055,109,89,"서울 중구 덕수궁길 15",2016-05-30,"02"
"서울",111121,"중구",0.005,1,0.018,0.045,107,78,"서울 중구 덕수궁길 15",2016-05-30,"03"
"서울",111121,"중구",0.004,0.8,0.035,0.025,87,60,"서울 중구 덕수궁길 15",2016-05-30,"04"
"서울",111121,"중구",0.003,0.8,0.036,0.022,79,58,"서울 중구 덕수궁길 15",2016-05-30,"05"
"서울",111121,"중구",0.003,0.8,0.03,0.028,81,50,"서울 중구 덕수궁길 15",2016-05-30,"06"
"서울",111121,"중구",0.003,0.8,0.024,0.035,90,48,"서울 중구 덕수궁길 15",2016-05-30,"07"
"서울",111121,"중구",0.003,0.8,0.029,0.04,98,44,"서울 중구 덕수궁길 15",2016-05-30,"08"
"서울",111121,"중구",0.004,0.8,0.038,0.041,84,43,"서울 중구 덕수궁길 15",2016-05-30,"09"
"서울",111121,"중구",0.004,0.8,0.055,0.033,77,41,"서울 중구 덕수궁길 15",2016-05-30,"10"
"서울",111121,"중구",0.004,0.7,0.061,0.031,88,41,"서울 중구 덕수궁길 15",2016-05-30,"11"
"서울",111121,"중구",0.004,0.7,0.07,0.026,83,45,"서울 중구 덕수궁길 15",2016-05-30,"12"
"서울",111121,"중구",0.004,0.6,0.088,0.016,75,31,"서울 중구 덕수궁길 15",2016-05-30,"13"
"서울",111121,"중구",0.004,0.6,0.097,0.02,71,36,"서울 중구 덕수궁길 15",2016-05-30,"14"
"서울",111121,"중구",0.004,0.6,0.099,0.027,72,35,"서울 중구 덕수궁길 15",2016-05-30,"15"
"서울",111121,"중구",0.005,0.6,0.092,0.026,83,49,"서울 중구 덕수궁길 15",2016-05-30,"16"
"서울",111121,"중구",0.006,0.7,0.077,0.039,85,42,"서울 중구 덕수궁길 15",2016-05-30,"17"
"서울",111121,"중구",0.005,0.7,0.076,0.037,90,37,"서울 중구 덕수궁길 15",2016-05-30,"18"
"서울",111121,"중구",0.005,0.7,0.072,0.036,102,46,"서울 중구 덕수궁길 15",2016-05-30,"19"
"서울",111121,"중구",0.005,0.8,0.061,0.046,96,46,"서울 중구 덕수궁길 15",2016-05-30,"20"
"서울",111121,"중구",0.005,1,0.042,0.059,105,64,"서울 중구 덕수궁길 15",2016-05-30,"21"
"서울",111121,"중구",0.004,1.1,0.057,0.038,126,77,"서울 중구 덕수궁길 15",2016-05-30,"22"
"서울",111121,"중구",0.005,1.1,0.062,0.031,143,97,"서울 중구 덕수궁길 15",2016-05-30,"23"
"서울",111121,"중구",0.005,1,0.054,0.031,129,86,"서울 중구 덕수궁길 15",2016-05-30,"24"
"서울",111122,"한강대로",0.006,0.9,0.013,0.059,110,NA,"서울 용산구 한강대로 405",2016-05-30,"01"
"서울",111122,"한강대로",0.006,0.9,0.017,0.047,109,NA,"서울 용산구 한강대로 405",2016-05-30,"02"
"서울",111122,"한강대로",0.007,0.7,0.021,0.038,109,NA,"서울 용산구 한강대로 405",2016-05-30,"03"
