"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.3,0.025,0.008,38,16,"서울 중구 덕수궁길 15",2016-11-23,"01"
"서울",111121,"중구",0.003,0.3,0.024,0.009,36,11,"서울 중구 덕수궁길 15",2016-11-23,"02"
"서울",111121,"중구",0.003,0.3,0.023,0.009,33,13,"서울 중구 덕수궁길 15",2016-11-23,"03"
"서울",111121,"중구",0.003,0.3,0.021,0.011,35,15,"서울 중구 덕수궁길 15",2016-11-23,"04"
"서울",111121,"중구",0.003,0.3,0.017,0.015,34,16,"서울 중구 덕수궁길 15",2016-11-23,"05"
"서울",111121,"중구",0.003,0.3,0.01,0.023,35,15,"서울 중구 덕수궁길 15",2016-11-23,"06"
"서울",111121,"중구",0.004,0.3,0.006,0.028,36,16,"서울 중구 덕수궁길 15",2016-11-23,"07"
"서울",111121,"중구",0.004,0.4,0.003,0.033,41,19,"서울 중구 덕수궁길 15",2016-11-23,"08"
"서울",111121,"중구",0.004,0.5,0.004,0.037,44,18,"서울 중구 덕수궁길 15",2016-11-23,"09"
"서울",111121,"중구",0.004,0.5,0.006,0.034,50,23,"서울 중구 덕수궁길 15",2016-11-23,"10"
"서울",111121,"중구",0.004,0.5,0.008,0.033,47,22,"서울 중구 덕수궁길 15",2016-11-23,"11"
"서울",111121,"중구",0.004,0.4,0.012,0.027,47,22,"서울 중구 덕수궁길 15",2016-11-23,"12"
"서울",111121,"중구",0.003,0.3,0.02,0.02,44,21,"서울 중구 덕수궁길 15",2016-11-23,"13"
"서울",111121,"중구",0.003,0.3,0.023,0.016,39,19,"서울 중구 덕수궁길 15",2016-11-23,"14"
"서울",111121,"중구",0.003,0.3,0.022,0.019,30,15,"서울 중구 덕수궁길 15",2016-11-23,"15"
"서울",111121,"중구",0.003,0.3,0.02,0.021,29,14,"서울 중구 덕수궁길 15",2016-11-23,"16"
"서울",111121,"중구",0.003,0.3,0.017,0.024,34,19,"서울 중구 덕수궁길 15",2016-11-23,"17"
"서울",111121,"중구",0.003,0.3,0.014,0.027,33,14,"서울 중구 덕수궁길 15",2016-11-23,"18"
"서울",111121,"중구",0.004,0.4,0.015,0.024,45,16,"서울 중구 덕수궁길 15",2016-11-23,"19"
"서울",111121,"중구",0.003,0.3,0.016,0.023,51,20,"서울 중구 덕수궁길 15",2016-11-23,"20"
"서울",111121,"중구",0.003,0.3,0.018,0.019,41,16,"서울 중구 덕수궁길 15",2016-11-23,"21"
"서울",111121,"중구",0.003,0.3,0.018,0.019,35,14,"서울 중구 덕수궁길 15",2016-11-23,"22"
"서울",111121,"중구",0.003,0.3,0.02,0.015,31,17,"서울 중구 덕수궁길 15",2016-11-23,"23"
"서울",111121,"중구",0.003,0.3,0.018,0.018,28,13,"서울 중구 덕수궁길 15",2016-11-23,"24"
"서울",111122,"한강대로",0.005,0.4,0.017,0.021,54,NA,"서울 용산구 한강대로 405",2016-11-23,"01"
"서울",111122,"한강대로",0.005,0.4,0.02,0.014,54,NA,"서울 용산구 한강대로 405",2016-11-23,"02"
"서울",111122,"한강대로",0.005,0.4,0.022,0.011,59,NA,"서울 용산구 한강대로 405",2016-11-23,"03"
"서울",111122,"한강대로",0.005,0.3,0.021,0.012,46,NA,"서울 용산구 한강대로 405",2016-11-23,"04"
"서울",111122,"한강대로",0.005,0.4,0.016,0.019,35,NA,"서울 용산구 한강대로 405",2016-11-23,"05"
"서울",111122,"한강대로",0.005,0.4,0.009,0.052,48,NA,"서울 용산구 한강대로 405",2016-11-23,"06"
"서울",111122,"한강대로",0.005,0.5,0.007,0.028,48,NA,"서울 용산구 한강대로 405",2016-11-23,"07"
"서울",111122,"한강대로",0.005,0.6,0.002,0.047,55,NA,"서울 용산구 한강대로 405",2016-11-23,"08"
"서울",111122,"한강대로",0.006,0.6,0.004,0.042,53,NA,"서울 용산구 한강대로 405",2016-11-23,"09"
"서울",111122,"한강대로",0.005,0.5,0.006,0.034,55,NA,"서울 용산구 한강대로 405",2016-11-23,"10"
"서울",111122,"한강대로",0.006,0.6,0.008,0.047,60,NA,"서울 용산구 한강대로 405",2016-11-23,"11"
"서울",111122,"한강대로",0.006,0.5,0.011,0.032,47,NA,"서울 용산구 한강대로 405",2016-11-23,"12"
"서울",111122,"한강대로",0.005,0.5,0.014,0.029,51,NA,"서울 용산구 한강대로 405",2016-11-23,"13"
"서울",111122,"한강대로",0.004,0.4,0.019,0.029,34,NA,"서울 용산구 한강대로 405",2016-11-23,"14"
"서울",111122,"한강대로",0.005,0.4,0.016,0.036,35,NA,"서울 용산구 한강대로 405",2016-11-23,"15"
"서울",111122,"한강대로",0.005,0.5,0.015,0.027,43,NA,"서울 용산구 한강대로 405",2016-11-23,"16"
"서울",111122,"한강대로",0.005,0.5,0.012,0.044,40,NA,"서울 용산구 한강대로 405",2016-11-23,"17"
"서울",111122,"한강대로",0.005,0.5,0.008,0.052,61,NA,"서울 용산구 한강대로 405",2016-11-23,"18"
"서울",111122,"한강대로",0.005,0.5,0.008,0.035,51,NA,"서울 용산구 한강대로 405",2016-11-23,"19"
"서울",111122,"한강대로",0.005,0.5,0.011,0.035,76,NA,"서울 용산구 한강대로 405",2016-11-23,"20"
"서울",111122,"한강대로",0.004,0.4,0.014,0.028,63,NA,"서울 용산구 한강대로 405",2016-11-23,"21"
"서울",111122,"한강대로",0.004,0.5,0.01,0.029,42,NA,"서울 용산구 한강대로 405",2016-11-23,"22"
"서울",111122,"한강대로",0.005,0.4,0.014,0.033,53,NA,"서울 용산구 한강대로 405",2016-11-23,"23"
"서울",111122,"한강대로",0.005,0.4,0.016,0.03,36,NA,"서울 용산구 한강대로 405",2016-11-23,"24"
"서울",111123,"종로구",0.003,0.3,0.023,0.012,37,15,"서울 종로구 종로35가길 19",2016-11-23,"01"
"서울",111123,"종로구",0.003,0.3,0.023,0.01,35,15,"서울 종로구 종로35가길 19",2016-11-23,"02"
"서울",111123,"종로구",0.003,0.4,0.024,0.009,31,12,"서울 종로구 종로35가길 19",2016-11-23,"03"
"서울",111123,"종로구",0.003,0.3,0.024,0.009,31,14,"서울 종로구 종로35가길 19",2016-11-23,"04"
"서울",111123,"종로구",0.003,0.3,0.019,0.013,28,10,"서울 종로구 종로35가길 19",2016-11-23,"05"
"서울",111123,"종로구",0.003,0.3,0.011,0.023,30,12,"서울 종로구 종로35가길 19",2016-11-23,"06"
"서울",111123,"종로구",0.003,0.3,0.006,0.028,32,10,"서울 종로구 종로35가길 19",2016-11-23,"07"
"서울",111123,"종로구",0.003,0.4,0.004,0.033,33,14,"서울 종로구 종로35가길 19",2016-11-23,"08"
"서울",111123,"종로구",0.004,0.5,0.007,0.031,34,10,"서울 종로구 종로35가길 19",2016-11-23,"09"
"서울",111123,"종로구",0.004,0.6,0.007,0.036,41,19,"서울 종로구 종로35가길 19",2016-11-23,"10"
"서울",111123,"종로구",0.004,0.7,0.008,0.036,49,20,"서울 종로구 종로35가길 19",2016-11-23,"11"
"서울",111123,"종로구",0.004,0.6,0.009,0.036,45,23,"서울 종로구 종로35가길 19",2016-11-23,"12"
"서울",111123,"종로구",0.004,0.5,0.013,0.031,41,21,"서울 종로구 종로35가길 19",2016-11-23,"13"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-23,"14"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-11-23,"15"
"서울",111123,"종로구",0.003,0.3,0.018,0.02,24,8,"서울 종로구 종로35가길 19",2016-11-23,"16"
"서울",111123,"종로구",0.003,0.4,0.016,0.024,36,17,"서울 종로구 종로35가길 19",2016-11-23,"17"
"서울",111123,"종로구",0.003,0.4,0.012,0.028,31,15,"서울 종로구 종로35가길 19",2016-11-23,"18"
"서울",111123,"종로구",0.004,0.4,0.013,0.025,42,17,"서울 종로구 종로35가길 19",2016-11-23,"19"
"서울",111123,"종로구",0.004,0.4,0.015,0.023,49,26,"서울 종로구 종로35가길 19",2016-11-23,"20"
"서울",111123,"종로구",0.003,0.4,0.016,0.021,42,19,"서울 종로구 종로35가길 19",2016-11-23,"21"
"서울",111123,"종로구",0.003,0.3,0.019,0.017,33,17,"서울 종로구 종로35가길 19",2016-11-23,"22"
"서울",111123,"종로구",0.003,0.3,0.022,0.013,27,10,"서울 종로구 종로35가길 19",2016-11-23,"23"
"서울",111123,"종로구",0.002,0.3,0.022,0.014,26,11,"서울 종로구 종로35가길 19",2016-11-23,"24"
"서울",111124,"청계천로",0.005,0.4,0.02,0.019,36,NA,"서울 중구 청계천로 184",2016-11-23,"01"
"서울",111124,"청계천로",0.006,0.4,0.021,0.016,33,NA,"서울 중구 청계천로 184",2016-11-23,"02"
"서울",111124,"청계천로",0.005,0.3,0.021,0.018,27,NA,"서울 중구 청계천로 184",2016-11-23,"03"
"서울",111124,"청계천로",0.006,0.3,0.02,0.017,25,NA,"서울 중구 청계천로 184",2016-11-23,"04"
"서울",111124,"청계천로",0.005,0.4,0.014,0.026,29,NA,"서울 중구 청계천로 184",2016-11-23,"05"
"서울",111124,"청계천로",0.006,0.4,0.01,0.032,30,NA,"서울 중구 청계천로 184",2016-11-23,"06"
"서울",111124,"청계천로",0.006,0.4,0.005,0.045,31,NA,"서울 중구 청계천로 184",2016-11-23,"07"
"서울",111124,"청계천로",0.006,0.5,0.003,0.057,30,NA,"서울 중구 청계천로 184",2016-11-23,"08"
"서울",111124,"청계천로",0.006,0.6,0.006,0.046,33,NA,"서울 중구 청계천로 184",2016-11-23,"09"
"서울",111124,"청계천로",0.007,0.8,0.006,0.05,33,NA,"서울 중구 청계천로 184",2016-11-23,"10"
"서울",111124,"청계천로",0.007,1.1,0.005,0.057,39,NA,"서울 중구 청계천로 184",2016-11-23,"11"
"서울",111124,"청계천로",0.008,0.8,0.008,0.048,37,NA,"서울 중구 청계천로 184",2016-11-23,"12"
"서울",111124,"청계천로",0.007,0.7,0.012,0.046,38,NA,"서울 중구 청계천로 184",2016-11-23,"13"
"서울",111124,"청계천로",0.006,0.5,0.021,0.033,29,NA,"서울 중구 청계천로 184",2016-11-23,"14"
"서울",111124,"청계천로",0.005,0.5,0.021,0.026,27,NA,"서울 중구 청계천로 184",2016-11-23,"15"
"서울",111124,"청계천로",0.005,0.5,0.017,0.041,25,NA,"서울 중구 청계천로 184",2016-11-23,"16"
"서울",111124,"청계천로",0.006,0.5,0.015,0.04,28,NA,"서울 중구 청계천로 184",2016-11-23,"17"
"서울",111124,"청계천로",0.006,0.6,0.012,0.046,27,NA,"서울 중구 청계천로 184",2016-11-23,"18"
"서울",111124,"청계천로",0.007,0.5,0.013,0.036,37,NA,"서울 중구 청계천로 184",2016-11-23,"19"
"서울",111124,"청계천로",0.006,0.5,0.013,0.035,40,NA,"서울 중구 청계천로 184",2016-11-23,"20"
"서울",111124,"청계천로",0.005,0.4,0.015,0.031,37,NA,"서울 중구 청계천로 184",2016-11-23,"21"
"서울",111124,"청계천로",0.005,0.4,0.018,0.027,31,NA,"서울 중구 청계천로 184",2016-11-23,"22"
"서울",111124,"청계천로",0.005,0.4,0.019,0.024,25,NA,"서울 중구 청계천로 184",2016-11-23,"23"
"서울",111124,"청계천로",0.005,0.4,0.017,0.026,26,NA,"서울 중구 청계천로 184",2016-11-23,"24"
