"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.3,0.024,0.014,22,12,"서울 중구 덕수궁길 15",2016-12-02,"01"
"서울",111121,"중구",0.003,0.3,0.023,0.015,22,11,"서울 중구 덕수궁길 15",2016-12-02,"02"
"서울",111121,"중구",0.003,0.3,0.016,0.023,23,11,"서울 중구 덕수궁길 15",2016-12-02,"03"
"서울",111121,"중구",0.003,0.3,0.013,0.027,24,12,"서울 중구 덕수궁길 15",2016-12-02,"04"
"서울",111121,"중구",0.003,0.4,0.012,0.027,26,13,"서울 중구 덕수궁길 15",2016-12-02,"05"
"서울",111121,"중구",0.003,0.4,0.007,0.033,27,15,"서울 중구 덕수궁길 15",2016-12-02,"06"
"서울",111121,"중구",0.003,0.4,0.002,0.04,30,16,"서울 중구 덕수궁길 15",2016-12-02,"07"
"서울",111121,"중구",0.004,0.5,0.003,0.04,34,16,"서울 중구 덕수궁길 15",2016-12-02,"08"
"서울",111121,"중구",0.004,0.5,0.005,0.039,37,14,"서울 중구 덕수궁길 15",2016-12-02,"09"
"서울",111121,"중구",0.004,0.5,0.008,0.037,43,16,"서울 중구 덕수궁길 15",2016-12-02,"10"
"서울",111121,"중구",0.004,0.3,0.021,0.019,40,18,"서울 중구 덕수궁길 15",2016-12-02,"11"
"서울",111121,"중구",0.004,0.3,0.023,0.019,33,14,"서울 중구 덕수궁길 15",2016-12-02,"12"
"서울",111121,"중구",0.004,0.3,0.028,0.016,32,15,"서울 중구 덕수궁길 15",2016-12-02,"13"
"서울",111121,"중구",0.004,0.3,0.031,0.016,34,15,"서울 중구 덕수궁길 15",2016-12-02,"14"
"서울",111121,"중구",0.004,0.3,0.025,0.023,32,18,"서울 중구 덕수궁길 15",2016-12-02,"15"
"서울",111121,"중구",0.003,0.3,0.028,0.023,31,18,"서울 중구 덕수궁길 15",2016-12-02,"16"
"서울",111121,"중구",0.006,0.3,0.02,0.035,41,27,"서울 중구 덕수궁길 15",2016-12-02,"17"
"서울",111121,"중구",0.006,0.3,0.013,0.038,39,21,"서울 중구 덕수궁길 15",2016-12-02,"18"
"서울",111121,"중구",0.007,0.3,0.007,0.046,31,15,"서울 중구 덕수궁길 15",2016-12-02,"19"
"서울",111121,"중구",0.006,0.4,0.005,0.049,33,14,"서울 중구 덕수궁길 15",2016-12-02,"20"
"서울",111121,"중구",0.004,0.4,0.002,0.052,35,14,"서울 중구 덕수궁길 15",2016-12-02,"21"
"서울",111121,"중구",0.004,0.5,0.002,0.054,36,20,"서울 중구 덕수궁길 15",2016-12-02,"22"
"서울",111121,"중구",0.004,0.8,0.002,0.06,38,23,"서울 중구 덕수궁길 15",2016-12-02,"23"
"서울",111121,"중구",0.004,0.8,0.002,0.067,40,23,"서울 중구 덕수궁길 15",2016-12-02,"24"
"서울",111122,"한강대로",0.004,0.4,0.015,0.025,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"01"
"서울",111122,"한강대로",0.004,0.4,0.025,0.013,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"02"
"서울",111122,"한강대로",0.004,0.4,0.016,0.025,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"03"
"서울",111122,"한강대로",0.004,0.4,0.013,0.026,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"04"
"서울",111122,"한강대로",0.005,0.4,0.01,0.029,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"05"
"서울",111122,"한강대로",0.005,0.5,0.006,0.067,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"06"
"서울",111122,"한강대로",0.005,0.5,0.002,0.044,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"07"
"서울",111122,"한강대로",0.005,0.6,0.002,0.052,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"08"
"서울",111122,"한강대로",0.006,0.5,0.007,0.045,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"09"
"서울",111122,"한강대로",0.005,0.6,0.008,0.043,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"10"
"서울",111122,"한강대로",0.006,0.5,0.014,0.031,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"11"
"서울",111122,"한강대로",0.005,0.5,0.014,0.035,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"12"
"서울",111122,"한강대로",0.005,0.5,0.019,0.025,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"13"
"서울",111122,"한강대로",0.005,0.5,0.021,0.026,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"14"
"서울",111122,"한강대로",0.005,0.5,0.018,0.039,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"15"
"서울",111122,"한강대로",0.005,0.5,0.018,0.045,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"16"
"서울",111122,"한강대로",0.007,0.6,0.013,0.053,NA,NA,"서울 용산구 한강대로 405",2016-12-02,"17"
"서울",111122,"한강대로",0.007,0.6,0.01,0.044,40,NA,"서울 용산구 한강대로 405",2016-12-02,"18"
"서울",111122,"한강대로",0.007,0.5,0.006,0.053,43,NA,"서울 용산구 한강대로 405",2016-12-02,"19"
"서울",111122,"한강대로",0.008,0.6,0.002,0.049,42,NA,"서울 용산구 한강대로 405",2016-12-02,"20"
"서울",111122,"한강대로",0.006,0.6,0.003,0.064,43,NA,"서울 용산구 한강대로 405",2016-12-02,"21"
"서울",111122,"한강대로",0.005,0.5,0.003,0.056,51,NA,"서울 용산구 한강대로 405",2016-12-02,"22"
"서울",111122,"한강대로",0.005,0.9,0.001,0.076,45,NA,"서울 용산구 한강대로 405",2016-12-02,"23"
"서울",111122,"한강대로",0.006,0.9,0.001,0.072,66,NA,"서울 용산구 한강대로 405",2016-12-02,"24"
"서울",111123,"종로구",0.003,0.3,0.025,0.014,21,9,"서울 종로구 종로35가길 19",2016-12-02,"01"
"서울",111123,"종로구",0.003,0.4,0.014,0.025,21,10,"서울 종로구 종로35가길 19",2016-12-02,"02"
"서울",111123,"종로구",0.003,0.4,0.018,0.02,22,11,"서울 종로구 종로35가길 19",2016-12-02,"03"
"서울",111123,"종로구",0.003,0.4,0.018,0.02,21,12,"서울 종로구 종로35가길 19",2016-12-02,"04"
"서울",111123,"종로구",0.003,0.4,0.014,0.023,21,12,"서울 종로구 종로35가길 19",2016-12-02,"05"
"서울",111123,"종로구",0.003,0.4,0.009,0.03,24,12,"서울 종로구 종로35가길 19",2016-12-02,"06"
"서울",111123,"종로구",0.003,0.4,0.005,0.034,28,14,"서울 종로구 종로35가길 19",2016-12-02,"07"
"서울",111123,"종로구",0.003,0.4,0.007,0.032,33,15,"서울 종로구 종로35가길 19",2016-12-02,"08"
"서울",111123,"종로구",0.004,0.7,0.006,0.04,35,15,"서울 종로구 종로35가길 19",2016-12-02,"09"
"서울",111123,"종로구",0.005,1,0.005,0.052,41,22,"서울 종로구 종로35가길 19",2016-12-02,"10"
"서울",111123,"종로구",0.005,0.7,0.009,0.042,47,27,"서울 종로구 종로35가길 19",2016-12-02,"11"
"서울",111123,"종로구",0.005,0.6,0.013,0.038,42,20,"서울 종로구 종로35가길 19",2016-12-02,"12"
"서울",111123,"종로구",0.004,0.4,0.027,0.019,33,15,"서울 종로구 종로35가길 19",2016-12-02,"13"
"서울",111123,"종로구",0.004,0.3,0.031,0.018,33,17,"서울 종로구 종로35가길 19",2016-12-02,"14"
"서울",111123,"종로구",0.004,0.3,0.028,0.02,29,17,"서울 종로구 종로35가길 19",2016-12-02,"15"
"서울",111123,"종로구",0.004,0.4,0.025,0.026,31,14,"서울 종로구 종로35가길 19",2016-12-02,"16"
"서울",111123,"종로구",0.005,0.4,0.021,0.034,39,20,"서울 종로구 종로35가길 19",2016-12-02,"17"
"서울",111123,"종로구",0.005,0.4,0.015,0.037,38,24,"서울 종로구 종로35가길 19",2016-12-02,"18"
"서울",111123,"종로구",0.005,0.4,0.008,0.044,30,17,"서울 종로구 종로35가길 19",2016-12-02,"19"
"서울",111123,"종로구",0.004,0.5,0.005,0.047,36,19,"서울 종로구 종로35가길 19",2016-12-02,"20"
"서울",111123,"종로구",0.003,0.5,0.006,0.045,32,15,"서울 종로구 종로35가길 19",2016-12-02,"21"
"서울",111123,"종로구",0.004,0.7,0.007,0.048,32,17,"서울 종로구 종로35가길 19",2016-12-02,"22"
"서울",111123,"종로구",0.004,0.9,0.002,0.058,39,20,"서울 종로구 종로35가길 19",2016-12-02,"23"
"서울",111123,"종로구",0.004,0.7,0.002,0.059,39,22,"서울 종로구 종로35가길 19",2016-12-02,"24"
"서울",111124,"청계천로",0.005,0.4,0.021,0.023,20,NA,"서울 중구 청계천로 184",2016-12-02,"01"
"서울",111124,"청계천로",0.005,0.5,0.011,0.034,19,NA,"서울 중구 청계천로 184",2016-12-02,"02"
"서울",111124,"청계천로",0.005,0.5,0.012,0.035,21,NA,"서울 중구 청계천로 184",2016-12-02,"03"
"서울",111124,"청계천로",0.005,0.5,0.011,0.036,21,NA,"서울 중구 청계천로 184",2016-12-02,"04"
"서울",111124,"청계천로",0.005,0.5,0.009,0.037,21,NA,"서울 중구 청계천로 184",2016-12-02,"05"
"서울",111124,"청계천로",0.005,0.5,0.004,0.05,26,NA,"서울 중구 청계천로 184",2016-12-02,"06"
"서울",111124,"청계천로",0.006,0.6,0.002,0.064,26,NA,"서울 중구 청계천로 184",2016-12-02,"07"
"서울",111124,"청계천로",0.006,0.6,0.003,0.055,31,NA,"서울 중구 청계천로 184",2016-12-02,"08"
"서울",111124,"청계천로",0.007,0.8,0.005,0.058,32,NA,"서울 중구 청계천로 184",2016-12-02,"09"
"서울",111124,"청계천로",0.006,0.9,0.006,0.063,33,NA,"서울 중구 청계천로 184",2016-12-02,"10"
