"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.6,0.041,NA,42,34,"서울 중구 덕수궁길 15",2016-08-16,"01"
"서울",111121,"중구",0.004,0.6,0.027,NA,40,26,"서울 중구 덕수궁길 15",2016-08-16,"02"
"서울",111121,"중구",0.004,0.6,0.02,NA,42,30,"서울 중구 덕수궁길 15",2016-08-16,"03"
"서울",111121,"중구",0.004,0.5,0.02,NA,41,26,"서울 중구 덕수궁길 15",2016-08-16,"04"
"서울",111121,"중구",0.004,0.6,0.016,NA,50,31,"서울 중구 덕수궁길 15",2016-08-16,"05"
"서울",111121,"중구",0.005,0.5,0.018,NA,51,26,"서울 중구 덕수궁길 15",2016-08-16,"06"
"서울",111121,"중구",0.007,0.5,0.009,NA,49,26,"서울 중구 덕수궁길 15",2016-08-16,"07"
"서울",111121,"중구",0.007,0.6,0.014,NA,46,29,"서울 중구 덕수궁길 15",2016-08-16,"08"
"서울",111121,"중구",0.006,0.7,0.013,NA,39,28,"서울 중구 덕수궁길 15",2016-08-16,"09"
"서울",111121,"중구",0.005,0.8,0.014,NA,49,32,"서울 중구 덕수궁길 15",2016-08-16,"10"
"서울",111121,"중구",0.004,0.7,0.019,NA,56,35,"서울 중구 덕수궁길 15",2016-08-16,"11"
"서울",111121,"중구",0.005,0.7,0.032,NA,36,21,"서울 중구 덕수궁길 15",2016-08-16,"12"
"서울",111121,"중구",0.004,0.6,0.046,NA,48,37,"서울 중구 덕수궁길 15",2016-08-16,"13"
"서울",111121,"중구",0.004,0.5,0.064,NA,38,23,"서울 중구 덕수궁길 15",2016-08-16,"14"
"서울",111121,"중구",0.004,0.5,0.083,NA,46,30,"서울 중구 덕수궁길 15",2016-08-16,"15"
"서울",111121,"중구",0.004,0.5,0.082,NA,NA,57,"서울 중구 덕수궁길 15",2016-08-16,"16"
"서울",111121,"중구",0.004,0.5,0.067,NA,55,37,"서울 중구 덕수궁길 15",2016-08-16,"17"
"서울",111121,"중구",0.004,0.5,0.043,NA,63,29,"서울 중구 덕수궁길 15",2016-08-16,"18"
"서울",111121,"중구",0.004,0.5,0.036,NA,54,25,"서울 중구 덕수궁길 15",2016-08-16,"19"
"서울",111121,"중구",0.004,0.5,0.03,NA,54,28,"서울 중구 덕수궁길 15",2016-08-16,"20"
"서울",111121,"중구",0.003,0.6,0.019,NA,66,29,"서울 중구 덕수궁길 15",2016-08-16,"21"
"서울",111121,"중구",0.004,0.5,0.022,NA,60,30,"서울 중구 덕수궁길 15",2016-08-16,"22"
"서울",111121,"중구",0.003,0.5,0.025,NA,49,20,"서울 중구 덕수궁길 15",2016-08-16,"23"
"서울",111121,"중구",0.004,0.6,0.012,NA,50,21,"서울 중구 덕수궁길 15",2016-08-16,"24"
"서울",111122,"한강대로",0.004,0.7,0.032,0.026,46,NA,"서울 용산구 한강대로 405",2016-08-16,"01"
"서울",111122,"한강대로",0.004,0.7,0.023,0.031,41,NA,"서울 용산구 한강대로 405",2016-08-16,"02"
"서울",111122,"한강대로",0.005,0.6,0.014,0.041,57,NA,"서울 용산구 한강대로 405",2016-08-16,"03"
"서울",111122,"한강대로",0.005,0.5,0.02,0.026,63,NA,"서울 용산구 한강대로 405",2016-08-16,"04"
"서울",111122,"한강대로",0.004,0.6,0.02,0.024,56,NA,"서울 용산구 한강대로 405",2016-08-16,"05"
"서울",111122,"한강대로",0.005,0.7,0.015,0.034,47,NA,"서울 용산구 한강대로 405",2016-08-16,"06"
"서울",111122,"한강대로",0.006,0.6,0.009,0.049,54,NA,"서울 용산구 한강대로 405",2016-08-16,"07"
"서울",111122,"한강대로",0.006,0.6,0.012,0.046,54,NA,"서울 용산구 한강대로 405",2016-08-16,"08"
"서울",111122,"한강대로",0.006,0.8,0.011,0.044,50,NA,"서울 용산구 한강대로 405",2016-08-16,"09"
"서울",111122,"한강대로",0.004,0.8,0.012,0.054,76,NA,"서울 용산구 한강대로 405",2016-08-16,"10"
"서울",111122,"한강대로",0.005,0.8,0.015,0.049,57,NA,"서울 용산구 한강대로 405",2016-08-16,"11"
"서울",111122,"한강대로",0.005,0.8,0.024,0.059,53,NA,"서울 용산구 한강대로 405",2016-08-16,"12"
"서울",111122,"한강대로",0.006,0.8,0.034,0.067,61,NA,"서울 용산구 한강대로 405",2016-08-16,"13"
"서울",111122,"한강대로",0.005,0.6,0.056,0.062,78,NA,"서울 용산구 한강대로 405",2016-08-16,"14"
"서울",111122,"한강대로",0.006,0.8,0.059,0.076,74,NA,"서울 용산구 한강대로 405",2016-08-16,"15"
"서울",111122,"한강대로",0.006,0.7,0.065,0.079,128,NA,"서울 용산구 한강대로 405",2016-08-16,"16"
"서울",111122,"한강대로",0.005,0.6,0.048,0.066,76,NA,"서울 용산구 한강대로 405",2016-08-16,"17"
"서울",111122,"한강대로",0.005,0.6,0.033,0.054,72,NA,"서울 용산구 한강대로 405",2016-08-16,"18"
"서울",111122,"한강대로",0.005,0.7,0.026,0.065,62,NA,"서울 용산구 한강대로 405",2016-08-16,"19"
"서울",111122,"한강대로",0.004,0.6,0.023,0.056,58,NA,"서울 용산구 한강대로 405",2016-08-16,"20"
"서울",111122,"한강대로",0.004,0.7,0.016,0.05,60,NA,"서울 용산구 한강대로 405",2016-08-16,"21"
"서울",111122,"한강대로",0.004,0.6,0.016,0.043,50,NA,"서울 용산구 한강대로 405",2016-08-16,"22"
"서울",111122,"한강대로",0.004,0.5,0.021,0.042,51,NA,"서울 용산구 한강대로 405",2016-08-16,"23"
"서울",111122,"한강대로",0.004,0.6,0.016,0.035,50,NA,"서울 용산구 한강대로 405",2016-08-16,"24"
"서울",111123,"종로구",0.004,0.4,0.03,0.015,36,24,"서울 종로구 종로35가길 19",2016-08-16,"01"
"서울",111123,"종로구",0.004,0.4,0.018,0.025,35,27,"서울 종로구 종로35가길 19",2016-08-16,"02"
"서울",111123,"종로구",0.004,0.4,0.016,0.026,37,28,"서울 종로구 종로35가길 19",2016-08-16,"03"
"서울",111123,"종로구",0.005,0.4,0.022,0.017,37,22,"서울 종로구 종로35가길 19",2016-08-16,"04"
"서울",111123,"종로구",0.004,0.4,0.02,0.015,38,23,"서울 종로구 종로35가길 19",2016-08-16,"05"
"서울",111123,"종로구",0.004,0.4,0.01,0.025,38,27,"서울 종로구 종로35가길 19",2016-08-16,"06"
"서울",111123,"종로구",0.005,0.4,0.01,0.026,39,24,"서울 종로구 종로35가길 19",2016-08-16,"07"
"서울",111123,"종로구",0.006,0.4,0.012,0.025,37,26,"서울 종로구 종로35가길 19",2016-08-16,"08"
"서울",111123,"종로구",0.005,0.4,0.015,0.024,38,26,"서울 종로구 종로35가길 19",2016-08-16,"09"
"서울",111123,"종로구",0.004,0.4,0.023,0.022,42,25,"서울 종로구 종로35가길 19",2016-08-16,"10"
"서울",111123,"종로구",0.004,0.4,0.03,0.028,46,27,"서울 종로구 종로35가길 19",2016-08-16,"11"
"서울",111123,"종로구",0.005,0.5,0.028,0.038,45,32,"서울 종로구 종로35가길 19",2016-08-16,"12"
"서울",111123,"종로구",0.004,0.5,0.036,0.039,49,33,"서울 종로구 종로35가길 19",2016-08-16,"13"
"서울",111123,"종로구",0.004,0.4,0.057,0.031,46,29,"서울 종로구 종로35가길 19",2016-08-16,"14"
"서울",111123,"종로구",0.004,0.4,0.071,0.03,46,34,"서울 종로구 종로35가길 19",2016-08-16,"15"
"서울",111123,"종로구",0.005,0.4,0.06,0.032,55,39,"서울 종로구 종로35가길 19",2016-08-16,"16"
"서울",111123,"종로구",0.004,0.4,0.051,0.03,46,35,"서울 종로구 종로35가길 19",2016-08-16,"17"
"서울",111123,"종로구",0.004,0.4,0.028,0.034,38,25,"서울 종로구 종로35가길 19",2016-08-16,"18"
