"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"01"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"02"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"03"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"04"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"05"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"06"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"07"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"08"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"09"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"10"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"11"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"12"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"13"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"14"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"15"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-10-21,"16"
"서울",111121,"중구",0.003,0.3,0.017,0.038,30,18,"서울 중구 덕수궁길 15",2016-10-21,"17"
"서울",111121,"중구",0.002,0.4,0.012,0.046,38,36,"서울 중구 덕수궁길 15",2016-10-21,"18"
"서울",111121,"중구",0.002,0.4,0.013,0.044,34,24,"서울 중구 덕수궁길 15",2016-10-21,"19"
"서울",111121,"중구",0.002,0.5,0.01,0.046,36,25,"서울 중구 덕수궁길 15",2016-10-21,"20"
"서울",111121,"중구",0.002,0.4,0.015,0.034,34,22,"서울 중구 덕수궁길 15",2016-10-21,"21"
"서울",111121,"중구",0.002,0.4,0.012,0.037,31,21,"서울 중구 덕수궁길 15",2016-10-21,"22"
"서울",111121,"중구",0.002,0.4,0.011,0.037,32,20,"서울 중구 덕수궁길 15",2016-10-21,"23"
"서울",111121,"중구",0.002,0.3,0.012,0.035,30,19,"서울 중구 덕수궁길 15",2016-10-21,"24"
"서울",111122,"한강대로",0.004,0.4,0.025,0.019,18,NA,"서울 용산구 한강대로 405",2016-10-21,"01"
"서울",111122,"한강대로",0.003,0.4,0.029,0.015,23,NA,"서울 용산구 한강대로 405",2016-10-21,"02"
"서울",111122,"한강대로",0.004,0.4,0.031,0.011,14,NA,"서울 용산구 한강대로 405",2016-10-21,"03"
"서울",111122,"한강대로",0.003,0.3,0.03,0.013,NA,NA,"서울 용산구 한강대로 405",2016-10-21,"04"
"서울",111122,"한강대로",0.003,0.4,0.028,0.017,16,NA,"서울 용산구 한강대로 405",2016-10-21,"05"
"서울",111122,"한강대로",0.004,0.4,0.021,0.023,15,NA,"서울 용산구 한강대로 405",2016-10-21,"06"
"서울",111122,"한강대로",0.004,0.4,0.012,0.046,20,NA,"서울 용산구 한강대로 405",2016-10-21,"07"
