"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.001,0.2,0.012,NA,40,23,"서울 중구 덕수궁길 15",2016-07-31,"01"
"서울",111121,"중구",0.001,0.2,0.013,NA,41,29,"서울 중구 덕수궁길 15",2016-07-31,"02"
"서울",111121,"중구",0.001,0.2,0.013,NA,39,26,"서울 중구 덕수궁길 15",2016-07-31,"03"
"서울",111121,"중구",0.002,0.2,0.013,NA,41,29,"서울 중구 덕수궁길 15",2016-07-31,"04"
"서울",111121,"중구",0.001,0.2,0.01,NA,45,29,"서울 중구 덕수궁길 15",2016-07-31,"05"
"서울",111121,"중구",0.001,0.2,0.007,NA,41,29,"서울 중구 덕수궁길 15",2016-07-31,"06"
"서울",111121,"중구",0.001,0.3,0.003,NA,38,26,"서울 중구 덕수궁길 15",2016-07-31,"07"
"서울",111121,"중구",0.001,0.5,0.004,NA,40,28,"서울 중구 덕수궁길 15",2016-07-31,"08"
"서울",111121,"중구",0.002,0.3,0.008,NA,41,30,"서울 중구 덕수궁길 15",2016-07-31,"09"
"서울",111121,"중구",0.002,0.3,0.01,NA,32,32,"서울 중구 덕수궁길 15",2016-07-31,"10"
"서울",111121,"중구",0.002,0.2,0.017,NA,36,27,"서울 중구 덕수궁길 15",2016-07-31,"11"
"서울",111121,"중구",0.002,0.1,0.031,NA,27,21,"서울 중구 덕수궁길 15",2016-07-31,"12"
"서울",111121,"중구",0.002,0.1,0.041,NA,47,35,"서울 중구 덕수궁길 15",2016-07-31,"13"
"서울",111121,"중구",0.004,0.1,0.04,NA,60,42,"서울 중구 덕수궁길 15",2016-07-31,"14"
"서울",111121,"중구",0.004,0.1,0.038,NA,32,29,"서울 중구 덕수궁길 15",2016-07-31,"15"
"서울",111121,"중구",0.005,0.1,0.033,NA,12,16,"서울 중구 덕수궁길 15",2016-07-31,"16"
"서울",111121,"중구",0.002,0.2,0.021,NA,31,26,"서울 중구 덕수궁길 15",2016-07-31,"17"
"서울",111121,"중구",0.001,0.1,0.017,NA,27,16,"서울 중구 덕수궁길 15",2016-07-31,"18"
"서울",111121,"중구",0.001,0.2,0.013,NA,26,20,"서울 중구 덕수궁길 15",2016-07-31,"19"
"서울",111121,"중구",0.001,0.3,0.011,NA,35,23,"서울 중구 덕수궁길 15",2016-07-31,"20"
"서울",111121,"중구",0.001,0.1,0.011,NA,30,14,"서울 중구 덕수궁길 15",2016-07-31,"21"
"서울",111121,"중구",0.001,0.2,0.012,NA,25,11,"서울 중구 덕수궁길 15",2016-07-31,"22"
"서울",111121,"중구",0.001,0.1,0.006,NA,16,16,"서울 중구 덕수궁길 15",2016-07-31,"23"
"서울",111121,"중구",0.001,0.1,0.004,NA,25,15,"서울 중구 덕수궁길 15",2016-07-31,"24"
"서울",111122,"한강대로",0.005,0.5,0.008,0.044,45,NA,"서울 용산구 한강대로 405",2016-07-31,"01"
"서울",111122,"한강대로",0.005,0.5,0.013,0.028,40,NA,"서울 용산구 한강대로 405",2016-07-31,"02"
"서울",111122,"한강대로",0.005,0.4,0.017,0.018,48,NA,"서울 용산구 한강대로 405",2016-07-31,"03"
"서울",111122,"한강대로",0.005,0.5,0.009,0.022,42,NA,"서울 용산구 한강대로 405",2016-07-31,"04"
"서울",111122,"한강대로",0.004,0.5,0.007,0.027,40,NA,"서울 용산구 한강대로 405",2016-07-31,"05"
"서울",111122,"한강대로",0.004,0.4,0.007,0.021,46,NA,"서울 용산구 한강대로 405",2016-07-31,"06"
"서울",111122,"한강대로",0.004,0.5,0.004,0.034,42,NA,"서울 용산구 한강대로 405",2016-07-31,"07"
"서울",111122,"한강대로",0.004,0.5,0.005,0.033,58,NA,"서울 용산구 한강대로 405",2016-07-31,"08"
"서울",111122,"한강대로",0.004,0.5,0.007,0.034,45,NA,"서울 용산구 한강대로 405",2016-07-31,"09"
"서울",111122,"한강대로",0.005,0.5,0.01,0.034,34,NA,"서울 용산구 한강대로 405",2016-07-31,"10"
"서울",111122,"한강대로",0.005,0.5,0.013,0.037,71,NA,"서울 용산구 한강대로 405",2016-07-31,"11"
"서울",111122,"한강대로",0.006,0.5,0.02,0.062,48,NA,"서울 용산구 한강대로 405",2016-07-31,"12"
"서울",111122,"한강대로",0.005,0.5,0.028,0.046,59,NA,"서울 용산구 한강대로 405",2016-07-31,"13"
"서울",111122,"한강대로",0.006,0.5,0.028,0.062,92,NA,"서울 용산구 한강대로 405",2016-07-31,"14"
"서울",111122,"한강대로",0.006,0.6,0.024,0.056,29,NA,"서울 용산구 한강대로 405",2016-07-31,"15"
"서울",111122,"한강대로",0.007,0.5,0.021,0.051,34,NA,"서울 용산구 한강대로 405",2016-07-31,"16"
"서울",111122,"한강대로",0.006,0.3,0.016,0.035,49,NA,"서울 용산구 한강대로 405",2016-07-31,"17"
"서울",111122,"한강대로",0.005,0.4,0.012,0.026,46,NA,"서울 용산구 한강대로 405",2016-07-31,"18"
"서울",111122,"한강대로",0.005,0.4,0.009,0.026,33,NA,"서울 용산구 한강대로 405",2016-07-31,"19"
"서울",111122,"한강대로",0.005,0.4,0.007,0.03,38,NA,"서울 용산구 한강대로 405",2016-07-31,"20"
"서울",111122,"한강대로",0.005,0.4,0.006,0.033,30,NA,"서울 용산구 한강대로 405",2016-07-31,"21"
"서울",111122,"한강대로",0.005,0.4,0.006,0.022,31,NA,"서울 용산구 한강대로 405",2016-07-31,"22"
"서울",111122,"한강대로",0.004,0.4,0.006,0.026,20,NA,"서울 용산구 한강대로 405",2016-07-31,"23"
"서울",111122,"한강대로",0.004,0.4,0.003,0.032,28,NA,"서울 용산구 한강대로 405",2016-07-31,"24"
"서울",111123,"종로구",0.004,0.2,0.015,0.019,42,26,"서울 종로구 종로35가길 19",2016-07-31,"01"
"서울",111123,"종로구",0.003,0.3,0.019,0.014,41,24,"서울 종로구 종로35가길 19",2016-07-31,"02"
"서울",111123,"종로구",0.004,0.2,0.021,0.01,42,27,"서울 종로구 종로35가길 19",2016-07-31,"03"
"서울",111123,"종로구",0.004,0.2,0.017,0.01,50,29,"서울 종로구 종로35가길 19",2016-07-31,"04"
"서울",111123,"종로구",0.004,0.2,0.014,0.012,50,34,"서울 종로구 종로35가길 19",2016-07-31,"05"
"서울",111123,"종로구",0.004,0.3,0.007,0.021,48,37,"서울 종로구 종로35가길 19",2016-07-31,"06"
"서울",111123,"종로구",0.004,0.3,0.006,0.024,50,32,"서울 종로구 종로35가길 19",2016-07-31,"07"
"서울",111123,"종로구",0.004,0.3,0.009,0.023,47,35,"서울 종로구 종로35가길 19",2016-07-31,"08"
"서울",111123,"종로구",0.004,0.3,0.011,0.022,55,31,"서울 종로구 종로35가길 19",2016-07-31,"09"
"서울",111123,"종로구",0.004,0.2,0.018,0.013,51,39,"서울 종로구 종로35가길 19",2016-07-31,"10"
"서울",111123,"종로구",0.004,0.2,0.021,0.016,43,30,"서울 종로구 종로35가길 19",2016-07-31,"11"
"서울",111123,"종로구",0.004,0.2,0.029,0.016,40,30,"서울 종로구 종로35가길 19",2016-07-31,"12"
"서울",111123,"종로구",0.004,0.2,0.037,0.018,39,33,"서울 종로구 종로35가길 19",2016-07-31,"13"
"서울",111123,"종로구",0.005,0.2,0.041,0.02,45,35,"서울 종로구 종로35가길 19",2016-07-31,"14"
"서울",111123,"종로구",0.006,0.2,0.038,0.02,44,35,"서울 종로구 종로35가길 19",2016-07-31,"15"
"서울",111123,"종로구",0.006,0.2,0.033,0.016,26,21,"서울 종로구 종로35가길 19",2016-07-31,"16"
"서울",111123,"종로구",0.005,0.2,0.022,0.009,27,22,"서울 종로구 종로35가길 19",2016-07-31,"17"
"서울",111123,"종로구",0.004,0.2,0.017,0.009,21,13,"서울 종로구 종로35가길 19",2016-07-31,"18"
"서울",111123,"종로구",0.004,0.2,0.013,0.013,24,15,"서울 종로구 종로35가길 19",2016-07-31,"19"
"서울",111123,"종로구",0.003,0.2,0.013,0.01,24,24,"서울 종로구 종로35가길 19",2016-07-31,"20"
"서울",111123,"종로구",0.004,0.2,0.011,0.011,25,17,"서울 종로구 종로35가길 19",2016-07-31,"21"
"서울",111123,"종로구",0.004,0.2,0.007,0.015,23,15,"서울 종로구 종로35가길 19",2016-07-31,"22"
"서울",111123,"종로구",0.003,0.2,0.004,0.024,27,18,"서울 종로구 종로35가길 19",2016-07-31,"23"
"서울",111123,"종로구",0.003,0.2,0.004,0.025,32,24,"서울 종로구 종로35가길 19",2016-07-31,"24"
"서울",111124,"청계천로",NA,0.2,NA,0.034,53,NA,"서울 중구 청계천로 184",2016-07-31,"01"
"서울",111124,"청계천로",NA,0.2,NA,0.022,55,NA,"서울 중구 청계천로 184",2016-07-31,"02"
"서울",111124,"청계천로",NA,0.2,NA,0.015,NA,NA,"서울 중구 청계천로 184",2016-07-31,"03"
"서울",111124,"청계천로",0.007,0.2,NA,0.015,28,NA,"서울 중구 청계천로 184",2016-07-31,"04"
"서울",111124,"청계천로",0.005,0.2,NA,0.015,42,NA,"서울 중구 청계천로 184",2016-07-31,"05"
"서울",111124,"청계천로",0.005,0.2,NA,0.021,47,NA,"서울 중구 청계천로 184",2016-07-31,"06"
"서울",111124,"청계천로",0.006,0.3,NA,0.029,48,NA,"서울 중구 청계천로 184",2016-07-31,"07"
"서울",111124,"청계천로",0.006,0.3,NA,0.027,45,NA,"서울 중구 청계천로 184",2016-07-31,"08"
"서울",111124,"청계천로",0.006,0.3,NA,0.025,48,NA,"서울 중구 청계천로 184",2016-07-31,"09"
"서울",111124,"청계천로",0.005,0.2,NA,0.019,48,NA,"서울 중구 청계천로 184",2016-07-31,"10"
"서울",111124,"청계천로",0.006,0.2,NA,0.024,42,NA,"서울 중구 청계천로 184",2016-07-31,"11"
"서울",111124,"청계천로",0.006,0.2,NA,0.024,41,NA,"서울 중구 청계천로 184",2016-07-31,"12"
"서울",111124,"청계천로",0.007,0.2,NA,0.026,39,NA,"서울 중구 청계천로 184",2016-07-31,"13"
"서울",111124,"청계천로",0.007,0.2,NA,0.034,44,NA,"서울 중구 청계천로 184",2016-07-31,"14"
"서울",111124,"청계천로",0.007,0.2,NA,0.036,40,NA,"서울 중구 청계천로 184",2016-07-31,"15"
"서울",111124,"청계천로",0.007,0.2,NA,0.022,27,NA,"서울 중구 청계천로 184",2016-07-31,"16"
"서울",111124,"청계천로",0.008,0.1,NA,0.015,27,NA,"서울 중구 청계천로 184",2016-07-31,"17"
"서울",111124,"청계천로",0.007,0.1,NA,0.015,20,NA,"서울 중구 청계천로 184",2016-07-31,"18"
"서울",111124,"청계천로",0.006,0.1,NA,0.018,19,NA,"서울 중구 청계천로 184",2016-07-31,"19"
"서울",111124,"청계천로",0.006,0.1,NA,0.018,22,NA,"서울 중구 청계천로 184",2016-07-31,"20"
"서울",111124,"청계천로",0.006,0.2,NA,0.02,21,NA,"서울 중구 청계천로 184",2016-07-31,"21"
"서울",111124,"청계천로",0.005,0.2,NA,0.018,22,NA,"서울 중구 청계천로 184",2016-07-31,"22"
"서울",111124,"청계천로",0.005,0.2,NA,0.023,21,NA,"서울 중구 청계천로 184",2016-07-31,"23"
"서울",111124,"청계천로",0.005,0.2,NA,0.026,26,NA,"서울 중구 청계천로 184",2016-07-31,"24"
"서울",111125,"종로",0.004,0.2,0.01,0.021,47,NA,"서울 종로구 종로 169",2016-07-31,"01"
"서울",111125,"종로",0.004,0.2,0.014,0.016,47,NA,"서울 종로구 종로 169",2016-07-31,"02"
"서울",111125,"종로",0.003,0.2,0.018,0.01,47,NA,"서울 종로구 종로 169",2016-07-31,"03"
"서울",111125,"종로",0.003,0.2,0.013,0.011,32,NA,"서울 종로구 종로 169",2016-07-31,"04"
"서울",111125,"종로",0.003,0.2,0.01,0.013,43,NA,"서울 종로구 종로 169",2016-07-31,"05"
"서울",111125,"종로",0.004,0.2,0.006,0.023,41,NA,"서울 종로구 종로 169",2016-07-31,"06"
"서울",111125,"종로",0.004,0.3,0.004,0.026,52,NA,"서울 종로구 종로 169",2016-07-31,"07"
"서울",111125,"종로",0.004,0.3,0.006,0.028,46,NA,"서울 종로구 종로 169",2016-07-31,"08"
"서울",111125,"종로",0.004,0.3,0.008,0.037,46,NA,"서울 종로구 종로 169",2016-07-31,"09"
"서울",111125,"종로",0.004,0.3,0.012,0.026,61,NA,"서울 종로구 종로 169",2016-07-31,"10"
"서울",111125,"종로",0.003,0.2,0.015,0.026,40,NA,"서울 종로구 종로 169",2016-07-31,"11"
"서울",111125,"종로",0.003,0.2,0.021,0.025,41,NA,"서울 종로구 종로 169",2016-07-31,"12"
"서울",111125,"종로",0.004,0.2,0.025,0.043,29,NA,"서울 종로구 종로 169",2016-07-31,"13"
"서울",111125,"종로",0.004,0.3,0.03,0.034,52,NA,"서울 종로구 종로 169",2016-07-31,"14"
"서울",111125,"종로",0.004,0.3,0.028,0.033,39,NA,"서울 종로구 종로 169",2016-07-31,"15"
"서울",111125,"종로",0.004,0.2,0.023,0.027,34,NA,"서울 종로구 종로 169",2016-07-31,"16"
"서울",111125,"종로",0.004,0.1,0.017,0.013,26,NA,"서울 종로구 종로 169",2016-07-31,"17"
"서울",111125,"종로",0.003,0.1,0.014,0.012,27,NA,"서울 종로구 종로 169",2016-07-31,"18"
"서울",111125,"종로",0.003,0.2,0.011,0.019,13,NA,"서울 종로구 종로 169",2016-07-31,"19"
