"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.5,0.019,0.021,35,14,"서울 중구 덕수궁길 15",2016-01-25,"01"
"서울",111121,"중구",0.006,0.5,0.019,0.019,34,15,"서울 중구 덕수궁길 15",2016-01-25,"02"
"서울",111121,"중구",0.006,0.4,0.02,0.019,37,13,"서울 중구 덕수궁길 15",2016-01-25,"03"
"서울",111121,"중구",0.006,0.5,0.021,0.018,39,15,"서울 중구 덕수궁길 15",2016-01-25,"04"
"서울",111121,"중구",0.006,0.5,0.018,0.021,41,16,"서울 중구 덕수궁길 15",2016-01-25,"05"
"서울",111121,"중구",0.007,0.5,0.013,0.027,45,16,"서울 중구 덕수궁길 15",2016-01-25,"06"
"서울",111121,"중구",0.007,0.5,0.011,0.03,41,13,"서울 중구 덕수궁길 15",2016-01-25,"07"
"서울",111121,"중구",0.007,0.5,0.011,0.031,46,16,"서울 중구 덕수궁길 15",2016-01-25,"08"
"서울",111121,"중구",0.007,0.5,0.013,0.029,42,9,"서울 중구 덕수궁길 15",2016-01-25,"09"
"서울",111121,"중구",0.008,0.5,0.023,0.017,47,10,"서울 중구 덕수궁길 15",2016-01-25,"10"
"서울",111121,"중구",0.007,0.5,0.023,0.018,51,18,"서울 중구 덕수궁길 15",2016-01-25,"11"
"서울",111121,"중구",0.007,0.5,0.025,0.017,50,16,"서울 중구 덕수궁길 15",2016-01-25,"12"
"서울",111121,"중구",0.007,0.5,0.026,0.017,48,7,"서울 중구 덕수궁길 15",2016-01-25,"13"
"서울",111121,"중구",0.007,0.5,0.026,0.018,40,15,"서울 중구 덕수궁길 15",2016-01-25,"14"
"서울",111121,"중구",0.006,0.5,0.024,0.023,47,21,"서울 중구 덕수궁길 15",2016-01-25,"15"
"서울",111121,"중구",0.007,0.5,0.024,0.024,47,12,"서울 중구 덕수궁길 15",2016-01-25,"16"
"서울",111121,"중구",0.007,0.5,0.022,0.026,49,14,"서울 중구 덕수궁길 15",2016-01-25,"17"
"서울",111121,"중구",0.007,0.5,0.018,0.031,52,22,"서울 중구 덕수궁길 15",2016-01-25,"18"
"서울",111121,"중구",0.007,0.5,0.012,0.038,56,16,"서울 중구 덕수궁길 15",2016-01-25,"19"
"서울",111121,"중구",0.007,0.6,0.009,0.043,64,19,"서울 중구 덕수궁길 15",2016-01-25,"20"
"서울",111121,"중구",0.007,0.7,0.004,0.051,57,19,"서울 중구 덕수궁길 15",2016-01-25,"21"
"서울",111121,"중구",0.008,0.7,0.002,0.057,78,21,"서울 중구 덕수궁길 15",2016-01-25,"22"
"서울",111121,"중구",0.008,1,0.002,0.063,74,22,"서울 중구 덕수궁길 15",2016-01-25,"23"
"서울",111121,"중구",0.008,0.9,0.002,0.062,78,22,"서울 중구 덕수궁길 15",2016-01-25,"24"
"서울",111122,"한강대로",0.003,0.5,0.014,0.029,42,NA,"서울 용산구 한강대로 405",2016-01-25,"01"
"서울",111122,"한강대로",0.004,0.4,0.017,0.022,37,NA,"서울 용산구 한강대로 405",2016-01-25,"02"
"서울",111122,"한강대로",0.004,0.4,0.017,0.021,41,NA,"서울 용산구 한강대로 405",2016-01-25,"03"
"서울",111122,"한강대로",0.004,0.4,0.016,0.025,50,NA,"서울 용산구 한강대로 405",2016-01-25,"04"
"서울",111122,"한강대로",0.004,0.4,0.013,0.028,44,NA,"서울 용산구 한강대로 405",2016-01-25,"05"
"서울",111122,"한강대로",0.004,0.5,0.009,0.033,51,NA,"서울 용산구 한강대로 405",2016-01-25,"06"
"서울",111122,"한강대로",0.004,0.5,0.008,0.034,42,NA,"서울 용산구 한강대로 405",2016-01-25,"07"
"서울",111122,"한강대로",0.004,0.5,0.006,0.041,51,NA,"서울 용산구 한강대로 405",2016-01-25,"08"
"서울",111122,"한강대로",0.005,0.6,0.007,0.05,56,NA,"서울 용산구 한강대로 405",2016-01-25,"09"
"서울",111122,"한강대로",0.005,0.6,0.012,0.036,54,NA,"서울 용산구 한강대로 405",2016-01-25,"10"
"서울",111122,"한강대로",0.005,0.5,0.015,0.03,66,NA,"서울 용산구 한강대로 405",2016-01-25,"11"
"서울",111122,"한강대로",0.005,0.5,0.017,0.034,70,NA,"서울 용산구 한강대로 405",2016-01-25,"12"
"서울",111122,"한강대로",0.004,0.5,0.02,0.029,70,NA,"서울 용산구 한강대로 405",2016-01-25,"13"
"서울",111122,"한강대로",0.004,0.5,0.022,0.03,67,NA,"서울 용산구 한강대로 405",2016-01-25,"14"
"서울",111122,"한강대로",0.004,0.5,0.021,0.029,67,NA,"서울 용산구 한강대로 405",2016-01-25,"15"
"서울",111122,"한강대로",0.004,0.5,0.019,0.024,65,NA,"서울 용산구 한강대로 405",2016-01-25,"16"
"서울",111122,"한강대로",0.005,0.5,0.015,0.048,73,NA,"서울 용산구 한강대로 405",2016-01-25,"17"
"서울",111122,"한강대로",0.005,0.6,0.011,0.041,79,NA,"서울 용산구 한강대로 405",2016-01-25,"18"
"서울",111122,"한강대로",0.006,0.6,0.006,0.054,81,NA,"서울 용산구 한강대로 405",2016-01-25,"19"
"서울",111122,"한강대로",0.005,0.6,0.007,0.058,76,NA,"서울 용산구 한강대로 405",2016-01-25,"20"
"서울",111122,"한강대로",0.006,0.7,0.003,0.061,84,NA,"서울 용산구 한강대로 405",2016-01-25,"21"
"서울",111122,"한강대로",0.005,0.7,0.003,0.056,82,NA,"서울 용산구 한강대로 405",2016-01-25,"22"
"서울",111122,"한강대로",0.006,0.8,0.003,0.066,88,NA,"서울 용산구 한강대로 405",2016-01-25,"23"
"서울",111122,"한강대로",0.006,0.9,0.002,0.062,96,NA,"서울 용산구 한강대로 405",2016-01-25,"24"
"서울",111123,"종로구",0.004,0.2,0.019,0.014,34,10,"서울 종로구 종로35가길 19",2016-01-25,"01"
"서울",111123,"종로구",0.004,0.3,0.02,0.014,37,16,"서울 종로구 종로35가길 19",2016-01-25,"02"
