"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,1,0.002,0.076,77,53,"서울 중구 덕수궁길 15",2016-01-01,"01"
"서울",111121,"중구",0.007,1.1,0.002,0.077,70,48,"서울 중구 덕수궁길 15",2016-01-01,"02"
"서울",111121,"중구",0.007,1.2,0.002,0.078,75,53,"서울 중구 덕수궁길 15",2016-01-01,"03"
"서울",111121,"중구",0.006,1.4,0.002,0.078,77,53,"서울 중구 덕수궁길 15",2016-01-01,"04"
"서울",111121,"중구",0.006,1.5,0.002,0.077,83,52,"서울 중구 덕수궁길 15",2016-01-01,"05"
"서울",111121,"중구",0.007,1.4,0.002,0.076,72,50,"서울 중구 덕수궁길 15",2016-01-01,"06"
"서울",111121,"중구",0.007,1.3,0.002,0.074,72,46,"서울 중구 덕수궁길 15",2016-01-01,"07"
"서울",111121,"중구",0.007,1.3,0.002,0.072,68,50,"서울 중구 덕수궁길 15",2016-01-01,"08"
"서울",111121,"중구",0.007,1.3,0.003,0.073,83,48,"서울 중구 덕수궁길 15",2016-01-01,"09"
"서울",111121,"중구",0.007,1.1,0.004,0.067,92,48,"서울 중구 덕수궁길 15",2016-01-01,"10"
"서울",111121,"중구",0.007,1,0.004,0.067,92,47,"서울 중구 덕수궁길 15",2016-01-01,"11"
"서울",111121,"중구",0.008,1.1,0.004,0.072,88,52,"서울 중구 덕수궁길 15",2016-01-01,"12"
"서울",111121,"중구",0.008,0.7,0.006,0.064,80,43,"서울 중구 덕수궁길 15",2016-01-01,"13"
"서울",111121,"중구",0.008,0.6,0.008,0.058,52,28,"서울 중구 덕수궁길 15",2016-01-01,"14"
"서울",111121,"중구",0.007,0.5,0.008,0.057,52,28,"서울 중구 덕수궁길 15",2016-01-01,"15"
"서울",111121,"중구",0.007,0.3,0.016,0.042,40,18,"서울 중구 덕수궁길 15",2016-01-01,"16"
"서울",111121,"중구",0.007,0.2,0.015,0.042,28,17,"서울 중구 덕수궁길 15",2016-01-01,"17"
"서울",111121,"중구",0.007,0.3,0.011,0.048,32,17,"서울 중구 덕수궁길 15",2016-01-01,"18"
"서울",111121,"중구",0.007,0.3,0.009,0.052,43,16,"서울 중구 덕수궁길 15",2016-01-01,"19"
"서울",111121,"중구",0.007,0.3,0.004,0.063,36,18,"서울 중구 덕수궁길 15",2016-01-01,"20"
"서울",111121,"중구",0.007,0.3,0.004,0.063,35,16,"서울 중구 덕수궁길 15",2016-01-01,"21"
"서울",111121,"중구",0.007,0.4,0.003,0.065,44,15,"서울 중구 덕수궁길 15",2016-01-01,"22"
"서울",111121,"중구",0.007,0.4,0.004,0.061,38,12,"서울 중구 덕수궁길 15",2016-01-01,"23"
"서울",111121,"중구",0.007,0.3,0.004,0.059,37,16,"서울 중구 덕수궁길 15",2016-01-01,"24"
"서울",111122,"한강대로",0.007,1.1,0.004,0.063,89,NA,"서울 용산구 한강대로 405",2016-01-01,"01"
"서울",111122,"한강대로",0.006,1.5,0.002,0.072,104,NA,"서울 용산구 한강대로 405",2016-01-01,"02"
"서울",111122,"한강대로",0.005,1.5,0.003,0.067,89,NA,"서울 용산구 한강대로 405",2016-01-01,"03"
"서울",111122,"한강대로",0.005,1.5,0.003,0.064,89,NA,"서울 용산구 한강대로 405",2016-01-01,"04"
"서울",111122,"한강대로",0.005,1.4,0.003,0.059,84,NA,"서울 용산구 한강대로 405",2016-01-01,"05"
"서울",111122,"한강대로",0.005,1.5,0.003,0.059,82,NA,"서울 용산구 한강대로 405",2016-01-01,"06"
"서울",111122,"한강대로",0.005,1.4,0.003,0.058,129,NA,"서울 용산구 한강대로 405",2016-01-01,"07"
"서울",111122,"한강대로",0.006,1.3,0.002,0.064,99,NA,"서울 용산구 한강대로 405",2016-01-01,"08"
"서울",111122,"한강대로",0.006,1.4,0.003,0.059,101,NA,"서울 용산구 한강대로 405",2016-01-01,"09"
"서울",111122,"한강대로",0.005,1.3,0.003,0.064,100,NA,"서울 용산구 한강대로 405",2016-01-01,"10"
"서울",111122,"한강대로",0.006,1.1,0.005,0.053,97,NA,"서울 용산구 한강대로 405",2016-01-01,"11"
"서울",111122,"한강대로",0.006,1.2,0.005,0.073,98,NA,"서울 용산구 한강대로 405",2016-01-01,"12"
"서울",111122,"한강대로",0.006,0.9,0.006,0.06,91,NA,"서울 용산구 한강대로 405",2016-01-01,"13"
"서울",111122,"한강대로",0.006,0.6,0.015,0.034,67,NA,"서울 용산구 한강대로 405",2016-01-01,"14"
"서울",111122,"한강대로",0.007,0.8,0.007,0.052,67,NA,"서울 용산구 한강대로 405",2016-01-01,"15"
"서울",111122,"한강대로",0.007,0.8,0.008,0.053,69,NA,"서울 용산구 한강대로 405",2016-01-01,"16"
"서울",111122,"한강대로",0.007,0.7,0.007,0.056,61,NA,"서울 용산구 한강대로 405",2016-01-01,"17"
"서울",111122,"한강대로",0.007,0.7,0.006,0.063,55,NA,"서울 용산구 한강대로 405",2016-01-01,"18"
"서울",111122,"한강대로",0.007,0.7,0.004,0.049,57,NA,"서울 용산구 한강대로 405",2016-01-01,"19"
"서울",111122,"한강대로",0.007,0.7,0.004,0.049,53,NA,"서울 용산구 한강대로 405",2016-01-01,"20"
"서울",111122,"한강대로",0.006,0.6,0.005,0.045,64,NA,"서울 용산구 한강대로 405",2016-01-01,"21"
"서울",111122,"한강대로",0.006,0.6,0.005,0.047,70,NA,"서울 용산구 한강대로 405",2016-01-01,"22"
"서울",111122,"한강대로",0.006,0.6,0.005,0.047,61,NA,"서울 용산구 한강대로 405",2016-01-01,"23"
"서울",111122,"한강대로",0.006,0.6,0.006,0.042,46,NA,"서울 용산구 한강대로 405",2016-01-01,"24"
"서울",111123,"종로구",0.006,1.1,0.002,0.067,84,63,"서울 종로구 종로35가길 19",2016-01-01,"01"
"서울",111123,"종로구",0.005,1,0.002,0.061,89,70,"서울 종로구 종로35가길 19",2016-01-01,"02"
"서울",111123,"종로구",0.005,1.1,0.002,0.062,81,63,"서울 종로구 종로35가길 19",2016-01-01,"03"
