"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,1.1,0.003,0.065,67,41,"서울 중구 덕수궁길 15",2016-01-16,"01"
"서울",111121,"중구",0.007,1,0.002,0.06,55,44,"서울 중구 덕수궁길 15",2016-01-16,"02"
"서울",111121,"중구",0.007,0.8,0.003,0.053,54,40,"서울 중구 덕수궁길 15",2016-01-16,"03"
"서울",111121,"중구",0.007,0.8,0.004,0.05,49,31,"서울 중구 덕수궁길 15",2016-01-16,"04"
"서울",111121,"중구",0.007,1,0.003,0.056,48,29,"서울 중구 덕수궁길 15",2016-01-16,"05"
"서울",111121,"중구",0.008,1.3,0.003,0.063,66,35,"서울 중구 덕수궁길 15",2016-01-16,"06"
"서울",111121,"중구",0.008,1.2,0.003,0.06,63,39,"서울 중구 덕수궁길 15",2016-01-16,"07"
"서울",111121,"중구",0.008,1,0.002,0.056,62,36,"서울 중구 덕수궁길 15",2016-01-16,"08"
"서울",111121,"중구",0.008,0.8,0.003,0.049,57,38,"서울 중구 덕수궁길 15",2016-01-16,"09"
"서울",111121,"중구",0.008,0.9,0.003,0.052,59,31,"서울 중구 덕수궁길 15",2016-01-16,"10"
"서울",111121,"중구",0.008,0.8,0.004,0.051,58,28,"서울 중구 덕수궁길 15",2016-01-16,"11"
"서울",111121,"중구",0.007,0.8,0.005,0.05,67,33,"서울 중구 덕수궁길 15",2016-01-16,"12"
"서울",111121,"중구",0.007,0.8,0.007,0.049,85,33,"서울 중구 덕수궁길 15",2016-01-16,"13"
"서울",111121,"중구",0.007,0.8,0.008,0.049,80,33,"서울 중구 덕수궁길 15",2016-01-16,"14"
"서울",111121,"중구",0.007,0.8,0.008,0.05,77,36,"서울 중구 덕수궁길 15",2016-01-16,"15"
"서울",111121,"중구",0.008,0.8,0.007,0.053,78,33,"서울 중구 덕수궁길 15",2016-01-16,"16"
"서울",111121,"중구",0.007,0.9,0.005,0.057,70,37,"서울 중구 덕수궁길 15",2016-01-16,"17"
"서울",111121,"중구",0.007,0.9,0.004,0.056,73,38,"서울 중구 덕수궁길 15",2016-01-16,"18"
"서울",111121,"중구",0.007,0.8,0.01,0.046,65,29,"서울 중구 덕수궁길 15",2016-01-16,"19"
"서울",111121,"중구",0.007,0.9,0.005,0.054,61,34,"서울 중구 덕수궁길 15",2016-01-16,"20"
"서울",111121,"중구",0.007,0.9,0.005,0.055,83,39,"서울 중구 덕수궁길 15",2016-01-16,"21"
"서울",111121,"중구",0.007,1,0.003,0.06,80,34,"서울 중구 덕수궁길 15",2016-01-16,"22"
"서울",111121,"중구",0.007,0.9,0.003,0.058,77,35,"서울 중구 덕수궁길 15",2016-01-16,"23"
"서울",111121,"중구",0.007,1,0.002,0.06,69,35,"서울 중구 덕수궁길 15",2016-01-16,"24"
"서울",111122,"한강대로",0.006,1,0.002,0.06,69,NA,"서울 용산구 한강대로 405",2016-01-16,"01"
"서울",111122,"한강대로",0.006,1.1,0.002,0.06,67,NA,"서울 용산구 한강대로 405",2016-01-16,"02"
"서울",111122,"한강대로",0.006,0.8,0.003,0.054,62,NA,"서울 용산구 한강대로 405",2016-01-16,"03"
"서울",111122,"한강대로",0.005,0.8,0.002,0.051,54,NA,"서울 용산구 한강대로 405",2016-01-16,"04"
"서울",111122,"한강대로",0.006,0.8,0.003,0.052,55,NA,"서울 용산구 한강대로 405",2016-01-16,"05"
"서울",111122,"한강대로",0.006,1,0.003,0.058,59,NA,"서울 용산구 한강대로 405",2016-01-16,"06"
"서울",111122,"한강대로",0.006,0.8,0.003,0.051,53,NA,"서울 용산구 한강대로 405",2016-01-16,"07"
"서울",111122,"한강대로",0.007,0.8,0.003,0.053,75,NA,"서울 용산구 한강대로 405",2016-01-16,"08"
"서울",111122,"한강대로",0.007,0.9,0.003,0.063,72,NA,"서울 용산구 한강대로 405",2016-01-16,"09"
"서울",111122,"한강대로",0.007,0.9,0.003,0.05,66,NA,"서울 용산구 한강대로 405",2016-01-16,"10"
"서울",111122,"한강대로",0.006,0.9,0.003,0.059,77,NA,"서울 용산구 한강대로 405",2016-01-16,"11"
"서울",111122,"한강대로",0.007,0.9,0.004,0.059,87,NA,"서울 용산구 한강대로 405",2016-01-16,"12"
"서울",111122,"한강대로",0.006,0.8,0.005,0.054,93,NA,"서울 용산구 한강대로 405",2016-01-16,"13"
"서울",111122,"한강대로",0.006,0.8,0.005,0.056,100,NA,"서울 용산구 한강대로 405",2016-01-16,"14"
"서울",111122,"한강대로",0.006,0.8,0.007,0.05,94,NA,"서울 용산구 한강대로 405",2016-01-16,"15"
"서울",111122,"한강대로",0.007,0.8,0.005,0.055,96,NA,"서울 용산구 한강대로 405",2016-01-16,"16"
"서울",111122,"한강대로",0.007,0.8,0.004,0.057,98,NA,"서울 용산구 한강대로 405",2016-01-16,"17"
"서울",111122,"한강대로",0.006,0.8,0.004,0.059,83,NA,"서울 용산구 한강대로 405",2016-01-16,"18"
"서울",111122,"한강대로",0.006,0.7,0.005,0.056,70,NA,"서울 용산구 한강대로 405",2016-01-16,"19"
"서울",111122,"한강대로",0.006,0.7,0.003,0.059,65,NA,"서울 용산구 한강대로 405",2016-01-16,"20"
"서울",111122,"한강대로",0.006,0.8,0.003,0.058,69,NA,"서울 용산구 한강대로 405",2016-01-16,"21"
"서울",111122,"한강대로",0.005,0.8,0.003,0.058,79,NA,"서울 용산구 한강대로 405",2016-01-16,"22"
