"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.4,0.006,0.02,25,14,"서울 중구 덕수궁길 15",2016-09-05,"01"
"서울",111121,"중구",0.004,0.4,0.01,0.016,18,16,"서울 중구 덕수궁길 15",2016-09-05,"02"
"서울",111121,"중구",0.004,0.4,0.007,0.016,20,10,"서울 중구 덕수궁길 15",2016-09-05,"03"
"서울",111121,"중구",0.004,0.4,0.008,0.014,22,16,"서울 중구 덕수궁길 15",2016-09-05,"04"
"서울",111121,"중구",0.004,0.4,0.006,0.016,20,14,"서울 중구 덕수궁길 15",2016-09-05,"05"
"서울",111121,"중구",0.004,0.4,0.003,0.019,22,13,"서울 중구 덕수궁길 15",2016-09-05,"06"
"서울",111121,"중구",0.004,0.5,0.002,0.021,19,17,"서울 중구 덕수궁길 15",2016-09-05,"07"
"서울",111121,"중구",0.004,0.5,0.005,0.019,21,11,"서울 중구 덕수궁길 15",2016-09-05,"08"
"서울",111121,"중구",0.004,0.6,0.005,0.026,20,7,"서울 중구 덕수궁길 15",2016-09-05,"09"
"서울",111121,"중구",0.004,0.7,0.01,0.021,30,13,"서울 중구 덕수궁길 15",2016-09-05,"10"
"서울",111121,"중구",0.004,0.4,0.015,0.021,22,7,"서울 중구 덕수궁길 15",2016-09-05,"11"
"서울",111121,"중구",0.004,0.5,0.019,0.027,36,16,"서울 중구 덕수궁길 15",2016-09-05,"12"
"서울",111121,"중구",0.004,0.4,0.04,0.02,35,18,"서울 중구 덕수궁길 15",2016-09-05,"13"
"서울",111121,"중구",0.005,0.4,0.049,0.018,39,20,"서울 중구 덕수궁길 15",2016-09-05,"14"
"서울",111121,"중구",0.004,0.4,0.059,0.016,39,21,"서울 중구 덕수궁길 15",2016-09-05,"15"
"서울",111121,"중구",0.004,0.4,0.073,0.014,43,21,"서울 중구 덕수궁길 15",2016-09-05,"16"
"서울",111121,"중구",0.005,0.3,0.065,0.014,46,21,"서울 중구 덕수궁길 15",2016-09-05,"17"
"서울",111121,"중구",0.004,0.3,0.053,0.015,48,39,"서울 중구 덕수궁길 15",2016-09-05,"18"
"서울",111121,"중구",0.004,0.3,0.047,0.017,37,29,"서울 중구 덕수궁길 15",2016-09-05,"19"
"서울",111121,"중구",0.004,0.4,0.025,0.036,45,21,"서울 중구 덕수궁길 15",2016-09-05,"20"
"서울",111121,"중구",0.004,0.5,0.008,0.05,48,35,"서울 중구 덕수궁길 15",2016-09-05,"21"
"서울",111121,"중구",0.005,0.5,0.015,0.032,53,30,"서울 중구 덕수궁길 15",2016-09-05,"22"
"서울",111121,"중구",0.005,0.4,0.023,0.021,49,33,"서울 중구 덕수궁길 15",2016-09-05,"23"
"서울",111121,"중구",0.005,0.4,0.026,0.02,46,23,"서울 중구 덕수궁길 15",2016-09-05,"24"
"서울",111122,"한강대로",0.004,0.5,0.004,0.036,27,NA,"서울 용산구 한강대로 405",2016-09-05,"01"
"서울",111122,"한강대로",0.004,0.6,0.006,0.027,21,NA,"서울 용산구 한강대로 405",2016-09-05,"02"
"서울",111122,"한강대로",0.004,0.5,0.007,0.025,29,NA,"서울 용산구 한강대로 405",2016-09-05,"03"
"서울",111122,"한강대로",0.004,0.4,0.006,0.022,26,NA,"서울 용산구 한강대로 405",2016-09-05,"04"
"서울",111122,"한강대로",0.004,0.5,0.006,0.022,17,NA,"서울 용산구 한강대로 405",2016-09-05,"05"
"서울",111122,"한강대로",0.004,0.6,0.004,0.033,29,NA,"서울 용산구 한강대로 405",2016-09-05,"06"
"서울",111122,"한강대로",0.004,0.6,0.003,0.036,25,NA,"서울 용산구 한강대로 405",2016-09-05,"07"
"서울",111122,"한강대로",0.004,0.6,0.004,0.038,31,NA,"서울 용산구 한강대로 405",2016-09-05,"08"
"서울",111122,"한강대로",0.004,0.6,0.006,0.038,26,NA,"서울 용산구 한강대로 405",2016-09-05,"09"
"서울",111122,"한강대로",0.004,0.5,0.009,0.039,70,NA,"서울 용산구 한강대로 405",2016-09-05,"10"
"서울",111122,"한강대로",0.005,0.7,0.011,0.056,36,NA,"서울 용산구 한강대로 405",2016-09-05,"11"
"서울",111122,"한강대로",0.004,0.6,0.018,0.047,40,NA,"서울 용산구 한강대로 405",2016-09-05,"12"
"서울",111122,"한강대로",0.004,0.7,0.028,0.055,52,NA,"서울 용산구 한강대로 405",2016-09-05,"13"
"서울",111122,"한강대로",0.004,0.6,0.027,0.069,69,NA,"서울 용산구 한강대로 405",2016-09-05,"14"
"서울",111122,"한강대로",0.004,0.6,0.048,0.042,45,NA,"서울 용산구 한강대로 405",2016-09-05,"15"
"서울",111122,"한강대로",0.004,0.6,0.067,0.043,83,NA,"서울 용산구 한강대로 405",2016-09-05,"16"
"서울",111122,"한강대로",0.004,0.6,0.057,0.062,57,NA,"서울 용산구 한강대로 405",2016-09-05,"17"
"서울",111122,"한강대로",0.004,0.5,0.047,0.04,45,NA,"서울 용산구 한강대로 405",2016-09-05,"18"
"서울",111122,"한강대로",0.004,0.5,0.038,0.049,51,NA,"서울 용산구 한강대로 405",2016-09-05,"19"
"서울",111122,"한강대로",0.004,0.7,0.024,0.056,40,NA,"서울 용산구 한강대로 405",2016-09-05,"20"
"서울",111122,"한강대로",0.003,0.7,0.012,0.062,47,NA,"서울 용산구 한강대로 405",2016-09-05,"21"
"서울",111122,"한강대로",0.005,0.6,0.011,0.06,71,NA,"서울 용산구 한강대로 405",2016-09-05,"22"
"서울",111122,"한강대로",0.004,0.5,0.02,0.052,57,NA,"서울 용산구 한강대로 405",2016-09-05,"23"
"서울",111122,"한강대로",0.004,0.5,0.025,0.039,48,NA,"서울 용산구 한강대로 405",2016-09-05,"24"
"서울",111123,"종로구",0.003,0.3,0.005,0.025,18,11,"서울 종로구 종로35가길 19",2016-09-05,"01"
"서울",111123,"종로구",0.003,0.3,0.006,0.022,16,8,"서울 종로구 종로35가길 19",2016-09-05,"02"
"서울",111123,"종로구",0.003,0.3,0.006,0.02,20,9,"서울 종로구 종로35가길 19",2016-09-05,"03"
"서울",111123,"종로구",0.004,0.3,0.006,0.016,19,11,"서울 종로구 종로35가길 19",2016-09-05,"04"
"서울",111123,"종로구",0.004,0.3,0.007,0.014,19,12,"서울 종로구 종로35가길 19",2016-09-05,"05"
"서울",111123,"종로구",0.003,0.3,0.004,0.019,17,8,"서울 종로구 종로35가길 19",2016-09-05,"06"
"서울",111123,"종로구",0.004,0.3,0.003,0.02,19,10,"서울 종로구 종로35가길 19",2016-09-05,"07"
"서울",111123,"종로구",0.003,0.4,0.005,0.018,18,10,"서울 종로구 종로35가길 19",2016-09-05,"08"
"서울",111123,"종로구",0.004,0.4,0.008,0.023,19,7,"서울 종로구 종로35가길 19",2016-09-05,"09"
"서울",111123,"종로구",0.004,0.3,0.013,0.018,22,9,"서울 종로구 종로35가길 19",2016-09-05,"10"
"서울",111123,"종로구",0.004,0.3,0.02,0.018,16,6,"서울 종로구 종로35가길 19",2016-09-05,"11"
"서울",111123,"종로구",0.003,0.4,0.018,0.03,24,12,"서울 종로구 종로35가길 19",2016-09-05,"12"
"서울",111123,"종로구",0.003,0.4,0.026,0.03,26,17,"서울 종로구 종로35가길 19",2016-09-05,"13"
"서울",111123,"종로구",0.004,0.3,0.035,0.024,30,18,"서울 종로구 종로35가길 19",2016-09-05,"14"
"서울",111123,"종로구",0.004,0.3,0.045,0.019,30,16,"서울 종로구 종로35가길 19",2016-09-05,"15"
"서울",111123,"종로구",0.004,0.3,0.045,0.019,30,17,"서울 종로구 종로35가길 19",2016-09-05,"16"
"서울",111123,"종로구",0.004,0.3,0.044,0.018,30,17,"서울 종로구 종로35가길 19",2016-09-05,"17"
"서울",111123,"종로구",0.004,0.3,0.038,0.018,39,19,"서울 종로구 종로35가길 19",2016-09-05,"18"
"서울",111123,"종로구",0.003,0.3,0.034,0.02,34,22,"서울 종로구 종로35가길 19",2016-09-05,"19"
"서울",111123,"종로구",0.004,0.4,0.021,0.037,34,23,"서울 종로구 종로35가길 19",2016-09-05,"20"
"서울",111123,"종로구",0.004,0.4,0.008,0.052,41,29,"서울 종로구 종로35가길 19",2016-09-05,"21"
"서울",111123,"종로구",0.004,0.4,0.008,0.044,41,26,"서울 종로구 종로35가길 19",2016-09-05,"22"
"서울",111123,"종로구",0.004,0.3,0.017,0.024,42,25,"서울 종로구 종로35가길 19",2016-09-05,"23"
"서울",111123,"종로구",0.003,0.3,0.017,0.025,39,22,"서울 종로구 종로35가길 19",2016-09-05,"24"
"서울",111124,"청계천로",0.005,0.4,0.003,0.037,23,NA,"서울 중구 청계천로 184",2016-09-05,"01"
"서울",111124,"청계천로",0.005,0.4,0.004,0.032,19,NA,"서울 중구 청계천로 184",2016-09-05,"02"
"서울",111124,"청계천로",0.005,0.3,0.004,0.026,20,NA,"서울 중구 청계천로 184",2016-09-05,"03"
"서울",111124,"청계천로",0.005,0.4,0.005,0.022,20,NA,"서울 중구 청계천로 184",2016-09-05,"04"
"서울",111124,"청계천로",0.005,0.4,0.004,0.026,22,NA,"서울 중구 청계천로 184",2016-09-05,"05"
"서울",111124,"청계천로",0.005,0.4,0.002,0.031,22,NA,"서울 중구 청계천로 184",2016-09-05,"06"
"서울",111124,"청계천로",0.005,0.4,0.002,0.033,23,NA,"서울 중구 청계천로 184",2016-09-05,"07"
"서울",111124,"청계천로",0.006,0.6,0.003,0.042,22,NA,"서울 중구 청계천로 184",2016-09-05,"08"
"서울",111124,"청계천로",0.005,0.6,0.005,0.039,25,NA,"서울 중구 청계천로 184",2016-09-05,"09"
"서울",111124,"청계천로",0.005,1,0.007,0.045,24,NA,"서울 중구 청계천로 184",2016-09-05,"10"
"서울",111124,"청계천로",0.006,0.8,0.013,0.045,21,NA,"서울 중구 청계천로 184",2016-09-05,"11"
"서울",111124,"청계천로",0.005,0.8,0.013,0.063,26,NA,"서울 중구 청계천로 184",2016-09-05,"12"
"서울",111124,"청계천로",0.005,0.7,0.025,0.065,32,NA,"서울 중구 청계천로 184",2016-09-05,"13"
"서울",111124,"청계천로",0.006,0.6,0.033,0.062,34,NA,"서울 중구 청계천로 184",2016-09-05,"14"
"서울",111124,"청계천로",0.006,0.6,0.045,0.052,33,NA,"서울 중구 청계천로 184",2016-09-05,"15"
"서울",111124,"청계천로",0.005,0.4,0.053,0.044,39,NA,"서울 중구 청계천로 184",2016-09-05,"16"
"서울",111124,"청계천로",0.006,0.5,0.043,0.06,35,NA,"서울 중구 청계천로 184",2016-09-05,"17"
"서울",111124,"청계천로",0.005,0.6,0.033,0.061,30,NA,"서울 중구 청계천로 184",2016-09-05,"18"
"서울",111124,"청계천로",0.005,0.6,0.022,0.06,31,NA,"서울 중구 청계천로 184",2016-09-05,"19"
"서울",111124,"청계천로",0.005,0.6,0.011,0.085,41,NA,"서울 중구 청계천로 184",2016-09-05,"20"
"서울",111124,"청계천로",0.005,0.7,0.003,0.086,43,NA,"서울 중구 청계천로 184",2016-09-05,"21"
"서울",111124,"청계천로",0.005,0.5,0.006,0.064,44,NA,"서울 중구 청계천로 184",2016-09-05,"22"
"서울",111124,"청계천로",0.005,0.4,0.018,0.038,38,NA,"서울 중구 청계천로 184",2016-09-05,"23"
"서울",111124,"청계천로",0.005,0.4,0.017,0.042,37,NA,"서울 중구 청계천로 184",2016-09-05,"24"
"서울",111125,"종로",0.003,0.3,0.004,0.023,12,NA,"서울 종로구 종로 169",2016-09-05,"01"
"서울",111125,"종로",0.003,0.3,0.005,0.022,25,NA,"서울 종로구 종로 169",2016-09-05,"02"
"서울",111125,"종로",0.003,0.3,0.005,0.018,24,NA,"서울 종로구 종로 169",2016-09-05,"03"
"서울",111125,"종로",0.003,0.3,0.005,0.02,16,NA,"서울 종로구 종로 169",2016-09-05,"04"
"서울",111125,"종로",0.003,0.2,0.005,0.014,16,NA,"서울 종로구 종로 169",2016-09-05,"05"
"서울",111125,"종로",0.003,0.2,0.003,0.018,19,NA,"서울 종로구 종로 169",2016-09-05,"06"
"서울",111125,"종로",0.003,0.3,0.003,0.027,30,NA,"서울 종로구 종로 169",2016-09-05,"07"
"서울",111125,"종로",0.005,0.5,0.003,0.031,20,NA,"서울 종로구 종로 169",2016-09-05,"08"
"서울",111125,"종로",0.005,0.6,0.005,0.094,28,NA,"서울 종로구 종로 169",2016-09-05,"09"
"서울",111125,"종로",0.004,0.6,0.007,0.049,31,NA,"서울 종로구 종로 169",2016-09-05,"10"
"서울",111125,"종로",0.004,0.4,0.013,0.032,26,NA,"서울 종로구 종로 169",2016-09-05,"11"
"서울",111125,"종로",0.004,0.4,0.012,0.044,35,NA,"서울 종로구 종로 169",2016-09-05,"12"
"서울",111125,"종로",0.004,0.5,0.019,0.063,29,NA,"서울 종로구 종로 169",2016-09-05,"13"
"서울",111125,"종로",0.004,0.4,0.027,0.04,28,NA,"서울 종로구 종로 169",2016-09-05,"14"
"서울",111125,"종로",0.003,0.4,0.038,0.038,29,NA,"서울 종로구 종로 169",2016-09-05,"15"
"서울",111125,"종로",0.003,0.3,0.041,0.029,34,NA,"서울 종로구 종로 169",2016-09-05,"16"
"서울",111125,"종로",0.004,0.3,0.041,0.024,41,NA,"서울 종로구 종로 169",2016-09-05,"17"
"서울",111125,"종로",0.003,0.3,0.034,0.026,38,NA,"서울 종로구 종로 169",2016-09-05,"18"
"서울",111125,"종로",0.003,0.3,0.028,0.036,37,NA,"서울 종로구 종로 169",2016-09-05,"19"
"서울",111125,"종로",0.003,0.4,0.015,0.046,33,NA,"서울 종로구 종로 169",2016-09-05,"20"
"서울",111125,"종로",0.003,0.4,0.006,0.057,39,NA,"서울 종로구 종로 169",2016-09-05,"21"
