"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,0.5,0.002,0.076,57,37,"서울 중구 덕수궁길 15",2016-01-03,"01"
"서울",111121,"중구",0.006,0.5,0.002,0.071,53,36,"서울 중구 덕수궁길 15",2016-01-03,"02"
"서울",111121,"중구",0.006,0.4,0.005,0.062,50,38,"서울 중구 덕수궁길 15",2016-01-03,"03"
"서울",111121,"중구",0.006,0.5,0.005,0.059,55,30,"서울 중구 덕수궁길 15",2016-01-03,"04"
"서울",111121,"중구",0.006,0.5,0.006,0.056,48,25,"서울 중구 덕수궁길 15",2016-01-03,"05"
"서울",111121,"중구",0.006,0.4,0.014,0.05,54,31,"서울 중구 덕수궁길 15",2016-01-03,"06"
"서울",111121,"중구",0.007,0.4,0.017,0.046,59,32,"서울 중구 덕수궁길 15",2016-01-03,"07"
"서울",111121,"중구",0.007,0.5,0.004,0.066,68,33,"서울 중구 덕수궁길 15",2016-01-03,"08"
"서울",111121,"중구",0.007,0.5,0.006,0.064,69,36,"서울 중구 덕수궁길 15",2016-01-03,"09"
"서울",111121,"중구",0.007,0.5,0.01,0.066,74,38,"서울 중구 덕수궁길 15",2016-01-03,"10"
"서울",111121,"중구",0.008,0.5,0.014,0.061,66,43,"서울 중구 덕수궁길 15",2016-01-03,"11"
"서울",111121,"중구",0.009,0.5,0.019,0.062,70,44,"서울 중구 덕수궁길 15",2016-01-03,"12"
"서울",111121,"중구",0.01,0.5,0.022,0.059,93,48,"서울 중구 덕수궁길 15",2016-01-03,"13"
"서울",111121,"중구",0.011,0.4,0.026,0.058,99,54,"서울 중구 덕수궁길 15",2016-01-03,"14"
"서울",111121,"중구",0.012,0.4,0.029,0.058,107,53,"서울 중구 덕수궁길 15",2016-01-03,"15"
"서울",111121,"중구",0.012,0.4,0.032,0.058,106,61,"서울 중구 덕수궁길 15",2016-01-03,"16"
"서울",111121,"중구",0.012,0.4,0.032,0.063,110,63,"서울 중구 덕수궁길 15",2016-01-03,"17"
"서울",111121,"중구",0.012,0.5,0.023,0.076,108,60,"서울 중구 덕수궁길 15",2016-01-03,"18"
"서울",111121,"중구",0.01,0.5,0.012,0.088,102,61,"서울 중구 덕수궁길 15",2016-01-03,"19"
"서울",111121,"중구",0.01,0.6,0.007,0.093,101,54,"서울 중구 덕수궁길 15",2016-01-03,"20"
"서울",111121,"중구",0.009,0.7,0.01,0.086,128,83,"서울 중구 덕수궁길 15",2016-01-03,"21"
"서울",111121,"중구",0.009,0.6,0.024,0.061,133,83,"서울 중구 덕수궁길 15",2016-01-03,"22"
"서울",111121,"중구",0.008,0.6,0.023,0.061,130,76,"서울 중구 덕수궁길 15",2016-01-03,"23"
"서울",111121,"중구",0.008,0.6,0.038,0.04,120,71,"서울 중구 덕수궁길 15",2016-01-03,"24"
"서울",111122,"한강대로",0.006,0.8,0.003,0.053,72,NA,"서울 용산구 한강대로 405",2016-01-03,"01"
"서울",111122,"한강대로",0.006,0.9,0.004,0.051,53,NA,"서울 용산구 한강대로 405",2016-01-03,"02"
"서울",111122,"한강대로",0.006,0.8,0.006,0.045,61,NA,"서울 용산구 한강대로 405",2016-01-03,"03"
"서울",111122,"한강대로",0.006,0.9,0.005,0.044,57,NA,"서울 용산구 한강대로 405",2016-01-03,"04"
"서울",111122,"한강대로",0.006,0.8,0.007,0.044,63,NA,"서울 용산구 한강대로 405",2016-01-03,"05"
"서울",111122,"한강대로",0.007,0.7,0.009,0.054,62,NA,"서울 용산구 한강대로 405",2016-01-03,"06"
"서울",111122,"한강대로",0.007,0.7,0.012,0.038,72,NA,"서울 용산구 한강대로 405",2016-01-03,"07"
"서울",111122,"한강대로",0.007,0.8,0.006,0.057,80,NA,"서울 용산구 한강대로 405",2016-01-03,"08"
"서울",111122,"한강대로",0.007,0.9,0.004,0.053,89,NA,"서울 용산구 한강대로 405",2016-01-03,"09"
"서울",111122,"한강대로",0.007,0.9,0.009,0.046,94,NA,"서울 용산구 한강대로 405",2016-01-03,"10"
"서울",111122,"한강대로",0.007,0.9,0.01,0.061,108,NA,"서울 용산구 한강대로 405",2016-01-03,"11"
"서울",111122,"한강대로",0.008,0.9,0.013,0.055,103,NA,"서울 용산구 한강대로 405",2016-01-03,"12"
"서울",111122,"한강대로",0.009,0.9,0.016,0.067,107,NA,"서울 용산구 한강대로 405",2016-01-03,"13"
"서울",111122,"한강대로",0.01,0.9,0.019,0.055,116,NA,"서울 용산구 한강대로 405",2016-01-03,"14"
"서울",111122,"한강대로",0.012,0.9,0.019,0.062,116,NA,"서울 용산구 한강대로 405",2016-01-03,"15"
"서울",111122,"한강대로",0.011,0.9,0.018,0.061,120,NA,"서울 용산구 한강대로 405",2016-01-03,"16"
"서울",111122,"한강대로",0.011,1,0.016,0.068,131,NA,"서울 용산구 한강대로 405",2016-01-03,"17"
"서울",111122,"한강대로",0.012,1,0.015,0.065,131,NA,"서울 용산구 한강대로 405",2016-01-03,"18"
"서울",111122,"한강대로",0.01,1,0.013,0.067,121,NA,"서울 용산구 한강대로 405",2016-01-03,"19"
"서울",111122,"한강대로",0.009,1.2,0.008,0.074,131,NA,"서울 용산구 한강대로 405",2016-01-03,"20"
"서울",111122,"한강대로",0.008,1.1,0.005,0.077,160,NA,"서울 용산구 한강대로 405",2016-01-03,"21"
