"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.5,0.013,0.03,35,32,"서울 중구 덕수궁길 15",2016-09-15,"01"
"서울",111121,"중구",0.005,0.5,0.017,0.023,36,29,"서울 중구 덕수궁길 15",2016-09-15,"02"
"서울",111121,"중구",0.004,0.5,0.016,0.019,31,26,"서울 중구 덕수궁길 15",2016-09-15,"03"
"서울",111121,"중구",0.005,0.5,0.011,0.021,37,30,"서울 중구 덕수궁길 15",2016-09-15,"04"
"서울",111121,"중구",0.005,0.6,0.007,0.024,38,28,"서울 중구 덕수궁길 15",2016-09-15,"05"
"서울",111121,"중구",0.004,0.6,0.003,0.025,34,28,"서울 중구 덕수궁길 15",2016-09-15,"06"
"서울",111121,"중구",0.005,0.6,0.003,0.025,36,27,"서울 중구 덕수궁길 15",2016-09-15,"07"
"서울",111121,"중구",0.005,0.6,0.004,0.025,41,28,"서울 중구 덕수궁길 15",2016-09-15,"08"
"서울",111121,"중구",0.005,0.6,0.011,0.024,39,26,"서울 중구 덕수궁길 15",2016-09-15,"09"
"서울",111121,"중구",0.005,0.5,0.032,0.016,49,20,"서울 중구 덕수궁길 15",2016-09-15,"10"
"서울",111121,"중구",0.005,0.6,0.023,0.025,63,32,"서울 중구 덕수궁길 15",2016-09-15,"11"
"서울",111121,"중구",0.005,0.6,0.026,0.029,54,30,"서울 중구 덕수궁길 15",2016-09-15,"12"
"서울",111121,"중구",0.005,0.5,0.039,0.023,51,27,"서울 중구 덕수궁길 15",2016-09-15,"13"
"서울",111121,"중구",0.005,0.4,0.049,0.018,46,32,"서울 중구 덕수궁길 15",2016-09-15,"14"
"서울",111121,"중구",0.005,0.3,0.056,0.016,37,22,"서울 중구 덕수궁길 15",2016-09-15,"15"
"서울",111121,"중구",0.005,0.3,0.061,0.014,40,24,"서울 중구 덕수궁길 15",2016-09-15,"16"
"서울",111121,"중구",0.005,0.3,0.062,0.015,41,25,"서울 중구 덕수궁길 15",2016-09-15,"17"
"서울",111121,"중구",0.005,0.4,0.051,0.017,52,37,"서울 중구 덕수궁길 15",2016-09-15,"18"
"서울",111121,"중구",0.005,0.4,0.041,0.02,46,35,"서울 중구 덕수궁길 15",2016-09-15,"19"
"서울",111121,"중구",0.005,0.4,0.036,0.021,44,33,"서울 중구 덕수궁길 15",2016-09-15,"20"
"서울",111121,"중구",0.005,0.4,0.031,0.022,67,37,"서울 중구 덕수궁길 15",2016-09-15,"21"
"서울",111121,"중구",0.004,0.5,0.025,0.024,58,39,"서울 중구 덕수궁길 15",2016-09-15,"22"
"서울",111121,"중구",0.004,0.5,0.024,0.022,53,40,"서울 중구 덕수궁길 15",2016-09-15,"23"
"서울",111121,"중구",0.004,0.5,0.016,0.026,52,34,"서울 중구 덕수궁길 15",2016-09-15,"24"
"서울",111122,"한강대로",0.005,0.6,0.018,0.043,47,NA,"서울 용산구 한강대로 405",2016-09-15,"01"
"서울",111122,"한강대로",0.005,0.7,0.008,0.041,36,NA,"서울 용산구 한강대로 405",2016-09-15,"02"
"서울",111122,"한강대로",0.004,0.6,0.012,0.032,41,NA,"서울 용산구 한강대로 405",2016-09-15,"03"
"서울",111122,"한강대로",0.004,0.6,0.01,0.03,44,NA,"서울 용산구 한강대로 405",2016-09-15,"04"
"서울",111122,"한강대로",0.004,0.6,0.006,0.033,46,NA,"서울 용산구 한강대로 405",2016-09-15,"05"
"서울",111122,"한강대로",0.004,0.7,0.004,0.032,49,NA,"서울 용산구 한강대로 405",2016-09-15,"06"
"서울",111122,"한강대로",0.004,0.7,0.003,0.033,47,NA,"서울 용산구 한강대로 405",2016-09-15,"07"
"서울",111122,"한강대로",0.005,0.7,0.005,0.034,34,NA,"서울 용산구 한강대로 405",2016-09-15,"08"
"서울",111122,"한강대로",0.005,0.6,0.012,0.037,41,NA,"서울 용산구 한강대로 405",2016-09-15,"09"
"서울",111122,"한강대로",0.004,0.6,0.018,0.033,61,NA,"서울 용산구 한강대로 405",2016-09-15,"10"
"서울",111122,"한강대로",0.004,0.6,0.022,0.034,59,NA,"서울 용산구 한강대로 405",2016-09-15,"11"
"서울",111122,"한강대로",0.004,0.5,0.031,0.037,67,NA,"서울 용산구 한강대로 405",2016-09-15,"12"
"서울",111122,"한강대로",0.004,0.6,0.033,0.045,61,NA,"서울 용산구 한강대로 405",2016-09-15,"13"
