"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.028,0.027,32,15,"서울 중구 덕수궁길 15",2016-03-12,"01"
"서울",111121,"중구",0.004,0.5,0.028,0.027,31,15,"서울 중구 덕수궁길 15",2016-03-12,"02"
"서울",111121,"중구",0.004,0.6,0.028,0.027,30,11,"서울 중구 덕수궁길 15",2016-03-12,"03"
"서울",111121,"중구",0.004,0.7,0.025,0.028,32,15,"서울 중구 덕수궁길 15",2016-03-12,"04"
"서울",111121,"중구",0.004,0.7,0.016,0.036,30,14,"서울 중구 덕수궁길 15",2016-03-12,"05"
"서울",111121,"중구",0.004,0.8,0.006,0.053,35,12,"서울 중구 덕수궁길 15",2016-03-12,"06"
"서울",111121,"중구",0.005,1,0.004,0.064,37,15,"서울 중구 덕수궁길 15",2016-03-12,"07"
"서울",111121,"중구",0.005,1.1,0.004,0.065,40,17,"서울 중구 덕수궁길 15",2016-03-12,"08"
"서울",111121,"중구",0.005,0.9,0.007,0.058,39,17,"서울 중구 덕수궁길 15",2016-03-12,"09"
"서울",111121,"중구",0.007,0.9,0.012,0.052,43,16,"서울 중구 덕수궁길 15",2016-03-12,"10"
"서울",111121,"중구",0.006,0.8,0.015,0.049,36,18,"서울 중구 덕수궁길 15",2016-03-12,"11"
"서울",111121,"중구",0.006,0.7,0.02,0.045,42,20,"서울 중구 덕수궁길 15",2016-03-12,"12"
"서울",111121,"중구",0.006,0.6,0.028,0.035,49,22,"서울 중구 덕수궁길 15",2016-03-12,"13"
"서울",111121,"중구",0.006,0.5,0.031,0.034,42,21,"서울 중구 덕수궁길 15",2016-03-12,"14"
"서울",111121,"중구",0.005,0.5,0.037,0.027,49,19,"서울 중구 덕수궁길 15",2016-03-12,"15"
"서울",111121,"중구",0.006,0.4,0.038,0.028,43,15,"서울 중구 덕수궁길 15",2016-03-12,"16"
"서울",111121,"중구",0.005,0.4,0.039,0.028,51,18,"서울 중구 덕수궁길 15",2016-03-12,"17"
"서울",111121,"중구",0.005,0.4,0.035,0.034,42,15,"서울 중구 덕수궁길 15",2016-03-12,"18"
"서울",111121,"중구",0.005,0.4,0.035,0.032,44,20,"서울 중구 덕수궁길 15",2016-03-12,"19"
"서울",111121,"중구",0.005,0.4,0.029,0.038,38,12,"서울 중구 덕수궁길 15",2016-03-12,"20"
"서울",111121,"중구",0.005,0.4,0.03,0.035,44,17,"서울 중구 덕수궁길 15",2016-03-12,"21"
"서울",111121,"중구",0.005,0.4,0.029,0.035,42,12,"서울 중구 덕수궁길 15",2016-03-12,"22"
"서울",111121,"중구",0.005,0.5,0.022,0.044,41,15,"서울 중구 덕수궁길 15",2016-03-12,"23"
"서울",111121,"중구",0.005,0.4,0.025,0.04,44,10,"서울 중구 덕수궁길 15",2016-03-12,"24"
"서울",111122,"한강대로",0.004,0.8,0.019,0.036,47,NA,"서울 용산구 한강대로 405",2016-03-12,"01"
"서울",111122,"한강대로",0.004,0.5,0.021,0.027,39,NA,"서울 용산구 한강대로 405",2016-03-12,"02"
"서울",111122,"한강대로",0.004,0.5,0.022,0.028,47,NA,"서울 용산구 한강대로 405",2016-03-12,"03"
"서울",111122,"한강대로",0.005,0.6,0.014,0.044,43,NA,"서울 용산구 한강대로 405",2016-03-12,"04"
"서울",111122,"한강대로",0.005,0.6,0.014,0.038,42,NA,"서울 용산구 한강대로 405",2016-03-12,"05"
"서울",111122,"한강대로",0.004,0.6,0.006,0.061,48,NA,"서울 용산구 한강대로 405",2016-03-12,"06"
"서울",111122,"한강대로",0.005,0.5,0.01,0.041,39,NA,"서울 용산구 한강대로 405",2016-03-12,"07"
"서울",111122,"한강대로",0.005,0.6,0.004,0.064,51,NA,"서울 용산구 한강대로 405",2016-03-12,"08"
"서울",111122,"한강대로",0.005,0.6,0.007,0.046,41,NA,"서울 용산구 한강대로 405",2016-03-12,"09"
"서울",111122,"한강대로",0.006,0.6,0.011,0.05,43,NA,"서울 용산구 한강대로 405",2016-03-12,"10"
"서울",111122,"한강대로",0.006,0.7,0.013,0.047,69,NA,"서울 용산구 한강대로 405",2016-03-12,"11"
"서울",111122,"한강대로",0.006,0.6,0.011,0.059,67,NA,"서울 용산구 한강대로 405",2016-03-12,"12"
"서울",111122,"한강대로",0.006,0.6,0.017,0.052,75,NA,"서울 용산구 한강대로 405",2016-03-12,"13"
"서울",111122,"한강대로",0.005,0.6,0.019,0.049,73,NA,"서울 용산구 한강대로 405",2016-03-12,"14"
"서울",111122,"한강대로",0.006,0.6,0.02,0.043,75,NA,"서울 용산구 한강대로 405",2016-03-12,"15"
"서울",111122,"한강대로",0.006,0.6,0.02,0.059,66,NA,"서울 용산구 한강대로 405",2016-03-12,"16"
"서울",111122,"한강대로",0.006,0.6,0.025,0.043,77,NA,"서울 용산구 한강대로 405",2016-03-12,"17"
"서울",111122,"한강대로",0.006,0.6,0.017,0.049,70,NA,"서울 용산구 한강대로 405",2016-03-12,"18"
"서울",111122,"한강대로",0.005,0.6,0.018,0.054,72,NA,"서울 용산구 한강대로 405",2016-03-12,"19"
"서울",111122,"한강대로",0.006,0.6,0.013,0.063,73,NA,"서울 용산구 한강대로 405",2016-03-12,"20"
"서울",111122,"한강대로",0.006,0.6,0.011,0.071,91,NA,"서울 용산구 한강대로 405",2016-03-12,"21"
"서울",111122,"한강대로",0.006,0.7,0.012,0.058,72,NA,"서울 용산구 한강대로 405",2016-03-12,"22"
"서울",111122,"한강대로",0.006,0.7,0.012,0.055,66,NA,"서울 용산구 한강대로 405",2016-03-12,"23"
"서울",111122,"한강대로",0.006,0.7,0.011,0.059,72,NA,"서울 용산구 한강대로 405",2016-03-12,"24"
"서울",111123,"종로구",0.003,0.3,0.021,0.024,32,12,"서울 종로구 종로35가길 19",2016-03-12,"01"
"서울",111123,"종로구",0.003,0.3,0.018,0.027,32,14,"서울 종로구 종로35가길 19",2016-03-12,"02"
"서울",111123,"종로구",0.003,0.3,0.022,0.021,34,17,"서울 종로구 종로35가길 19",2016-03-12,"03"
"서울",111123,"종로구",0.004,0.3,0.021,0.023,36,17,"서울 종로구 종로35가길 19",2016-03-12,"04"
"서울",111123,"종로구",0.003,0.5,0.007,0.038,37,23,"서울 종로구 종로35가길 19",2016-03-12,"05"
"서울",111123,"종로구",0.004,0.5,0.002,0.049,40,21,"서울 종로구 종로35가길 19",2016-03-12,"06"
"서울",111123,"종로구",0.004,0.5,0.001,0.052,42,21,"서울 종로구 종로35가길 19",2016-03-12,"07"
"서울",111123,"종로구",0.004,0.5,0.003,0.049,45,23,"서울 종로구 종로35가길 19",2016-03-12,"08"
"서울",111123,"종로구",0.004,0.4,0.006,0.045,46,24,"서울 종로구 종로35가길 19",2016-03-12,"09"
"서울",111123,"종로구",0.005,0.4,0.01,0.04,48,23,"서울 종로구 종로35가길 19",2016-03-12,"10"
"서울",111123,"종로구",0.005,0.4,0.011,0.04,48,27,"서울 종로구 종로35가길 19",2016-03-12,"11"
"서울",111123,"종로구",0.005,0.3,0.018,0.034,47,24,"서울 종로구 종로35가길 19",2016-03-12,"12"
"서울",111123,"종로구",0.004,0.3,0.027,0.024,48,22,"서울 종로구 종로35가길 19",2016-03-12,"13"
"서울",111123,"종로구",0.005,0.3,0.031,0.02,47,21,"서울 종로구 종로35가길 19",2016-03-12,"14"
"서울",111123,"종로구",0.005,0.3,0.031,0.021,44,20,"서울 종로구 종로35가길 19",2016-03-12,"15"
