"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.7,0.029,0.02,36,22,"서울 중구 덕수궁길 15",2016-03-01,"01"
"서울",111121,"중구",0.006,0.7,0.029,0.019,31,17,"서울 중구 덕수궁길 15",2016-03-01,"02"
"서울",111121,"중구",0.006,0.7,0.031,0.017,26,10,"서울 중구 덕수궁길 15",2016-03-01,"03"
"서울",111121,"중구",0.006,0.7,0.032,0.015,26,14,"서울 중구 덕수궁길 15",2016-03-01,"04"
"서울",111121,"중구",0.006,0.7,0.029,0.018,26,12,"서울 중구 덕수궁길 15",2016-03-01,"05"
"서울",111121,"중구",0.006,0.8,0.023,0.025,26,13,"서울 중구 덕수궁길 15",2016-03-01,"06"
"서울",111121,"중구",0.006,0.8,0.019,0.029,28,8,"서울 중구 덕수궁길 15",2016-03-01,"07"
"서울",111121,"중구",0.006,0.8,0.018,0.031,27,13,"서울 중구 덕수궁길 15",2016-03-01,"08"
"서울",111121,"중구",0.006,0.8,0.019,0.032,25,13,"서울 중구 덕수궁길 15",2016-03-01,"09"
"서울",111121,"중구",0.006,0.7,0.031,0.019,22,6,"서울 중구 덕수궁길 15",2016-03-01,"10"
"서울",111121,"중구",0.007,0.7,0.031,0.02,32,13,"서울 중구 덕수궁길 15",2016-03-01,"11"
"서울",111121,"중구",0.008,0.7,0.031,0.02,33,15,"서울 중구 덕수궁길 15",2016-03-01,"12"
"서울",111121,"중구",0.007,0.7,0.035,0.018,37,26,"서울 중구 덕수궁길 15",2016-03-01,"13"
"서울",111121,"중구",0.007,0.6,0.034,0.021,40,30,"서울 중구 덕수궁길 15",2016-03-01,"14"
"서울",111121,"중구",0.008,0.6,0.034,0.023,46,26,"서울 중구 덕수궁길 15",2016-03-01,"15"
"서울",111121,"중구",0.007,0.6,0.036,0.021,48,25,"서울 중구 덕수궁길 15",2016-03-01,"16"
