"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.6,0.039,0.037,128,86,"서울 중구 덕수궁길 15",2016-01-04,"01"
"서울",111121,"중구",0.009,0.6,0.044,0.031,146,93,"서울 중구 덕수궁길 15",2016-01-04,"02"
"서울",111121,"중구",0.008,0.7,0.039,0.034,139,86,"서울 중구 덕수궁길 15",2016-01-04,"03"
"서울",111121,"중구",0.009,0.6,0.038,0.032,136,83,"서울 중구 덕수궁길 15",2016-01-04,"04"
"서울",111121,"중구",0.008,0.7,0.035,0.032,153,76,"서울 중구 덕수궁길 15",2016-01-04,"05"
"서울",111121,"중구",0.007,0.7,0.031,0.03,147,76,"서울 중구 덕수궁길 15",2016-01-04,"06"
"서울",111121,"중구",0.008,0.7,0.024,0.035,124,65,"서울 중구 덕수궁길 15",2016-01-04,"07"
"서울",111121,"중구",0.008,0.7,0.014,0.047,100,50,"서울 중구 덕수궁길 15",2016-01-04,"08"
"서울",111121,"중구",0.008,0.7,0.014,0.048,94,52,"서울 중구 덕수궁길 15",2016-01-04,"09"
"서울",111121,"중구",0.008,0.7,0.018,0.04,98,51,"서울 중구 덕수궁길 15",2016-01-04,"10"
"서울",111121,"중구",0.008,0.5,0.022,0.035,77,41,"서울 중구 덕수궁길 15",2016-01-04,"11"
"서울",111121,"중구",0.008,0.3,0.026,0.028,52,27,"서울 중구 덕수궁길 15",2016-01-04,"12"
"서울",111121,"중구",0.007,0.2,0.028,0.026,21,10,"서울 중구 덕수궁길 15",2016-01-04,"13"
"서울",111121,"중구",0.006,0.2,0.03,0.025,21,10,"서울 중구 덕수궁길 15",2016-01-04,"14"
"서울",111121,"중구",0.006,0.1,0.029,0.025,27,14,"서울 중구 덕수궁길 15",2016-01-04,"15"
"서울",111121,"중구",0.006,0.1,0.027,0.026,19,NA,"서울 중구 덕수궁길 15",2016-01-04,"16"
"서울",111121,"중구",0.006,0.2,0.028,0.025,24,8,"서울 중구 덕수궁길 15",2016-01-04,"17"
"서울",111121,"중구",0.006,0.2,0.024,0.03,29,7,"서울 중구 덕수궁길 15",2016-01-04,"18"
"서울",111121,"중구",0.006,0.3,0.017,0.041,27,9,"서울 중구 덕수궁길 15",2016-01-04,"19"
"서울",111121,"중구",0.006,0.2,0.017,0.038,28,7,"서울 중구 덕수궁길 15",2016-01-04,"20"
"서울",111121,"중구",0.006,0.2,0.013,0.043,20,6,"서울 중구 덕수궁길 15",2016-01-04,"21"
"서울",111121,"중구",0.005,0.2,0.021,0.027,25,8,"서울 중구 덕수궁길 15",2016-01-04,"22"
"서울",111121,"중구",0.006,0.2,0.02,0.028,19,5,"서울 중구 덕수궁길 15",2016-01-04,"23"
"서울",111121,"중구",0.006,0.1,0.026,0.018,17,6,"서울 중구 덕수궁길 15",2016-01-04,"24"
"서울",111122,"한강대로",0.007,1,0.029,0.038,144,NA,"서울 용산구 한강대로 405",2016-01-04,"01"
"서울",111122,"한강대로",0.007,1,0.032,0.032,155,NA,"서울 용산구 한강대로 405",2016-01-04,"02"
"서울",111122,"한강대로",0.008,1,0.035,0.026,163,NA,"서울 용산구 한강대로 405",2016-01-04,"03"
"서울",111122,"한강대로",0.008,0.9,0.037,0.02,189,NA,"서울 용산구 한강대로 405",2016-01-04,"04"
"서울",111122,"한강대로",0.008,0.9,0.03,0.026,160,NA,"서울 용산구 한강대로 405",2016-01-04,"05"
"서울",111122,"한강대로",0.007,0.9,0.027,0.033,160,NA,"서울 용산구 한강대로 405",2016-01-04,"06"
"서울",111122,"한강대로",0.007,1,0.017,0.037,142,NA,"서울 용산구 한강대로 405",2016-01-04,"07"
"서울",111122,"한강대로",0.007,1,0.009,0.041,110,NA,"서울 용산구 한강대로 405",2016-01-04,"08"
"서울",111122,"한강대로",0.007,1.1,0.006,0.047,114,NA,"서울 용산구 한강대로 405",2016-01-04,"09"
"서울",111122,"한강대로",0.007,1,0.01,0.048,117,NA,"서울 용산구 한강대로 405",2016-01-04,"10"
"서울",111122,"한강대로",0.007,0.8,0.013,0.03,98,NA,"서울 용산구 한강대로 405",2016-01-04,"11"
"서울",111122,"한강대로",0.006,0.6,0.018,0.034,69,NA,"서울 용산구 한강대로 405",2016-01-04,"12"
"서울",111122,"한강대로",0.005,0.5,0.02,0.027,47,NA,"서울 용산구 한강대로 405",2016-01-04,"13"
"서울",111122,"한강대로",0.005,0.5,0.021,0.029,43,NA,"서울 용산구 한강대로 405",2016-01-04,"14"
"서울",111122,"한강대로",0.005,0.5,0.019,0.036,36,NA,"서울 용산구 한강대로 405",2016-01-04,"15"
"서울",111122,"한강대로",0.005,0.5,0.017,0.028,34,NA,"서울 용산구 한강대로 405",2016-01-04,"16"
"서울",111122,"한강대로",0.005,0.5,0.015,0.038,31,NA,"서울 용산구 한강대로 405",2016-01-04,"17"
"서울",111122,"한강대로",0.005,0.6,0.014,0.037,31,NA,"서울 용산구 한강대로 405",2016-01-04,"18"
"서울",111122,"한강대로",0.005,0.6,0.013,0.038,31,NA,"서울 용산구 한강대로 405",2016-01-04,"19"
"서울",111122,"한강대로",0.005,0.6,0.012,0.043,30,NA,"서울 용산구 한강대로 405",2016-01-04,"20"
"서울",111122,"한강대로",0.004,0.6,0.009,0.047,27,NA,"서울 용산구 한강대로 405",2016-01-04,"21"
"서울",111122,"한강대로",0.004,0.6,0.009,0.048,27,NA,"서울 용산구 한강대로 405",2016-01-04,"22"
"서울",111122,"한강대로",0.004,0.5,0.015,0.029,21,NA,"서울 용산구 한강대로 405",2016-01-04,"23"
"서울",111122,"한강대로",0.004,0.5,0.014,0.029,13,NA,"서울 용산구 한강대로 405",2016-01-04,"24"
"서울",111123,"종로구",0.006,0.6,0.043,0.017,146,101,"서울 종로구 종로35가길 19",2016-01-04,"01"
"서울",111123,"종로구",0.007,0.6,0.045,0.015,163,112,"서울 종로구 종로35가길 19",2016-01-04,"02"
"서울",111123,"종로구",0.008,0.6,0.041,0.018,166,111,"서울 종로구 종로35가길 19",2016-01-04,"03"
"서울",111123,"종로구",0.007,0.6,0.037,0.019,168,112,"서울 종로구 종로35가길 19",2016-01-04,"04"
"서울",111123,"종로구",0.007,0.6,0.037,0.015,155,103,"서울 종로구 종로35가길 19",2016-01-04,"05"
"서울",111123,"종로구",0.006,0.6,0.031,0.016,154,103,"서울 종로구 종로35가길 19",2016-01-04,"06"
"서울",111123,"종로구",0.006,0.6,0.023,0.022,130,92,"서울 종로구 종로35가길 19",2016-01-04,"07"
"서울",111123,"종로구",0.006,0.6,0.017,0.027,110,79,"서울 종로구 종로35가길 19",2016-01-04,"08"
"서울",111123,"종로구",0.006,0.7,0.01,0.034,112,76,"서울 종로구 종로35가길 19",2016-01-04,"09"
"서울",111123,"종로구",0.007,0.6,0.014,0.032,112,77,"서울 종로구 종로35가길 19",2016-01-04,"10"
"서울",111123,"종로구",0.007,0.5,0.019,0.026,96,67,"서울 종로구 종로35가길 19",2016-01-04,"11"
"서울",111123,"종로구",0.007,0.4,0.022,0.023,71,54,"서울 종로구 종로35가길 19",2016-01-04,"12"
"서울",111123,"종로구",0.005,0.3,0.026,0.022,51,36,"서울 종로구 종로35가길 19",2016-01-04,"13"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-01-04,"14"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-01-04,"15"
"서울",111123,"종로구",0.004,0.3,0.01,0.018,19,15,"서울 종로구 종로35가길 19",2016-01-04,"16"
"서울",111123,"종로구",0.005,0.3,0.009,0.021,27,18,"서울 종로구 종로35가길 19",2016-01-04,"17"
"서울",111123,"종로구",0.005,0.3,0.008,0.022,28,22,"서울 종로구 종로35가길 19",2016-01-04,"18"
"서울",111123,"종로구",0.005,0.3,0.008,0.022,29,20,"서울 종로구 종로35가길 19",2016-01-04,"19"
"서울",111123,"종로구",0.004,0.3,0.006,0.03,25,19,"서울 종로구 종로35가길 19",2016-01-04,"20"
"서울",111123,"종로구",0.004,0.3,0.006,0.026,24,16,"서울 종로구 종로35가길 19",2016-01-04,"21"
"서울",111123,"종로구",0.004,0.3,0.009,0.018,23,17,"서울 종로구 종로35가길 19",2016-01-04,"22"
"서울",111123,"종로구",0.004,0.2,0.01,0.017,17,15,"서울 종로구 종로35가길 19",2016-01-04,"23"
"서울",111123,"종로구",0.004,0.2,0.011,0.012,17,13,"서울 종로구 종로35가길 19",2016-01-04,"24"
"서울",111124,"청계천로",0.009,0.7,0.049,0.021,141,NA,"서울 중구 청계천로 184",2016-01-04,"01"
"서울",111124,"청계천로",0.011,0.7,0.053,0.016,149,NA,"서울 중구 청계천로 184",2016-01-04,"02"
"서울",111124,"청계천로",0.01,0.8,0.045,0.021,152,NA,"서울 중구 청계천로 184",2016-01-04,"03"
"서울",111124,"청계천로",0.012,0.7,0.042,0.021,148,NA,"서울 중구 청계천로 184",2016-01-04,"04"
"서울",111124,"청계천로",0.009,0.7,0.042,0.018,143,NA,"서울 중구 청계천로 184",2016-01-04,"05"
"서울",111124,"청계천로",0.011,0.7,0.032,0.02,135,NA,"서울 중구 청계천로 184",2016-01-04,"06"
"서울",111124,"청계천로",0.009,0.7,0.022,0.032,110,NA,"서울 중구 청계천로 184",2016-01-04,"07"
"서울",111124,"청계천로",0.011,0.7,0.012,0.041,101,NA,"서울 중구 청계천로 184",2016-01-04,"08"
"서울",111124,"청계천로",0.011,0.9,0.009,0.046,103,NA,"서울 중구 청계천로 184",2016-01-04,"09"
"서울",111124,"청계천로",0.011,0.9,0.011,0.045,100,NA,"서울 중구 청계천로 184",2016-01-04,"10"
"서울",111124,"청계천로",0.01,0.7,0.017,0.039,79,NA,"서울 중구 청계천로 184",2016-01-04,"11"
"서울",111124,"청계천로",0.013,0.6,0.022,0.031,64,NA,"서울 중구 청계천로 184",2016-01-04,"12"
"서울",111124,"청계천로",0.01,0.5,0.025,0.026,41,NA,"서울 중구 청계천로 184",2016-01-04,"13"
"서울",111124,"청계천로",0.011,0.5,0.027,0.026,34,NA,"서울 중구 청계천로 184",2016-01-04,"14"
"서울",111124,"청계천로",0.011,0.4,0.028,0.025,29,NA,"서울 중구 청계천로 184",2016-01-04,"15"
"서울",111124,"청계천로",NA,NA,NA,NA,NA,NA,"서울 중구 청계천로 184",2016-01-04,"16"
"서울",111124,"청계천로",NA,NA,NA,NA,20,NA,"서울 중구 청계천로 184",2016-01-04,"17"
"서울",111124,"청계천로",0.008,0.5,0.015,0.033,34,NA,"서울 중구 청계천로 184",2016-01-04,"18"
"서울",111124,"청계천로",0.009,0.5,0.012,0.036,34,NA,"서울 중구 청계천로 184",2016-01-04,"19"
"서울",111124,"청계천로",0.008,0.4,0.01,0.038,30,NA,"서울 중구 청계천로 184",2016-01-04,"20"
"서울",111124,"청계천로",0.011,0.4,0.01,0.039,26,NA,"서울 중구 청계천로 184",2016-01-04,"21"
"서울",111124,"청계천로",0.007,0.3,0.015,0.031,20,NA,"서울 중구 청계천로 184",2016-01-04,"22"
"서울",111124,"청계천로",0.009,0.3,0.016,0.026,18,NA,"서울 중구 청계천로 184",2016-01-04,"23"
"서울",111124,"청계천로",0.01,0.3,0.02,0.02,22,NA,"서울 중구 청계천로 184",2016-01-04,"24"
"서울",111125,"종로",0.006,0.7,0.044,0.021,154,NA,"서울 종로구 종로 169",2016-01-04,"01"
"서울",111125,"종로",0.007,0.6,0.05,0.013,166,NA,"서울 종로구 종로 169",2016-01-04,"02"
"서울",111125,"종로",0.006,0.7,0.042,0.019,151,NA,"서울 종로구 종로 169",2016-01-04,"03"
"서울",111125,"종로",0.007,0.7,0.04,0.018,168,NA,"서울 종로구 종로 169",2016-01-04,"04"
"서울",111125,"종로",0.007,0.6,0.039,0.018,168,NA,"서울 종로구 종로 169",2016-01-04,"05"
"서울",111125,"종로",0.006,0.7,0.034,0.014,144,NA,"서울 종로구 종로 169",2016-01-04,"06"
"서울",111125,"종로",0.006,0.6,0.028,0.032,118,NA,"서울 종로구 종로 169",2016-01-04,"07"
"서울",111125,"종로",0.006,0.6,0.018,0.029,103,NA,"서울 종로구 종로 169",2016-01-04,"08"
"서울",111125,"종로",0.006,0.7,0.013,0.045,108,NA,"서울 종로구 종로 169",2016-01-04,"09"
"서울",111125,"종로",0.007,0.7,0.016,0.031,112,NA,"서울 종로구 종로 169",2016-01-04,"10"
"서울",111125,"종로",0.007,0.6,0.02,0.036,86,NA,"서울 종로구 종로 169",2016-01-04,"11"
"서울",111125,"종로",0.005,0.5,0.023,0.024,68,NA,"서울 종로구 종로 169",2016-01-04,"12"
"서울",111125,"종로",0.005,0.4,0.024,0.03,48,NA,"서울 종로구 종로 169",2016-01-04,"13"
"서울",111125,"종로",0.004,0.4,0.029,0.022,42,NA,"서울 종로구 종로 169",2016-01-04,"14"
"서울",111125,"종로",0.003,0.4,0.027,0.024,45,NA,"서울 종로구 종로 169",2016-01-04,"15"
"서울",111125,"종로",NA,NA,NA,NA,NA,NA,"서울 종로구 종로 169",2016-01-04,"16"
"서울",111125,"종로",0.004,0.5,0.027,0.024,1,NA,"서울 종로구 종로 169",2016-01-04,"17"
"서울",111125,"종로",0.004,0.5,0.026,0.027,49,NA,"서울 종로구 종로 169",2016-01-04,"18"
"서울",111125,"종로",0.004,0.6,0.019,0.031,35,NA,"서울 종로구 종로 169",2016-01-04,"19"
"서울",111125,"종로",0.004,0.5,0.018,0.026,44,NA,"서울 종로구 종로 169",2016-01-04,"20"
"서울",111125,"종로",0.004,0.5,0.019,0.025,26,NA,"서울 종로구 종로 169",2016-01-04,"21"
"서울",111125,"종로",0.004,0.4,0.025,0.019,25,NA,"서울 종로구 종로 169",2016-01-04,"22"
"서울",111125,"종로",0.004,0.4,0.023,0.019,28,NA,"서울 종로구 종로 169",2016-01-04,"23"
"서울",111125,"종로",0.004,0.4,0.027,0.016,28,NA,"서울 종로구 종로 169",2016-01-04,"24"
"서울",111131,"용산구",0.006,0.7,0.036,0.025,124,94,"서울 용산구 한남대로 136",2016-01-04,"01"
"서울",111131,"용산구",0.007,0.8,0.039,0.023,135,100,"서울 용산구 한남대로 136",2016-01-04,"02"
"서울",111131,"용산구",0.006,0.8,0.029,0.032,139,103,"서울 용산구 한남대로 136",2016-01-04,"03"
"서울",111131,"용산구",0.007,0.7,0.032,0.026,138,103,"서울 용산구 한남대로 136",2016-01-04,"04"
"서울",111131,"용산구",0.007,0.7,0.036,0.02,132,96,"서울 용산구 한남대로 136",2016-01-04,"05"
"서울",111131,"용산구",0.006,0.7,0.027,0.024,133,95,"서울 용산구 한남대로 136",2016-01-04,"06"
"서울",111131,"용산구",0.006,0.7,0.025,0.024,110,85,"서울 용산구 한남대로 136",2016-01-04,"07"
"서울",111131,"용산구",0.006,0.6,0.017,0.029,88,67,"서울 용산구 한남대로 136",2016-01-04,"08"
"서울",111131,"용산구",0.006,0.7,0.012,0.037,92,68,"서울 용산구 한남대로 136",2016-01-04,"09"
"서울",111131,"용산구",0.007,0.7,0.011,0.04,95,65,"서울 용산구 한남대로 136",2016-01-04,"10"
"서울",111131,"용산구",0.007,0.5,0.017,0.031,73,52,"서울 용산구 한남대로 136",2016-01-04,"11"
"서울",111131,"용산구",0.005,0.3,0.022,0.027,51,33,"서울 용산구 한남대로 136",2016-01-04,"12"
"서울",111131,"용산구",0.006,0.3,0.024,0.024,34,23,"서울 용산구 한남대로 136",2016-01-04,"13"
"서울",111131,"용산구",0.005,0.3,0.027,0.022,30,22,"서울 용산구 한남대로 136",2016-01-04,"14"
"서울",111131,"용산구",0.005,0.3,0.025,0.023,25,18,"서울 용산구 한남대로 136",2016-01-04,"15"
"서울",111131,"용산구",0.005,0.3,0.023,0.026,21,12,"서울 용산구 한남대로 136",2016-01-04,"16"
"서울",111131,"용산구",0.005,0.4,0.016,0.035,21,16,"서울 용산구 한남대로 136",2016-01-04,"17"
"서울",111131,"용산구",0.004,0.3,0.015,0.034,27,18,"서울 용산구 한남대로 136",2016-01-04,"18"
"서울",111131,"용산구",0.005,0.3,0.019,0.028,28,19,"서울 용산구 한남대로 136",2016-01-04,"19"
"서울",111131,"용산구",0.005,0.2,0.02,0.024,22,16,"서울 용산구 한남대로 136",2016-01-04,"20"
"서울",111131,"용산구",0.004,0.2,0.014,0.032,22,18,"서울 용산구 한남대로 136",2016-01-04,"21"
"서울",111131,"용산구",0.004,0.2,0.01,0.037,22,17,"서울 용산구 한남대로 136",2016-01-04,"22"
"서울",111131,"용산구",0.004,0.2,0.013,0.032,16,13,"서울 용산구 한남대로 136",2016-01-04,"23"
"서울",111131,"용산구",0.005,0.2,0.016,0.027,14,15,"서울 용산구 한남대로 136",2016-01-04,"24"
"서울",111141,"광진구",0.005,0.8,0.044,0.023,161,117,"서울 광진구 광나루로 571",2016-01-04,"01"
"서울",111141,"광진구",0.005,1,0.042,0.024,188,136,"서울 광진구 광나루로 571",2016-01-04,"02"
"서울",111141,"광진구",0.005,0.9,0.04,0.026,187,131,"서울 광진구 광나루로 571",2016-01-04,"03"
"서울",111141,"광진구",0.005,1,0.033,0.03,189,134,"서울 광진구 광나루로 571",2016-01-04,"04"
"서울",111141,"광진구",0.005,0.9,0.036,0.024,175,122,"서울 광진구 광나루로 571",2016-01-04,"05"
"서울",111141,"광진구",0.005,0.9,0.033,0.022,163,118,"서울 광진구 광나루로 571",2016-01-04,"06"
"서울",111141,"광진구",0.005,0.8,0.029,0.024,126,95,"서울 광진구 광나루로 571",2016-01-04,"07"
"서울",111141,"광진구",0.005,0.8,0.017,0.031,111,75,"서울 광진구 광나루로 571",2016-01-04,"08"
"서울",111141,"광진구",0.006,0.9,0.013,0.036,115,81,"서울 광진구 광나루로 571",2016-01-04,"09"
"서울",111141,"광진구",0.007,0.8,0.016,0.03,106,74,"서울 광진구 광나루로 571",2016-01-04,"10"
"서울",111141,"광진구",0.007,0.6,0.021,0.025,78,54,"서울 광진구 광나루로 571",2016-01-04,"11"
"서울",111141,"광진구",0.007,0.4,0.023,0.023,NA,NA,"서울 광진구 광나루로 571",2016-01-04,"12"
"서울",111141,"광진구",0.005,0.4,0.028,0.017,NA,NA,"서울 광진구 광나루로 571",2016-01-04,"13"
"서울",111141,"광진구",0.005,0.9,0.029,0.019,26,19,"서울 광진구 광나루로 571",2016-01-04,"14"
"서울",111141,"광진구",0.005,0.7,0.027,0.021,27,20,"서울 광진구 광나루로 571",2016-01-04,"15"
