"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.6,0.027,0.046,52,23,"서울 중구 덕수궁길 15",2016-03-27,"01"
"서울",111121,"중구",0.009,0.6,0.042,0.033,61,39,"서울 중구 덕수궁길 15",2016-03-27,"02"
"서울",111121,"중구",0.01,0.7,0.042,0.03,59,45,"서울 중구 덕수궁길 15",2016-03-27,"03"
"서울",111121,"중구",0.007,0.8,0.032,0.036,59,41,"서울 중구 덕수궁길 15",2016-03-27,"04"
"서울",111121,"중구",0.006,0.8,0.026,0.04,59,46,"서울 중구 덕수궁길 15",2016-03-27,"05"
"서울",111121,"중구",0.005,0.8,0.023,0.042,61,40,"서울 중구 덕수궁길 15",2016-03-27,"06"
"서울",111121,"중구",0.005,0.9,0.018,0.049,57,41,"서울 중구 덕수궁길 15",2016-03-27,"07"
"서울",111121,"중구",0.005,0.9,0.01,0.061,64,37,"서울 중구 덕수궁길 15",2016-03-27,"08"
"서울",111121,"중구",0.007,0.9,0.019,0.056,58,38,"서울 중구 덕수궁길 15",2016-03-27,"09"
"서울",111121,"중구",0.01,0.8,0.026,0.051,59,40,"서울 중구 덕수궁길 15",2016-03-27,"10"
"서울",111121,"중구",0.01,0.7,0.039,0.04,54,41,"서울 중구 덕수궁길 15",2016-03-27,"11"
"서울",111121,"중구",0.008,0.7,0.042,0.04,56,40,"서울 중구 덕수궁길 15",2016-03-27,"12"
"서울",111121,"중구",0.008,0.7,0.048,0.036,69,41,"서울 중구 덕수궁길 15",2016-03-27,"13"
"서울",111121,"중구",0.006,0.5,0.058,0.021,56,29,"서울 중구 덕수궁길 15",2016-03-27,"14"
"서울",111121,"중구",0.006,0.6,0.064,0.019,47,24,"서울 중구 덕수궁길 15",2016-03-27,"15"
"서울",111121,"중구",0.007,0.6,0.064,0.021,51,24,"서울 중구 덕수궁길 15",2016-03-27,"16"
"서울",111121,"중구",0.008,0.7,0.06,0.028,50,25,"서울 중구 덕수궁길 15",2016-03-27,"17"
"서울",111121,"중구",0.009,0.7,0.059,0.034,51,25,"서울 중구 덕수궁길 15",2016-03-27,"18"
"서울",111121,"중구",0.008,0.7,0.061,0.034,60,31,"서울 중구 덕수궁길 15",2016-03-27,"19"
"서울",111121,"중구",0.008,0.8,0.05,0.045,55,25,"서울 중구 덕수궁길 15",2016-03-27,"20"
"서울",111121,"중구",0.007,0.7,0.05,0.045,56,27,"서울 중구 덕수궁길 15",2016-03-27,"21"
"서울",111121,"중구",0.007,0.7,0.043,0.047,59,24,"서울 중구 덕수궁길 15",2016-03-27,"22"
"서울",111121,"중구",0.006,0.6,0.038,0.043,50,18,"서울 중구 덕수궁길 15",2016-03-27,"23"
"서울",111121,"중구",0.006,0.6,0.039,0.038,45,22,"서울 중구 덕수궁길 15",2016-03-27,"24"
"서울",111122,"한강대로",0.007,0.6,0.011,0.059,71,NA,"서울 용산구 한강대로 405",2016-03-27,"01"
"서울",111122,"한강대로",0.009,0.7,0.023,0.042,78,NA,"서울 용산구 한강대로 405",2016-03-27,"02"
"서울",111122,"한강대로",0.009,0.6,0.029,0.033,73,NA,"서울 용산구 한강대로 405",2016-03-27,"03"
"서울",111122,"한강대로",0.007,0.7,0.016,0.046,86,NA,"서울 용산구 한강대로 405",2016-03-27,"04"
"서울",111122,"한강대로",0.006,0.7,0.017,0.042,91,NA,"서울 용산구 한강대로 405",2016-03-27,"05"
"서울",111122,"한강대로",0.007,0.7,0.009,0.051,86,NA,"서울 용산구 한강대로 405",2016-03-27,"06"
"서울",111122,"한강대로",0.006,0.8,0.006,0.053,87,NA,"서울 용산구 한강대로 405",2016-03-27,"07"
"서울",111122,"한강대로",0.006,0.7,0.008,0.06,85,NA,"서울 용산구 한강대로 405",2016-03-27,"08"
"서울",111122,"한강대로",0.007,0.7,0.011,0.062,85,NA,"서울 용산구 한강대로 405",2016-03-27,"09"
"서울",111122,"한강대로",0.008,0.7,0.017,0.052,97,NA,"서울 용산구 한강대로 405",2016-03-27,"10"
"서울",111122,"한강대로",0.008,0.7,0.018,0.058,94,NA,"서울 용산구 한강대로 405",2016-03-27,"11"
"서울",111122,"한강대로",0.007,0.7,0.023,0.063,90,NA,"서울 용산구 한강대로 405",2016-03-27,"12"
"서울",111122,"한강대로",0.008,0.6,0.032,0.049,97,NA,"서울 용산구 한강대로 405",2016-03-27,"13"
"서울",111122,"한강대로",0.006,0.5,0.046,0.029,60,NA,"서울 용산구 한강대로 405",2016-03-27,"14"
"서울",111122,"한강대로",0.007,0.6,0.044,0.04,62,NA,"서울 용산구 한강대로 405",2016-03-27,"15"
"서울",111122,"한강대로",0.006,0.6,0.048,0.033,72,NA,"서울 용산구 한강대로 405",2016-03-27,"16"
"서울",111122,"한강대로",0.008,0.7,0.035,0.056,74,NA,"서울 용산구 한강대로 405",2016-03-27,"17"
"서울",111122,"한강대로",0.009,0.7,0.039,0.044,74,NA,"서울 용산구 한강대로 405",2016-03-27,"18"
"서울",111122,"한강대로",0.009,0.7,0.034,0.061,74,NA,"서울 용산구 한강대로 405",2016-03-27,"19"
"서울",111122,"한강대로",0.008,0.7,0.028,0.068,78,NA,"서울 용산구 한강대로 405",2016-03-27,"20"
"서울",111122,"한강대로",0.008,0.7,0.028,0.07,85,NA,"서울 용산구 한강대로 405",2016-03-27,"21"
"서울",111122,"한강대로",0.007,0.7,0.021,0.068,76,NA,"서울 용산구 한강대로 405",2016-03-27,"22"
"서울",111122,"한강대로",0.007,0.7,0.02,0.073,69,NA,"서울 용산구 한강대로 405",2016-03-27,"23"
"서울",111122,"한강대로",0.007,0.7,0.018,0.066,67,NA,"서울 용산구 한강대로 405",2016-03-27,"24"
"서울",111123,"종로구",0.006,0.3,0.024,0.03,55,38,"서울 종로구 종로35가길 19",2016-03-27,"01"
"서울",111123,"종로구",0.005,0.3,0.028,0.025,59,44,"서울 종로구 종로35가길 19",2016-03-27,"02"
"서울",111123,"종로구",0.006,0.3,0.03,0.021,65,54,"서울 종로구 종로35가길 19",2016-03-27,"03"
"서울",111123,"종로구",0.005,0.3,0.026,0.023,66,57,"서울 종로구 종로35가길 19",2016-03-27,"04"
"서울",111123,"종로구",0.005,0.3,0.024,0.023,70,61,"서울 종로구 종로35가길 19",2016-03-27,"05"
"서울",111123,"종로구",0.004,0.4,0.014,0.034,74,68,"서울 종로구 종로35가길 19",2016-03-27,"06"
"서울",111123,"종로구",0.005,0.4,0.008,0.043,84,72,"서울 종로구 종로35가길 19",2016-03-27,"07"
"서울",111123,"종로구",0.004,0.4,0.009,0.045,87,72,"서울 종로구 종로35가길 19",2016-03-27,"08"
"서울",111123,"종로구",0.005,0.4,0.013,0.043,86,69,"서울 종로구 종로35가길 19",2016-03-27,"09"
"서울",111123,"종로구",0.006,0.4,0.019,0.039,86,69,"서울 종로구 종로35가길 19",2016-03-27,"10"
"서울",111123,"종로구",0.007,0.3,0.029,0.033,74,65,"서울 종로구 종로35가길 19",2016-03-27,"11"
"서울",111123,"종로구",0.006,0.3,0.031,0.031,69,59,"서울 종로구 종로35가길 19",2016-03-27,"12"
"서울",111123,"종로구",0.007,0.3,0.035,0.031,75,65,"서울 종로구 종로35가길 19",2016-03-27,"13"
"서울",111123,"종로구",0.005,0.2,0.044,0.017,62,51,"서울 종로구 종로35가길 19",2016-03-27,"14"
"서울",111123,"종로구",0.004,0.2,0.047,0.013,50,38,"서울 종로구 종로35가길 19",2016-03-27,"15"
"서울",111123,"종로구",0.005,0.3,0.045,0.019,52,37,"서울 종로구 종로35가길 19",2016-03-27,"16"
"서울",111123,"종로구",0.006,0.3,0.042,0.022,58,40,"서울 종로구 종로35가길 19",2016-03-27,"17"
"서울",111123,"종로구",0.007,0.3,0.039,0.03,67,49,"서울 종로구 종로35가길 19",2016-03-27,"18"
"서울",111123,"종로구",0.007,0.3,0.044,0.024,68,51,"서울 종로구 종로35가길 19",2016-03-27,"19"
"서울",111123,"종로구",0.007,0.4,0.038,0.032,67,53,"서울 종로구 종로35가길 19",2016-03-27,"20"
"서울",111123,"종로구",0.006,0.4,0.032,0.04,70,54,"서울 종로구 종로35가길 19",2016-03-27,"21"
"서울",111123,"종로구",0.006,0.3,0.028,0.041,67,51,"서울 종로구 종로35가길 19",2016-03-27,"22"
"서울",111123,"종로구",0.005,0.3,0.023,0.042,59,40,"서울 종로구 종로35가길 19",2016-03-27,"23"
"서울",111123,"종로구",0.006,0.3,0.02,0.04,59,41,"서울 종로구 종로35가길 19",2016-03-27,"24"
"서울",111124,"청계천로",0.011,0.4,0.024,0.043,49,NA,"서울 중구 청계천로 184",2016-03-27,"01"
"서울",111124,"청계천로",0.011,0.4,0.035,0.033,56,NA,"서울 중구 청계천로 184",2016-03-27,"02"
"서울",111124,"청계천로",0.012,0.5,0.035,0.029,59,NA,"서울 중구 청계천로 184",2016-03-27,"03"
"서울",111124,"청계천로",0.011,0.5,0.029,0.031,61,NA,"서울 중구 청계천로 184",2016-03-27,"04"
"서울",111124,"청계천로",0.01,0.5,0.025,0.031,59,NA,"서울 중구 청계천로 184",2016-03-27,"05"
"서울",111124,"청계천로",0.01,0.5,0.013,0.042,64,NA,"서울 중구 청계천로 184",2016-03-27,"06"
"서울",111124,"청계천로",0.011,0.6,0.005,0.061,65,NA,"서울 중구 청계천로 184",2016-03-27,"07"
"서울",111124,"청계천로",0.011,0.6,0.003,0.067,69,NA,"서울 중구 청계천로 184",2016-03-27,"08"
"서울",111124,"청계천로",0.01,0.5,0.011,0.059,75,NA,"서울 중구 청계천로 184",2016-03-27,"09"
"서울",111124,"청계천로",0.011,0.5,0.018,0.053,70,NA,"서울 중구 청계천로 184",2016-03-27,"10"
"서울",111124,"청계천로",0.011,0.4,0.032,0.043,65,NA,"서울 중구 청계천로 184",2016-03-27,"11"
"서울",111124,"청계천로",0.011,0.4,0.035,0.043,62,NA,"서울 중구 청계천로 184",2016-03-27,"12"
"서울",111124,"청계천로",0.011,0.4,0.041,0.038,69,NA,"서울 중구 청계천로 184",2016-03-27,"13"
"서울",111124,"청계천로",0.01,0.3,0.052,0.022,48,NA,"서울 중구 청계천로 184",2016-03-27,"14"
"서울",111124,"청계천로",0.008,0.3,0.054,0.022,43,NA,"서울 중구 청계천로 184",2016-03-27,"15"
"서울",111124,"청계천로",0.01,0.4,0.056,0.025,46,NA,"서울 중구 청계천로 184",2016-03-27,"16"
"서울",111124,"청계천로",0.011,0.4,0.05,0.032,51,NA,"서울 중구 청계천로 184",2016-03-27,"17"
"서울",111124,"청계천로",0.011,0.4,0.05,0.037,61,NA,"서울 중구 청계천로 184",2016-03-27,"18"
"서울",111124,"청계천로",0.011,0.4,0.05,0.039,58,NA,"서울 중구 청계천로 184",2016-03-27,"19"
"서울",111124,"청계천로",0.012,0.5,0.04,0.053,60,NA,"서울 중구 청계천로 184",2016-03-27,"20"
"서울",111124,"청계천로",0.011,0.5,0.039,0.052,60,NA,"서울 중구 청계천로 184",2016-03-27,"21"
"서울",111124,"청계천로",0.011,0.5,0.03,0.06,57,NA,"서울 중구 청계천로 184",2016-03-27,"22"
"서울",111124,"청계천로",0.01,0.4,0.029,0.051,53,NA,"서울 중구 청계천로 184",2016-03-27,"23"
"서울",111124,"청계천로",0.01,0.5,0.017,0.056,49,NA,"서울 중구 청계천로 184",2016-03-27,"24"
"서울",111125,"종로",0.007,0.5,0.032,0.03,65,NA,"서울 종로구 종로 169",2016-03-27,"01"
"서울",111125,"종로",0.007,0.4,0.039,0.025,57,NA,"서울 종로구 종로 169",2016-03-27,"02"
"서울",111125,"종로",0.007,0.4,0.037,0.024,76,NA,"서울 종로구 종로 169",2016-03-27,"03"
"서울",111125,"종로",0.006,0.5,0.033,0.024,59,NA,"서울 종로구 종로 169",2016-03-27,"04"
"서울",111125,"종로",0.005,0.5,0.031,0.024,70,NA,"서울 종로구 종로 169",2016-03-27,"05"
"서울",111125,"종로",0.005,0.5,0.02,0.038,55,NA,"서울 종로구 종로 169",2016-03-27,"06"
"서울",111125,"종로",0.005,0.5,0.013,0.041,64,NA,"서울 종로구 종로 169",2016-03-27,"07"
"서울",111125,"종로",0.005,0.6,0.009,0.045,66,NA,"서울 종로구 종로 169",2016-03-27,"08"
"서울",111125,"종로",0.006,0.7,0.011,0.061,80,NA,"서울 종로구 종로 169",2016-03-27,"09"
"서울",111125,"종로",0.007,0.6,0.015,0.065,77,NA,"서울 종로구 종로 169",2016-03-27,"10"
