"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,0.4,0.005,0.04,22,20,"서울 중구 덕수궁길 15",2016-07-07,"01"
"서울",111121,"중구",0.006,0.4,0.006,0.038,17,16,"서울 중구 덕수궁길 15",2016-07-07,"02"
"서울",111121,"중구",0.004,0.4,0.013,0.027,20,13,"서울 중구 덕수궁길 15",2016-07-07,"03"
"서울",111121,"중구",0.004,0.4,0.011,0.027,15,9,"서울 중구 덕수궁길 15",2016-07-07,"04"
"서울",111121,"중구",0.006,0.4,0.007,0.032,18,11,"서울 중구 덕수궁길 15",2016-07-07,"05"
"서울",111121,"중구",0.007,0.4,0.003,0.036,17,11,"서울 중구 덕수궁길 15",2016-07-07,"06"
"서울",111121,"중구",0.007,0.5,0.003,0.039,18,9,"서울 중구 덕수궁길 15",2016-07-07,"07"
"서울",111121,"중구",0.006,0.6,0.005,0.038,21,16,"서울 중구 덕수궁길 15",2016-07-07,"08"
"서울",111121,"중구",0.009,0.6,0.006,0.042,34,19,"서울 중구 덕수궁길 15",2016-07-07,"09"
"서울",111121,"중구",0.009,0.6,0.007,0.045,31,17,"서울 중구 덕수궁길 15",2016-07-07,"10"
"서울",111121,"중구",0.009,0.6,0.006,0.052,32,22,"서울 중구 덕수궁길 15",2016-07-07,"11"
"서울",111121,"중구",0.008,0.6,0.01,0.054,38,20,"서울 중구 덕수궁길 15",2016-07-07,"12"
"서울",111121,"중구",0.007,0.6,0.014,0.057,28,16,"서울 중구 덕수궁길 15",2016-07-07,"13"
"서울",111121,"중구",0.005,0.5,0.032,0.05,33,24,"서울 중구 덕수궁길 15",2016-07-07,"14"
"서울",111121,"중구",0.005,0.5,0.052,0.054,57,30,"서울 중구 덕수궁길 15",2016-07-07,"15"
"서울",111121,"중구",0.005,0.5,0.063,0.054,76,51,"서울 중구 덕수궁길 15",2016-07-07,"16"
"서울",111121,"중구",0.005,0.6,0.063,0.063,75,46,"서울 중구 덕수궁길 15",2016-07-07,"17"
"서울",111121,"중구",0.004,0.5,0.057,0.053,59,37,"서울 중구 덕수궁길 15",2016-07-07,"18"
"서울",111121,"중구",0.004,0.5,0.042,0.052,45,34,"서울 중구 덕수궁길 15",2016-07-07,"19"
"서울",111121,"중구",0.005,0.5,0.023,0.065,53,27,"서울 중구 덕수궁길 15",2016-07-07,"20"
"서울",111121,"중구",0.005,0.6,0.013,0.077,67,29,"서울 중구 덕수궁길 15",2016-07-07,"21"
"서울",111121,"중구",0.005,0.8,0.016,0.08,83,44,"서울 중구 덕수궁길 15",2016-07-07,"22"
"서울",111121,"중구",0.004,0.7,0.019,0.074,87,49,"서울 중구 덕수궁길 15",2016-07-07,"23"
"서울",111121,"중구",0.004,0.8,0.007,0.081,84,49,"서울 중구 덕수궁길 15",2016-07-07,"24"
"서울",111122,"한강대로",0.007,0.6,0.003,0.044,29,NA,"서울 용산구 한강대로 405",2016-07-07,"01"
"서울",111122,"한강대로",0.006,0.6,0.005,0.037,24,NA,"서울 용산구 한강대로 405",2016-07-07,"02"
"서울",111122,"한강대로",0.005,0.5,0.009,0.029,15,NA,"서울 용산구 한강대로 405",2016-07-07,"03"
"서울",111122,"한강대로",0.005,0.4,0.01,0.026,8,NA,"서울 용산구 한강대로 405",2016-07-07,"04"
"서울",111122,"한강대로",0.005,0.5,0.007,0.029,15,NA,"서울 용산구 한강대로 405",2016-07-07,"05"
"서울",111122,"한강대로",0.005,0.5,0.006,0.035,17,NA,"서울 용산구 한강대로 405",2016-07-07,"06"
"서울",111122,"한강대로",0.006,0.5,0.005,0.044,26,NA,"서울 용산구 한강대로 405",2016-07-07,"07"
"서울",111122,"한강대로",0.007,0.7,0.005,0.042,38,NA,"서울 용산구 한강대로 405",2016-07-07,"08"
"서울",111122,"한강대로",0.008,0.8,0.005,0.042,55,NA,"서울 용산구 한강대로 405",2016-07-07,"09"
"서울",111122,"한강대로",0.008,0.8,0.006,0.051,58,NA,"서울 용산구 한강대로 405",2016-07-07,"10"
"서울",111122,"한강대로",0.008,0.9,0.006,0.058,55,NA,"서울 용산구 한강대로 405",2016-07-07,"11"
"서울",111122,"한강대로",0.008,0.8,0.008,0.059,60,NA,"서울 용산구 한강대로 405",2016-07-07,"12"
"서울",111122,"한강대로",0.007,0.7,0.014,0.06,64,NA,"서울 용산구 한강대로 405",2016-07-07,"13"
"서울",111122,"한강대로",0.006,0.8,0.021,0.072,39,NA,"서울 용산구 한강대로 405",2016-07-07,"14"
"서울",111122,"한강대로",0.006,0.8,0.029,0.088,79,NA,"서울 용산구 한강대로 405",2016-07-07,"15"
"서울",111122,"한강대로",0.006,0.8,0.045,0.081,91,NA,"서울 용산구 한강대로 405",2016-07-07,"16"
"서울",111122,"한강대로",0.006,0.8,0.034,0.117,90,NA,"서울 용산구 한강대로 405",2016-07-07,"17"
"서울",111122,"한강대로",0.006,0.8,0.031,0.105,76,NA,"서울 용산구 한강대로 405",2016-07-07,"18"
"서울",111122,"한강대로",0.005,0.9,0.026,0.094,68,NA,"서울 용산구 한강대로 405",2016-07-07,"19"
"서울",111122,"한강대로",0.005,0.8,0.017,0.078,62,NA,"서울 용산구 한강대로 405",2016-07-07,"20"
"서울",111122,"한강대로",0.005,0.7,0.015,0.071,76,NA,"서울 용산구 한강대로 405",2016-07-07,"21"
"서울",111122,"한강대로",0.006,0.8,0.021,0.077,113,NA,"서울 용산구 한강대로 405",2016-07-07,"22"
"서울",111122,"한강대로",0.006,0.9,0.015,0.097,103,NA,"서울 용산구 한강대로 405",2016-07-07,"23"
"서울",111122,"한강대로",0.005,0.8,0.013,0.073,85,NA,"서울 용산구 한강대로 405",2016-07-07,"24"
"서울",111123,"종로구",0.007,0.4,0.004,0.033,15,7,"서울 종로구 종로35가길 19",2016-07-07,"01"
"서울",111123,"종로구",0.006,0.3,0.005,0.03,17,8,"서울 종로구 종로35가길 19",2016-07-07,"02"
"서울",111123,"종로구",0.006,0.3,0.009,0.023,15,8,"서울 종로구 종로35가길 19",2016-07-07,"03"
"서울",111123,"종로구",0.006,0.3,0.013,0.02,10,4,"서울 종로구 종로35가길 19",2016-07-07,"04"
"서울",111123,"종로구",0.005,0.3,0.01,0.021,11,4,"서울 종로구 종로35가길 19",2016-07-07,"05"
"서울",111123,"종로구",0.006,0.3,0.005,0.026,13,6,"서울 종로구 종로35가길 19",2016-07-07,"06"
