"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.006,0.6,0.042,0.032,47,29,"서울 중구 덕수궁길 15",2016-03-28,"01"
"서울",111121,"중구",0.006,0.6,0.046,0.028,38,38,"서울 중구 덕수궁길 15",2016-03-28,"02"
"서울",111121,"중구",0.006,0.6,0.041,0.03,46,31,"서울 중구 덕수궁길 15",2016-03-28,"03"
"서울",111121,"중구",0.005,0.6,0.029,0.037,43,30,"서울 중구 덕수궁길 15",2016-03-28,"04"
"서울",111121,"중구",0.005,0.7,0.021,0.045,44,27,"서울 중구 덕수궁길 15",2016-03-28,"05"
"서울",111121,"중구",0.005,0.8,0.009,0.059,39,27,"서울 중구 덕수궁길 15",2016-03-28,"06"
"서울",111121,"중구",0.006,1.1,0.004,0.078,48,31,"서울 중구 덕수궁길 15",2016-03-28,"07"
"서울",111121,"중구",0.007,1,0.006,0.082,52,31,"서울 중구 덕수궁길 15",2016-03-28,"08"
"서울",111121,"중구",0.007,1,0.009,0.08,58,34,"서울 중구 덕수궁길 15",2016-03-28,"09"
"서울",111121,"중구",0.009,1,0.013,0.081,55,29,"서울 중구 덕수궁길 15",2016-03-28,"10"
"서울",111121,"중구",0.012,0.9,0.021,0.072,60,37,"서울 중구 덕수궁길 15",2016-03-28,"11"
"서울",111121,"중구",0.011,0.9,0.026,0.068,53,32,"서울 중구 덕수궁길 15",2016-03-28,"12"
"서울",111121,"중구",0.011,0.9,0.039,0.058,54,27,"서울 중구 덕수궁길 15",2016-03-28,"13"
"서울",111121,"중구",0.011,0.9,0.044,0.054,60,40,"서울 중구 덕수궁길 15",2016-03-28,"14"
"서울",111121,"중구",0.009,0.8,0.062,0.041,60,34,"서울 중구 덕수궁길 15",2016-03-28,"15"
"서울",111121,"중구",0.008,0.7,0.068,0.034,59,28,"서울 중구 덕수궁길 15",2016-03-28,"16"
"서울",111121,"중구",0.008,0.7,0.064,0.039,65,27,"서울 중구 덕수궁길 15",2016-03-28,"17"
"서울",111121,"중구",0.008,0.7,0.061,0.04,62,26,"서울 중구 덕수궁길 15",2016-03-28,"18"
