"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,1.1,0.002,0.068,51,32,"서울 중구 덕수궁길 15",2016-11-26,"01"
"서울",111121,"중구",0.005,0.8,0.002,0.056,49,33,"서울 중구 덕수궁길 15",2016-11-26,"02"
"서울",111121,"중구",0.004,0.7,0.002,0.05,46,30,"서울 중구 덕수궁길 15",2016-11-26,"03"
"서울",111121,"중구",0.004,0.6,0.002,0.047,45,30,"서울 중구 덕수궁길 15",2016-11-26,"04"
"서울",111121,"중구",0.004,0.6,0.002,0.048,43,29,"서울 중구 덕수궁길 15",2016-11-26,"05"
"서울",111121,"중구",0.004,0.6,0.002,0.046,43,28,"서울 중구 덕수궁길 15",2016-11-26,"06"
"서울",111121,"중구",0.004,0.5,0.002,0.045,42,30,"서울 중구 덕수궁길 15",2016-11-26,"07"
"서울",111121,"중구",0.004,0.5,0.002,0.047,40,25,"서울 중구 덕수궁길 15",2016-11-26,"08"
"서울",111121,"중구",0.004,0.7,0.002,0.05,48,28,"서울 중구 덕수궁길 15",2016-11-26,"09"
"서울",111121,"중구",0.005,0.8,0.002,0.053,52,32,"서울 중구 덕수궁길 15",2016-11-26,"10"
"서울",111121,"중구",0.004,0.9,0.003,0.055,55,38,"서울 중구 덕수궁길 15",2016-11-26,"11"
"서울",111121,"중구",0.004,0.7,0.003,0.052,55,39,"서울 중구 덕수궁길 15",2016-11-26,"12"
"서울",111121,"중구",0.004,0.7,0.003,0.053,63,46,"서울 중구 덕수궁길 15",2016-11-26,"13"
"서울",111121,"중구",0.004,0.7,0.003,0.054,65,50,"서울 중구 덕수궁길 15",2016-11-26,"14"
"서울",111121,"중구",0.004,0.7,0.003,0.054,61,47,"서울 중구 덕수궁길 15",2016-11-26,"15"
"서울",111121,"중구",0.003,0.6,0.002,0.051,53,43,"서울 중구 덕수궁길 15",2016-11-26,"16"
"서울",111121,"중구",0.003,0.7,0.002,0.055,52,43,"서울 중구 덕수궁길 15",2016-11-26,"17"
"서울",111121,"중구",0.003,0.7,0.002,0.055,57,50,"서울 중구 덕수궁길 15",2016-11-26,"18"
"서울",111121,"중구",0.003,0.7,0.002,0.052,61,54,"서울 중구 덕수궁길 15",2016-11-26,"19"
"서울",111121,"중구",0.003,0.7,0.002,0.05,63,54,"서울 중구 덕수궁길 15",2016-11-26,"20"
"서울",111121,"중구",0.003,0.8,0.002,0.051,62,56,"서울 중구 덕수궁길 15",2016-11-26,"21"
"서울",111121,"중구",0.003,0.7,0.002,0.048,60,53,"서울 중구 덕수궁길 15",2016-11-26,"22"
"서울",111121,"중구",0.003,0.8,0.002,0.049,63,54,"서울 중구 덕수궁길 15",2016-11-26,"23"
"서울",111121,"중구",0.003,0.8,0.002,0.048,60,53,"서울 중구 덕수궁길 15",2016-11-26,"24"
"서울",111122,"한강대로",0.008,1.2,0.002,0.075,58,NA,"서울 용산구 한강대로 405",2016-11-26,"01"
"서울",111122,"한강대로",0.006,0.8,0.001,0.055,52,NA,"서울 용산구 한강대로 405",2016-11-26,"02"
"서울",111122,"한강대로",0.006,0.8,0.001,0.055,54,NA,"서울 용산구 한강대로 405",2016-11-26,"03"
"서울",111122,"한강대로",0.006,0.7,0.001,0.05,41,NA,"서울 용산구 한강대로 405",2016-11-26,"04"
"서울",111122,"한강대로",0.005,0.7,0.001,0.045,52,NA,"서울 용산구 한강대로 405",2016-11-26,"05"
"서울",111122,"한강대로",0.006,0.7,0.001,0.054,57,NA,"서울 용산구 한강대로 405",2016-11-26,"06"
"서울",111122,"한강대로",0.006,0.7,0.001,0.055,43,NA,"서울 용산구 한강대로 405",2016-11-26,"07"
"서울",111122,"한강대로",0.006,0.7,0.001,0.064,58,NA,"서울 용산구 한강대로 405",2016-11-26,"08"
"서울",111122,"한강대로",0.005,0.7,0.002,0.053,56,NA,"서울 용산구 한강대로 405",2016-11-26,"09"
"서울",111122,"한강대로",0.005,0.8,0.002,0.059,45,NA,"서울 용산구 한강대로 405",2016-11-26,"10"
"서울",111122,"한강대로",0.006,0.8,0.002,0.056,64,NA,"서울 용산구 한강대로 405",2016-11-26,"11"
"서울",111122,"한강대로",0.006,0.8,0.002,0.063,64,NA,"서울 용산구 한강대로 405",2016-11-26,"12"
"서울",111122,"한강대로",0.005,0.7,0.002,0.058,64,NA,"서울 용산구 한강대로 405",2016-11-26,"13"
"서울",111122,"한강대로",0.005,0.8,0.002,0.076,76,NA,"서울 용산구 한강대로 405",2016-11-26,"14"
"서울",111122,"한강대로",0.005,0.7,0.002,0.059,55,NA,"서울 용산구 한강대로 405",2016-11-26,"15"
"서울",111122,"한강대로",0.004,0.6,0.002,0.057,59,NA,"서울 용산구 한강대로 405",2016-11-26,"16"
