"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.7,0.018,0.04,87,57,"서울 중구 덕수궁길 15",2016-02-27,"01"
"서울",111121,"중구",0.007,0.6,0.029,0.026,53,47,"서울 중구 덕수궁길 15",2016-02-27,"02"
"서울",111121,"중구",0.007,0.7,0.022,0.03,56,34,"서울 중구 덕수궁길 15",2016-02-27,"03"
"서울",111121,"중구",0.006,0.6,0.025,0.027,49,33,"서울 중구 덕수궁길 15",2016-02-27,"04"
"서울",111121,"중구",0.006,0.6,0.028,0.024,45,31,"서울 중구 덕수궁길 15",2016-02-27,"05"
"서울",111121,"중구",0.007,0.7,0.014,0.035,48,35,"서울 중구 덕수궁길 15",2016-02-27,"06"
"서울",111121,"중구",0.007,0.8,0.005,0.045,84,43,"서울 중구 덕수궁길 15",2016-02-27,"07"
"서울",111121,"중구",0.007,0.8,0.008,0.042,70,45,"서울 중구 덕수궁길 15",2016-02-27,"08"
"서울",111121,"중구",0.008,0.9,0.004,0.051,77,45,"서울 중구 덕수궁길 15",2016-02-27,"09"
"서울",111121,"중구",0.008,0.7,0.016,0.034,74,40,"서울 중구 덕수궁길 15",2016-02-27,"10"
"서울",111121,"중구",0.009,0.7,0.017,0.037,98,45,"서울 중구 덕수궁길 15",2016-02-27,"11"
"서울",111121,"중구",0.01,0.6,0.028,0.03,88,38,"서울 중구 덕수궁길 15",2016-02-27,"12"
"서울",111121,"중구",0.01,0.6,0.028,0.03,88,42,"서울 중구 덕수궁길 15",2016-02-27,"13"
"서울",111121,"중구",0.009,0.5,0.035,0.026,78,39,"서울 중구 덕수궁길 15",2016-02-27,"14"
"서울",111121,"중구",0.009,0.5,0.034,0.03,54,26,"서울 중구 덕수궁길 15",2016-02-27,"15"
"서울",111121,"중구",0.009,0.4,0.034,0.029,64,27,"서울 중구 덕수궁길 15",2016-02-27,"16"
"서울",111121,"중구",0.008,0.4,0.032,0.032,44,18,"서울 중구 덕수궁길 15",2016-02-27,"17"
"서울",111121,"중구",0.008,0.4,0.029,0.036,55,24,"서울 중구 덕수궁길 15",2016-02-27,"18"
"서울",111121,"중구",0.008,0.4,0.022,0.044,50,22,"서울 중구 덕수궁길 15",2016-02-27,"19"
"서울",111121,"중구",0.008,0.5,0.013,0.053,37,15,"서울 중구 덕수궁길 15",2016-02-27,"20"
"서울",111121,"중구",0.008,0.6,0.009,0.06,44,17,"서울 중구 덕수궁길 15",2016-02-27,"21"
"서울",111121,"중구",0.008,0.8,0.003,0.072,57,34,"서울 중구 덕수궁길 15",2016-02-27,"22"
"서울",111121,"중구",0.008,0.8,0.003,0.07,59,29,"서울 중구 덕수궁길 15",2016-02-27,"23"
"서울",111121,"중구",0.01,0.8,0.007,0.064,54,34,"서울 중구 덕수궁길 15",2016-02-27,"24"
"서울",111122,"한강대로",0.006,0.6,0.019,0.039,109,NA,"서울 용산구 한강대로 405",2016-02-27,"01"
"서울",111122,"한강대로",0.006,0.6,0.03,0.023,66,NA,"서울 용산구 한강대로 405",2016-02-27,"02"
"서울",111122,"한강대로",0.005,0.6,0.022,0.03,59,NA,"서울 용산구 한강대로 405",2016-02-27,"03"
"서울",111122,"한강대로",0.004,0.5,0.024,0.024,63,NA,"서울 용산구 한강대로 405",2016-02-27,"04"
"서울",111122,"한강대로",0.005,0.5,0.027,0.024,46,NA,"서울 용산구 한강대로 405",2016-02-27,"05"
"서울",111122,"한강대로",0.005,0.7,0.012,0.037,69,NA,"서울 용산구 한강대로 405",2016-02-27,"06"
"서울",111122,"한강대로",0.006,0.8,0.003,0.049,85,NA,"서울 용산구 한강대로 405",2016-02-27,"07"
"서울",111122,"한강대로",0.006,0.8,0.003,0.051,90,NA,"서울 용산구 한강대로 405",2016-02-27,"08"
"서울",111122,"한강대로",0.005,0.9,0.004,0.057,111,NA,"서울 용산구 한강대로 405",2016-02-27,"09"
"서울",111122,"한강대로",0.007,0.7,0.008,0.056,113,NA,"서울 용산구 한강대로 405",2016-02-27,"10"
"서울",111122,"한강대로",0.007,0.7,0.01,0.05,106,NA,"서울 용산구 한강대로 405",2016-02-27,"11"
"서울",111122,"한강대로",0.007,0.7,0.013,0.056,106,NA,"서울 용산구 한강대로 405",2016-02-27,"12"
"서울",111122,"한강대로",0.007,0.6,0.019,0.051,103,NA,"서울 용산구 한강대로 405",2016-02-27,"13"
"서울",111122,"한강대로",0.006,0.6,0.022,0.042,100,NA,"서울 용산구 한강대로 405",2016-02-27,"14"
"서울",111122,"한강대로",0.007,0.6,0.024,0.036,74,NA,"서울 용산구 한강대로 405",2016-02-27,"15"
"서울",111122,"한강대로",0.007,0.6,0.018,0.056,79,NA,"서울 용산구 한강대로 405",2016-02-27,"16"
"서울",111122,"한강대로",0.007,0.5,0.02,0.043,69,NA,"서울 용산구 한강대로 405",2016-02-27,"17"
"서울",111122,"한강대로",0.007,0.6,0.017,0.05,71,NA,"서울 용산구 한강대로 405",2016-02-27,"18"
"서울",111122,"한강대로",0.006,0.7,0.012,0.06,63,NA,"서울 용산구 한강대로 405",2016-02-27,"19"
"서울",111122,"한강대로",0.006,0.6,0.006,0.067,73,NA,"서울 용산구 한강대로 405",2016-02-27,"20"
"서울",111122,"한강대로",0.006,0.7,0.004,0.074,66,NA,"서울 용산구 한강대로 405",2016-02-27,"21"
"서울",111122,"한강대로",0.006,0.8,0.003,0.076,79,NA,"서울 용산구 한강대로 405",2016-02-27,"22"
"서울",111122,"한강대로",0.006,0.9,0.003,0.07,65,NA,"서울 용산구 한강대로 405",2016-02-27,"23"
"서울",111122,"한강대로",0.007,0.7,0.005,0.062,61,NA,"서울 용산구 한강대로 405",2016-02-27,"24"
"서울",111123,"종로구",0.005,0.4,0.016,0.034,101,82,"서울 종로구 종로35가길 19",2016-02-27,"01"
"서울",111123,"종로구",0.004,0.3,0.024,0.022,72,59,"서울 종로구 종로35가길 19",2016-02-27,"02"
"서울",111123,"종로구",0.003,0.3,0.02,0.024,68,55,"서울 종로구 종로35가길 19",2016-02-27,"03"
"서울",111123,"종로구",0.003,0.3,0.019,0.025,66,54,"서울 종로구 종로35가길 19",2016-02-27,"04"
"서울",111123,"종로구",0.003,0.3,0.021,0.024,60,46,"서울 종로구 종로35가길 19",2016-02-27,"05"
"서울",111123,"종로구",0.004,0.4,0.015,0.028,63,51,"서울 종로구 종로35가길 19",2016-02-27,"06"
"서울",111123,"종로구",0.003,0.4,0.006,0.038,84,70,"서울 종로구 종로35가길 19",2016-02-27,"07"
"서울",111123,"종로구",0.004,0.4,0.008,0.034,96,82,"서울 종로구 종로35가길 19",2016-02-27,"08"
"서울",111123,"종로구",0.004,0.5,0.004,0.043,99,85,"서울 종로구 종로35가길 19",2016-02-27,"09"
"서울",111123,"종로구",0.005,0.4,0.011,0.034,101,87,"서울 종로구 종로35가길 19",2016-02-27,"10"
"서울",111123,"종로구",0.006,0.4,0.021,0.026,96,78,"서울 종로구 종로35가길 19",2016-02-27,"11"
"서울",111123,"종로구",0.006,0.4,0.024,0.026,92,71,"서울 종로구 종로35가길 19",2016-02-27,"12"
"서울",111123,"종로구",0.006,0.4,0.025,0.026,85,63,"서울 종로구 종로35가길 19",2016-02-27,"13"
"서울",111123,"종로구",0.006,0.3,0.027,0.024,79,58,"서울 종로구 종로35가길 19",2016-02-27,"14"
"서울",111123,"종로구",0.005,0.3,0.03,0.025,65,45,"서울 종로구 종로35가길 19",2016-02-27,"15"
"서울",111123,"종로구",0.005,0.3,0.028,0.027,64,47,"서울 종로구 종로35가길 19",2016-02-27,"16"
"서울",111123,"종로구",0.004,0.3,0.027,0.027,49,32,"서울 종로구 종로35가길 19",2016-02-27,"17"
"서울",111123,"종로구",0.006,0.3,0.019,0.04,61,41,"서울 종로구 종로35가길 19",2016-02-27,"18"
"서울",111123,"종로구",0.005,0.3,0.018,0.038,64,46,"서울 종로구 종로35가길 19",2016-02-27,"19"
"서울",111123,"종로구",0.005,0.4,0.01,0.048,55,37,"서울 종로구 종로35가길 19",2016-02-27,"20"
"서울",111123,"종로구",0.004,0.5,0.01,0.05,54,39,"서울 종로구 종로35가길 19",2016-02-27,"21"
"서울",111123,"종로구",0.005,0.4,0.008,0.053,54,42,"서울 종로구 종로35가길 19",2016-02-27,"22"
"서울",111123,"종로구",0.005,0.4,0.004,0.057,54,37,"서울 종로구 종로35가길 19",2016-02-27,"23"
"서울",111123,"종로구",0.006,0.4,0.005,0.055,55,38,"서울 종로구 종로35가길 19",2016-02-27,"24"
"서울",111124,"청계천로",0.011,0.5,0.013,0.049,81,NA,"서울 중구 청계천로 184",2016-02-27,"01"
"서울",111124,"청계천로",0.012,0.4,0.022,0.034,55,NA,"서울 중구 청계천로 184",2016-02-27,"02"
"서울",111124,"청계천로",0.01,0.4,0.021,0.03,54,NA,"서울 중구 청계천로 184",2016-02-27,"03"
"서울",111124,"청계천로",0.01,0.4,0.023,0.026,51,NA,"서울 중구 청계천로 184",2016-02-27,"04"
"서울",111124,"청계천로",0.009,0.4,0.022,0.029,46,NA,"서울 중구 청계천로 184",2016-02-27,"05"
"서울",111124,"청계천로",0.009,0.5,0.011,0.04,56,NA,"서울 중구 청계천로 184",2016-02-27,"06"
"서울",111124,"청계천로",0.01,0.5,0.004,0.047,74,NA,"서울 중구 청계천로 184",2016-02-27,"07"
"서울",111124,"청계천로",0.009,0.7,0.004,0.055,80,NA,"서울 중구 청계천로 184",2016-02-27,"08"
"서울",111124,"청계천로",0.012,0.7,0.003,0.066,87,NA,"서울 중구 청계천로 184",2016-02-27,"09"
"서울",111124,"청계천로",0.012,0.6,0.012,0.043,87,NA,"서울 중구 청계천로 184",2016-02-27,"10"
"서울",111124,"청계천로",0.009,0.6,0.017,0.044,84,NA,"서울 중구 청계천로 184",2016-02-27,"11"
"서울",111124,"청계천로",0.011,0.6,0.024,0.039,80,NA,"서울 중구 청계천로 184",2016-02-27,"12"
"서울",111124,"청계천로",0.011,0.5,0.022,0.044,77,NA,"서울 중구 청계천로 184",2016-02-27,"13"
"서울",111124,"청계천로",0.01,0.5,0.029,0.035,68,NA,"서울 중구 청계천로 184",2016-02-27,"14"
"서울",111124,"청계천로",0.012,0.5,0.03,0.036,58,NA,"서울 중구 청계천로 184",2016-02-27,"15"
"서울",111124,"청계천로",0.012,0.4,0.026,0.041,59,NA,"서울 중구 청계천로 184",2016-02-27,"16"
"서울",111124,"청계천로",0.01,0.4,0.023,0.041,48,NA,"서울 중구 청계천로 184",2016-02-27,"17"
"서울",111124,"청계천로",0.011,0.4,0.021,0.047,58,NA,"서울 중구 청계천로 184",2016-02-27,"18"
"서울",111124,"청계천로",0.012,0.4,0.015,0.053,53,NA,"서울 중구 청계천로 184",2016-02-27,"19"
"서울",111124,"청계천로",0.012,0.5,0.006,0.065,49,NA,"서울 중구 청계천로 184",2016-02-27,"20"
"서울",111124,"청계천로",0.01,0.5,0.004,0.071,50,NA,"서울 중구 청계천로 184",2016-02-27,"21"
"서울",111124,"청계천로",0.01,0.6,0.004,0.066,49,NA,"서울 중구 청계천로 184",2016-02-27,"22"
"서울",111124,"청계천로",0.011,0.5,0.006,0.066,47,NA,"서울 중구 청계천로 184",2016-02-27,"23"
"서울",111124,"청계천로",0.013,0.5,0.005,0.068,47,NA,"서울 중구 청계천로 184",2016-02-27,"24"
"서울",111125,"종로",0.006,0.6,0.008,0.046,101,NA,"서울 종로구 종로 169",2016-02-27,"01"
"서울",111125,"종로",0.005,0.6,0.025,0.029,85,NA,"서울 종로구 종로 169",2016-02-27,"02"
"서울",111125,"종로",0.004,0.6,0.022,0.029,82,NA,"서울 종로구 종로 169",2016-02-27,"03"
"서울",111125,"종로",0.004,0.5,0.025,0.027,66,NA,"서울 종로구 종로 169",2016-02-27,"04"
"서울",111125,"종로",0.004,0.5,0.026,0.023,64,NA,"서울 종로구 종로 169",2016-02-27,"05"
"서울",111125,"종로",0.004,0.5,0.019,0.026,71,NA,"서울 종로구 종로 169",2016-02-27,"06"
"서울",111125,"종로",0.005,0.5,0.005,0.041,94,NA,"서울 종로구 종로 169",2016-02-27,"07"
"서울",111125,"종로",0.004,0.5,0.007,0.036,95,NA,"서울 종로구 종로 169",2016-02-27,"08"
"서울",111125,"종로",0.005,0.6,0.004,0.045,93,NA,"서울 종로구 종로 169",2016-02-27,"09"
"서울",111125,"종로",0.006,0.5,0.013,0.043,93,NA,"서울 종로구 종로 169",2016-02-27,"10"
"서울",111125,"종로",NA,NA,NA,NA,NA,NA,"서울 종로구 종로 169",2016-02-27,"11"
"서울",111125,"종로",0.007,0.6,0.024,0.04,113,NA,"서울 종로구 종로 169",2016-02-27,"12"
"서울",111125,"종로",0.006,0.5,0.027,0.032,110,NA,"서울 종로구 종로 169",2016-02-27,"13"
"서울",111125,"종로",0.005,0.5,0.031,0.045,90,NA,"서울 종로구 종로 169",2016-02-27,"14"
"서울",111125,"종로",0.006,0.5,0.033,0.049,78,NA,"서울 종로구 종로 169",2016-02-27,"15"
"서울",111125,"종로",0.005,0.5,0.035,0.035,65,NA,"서울 종로구 종로 169",2016-02-27,"16"
"서울",111125,"종로",0.006,0.5,0.035,0.035,48,NA,"서울 종로구 종로 169",2016-02-27,"17"
"서울",111125,"종로",0.006,0.5,0.02,0.064,73,NA,"서울 종로구 종로 169",2016-02-27,"18"
"서울",111125,"종로",0.005,0.5,0.02,0.045,63,NA,"서울 종로구 종로 169",2016-02-27,"19"
"서울",111125,"종로",0.005,0.5,0.016,0.048,49,NA,"서울 종로구 종로 169",2016-02-27,"20"
"서울",111125,"종로",0.004,0.5,0.01,0.053,39,NA,"서울 종로구 종로 169",2016-02-27,"21"
"서울",111125,"종로",0.005,0.5,0.008,0.057,37,NA,"서울 종로구 종로 169",2016-02-27,"22"
"서울",111125,"종로",0.005,0.5,0.006,0.061,45,NA,"서울 종로구 종로 169",2016-02-27,"23"
"서울",111125,"종로",NA,NA,NA,NA,NA,NA,"서울 종로구 종로 169",2016-02-27,"24"
"서울",111131,"용산구",0.006,0.6,0.025,0.031,70,53,"서울 용산구 한남대로 136",2016-02-27,"01"
"서울",111131,"용산구",0.004,0.5,0.029,0.024,53,40,"서울 용산구 한남대로 136",2016-02-27,"02"
"서울",111131,"용산구",0.005,0.5,0.024,0.028,59,45,"서울 용산구 한남대로 136",2016-02-27,"03"
"서울",111131,"용산구",0.005,0.5,0.03,0.02,48,38,"서울 용산구 한남대로 136",2016-02-27,"04"
"서울",111131,"용산구",0.004,0.5,0.027,0.024,48,33,"서울 용산구 한남대로 136",2016-02-27,"05"
"서울",111131,"용산구",0.005,0.6,0.015,0.031,50,37,"서울 용산구 한남대로 136",2016-02-27,"06"
"서울",111131,"용산구",0.004,0.7,0.004,0.044,71,52,"서울 용산구 한남대로 136",2016-02-27,"07"
"서울",111131,"용산구",0.004,0.7,0.002,0.041,78,64,"서울 용산구 한남대로 136",2016-02-27,"08"
"서울",111131,"용산구",0.005,0.8,0.003,0.049,80,68,"서울 용산구 한남대로 136",2016-02-27,"09"
"서울",111131,"용산구",0.005,0.7,0.005,0.053,90,68,"서울 용산구 한남대로 136",2016-02-27,"10"
"서울",111131,"용산구",0.006,0.6,0.012,0.046,93,70,"서울 용산구 한남대로 136",2016-02-27,"11"
"서울",111131,"용산구",0.008,0.6,0.019,0.041,87,70,"서울 용산구 한남대로 136",2016-02-27,"12"
"서울",111131,"용산구",0.007,0.6,0.024,0.038,79,57,"서울 용산구 한남대로 136",2016-02-27,"13"
"서울",111131,"용산구",0.005,0.6,0.027,0.036,68,47,"서울 용산구 한남대로 136",2016-02-27,"14"
"서울",111131,"용산구",0.006,0.7,0.029,0.036,60,42,"서울 용산구 한남대로 136",2016-02-27,"15"
"서울",111131,"용산구",0.008,0.8,0.024,0.044,63,44,"서울 용산구 한남대로 136",2016-02-27,"16"
"서울",111131,"용산구",0.006,0.8,0.024,0.044,54,36,"서울 용산구 한남대로 136",2016-02-27,"17"
