"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.3,0.018,0.018,37,17,"서울 중구 덕수궁길 15",2016-12-16,"01"
"서울",111121,"중구",0.004,0.3,0.019,0.016,32,16,"서울 중구 덕수궁길 15",2016-12-16,"02"
"서울",111121,"중구",0.004,0.3,0.02,0.014,33,17,"서울 중구 덕수궁길 15",2016-12-16,"03"
"서울",111121,"중구",0.004,0.3,0.023,0.011,29,17,"서울 중구 덕수궁길 15",2016-12-16,"04"
"서울",111121,"중구",0.004,0.3,0.015,0.019,31,15,"서울 중구 덕수궁길 15",2016-12-16,"05"
"서울",111121,"중구",0.004,0.4,0.01,0.025,33,15,"서울 중구 덕수궁길 15",2016-12-16,"06"
"서울",111121,"중구",0.004,0.4,0.008,0.029,35,16,"서울 중구 덕수궁길 15",2016-12-16,"07"
"서울",111121,"중구",0.004,0.4,0.007,0.03,34,17,"서울 중구 덕수궁길 15",2016-12-16,"08"
"서울",111121,"중구",0.004,0.4,0.008,0.032,31,16,"서울 중구 덕수궁길 15",2016-12-16,"09"
"서울",111121,"중구",0.004,0.5,0.011,0.03,34,18,"서울 중구 덕수궁길 15",2016-12-16,"10"
"서울",111121,"중구",0.004,0.4,0.016,0.023,32,18,"서울 중구 덕수궁길 15",2016-12-16,"11"
"서울",111121,"중구",0.004,0.5,0.012,0.031,35,20,"서울 중구 덕수궁길 15",2016-12-16,"12"
"서울",111121,"중구",0.003,0.3,0.021,0.021,33,19,"서울 중구 덕수궁길 15",2016-12-16,"13"
"서울",111121,"중구",0.003,0.3,0.022,0.023,33,19,"서울 중구 덕수궁길 15",2016-12-16,"14"
"서울",111121,"중구",0.003,0.3,0.029,0.016,31,21,"서울 중구 덕수궁길 15",2016-12-16,"15"
"서울",111121,"중구",0.003,0.3,0.027,0.018,25,15,"서울 중구 덕수궁길 15",2016-12-16,"16"
"서울",111121,"중구",0.003,0.3,0.021,0.026,25,16,"서울 중구 덕수궁길 15",2016-12-16,"17"
"서울",111121,"중구",0.003,0.4,0.007,0.042,31,18,"서울 중구 덕수궁길 15",2016-12-16,"18"
"서울",111121,"중구",0.003,0.4,0.005,0.045,32,20,"서울 중구 덕수궁길 15",2016-12-16,"19"
"서울",111121,"중구",0.004,0.5,0.002,0.049,32,19,"서울 중구 덕수궁길 15",2016-12-16,"20"
"서울",111121,"중구",0.004,0.6,0.002,0.056,36,25,"서울 중구 덕수궁길 15",2016-12-16,"21"
"서울",111121,"중구",0.004,0.7,0.002,0.058,39,26,"서울 중구 덕수궁길 15",2016-12-16,"22"
"서울",111121,"중구",0.004,0.7,0.002,0.059,38,23,"서울 중구 덕수궁길 15",2016-12-16,"23"
"서울",111121,"중구",0.005,0.8,0.002,0.059,39,23,"서울 중구 덕수궁길 15",2016-12-16,"24"
"서울",111122,"한강대로",0.006,0.5,0.012,0.033,47,NA,"서울 용산구 한강대로 405",2016-12-16,"01"
"서울",111122,"한강대로",0.005,0.5,0.016,0.023,42,NA,"서울 용산구 한강대로 405",2016-12-16,"02"
"서울",111122,"한강대로",0.005,0.4,0.016,0.021,37,NA,"서울 용산구 한강대로 405",2016-12-16,"03"
"서울",111122,"한강대로",0.005,0.4,0.015,0.02,41,NA,"서울 용산구 한강대로 405",2016-12-16,"04"
"서울",111122,"한강대로",0.006,0.4,0.015,0.032,42,NA,"서울 용산구 한강대로 405",2016-12-16,"05"
"서울",111122,"한강대로",0.007,0.5,0.009,NA,40,NA,"서울 용산구 한강대로 405",2016-12-16,"06"
"서울",111122,"한강대로",0.005,0.5,0.005,0.036,38,NA,"서울 용산구 한강대로 405",2016-12-16,"07"
"서울",111122,"한강대로",0.005,0.5,0.006,0.039,43,NA,"서울 용산구 한강대로 405",2016-12-16,"08"
"서울",111122,"한강대로",0.006,0.6,0.006,0.041,44,NA,"서울 용산구 한강대로 405",2016-12-16,"09"
"서울",111122,"한강대로",0.006,0.6,0.007,0.042,49,NA,"서울 용산구 한강대로 405",2016-12-16,"10"
"서울",111122,"한강대로",0.006,0.5,0.011,0.035,35,NA,"서울 용산구 한강대로 405",2016-12-16,"11"
"서울",111122,"한강대로",0.006,0.5,0.01,0.045,47,NA,"서울 용산구 한강대로 405",2016-12-16,"12"
"서울",111122,"한강대로",0.005,0.4,0.016,0.033,47,NA,"서울 용산구 한강대로 405",2016-12-16,"13"
"서울",111122,"한강대로",0.006,0.5,0.014,0.044,46,NA,"서울 용산구 한강대로 405",2016-12-16,"14"
"서울",111122,"한강대로",0.005,0.5,0.017,0.035,47,NA,"서울 용산구 한강대로 405",2016-12-16,"15"
"서울",111122,"한강대로",0.005,0.4,0.021,0.029,32,NA,"서울 용산구 한강대로 405",2016-12-16,"16"
"서울",111122,"한강대로",0.005,0.4,0.015,0.037,27,NA,"서울 용산구 한강대로 405",2016-12-16,"17"
"서울",111122,"한강대로",NA,NA,NA,NA,47,NA,"서울 용산구 한강대로 405",2016-12-16,"18"
"서울",111122,"한강대로",0.006,0.6,0.004,0.048,50,NA,"서울 용산구 한강대로 405",2016-12-16,"19"
"서울",111122,"한강대로",0.007,0.7,0.002,0.056,43,NA,"서울 용산구 한강대로 405",2016-12-16,"20"
"서울",111122,"한강대로",0.006,0.6,0.002,0.064,59,NA,"서울 용산구 한강대로 405",2016-12-16,"21"
"서울",111122,"한강대로",0.006,0.7,0.002,0.072,58,NA,"서울 용산구 한강대로 405",2016-12-16,"22"
"서울",111122,"한강대로",0.006,0.7,0.001,0.052,51,NA,"서울 용산구 한강대로 405",2016-12-16,"23"
"서울",111122,"한강대로",0.006,0.7,0.001,0.073,48,NA,"서울 용산구 한강대로 405",2016-12-16,"24"
"서울",111123,"종로구",0.003,0.3,0.02,0.015,33,15,"서울 종로구 종로35가길 19",2016-12-16,"01"
"서울",111123,"종로구",0.003,0.4,0.019,0.017,29,15,"서울 종로구 종로35가길 19",2016-12-16,"02"
"서울",111123,"종로구",0.003,0.3,0.024,0.01,32,15,"서울 종로구 종로35가길 19",2016-12-16,"03"
"서울",111123,"종로구",0.003,0.3,0.023,0.011,28,15,"서울 종로구 종로35가길 19",2016-12-16,"04"
"서울",111123,"종로구",0.003,0.4,0.02,0.014,29,15,"서울 종로구 종로35가길 19",2016-12-16,"05"
"서울",111123,"종로구",0.004,0.4,0.011,0.024,30,15,"서울 종로구 종로35가길 19",2016-12-16,"06"
"서울",111123,"종로구",0.004,0.5,0.004,0.034,30,15,"서울 종로구 종로35가길 19",2016-12-16,"07"
"서울",111123,"종로구",0.003,0.6,0.002,0.037,32,15,"서울 종로구 종로35가길 19",2016-12-16,"08"
"서울",111123,"종로구",0.003,0.5,0.008,0.031,29,16,"서울 종로구 종로35가길 19",2016-12-16,"09"
"서울",111123,"종로구",0.004,0.6,0.01,0.032,32,17,"서울 종로구 종로35가길 19",2016-12-16,"10"
"서울",111123,"종로구",0.004,0.4,0.017,0.023,33,20,"서울 종로구 종로35가길 19",2016-12-16,"11"
"서울",111123,"종로구",0.004,0.5,0.015,0.029,33,22,"서울 종로구 종로35가길 19",2016-12-16,"12"
"서울",111123,"종로구",0.004,0.4,0.019,0.026,35,20,"서울 종로구 종로35가길 19",2016-12-16,"13"
"서울",111123,"종로구",0.003,0.4,0.024,0.021,28,13,"서울 종로구 종로35가길 19",2016-12-16,"14"
"서울",111123,"종로구",0.003,0.3,0.026,0.02,31,19,"서울 종로구 종로35가길 19",2016-12-16,"15"
"서울",111123,"종로구",0.003,0.3,0.027,0.019,25,15,"서울 종로구 종로35가길 19",2016-12-16,"16"
"서울",111123,"종로구",0.003,0.3,0.022,0.025,26,15,"서울 종로구 종로35가길 19",2016-12-16,"17"
"서울",111123,"종로구",0.004,0.6,0.007,0.043,29,18,"서울 종로구 종로35가길 19",2016-12-16,"18"
"서울",111123,"종로구",0.004,0.7,0.004,0.049,32,22,"서울 종로구 종로35가길 19",2016-12-16,"19"
"서울",111123,"종로구",0.004,0.7,0.003,0.05,38,30,"서울 종로구 종로35가길 19",2016-12-16,"20"
"서울",111123,"종로구",0.005,0.6,0.002,0.055,36,21,"서울 종로구 종로35가길 19",2016-12-16,"21"
"서울",111123,"종로구",0.004,0.6,0.002,0.054,37,20,"서울 종로구 종로35가길 19",2016-12-16,"22"
"서울",111123,"종로구",0.004,0.7,0.002,0.056,43,19,"서울 종로구 종로35가길 19",2016-12-16,"23"
"서울",111123,"종로구",0.005,0.9,0.002,0.066,44,25,"서울 종로구 종로35가길 19",2016-12-16,"24"
"서울",111124,"청계천로",0.005,0.3,0.018,0.02,31,NA,"서울 중구 청계천로 184",2016-12-16,"01"
"서울",111124,"청계천로",0.006,0.4,0.016,0.021,28,NA,"서울 중구 청계천로 184",2016-12-16,"02"
"서울",111124,"청계천로",0.006,0.3,0.019,0.016,27,NA,"서울 중구 청계천로 184",2016-12-16,"03"
"서울",111124,"청계천로",0.005,0.3,0.021,0.012,26,NA,"서울 중구 청계천로 184",2016-12-16,"04"
"서울",111124,"청계천로",0.005,0.4,0.016,0.019,30,NA,"서울 중구 청계천로 184",2016-12-16,"05"
"서울",111124,"청계천로",0.005,0.4,0.008,0.034,29,NA,"서울 중구 청계천로 184",2016-12-16,"06"
"서울",111124,"청계천로",0.005,0.5,0.003,0.042,32,NA,"서울 중구 청계천로 184",2016-12-16,"07"
"서울",111124,"청계천로",0.006,0.6,0.002,0.049,30,NA,"서울 중구 청계천로 184",2016-12-16,"08"
"서울",111124,"청계천로",0.006,0.6,0.004,0.052,26,NA,"서울 중구 청계천로 184",2016-12-16,"09"
"서울",111124,"청계천로",0.005,0.6,0.008,0.044,31,NA,"서울 중구 청계천로 184",2016-12-16,"10"
"서울",111124,"청계천로",0.006,0.6,0.013,0.029,27,NA,"서울 중구 청계천로 184",2016-12-16,"11"
"서울",111124,"청계천로",0.006,0.5,0.012,0.038,33,NA,"서울 중구 청계천로 184",2016-12-16,"12"
"서울",111124,"청계천로",0.005,0.5,0.015,0.037,27,NA,"서울 중구 청계천로 184",2016-12-16,"13"
"서울",111124,"청계천로",0.005,0.5,0.019,0.034,26,NA,"서울 중구 청계천로 184",2016-12-16,"14"
"서울",111124,"청계천로",0.005,0.4,0.021,0.03,24,NA,"서울 중구 청계천로 184",2016-12-16,"15"
"서울",111124,"청계천로",0.005,0.4,0.023,0.03,19,NA,"서울 중구 청계천로 184",2016-12-16,"16"
"서울",111124,"청계천로",0.006,0.5,0.015,0.036,22,NA,"서울 중구 청계천로 184",2016-12-16,"17"
"서울",111124,"청계천로",0.006,0.8,0.004,0.06,26,NA,"서울 중구 청계천로 184",2016-12-16,"18"
"서울",111124,"청계천로",0.006,0.8,0.003,0.053,30,NA,"서울 중구 청계천로 184",2016-12-16,"19"
"서울",111124,"청계천로",0.006,0.7,0.003,0.061,28,NA,"서울 중구 청계천로 184",2016-12-16,"20"
"서울",111124,"청계천로",0.006,0.8,0.002,0.068,43,NA,"서울 중구 청계천로 184",2016-12-16,"21"
"서울",111124,"청계천로",0.006,0.8,0.002,0.067,33,NA,"서울 중구 청계천로 184",2016-12-16,"22"
"서울",111124,"청계천로",0.007,0.7,0.002,0.064,33,NA,"서울 중구 청계천로 184",2016-12-16,"23"
"서울",111124,"청계천로",0.007,0.9,0.002,0.073,36,NA,"서울 중구 청계천로 184",2016-12-16,"24"
"서울",111125,"종로",0.004,0.3,0.02,0.013,28,NA,"서울 종로구 종로 169",2016-12-16,"01"
"서울",111125,"종로",0.004,0.3,0.017,0.016,33,NA,"서울 종로구 종로 169",2016-12-16,"02"
