"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.025,0.012,53,42,"서울 중구 덕수궁길 15",2016-12-24,"01"
"서울",111121,"중구",0.004,0.5,0.023,0.012,55,45,"서울 중구 덕수궁길 15",2016-12-24,"02"
"서울",111121,"중구",0.003,0.5,0.026,0.009,53,44,"서울 중구 덕수궁길 15",2016-12-24,"03"
"서울",111121,"중구",0.003,0.5,0.025,0.01,54,43,"서울 중구 덕수궁길 15",2016-12-24,"04"
"서울",111121,"중구",0.003,0.5,0.023,0.012,57,48,"서울 중구 덕수궁길 15",2016-12-24,"05"
"서울",111121,"중구",0.003,0.5,0.021,0.013,58,46,"서울 중구 덕수궁길 15",2016-12-24,"06"
"서울",111121,"중구",0.003,0.5,0.013,0.023,59,49,"서울 중구 덕수궁길 15",2016-12-24,"07"
"서울",111121,"중구",0.003,0.6,0.008,0.027,62,49,"서울 중구 덕수궁길 15",2016-12-24,"08"
"서울",111121,"중구",0.003,0.6,0.009,0.026,64,52,"서울 중구 덕수궁길 15",2016-12-24,"09"
"서울",111121,"중구",0.003,0.7,0.006,0.032,65,51,"서울 중구 덕수궁길 15",2016-12-24,"10"
"서울",111121,"중구",0.004,0.7,0.006,0.034,70,54,"서울 중구 덕수궁길 15",2016-12-24,"11"
"서울",111121,"중구",0.003,0.7,0.006,0.034,72,55,"서울 중구 덕수궁길 15",2016-12-24,"12"
"서울",111121,"중구",0.003,0.7,0.007,0.034,76,58,"서울 중구 덕수궁길 15",2016-12-24,"13"
"서울",111121,"중구",0.003,0.7,0.012,0.03,76,60,"서울 중구 덕수궁길 15",2016-12-24,"14"
"서울",111121,"중구",0.004,0.7,0.009,0.036,72,57,"서울 중구 덕수궁길 15",2016-12-24,"15"
"서울",111121,"중구",0.004,0.8,0.005,0.046,76,61,"서울 중구 덕수궁길 15",2016-12-24,"16"
"서울",111121,"중구",0.003,0.7,0.004,0.046,80,58,"서울 중구 덕수궁길 15",2016-12-24,"17"
"서울",111121,"중구",0.003,0.7,0.002,0.045,74,59,"서울 중구 덕수궁길 15",2016-12-24,"18"
"서울",111121,"중구",0.003,0.8,0.002,0.045,70,56,"서울 중구 덕수궁길 15",2016-12-24,"19"
"서울",111121,"중구",0.003,0.8,0.002,0.043,72,58,"서울 중구 덕수궁길 15",2016-12-24,"20"
"서울",111121,"중구",0.003,0.7,0.003,0.038,74,57,"서울 중구 덕수궁길 15",2016-12-24,"21"
"서울",111121,"중구",0.003,0.6,0.006,0.029,68,53,"서울 중구 덕수궁길 15",2016-12-24,"22"
"서울",111121,"중구",0.003,0.6,0.005,0.03,61,49,"서울 중구 덕수궁길 15",2016-12-24,"23"
"서울",111121,"중구",0.003,0.6,0.005,0.03,58,49,"서울 중구 덕수궁길 15",2016-12-24,"24"
"서울",111122,"한강대로",0.005,0.6,0.013,0.033,76,NA,"서울 용산구 한강대로 405",2016-12-24,"01"
"서울",111122,"한강대로",0.005,0.6,0.02,0.016,77,NA,"서울 용산구 한강대로 405",2016-12-24,"02"
"서울",111122,"한강대로",0.005,0.5,0.023,0.011,75,NA,"서울 용산구 한강대로 405",2016-12-24,"03"
"서울",111122,"한강대로",0.005,0.5,0.023,0.012,74,NA,"서울 용산구 한강대로 405",2016-12-24,"04"
"서울",111122,"한강대로",0.005,0.6,0.019,0.017,78,NA,"서울 용산구 한강대로 405",2016-12-24,"05"
"서울",111122,"한강대로",0.004,0.8,0.016,0.019,73,NA,"서울 용산구 한강대로 405",2016-12-24,"06"
"서울",111122,"한강대로",0.005,0.6,0.012,0.025,77,NA,"서울 용산구 한강대로 405",2016-12-24,"07"
"서울",111122,"한강대로",0.005,0.6,0.008,0.029,73,NA,"서울 용산구 한강대로 405",2016-12-24,"08"
"서울",111122,"한강대로",0.005,0.7,0.005,0.033,89,NA,"서울 용산구 한강대로 405",2016-12-24,"09"
"서울",111122,"한강대로",0.005,0.7,0.003,0.043,88,NA,"서울 용산구 한강대로 405",2016-12-24,"10"
"서울",111122,"한강대로",0.005,0.7,0.005,0.036,89,NA,"서울 용산구 한강대로 405",2016-12-24,"11"
"서울",111122,"한강대로",0.005,0.8,0.004,0.038,86,NA,"서울 용산구 한강대로 405",2016-12-24,"12"
"서울",111122,"한강대로",0.005,0.8,0.005,0.036,97,NA,"서울 용산구 한강대로 405",2016-12-24,"13"
"서울",111122,"한강대로",0.005,0.7,0.009,0.041,98,NA,"서울 용산구 한강대로 405",2016-12-24,"14"
"서울",111122,"한강대로",0.005,0.8,0.006,0.04,114,NA,"서울 용산구 한강대로 405",2016-12-24,"15"
