"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.023,0.016,66,50,"서울 중구 덕수궁길 15",2016-12-23,"01"
"서울",111121,"중구",0.003,0.4,0.024,0.013,54,40,"서울 중구 덕수궁길 15",2016-12-23,"02"
"서울",111121,"중구",0.003,0.4,0.023,0.012,50,37,"서울 중구 덕수궁길 15",2016-12-23,"03"
"서울",111121,"중구",0.003,0.4,0.023,0.011,52,37,"서울 중구 덕수궁길 15",2016-12-23,"04"
"서울",111121,"중구",0.003,0.4,0.023,0.011,46,33,"서울 중구 덕수궁길 15",2016-12-23,"05"
"서울",111121,"중구",0.003,0.4,0.02,0.014,47,30,"서울 중구 덕수궁길 15",2016-12-23,"06"
"서울",111121,"중구",0.003,0.4,0.017,0.017,52,31,"서울 중구 덕수궁길 15",2016-12-23,"07"
"서울",111121,"중구",0.003,0.4,0.014,0.021,50,28,"서울 중구 덕수궁길 15",2016-12-23,"08"
"서울",111121,"중구",0.003,0.5,0.01,0.025,51,33,"서울 중구 덕수궁길 15",2016-12-23,"09"
"서울",111121,"중구",0.003,0.5,0.012,0.024,51,34,"서울 중구 덕수궁길 15",2016-12-23,"10"
"서울",111121,"중구",0.003,0.4,0.014,0.021,49,30,"서울 중구 덕수궁길 15",2016-12-23,"11"
"서울",111121,"중구",0.003,0.4,0.014,0.022,45,30,"서울 중구 덕수궁길 15",2016-12-23,"12"
"서울",111121,"중구",0.003,0.4,0.018,0.017,43,32,"서울 중구 덕수궁길 15",2016-12-23,"13"
"서울",111121,"중구",0.003,0.4,0.018,0.018,42,32,"서울 중구 덕수궁길 15",2016-12-23,"14"
"서울",111121,"중구",0.003,0.4,0.016,0.022,45,33,"서울 중구 덕수궁길 15",2016-12-23,"15"
"서울",111121,"중구",0.003,0.4,0.013,0.023,50,36,"서울 중구 덕수궁길 15",2016-12-23,"16"
"서울",111121,"중구",0.004,0.5,0.013,0.023,51,37,"서울 중구 덕수궁길 15",2016-12-23,"17"
"서울",111121,"중구",0.004,0.5,0.01,0.024,50,37,"서울 중구 덕수궁길 15",2016-12-23,"18"
"서울",111121,"중구",0.004,0.5,0.011,0.023,52,39,"서울 중구 덕수궁길 15",2016-12-23,"19"
