"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,0.5,0.007,0.052,88,19,"서울 중구 덕수궁길 15",2016-03-07,"01"
"서울",111121,"중구",0.007,0.4,0.013,0.042,85,20,"서울 중구 덕수궁길 15",2016-03-07,"02"
"서울",111121,"중구",0.009,0.4,0.026,0.027,81,12,"서울 중구 덕수궁길 15",2016-03-07,"03"
"서울",111121,"중구",0.007,0.3,0.037,0.014,78,20,"서울 중구 덕수궁길 15",2016-03-07,"04"
"서울",111121,"중구",0.007,0.4,0.026,0.025,76,15,"서울 중구 덕수궁길 15",2016-03-07,"05"
"서울",111121,"중구",0.008,0.4,0.018,0.032,76,13,"서울 중구 덕수궁길 15",2016-03-07,"06"
"서울",111121,"중구",0.008,0.4,0.023,0.028,71,15,"서울 중구 덕수궁길 15",2016-03-07,"07"
"서울",111121,"중구",0.008,0.4,0.02,0.034,75,15,"서울 중구 덕수궁길 15",2016-03-07,"08"
"서울",111121,"중구",0.008,0.5,0.008,0.051,73,15,"서울 중구 덕수궁길 15",2016-03-07,"09"
"서울",111121,"중구",0.009,0.6,0.006,0.054,77,18,"서울 중구 덕수궁길 15",2016-03-07,"10"
"서울",111121,"중구",0.008,0.5,0.007,0.053,71,16,"서울 중구 덕수궁길 15",2016-03-07,"11"
"서울",111121,"중구",0.008,0.6,0.007,0.057,81,18,"서울 중구 덕수궁길 15",2016-03-07,"12"
"서울",111121,"중구",0.007,0.5,0.004,0.059,125,35,"서울 중구 덕수궁길 15",2016-03-07,"13"
"서울",111121,"중구",0.006,0.5,0.005,0.057,112,27,"서울 중구 덕수궁길 15",2016-03-07,"14"
"서울",111121,"중구",0.006,0.5,0.005,0.06,100,23,"서울 중구 덕수궁길 15",2016-03-07,"15"
"서울",111121,"중구",0.007,0.5,0.004,0.061,105,26,"서울 중구 덕수궁길 15",2016-03-07,"16"
"서울",111121,"중구",0.007,0.5,0.004,0.064,113,26,"서울 중구 덕수궁길 15",2016-03-07,"17"
"서울",111121,"중구",0.006,0.3,0.005,0.059,125,33,"서울 중구 덕수궁길 15",2016-03-07,"18"
"서울",111121,"중구",0.006,0.4,0.006,0.055,119,29,"서울 중구 덕수궁길 15",2016-03-07,"19"
"서울",111121,"중구",0.007,0.2,0.015,0.045,117,17,"서울 중구 덕수궁길 15",2016-03-07,"20"
"서울",111121,"중구",0.007,0.3,0.008,0.054,122,24,"서울 중구 덕수궁길 15",2016-03-07,"21"
"서울",111121,"중구",0.007,0.3,0.011,0.049,121,23,"서울 중구 덕수궁길 15",2016-03-07,"22"
"서울",111121,"중구",0.007,0.3,0.007,0.052,120,21,"서울 중구 덕수궁길 15",2016-03-07,"23"
"서울",111121,"중구",0.007,0.3,0.005,0.056,124,27,"서울 중구 덕수궁길 15",2016-03-07,"24"
"서울",111122,"한강대로",0.005,0.6,0.007,0.047,148,NA,"서울 용산구 한강대로 405",2016-03-07,"01"
"서울",111122,"한강대로",0.005,0.8,0.005,0.052,138,NA,"서울 용산구 한강대로 405",2016-03-07,"02"
"서울",111122,"한강대로",0.004,0.6,0.009,0.044,135,NA,"서울 용산구 한강대로 405",2016-03-07,"03"
"서울",111122,"한강대로",0.005,0.6,0.015,0.034,125,NA,"서울 용산구 한강대로 405",2016-03-07,"04"
"서울",111122,"한강대로",0.005,0.7,0.005,0.049,122,NA,"서울 용산구 한강대로 405",2016-03-07,"05"
"서울",111122,"한강대로",0.004,0.6,0.004,0.05,129,NA,"서울 용산구 한강대로 405",2016-03-07,"06"
"서울",111122,"한강대로",0.005,0.6,0.003,0.057,128,NA,"서울 용산구 한강대로 405",2016-03-07,"07"
"서울",111122,"한강대로",0.005,0.9,0.003,0.063,123,NA,"서울 용산구 한강대로 405",2016-03-07,"08"
"서울",111122,"한강대로",0.004,0.8,0.003,0.067,133,NA,"서울 용산구 한강대로 405",2016-03-07,"09"
"서울",111122,"한강대로",0.005,0.8,0.004,0.057,129,NA,"서울 용산구 한강대로 405",2016-03-07,"10"
"서울",111122,"한강대로",0.005,0.8,0.004,0.065,135,NA,"서울 용산구 한강대로 405",2016-03-07,"11"
"서울",111122,"한강대로",0.005,0.9,0.004,0.067,124,NA,"서울 용산구 한강대로 405",2016-03-07,"12"
"서울",111122,"한강대로",0.005,0.8,0.004,0.063,126,NA,"서울 용산구 한강대로 405",2016-03-07,"13"
"서울",111122,"한강대로",0.005,0.8,0.004,0.068,118,NA,"서울 용산구 한강대로 405",2016-03-07,"14"
"서울",111122,"한강대로",0.005,0.9,0.004,0.065,127,NA,"서울 용산구 한강대로 405",2016-03-07,"15"
"서울",111122,"한강대로",0.006,1,0.003,0.067,129,NA,"서울 용산구 한강대로 405",2016-03-07,"16"
"서울",111122,"한강대로",0.006,1,0.004,0.076,139,NA,"서울 용산구 한강대로 405",2016-03-07,"17"
"서울",111122,"한강대로",0.005,0.7,0.004,0.062,135,NA,"서울 용산구 한강대로 405",2016-03-07,"18"
"서울",111122,"한강대로",0.005,0.7,0.003,0.062,144,NA,"서울 용산구 한강대로 405",2016-03-07,"19"
"서울",111122,"한강대로",0.004,0.7,0.007,0.061,140,NA,"서울 용산구 한강대로 405",2016-03-07,"20"
"서울",111122,"한강대로",0.005,0.7,0.005,0.057,142,NA,"서울 용산구 한강대로 405",2016-03-07,"21"
"서울",111122,"한강대로",0.005,0.6,0.006,0.058,128,NA,"서울 용산구 한강대로 405",2016-03-07,"22"
"서울",111122,"한강대로",0.005,0.7,0.004,0.063,131,NA,"서울 용산구 한강대로 405",2016-03-07,"23"
"서울",111122,"한강대로",0.005,0.7,0.003,0.062,141,NA,"서울 용산구 한강대로 405",2016-03-07,"24"
"서울",111123,"종로구",0.004,0.4,0.005,0.044,121,29,"서울 종로구 종로35가길 19",2016-03-07,"01"
"서울",111123,"종로구",0.004,0.4,0.003,0.048,117,30,"서울 종로구 종로35가길 19",2016-03-07,"02"
"서울",111123,"종로구",0.004,0.4,0.006,0.04,111,25,"서울 종로구 종로35가길 19",2016-03-07,"03"
"서울",111123,"종로구",0.004,0.4,0.002,0.045,106,27,"서울 종로구 종로35가길 19",2016-03-07,"04"
"서울",111123,"종로구",0.004,0.4,0.002,0.044,105,25,"서울 종로구 종로35가길 19",2016-03-07,"05"
"서울",111123,"종로구",0.004,0.4,0.002,0.043,105,28,"서울 종로구 종로35가길 19",2016-03-07,"06"
"서울",111123,"종로구",0.004,0.4,0.002,0.046,103,30,"서울 종로구 종로35가길 19",2016-03-07,"07"
"서울",111123,"종로구",0.004,0.5,0.002,0.049,99,30,"서울 종로구 종로35가길 19",2016-03-07,"08"
"서울",111123,"종로구",0.005,0.5,0.002,0.052,101,29,"서울 종로구 종로35가길 19",2016-03-07,"09"
"서울",111123,"종로구",0.005,0.5,0.004,0.05,100,26,"서울 종로구 종로35가길 19",2016-03-07,"10"
"서울",111123,"종로구",0.004,0.6,0.004,0.049,97,27,"서울 종로구 종로35가길 19",2016-03-07,"11"
"서울",111123,"종로구",0.004,0.4,0.005,0.047,106,36,"서울 종로구 종로35가길 19",2016-03-07,"12"
"서울",111123,"종로구",0.004,0.5,0.004,0.05,105,35,"서울 종로구 종로35가길 19",2016-03-07,"13"
"서울",111123,"종로구",0.004,0.4,0.005,0.045,96,31,"서울 종로구 종로35가길 19",2016-03-07,"14"
"서울",111123,"종로구",0.004,0.4,0.006,0.046,87,29,"서울 종로구 종로35가길 19",2016-03-07,"15"
"서울",111123,"종로구",0.005,0.5,0.005,0.048,92,35,"서울 종로구 종로35가길 19",2016-03-07,"16"
"서울",111123,"종로구",0.005,0.5,0.005,0.051,91,33,"서울 종로구 종로35가길 19",2016-03-07,"17"
"서울",111123,"종로구",0.005,0.4,0.005,0.049,109,41,"서울 종로구 종로35가길 19",2016-03-07,"18"
"서울",111123,"종로구",0.004,0.4,0.005,0.047,115,42,"서울 종로구 종로35가길 19",2016-03-07,"19"
"서울",111123,"종로구",0.004,0.3,0.016,0.035,106,33,"서울 종로구 종로35가길 19",2016-03-07,"20"
"서울",111123,"종로구",0.004,0.4,0.015,0.034,102,31,"서울 종로구 종로35가길 19",2016-03-07,"21"
"서울",111123,"종로구",0.004,0.3,0.018,0.028,97,28,"서울 종로구 종로35가길 19",2016-03-07,"22"
"서울",111123,"종로구",0.004,0.3,0.019,0.025,100,25,"서울 종로구 종로35가길 19",2016-03-07,"23"
"서울",111123,"종로구",0.004,0.3,0.014,0.031,102,29,"서울 종로구 종로35가길 19",2016-03-07,"24"
"서울",111124,"청계천로",0.009,0.5,0.004,0.055,102,NA,"서울 중구 청계천로 184",2016-03-07,"01"
"서울",111124,"청계천로",0.01,0.6,0.002,0.058,94,NA,"서울 중구 청계천로 184",2016-03-07,"02"
"서울",111124,"청계천로",0.01,0.5,0.007,0.046,87,NA,"서울 중구 청계천로 184",2016-03-07,"03"
"서울",111124,"청계천로",0.011,0.6,0.002,0.054,89,NA,"서울 중구 청계천로 184",2016-03-07,"04"
"서울",111124,"청계천로",0.01,0.6,0.002,0.055,90,NA,"서울 중구 청계천로 184",2016-03-07,"05"
"서울",111124,"청계천로",0.01,0.6,0.002,0.053,88,NA,"서울 중구 청계천로 184",2016-03-07,"06"
"서울",111124,"청계천로",0.009,0.6,0.002,0.063,86,NA,"서울 중구 청계천로 184",2016-03-07,"07"
"서울",111124,"청계천로",0.009,0.7,0.002,0.067,89,NA,"서울 중구 청계천로 184",2016-03-07,"08"
"서울",111124,"청계천로",0.01,0.8,0.003,0.058,91,NA,"서울 중구 청계천로 184",2016-03-07,"09"
"서울",111124,"청계천로",0.012,0.9,0.003,0.062,88,NA,"서울 중구 청계천로 184",2016-03-07,"10"
