"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,1,0.002,0.082,57,32,"서울 중구 덕수궁길 15",2016-05-22,"01"
"서울",111121,"중구",0.003,0.9,0.003,0.074,56,37,"서울 중구 덕수궁길 15",2016-05-22,"02"
"서울",111121,"중구",0.003,0.9,0.006,0.066,53,40,"서울 중구 덕수궁길 15",2016-05-22,"03"
"서울",111121,"중구",0.003,0.9,0.007,0.057,54,36,"서울 중구 덕수궁길 15",2016-05-22,"04"
"서울",111121,"중구",0.003,0.8,0.014,0.045,50,40,"서울 중구 덕수궁길 15",2016-05-22,"05"
"서울",111121,"중구",0.003,0.8,0.009,0.05,53,42,"서울 중구 덕수궁길 15",2016-05-22,"06"
"서울",111121,"중구",0.003,0.7,0.013,0.05,53,37,"서울 중구 덕수궁길 15",2016-05-22,"07"
"서울",111121,"중구",0.003,0.6,0.024,0.043,52,38,"서울 중구 덕수궁길 15",2016-05-22,"08"
"서울",111121,"중구",0.003,0.6,0.033,0.039,58,33,"서울 중구 덕수궁길 15",2016-05-22,"09"
"서울",111121,"중구",0.003,0.6,0.041,0.035,39,26,"서울 중구 덕수궁길 15",2016-05-22,"10"
"서울",111121,"중구",0.003,0.6,0.053,0.033,50,41,"서울 중구 덕수궁길 15",2016-05-22,"11"
"서울",111121,"중구",0.003,0.6,0.066,0.03,53,40,"서울 중구 덕수궁길 15",2016-05-22,"12"
"서울",111121,"중구",0.003,0.5,0.072,0.027,47,34,"서울 중구 덕수궁길 15",2016-05-22,"13"
"서울",111121,"중구",0.003,0.5,0.065,0.03,41,25,"서울 중구 덕수궁길 15",2016-05-22,"14"
"서울",111121,"중구",0.003,0.4,0.073,0.027,41,27,"서울 중구 덕수궁길 15",2016-05-22,"15"
"서울",111121,"중구",0.003,0.4,0.075,0.03,34,29,"서울 중구 덕수궁길 15",2016-05-22,"16"
