"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.007,0.5,0.03,0.018,33,NA,"서울 중구 덕수궁길 15",2016-02-05,"01"
"서울",111121,"중구",0.007,0.5,0.028,0.02,30,16,"서울 중구 덕수궁길 15",2016-02-05,"02"
"서울",111121,"중구",0.007,0.6,0.023,0.024,34,12,"서울 중구 덕수궁길 15",2016-02-05,"03"
"서울",111121,"중구",0.007,0.6,0.024,0.023,26,14,"서울 중구 덕수궁길 15",2016-02-05,"04"
"서울",111121,"중구",0.007,0.6,0.02,0.029,36,14,"서울 중구 덕수궁길 15",2016-02-05,"05"
"서울",111121,"중구",0.007,0.7,0.006,0.046,33,17,"서울 중구 덕수궁길 15",2016-02-05,"06"
"서울",111121,"중구",0.007,0.9,0.003,0.055,39,17,"서울 중구 덕수궁길 15",2016-02-05,"07"
"서울",111121,"중구",0.008,1,0.003,0.059,39,16,"서울 중구 덕수궁길 15",2016-02-05,"08"
"서울",111121,"중구",0.009,0.9,0.008,0.054,43,15,"서울 중구 덕수궁길 15",2016-02-05,"09"
"서울",111121,"중구",0.011,0.7,0.018,0.038,32,16,"서울 중구 덕수궁길 15",2016-02-05,"10"
"서울",111121,"중구",0.009,0.7,0.022,0.034,39,21,"서울 중구 덕수궁길 15",2016-02-05,"11"
"서울",111121,"중구",0.008,0.6,0.027,0.027,38,13,"서울 중구 덕수궁길 15",2016-02-05,"12"
"서울",111121,"중구",0.008,0.7,0.023,0.032,33,17,"서울 중구 덕수궁길 15",2016-02-05,"13"
"서울",111121,"중구",0.008,0.6,0.026,0.028,40,15,"서울 중구 덕수궁길 15",2016-02-05,"14"
"서울",111121,"중구",0.007,0.6,0.032,0.022,35,22,"서울 중구 덕수궁길 15",2016-02-05,"15"
"서울",111121,"중구",0.007,0.5,0.036,0.018,30,9,"서울 중구 덕수궁길 15",2016-02-05,"16"
"서울",111121,"중구",0.008,0.6,0.037,0.018,35,13,"서울 중구 덕수궁길 15",2016-02-05,"17"
"서울",111121,"중구",0.009,0.6,0.028,0.028,44,14,"서울 중구 덕수궁길 15",2016-02-05,"18"
"서울",111121,"중구",0.008,0.6,0.019,0.041,52,19,"서울 중구 덕수궁길 15",2016-02-05,"19"
"서울",111121,"중구",0.008,0.7,0.012,0.051,51,21,"서울 중구 덕수궁길 15",2016-02-05,"20"
"서울",111121,"중구",0.007,0.8,0.006,0.061,48,21,"서울 중구 덕수궁길 15",2016-02-05,"21"
