"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.002,0.4,0.038,0.014,36,16,"서울 중구 덕수궁길 15",2016-05-04,"01"
"서울",111121,"중구",0.002,0.4,0.041,0.011,51,10,"서울 중구 덕수궁길 15",2016-05-04,"02"
"서울",111121,"중구",0.002,0.3,0.044,0.009,49,10,"서울 중구 덕수궁길 15",2016-05-04,"03"
"서울",111121,"중구",0.002,0.3,0.043,0.01,55,9,"서울 중구 덕수궁길 15",2016-05-04,"04"
"서울",111121,"중구",0.002,0.3,0.041,0.011,56,11,"서울 중구 덕수궁길 15",2016-05-04,"05"
"서울",111121,"중구",0.002,0.4,0.035,0.018,53,7,"서울 중구 덕수궁길 15",2016-05-04,"06"
"서울",111121,"중구",0.003,0.4,0.025,0.03,57,12,"서울 중구 덕수궁길 15",2016-05-04,"07"
"서울",111121,"중구",0.003,0.4,0.026,0.03,62,10,"서울 중구 덕수궁길 15",2016-05-04,"08"
"서울",111121,"중구",0.003,0.4,0.034,0.022,66,11,"서울 중구 덕수궁길 15",2016-05-04,"09"
"서울",111121,"중구",0.003,0.4,0.038,0.019,71,12,"서울 중구 덕수궁길 15",2016-05-04,"10"
"서울",111121,"중구",0.003,0.4,0.043,0.016,67,11,"서울 중구 덕수궁길 15",2016-05-04,"11"
"서울",111121,"중구",0.003,0.4,0.045,0.016,64,10,"서울 중구 덕수궁길 15",2016-05-04,"12"
"서울",111121,"중구",0.003,0.4,0.048,0.017,71,13,"서울 중구 덕수궁길 15",2016-05-04,"13"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-05-04,"14"
"서울",111121,"중구",NA,NA,NA,NA,NA,NA,"서울 중구 덕수궁길 15",2016-05-04,"15"
"서울",111121,"중구",0.003,0.4,0.045,0.017,47,11,"서울 중구 덕수궁길 15",2016-05-04,"16"
"서울",111121,"중구",0.003,0.4,0.048,0.016,39,14,"서울 중구 덕수궁길 15",2016-05-04,"17"
"서울",111121,"중구",0.003,0.4,0.045,0.023,41,12,"서울 중구 덕수궁길 15",2016-05-04,"18"
"서울",111121,"중구",0.003,0.5,0.041,0.027,37,19,"서울 중구 덕수궁길 15",2016-05-04,"19"
"서울",111121,"중구",0.003,0.5,0.033,0.034,49,18,"서울 중구 덕수궁길 15",2016-05-04,"20"
"서울",111121,"중구",0.003,0.6,0.027,0.041,40,16,"서울 중구 덕수궁길 15",2016-05-04,"21"
"서울",111121,"중구",0.003,0.5,0.029,0.036,42,16,"서울 중구 덕수궁길 15",2016-05-04,"22"
"서울",111121,"중구",0.003,0.5,0.024,0.038,38,13,"서울 중구 덕수궁길 15",2016-05-04,"23"
"서울",111121,"중구",0.003,0.5,0.013,0.052,38,16,"서울 중구 덕수궁길 15",2016-05-04,"24"
"서울",111122,"한강대로",0.003,0.4,0.034,0.017,46,NA,"서울 용산구 한강대로 405",2016-05-04,"01"
"서울",111122,"한강대로",0.003,0.4,0.039,0.009,45,NA,"서울 용산구 한강대로 405",2016-05-04,"02"
"서울",111122,"한강대로",0.003,0.3,0.042,0.006,55,NA,"서울 용산구 한강대로 405",2016-05-04,"03"
"서울",111122,"한강대로",0.003,0.3,0.04,0.009,66,NA,"서울 용산구 한강대로 405",2016-05-04,"04"
"서울",111122,"한강대로",0.003,0.3,0.04,0.008,53,NA,"서울 용산구 한강대로 405",2016-05-04,"05"
"서울",111122,"한강대로",0.004,0.4,0.032,0.02,62,NA,"서울 용산구 한강대로 405",2016-05-04,"06"
"서울",111122,"한강대로",0.004,0.4,0.018,0.04,76,NA,"서울 용산구 한강대로 405",2016-05-04,"07"
"서울",111122,"한강대로",0.004,0.4,0.02,0.038,71,NA,"서울 용산구 한강대로 405",2016-05-04,"08"
"서울",111122,"한강대로",0.004,0.4,0.026,0.029,78,NA,"서울 용산구 한강대로 405",2016-05-04,"09"
"서울",111122,"한강대로",0.003,0.4,0.031,0.02,82,NA,"서울 용산구 한강대로 405",2016-05-04,"10"
"서울",111122,"한강대로",0.004,0.4,0.033,0.024,113,NA,"서울 용산구 한강대로 405",2016-05-04,"11"
"서울",111122,"한강대로",0.004,0.4,0.036,0.02,85,NA,"서울 용산구 한강대로 405",2016-05-04,"12"
"서울",111122,"한강대로",0.004,0.4,0.04,0.023,87,NA,"서울 용산구 한강대로 405",2016-05-04,"13"
"서울",111122,"한강대로",0.004,0.4,0.043,0.028,74,NA,"서울 용산구 한강대로 405",2016-05-04,"14"
"서울",111122,"한강대로",NA,NA,NA,NA,75,NA,"서울 용산구 한강대로 405",2016-05-04,"15"
"서울",111122,"한강대로",0.004,0.5,0.033,0.033,68,NA,"서울 용산구 한강대로 405",2016-05-04,"16"
"서울",111122,"한강대로",0.004,0.4,0.036,0.031,47,NA,"서울 용산구 한강대로 405",2016-05-04,"17"
"서울",111122,"한강대로",0.004,0.5,0.032,0.037,48,NA,"서울 용산구 한강대로 405",2016-05-04,"18"
"서울",111122,"한강대로",0.004,0.5,0.03,0.046,51,NA,"서울 용산구 한강대로 405",2016-05-04,"19"
"서울",111122,"한강대로",0.003,0.6,0.025,0.054,46,NA,"서울 용산구 한강대로 405",2016-05-04,"20"
"서울",111122,"한강대로",0.004,0.6,0.018,0.06,50,NA,"서울 용산구 한강대로 405",2016-05-04,"21"
"서울",111122,"한강대로",0.004,0.6,0.02,0.053,50,NA,"서울 용산구 한강대로 405",2016-05-04,"22"
"서울",111122,"한강대로",0.004,0.5,0.011,0.07,43,NA,"서울 용산구 한강대로 405",2016-05-04,"23"
"서울",111122,"한강대로",0.004,0.6,0.009,0.064,42,NA,"서울 용산구 한강대로 405",2016-05-04,"24"
"서울",111123,"종로구",0.003,0.2,0.032,0.01,35,6,"서울 종로구 종로35가길 19",2016-05-04,"01"
"서울",111123,"종로구",0.003,0.2,0.035,0.007,40,6,"서울 종로구 종로35가길 19",2016-05-04,"02"
