"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.004,0.5,0.013,0.044,39,30,"서울 중구 덕수궁길 15",2016-04-08,"01"
"서울",111121,"중구",0.004,0.5,0.017,0.034,36,31,"서울 중구 덕수궁길 15",2016-04-08,"02"
"서울",111121,"중구",0.003,0.4,0.03,0.019,38,32,"서울 중구 덕수궁길 15",2016-04-08,"03"
"서울",111121,"중구",0.004,0.3,0.035,0.015,35,25,"서울 중구 덕수궁길 15",2016-04-08,"04"
"서울",111121,"중구",0.003,0.3,0.032,0.017,39,29,"서울 중구 덕수궁길 15",2016-04-08,"05"
"서울",111121,"중구",0.003,0.3,0.029,0.021,41,30,"서울 중구 덕수궁길 15",2016-04-08,"06"
"서울",111121,"중구",0.003,0.4,0.02,0.033,42,29,"서울 중구 덕수궁길 15",2016-04-08,"07"
"서울",111121,"중구",0.003,0.4,0.013,0.043,45,29,"서울 중구 덕수궁길 15",2016-04-08,"08"
"서울",111121,"중구",0.003,0.5,0.011,0.048,51,29,"서울 중구 덕수궁길 15",2016-04-08,"09"
"서울",111121,"중구",0.004,0.5,0.015,0.047,50,25,"서울 중구 덕수궁길 15",2016-04-08,"10"
"서울",111121,"중구",0.005,0.6,0.015,0.053,57,32,"서울 중구 덕수궁길 15",2016-04-08,"11"
"서울",111121,"중구",0.006,0.6,0.021,0.052,75,38,"서울 중구 덕수궁길 15",2016-04-08,"12"
"서울",111121,"중구",0.007,0.6,0.034,0.044,93,35,"서울 중구 덕수궁길 15",2016-04-08,"13"
"서울",111121,"중구",0.008,0.6,0.061,0.031,143,52,"서울 중구 덕수궁길 15",2016-04-08,"14"
"서울",111121,"중구",0.007,0.6,0.054,0.036,149,61,"서울 중구 덕수궁길 15",2016-04-08,"15"
"서울",111121,"중구",0.005,0.6,0.049,0.04,109,50,"서울 중구 덕수궁길 15",2016-04-08,"16"
"서울",111121,"중구",0.005,0.6,0.043,0.039,94,52,"서울 중구 덕수궁길 15",2016-04-08,"17"
"서울",111121,"중구",0.005,0.6,0.031,0.048,85,41,"서울 중구 덕수궁길 15",2016-04-08,"18"
"서울",111121,"중구",0.004,0.6,0.027,0.047,80,40,"서울 중구 덕수궁길 15",2016-04-08,"19"
"서울",111121,"중구",0.004,0.6,0.025,0.044,70,33,"서울 중구 덕수궁길 15",2016-04-08,"20"
