"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.005,0.4,0.026,0.018,30,25,"서울 중구 덕수궁길 15",2016-09-21,"01"
"서울",111121,"중구",0.005,0.3,0.031,0.012,33,27,"서울 중구 덕수궁길 15",2016-09-21,"02"
"서울",111121,"중구",0.004,0.3,0.029,0.013,37,24,"서울 중구 덕수궁길 15",2016-09-21,"03"
"서울",111121,"중구",0.005,0.4,0.024,0.016,33,31,"서울 중구 덕수궁길 15",2016-09-21,"04"
"서울",111121,"중구",0.005,0.4,0.016,0.023,34,31,"서울 중구 덕수궁길 15",2016-09-21,"05"
"서울",111121,"중구",0.005,0.4,0.013,0.025,38,28,"서울 중구 덕수궁길 15",2016-09-21,"06"
"서울",111121,"중구",0.005,0.4,0.007,0.03,36,32,"서울 중구 덕수궁길 15",2016-09-21,"07"
"서울",111121,"중구",0.005,0.4,0.01,0.029,36,29,"서울 중구 덕수궁길 15",2016-09-21,"08"
"서울",111121,"중구",0.005,0.4,0.011,0.03,36,24,"서울 중구 덕수궁길 15",2016-09-21,"09"
"서울",111121,"중구",0.005,0.5,0.015,0.03,33,19,"서울 중구 덕수궁길 15",2016-09-21,"10"
"서울",111121,"중구",0.005,0.4,0.021,0.025,35,22,"서울 중구 덕수궁길 15",2016-09-21,"11"
"서울",111121,"중구",0.005,0.4,0.026,0.026,45,23,"서울 중구 덕수궁길 15",2016-09-21,"12"
"서울",111121,"중구",0.005,0.4,0.034,0.02,42,23,"서울 중구 덕수궁길 15",2016-09-21,"13"
"서울",111121,"중구",0.005,0.4,0.036,0.021,40,31,"서울 중구 덕수궁길 15",2016-09-21,"14"
"서울",111121,"중구",0.005,0.4,0.033,0.028,38,25,"서울 중구 덕수궁길 15",2016-09-21,"15"
"서울",111121,"중구",0.005,0.4,0.033,0.028,40,26,"서울 중구 덕수궁길 15",2016-09-21,"16"
"서울",111121,"중구",0.005,0.4,0.031,0.027,35,21,"서울 중구 덕수궁길 15",2016-09-21,"17"
"서울",111121,"중구",0.005,0.4,0.023,0.033,34,19,"서울 중구 덕수궁길 15",2016-09-21,"18"
"서울",111121,"중구",0.005,0.4,0.018,0.037,36,27,"서울 중구 덕수궁길 15",2016-09-21,"19"
"서울",111121,"중구",0.005,0.5,0.016,0.039,39,32,"서울 중구 덕수궁길 15",2016-09-21,"20"
"서울",111121,"중구",0.005,0.6,0.007,0.045,42,30,"서울 중구 덕수궁길 15",2016-09-21,"21"
"서울",111121,"중구",0.005,0.6,0.002,0.05,42,35,"서울 중구 덕수궁길 15",2016-09-21,"22"
"서울",111121,"중구",0.005,0.6,0.003,0.046,41,37,"서울 중구 덕수궁길 15",2016-09-21,"23"
"서울",111121,"중구",0.005,0.4,0.016,0.026,43,32,"서울 중구 덕수궁길 15",2016-09-21,"24"
"서울",111122,"한강대로",0.004,0.5,0.019,0.03,34,NA,"서울 용산구 한강대로 405",2016-09-21,"01"
"서울",111122,"한강대로",0.004,0.4,0.026,0.02,35,NA,"서울 용산구 한강대로 405",2016-09-21,"02"
"서울",111122,"한강대로",0.003,0.4,0.029,0.015,41,NA,"서울 용산구 한강대로 405",2016-09-21,"03"
"서울",111122,"한강대로",0.003,0.3,0.028,0.015,39,NA,"서울 용산구 한강대로 405",2016-09-21,"04"
"서울",111122,"한강대로",0.003,0.4,0.022,0.021,33,NA,"서울 용산구 한강대로 405",2016-09-21,"05"
"서울",111122,"한강대로",0.003,0.4,0.012,0.033,44,NA,"서울 용산구 한강대로 405",2016-09-21,"06"
"서울",111122,"한강대로",0.004,0.4,0.005,0.041,53,NA,"서울 용산구 한강대로 405",2016-09-21,"07"
"서울",111122,"한강대로",0.003,0.5,0.005,0.044,40,NA,"서울 용산구 한강대로 405",2016-09-21,"08"
"서울",111122,"한강대로",0.004,0.5,0.009,0.042,48,NA,"서울 용산구 한강대로 405",2016-09-21,"09"
"서울",111122,"한강대로",0.003,0.5,0.012,0.045,47,NA,"서울 용산구 한강대로 405",2016-09-21,"10"
