"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.003,0.4,0.002,0.045,22,17,"서울 중구 덕수궁길 15",2016-07-10,"01"
"서울",111121,"중구",0.003,0.4,0.002,0.043,24,13,"서울 중구 덕수궁길 15",2016-07-10,"02"
"서울",111121,"중구",0.003,0.5,0.002,0.04,25,14,"서울 중구 덕수궁길 15",2016-07-10,"03"
"서울",111121,"중구",0.004,0.5,0.002,0.037,30,19,"서울 중구 덕수궁길 15",2016-07-10,"04"
"서울",111121,"중구",0.005,0.4,0.004,0.033,25,15,"서울 중구 덕수궁길 15",2016-07-10,"05"
"서울",111121,"중구",0.005,0.4,0.006,0.03,28,15,"서울 중구 덕수궁길 15",2016-07-10,"06"
"서울",111121,"중구",0.004,0.4,0.005,0.031,21,16,"서울 중구 덕수궁길 15",2016-07-10,"07"
"서울",111121,"중구",0.006,0.5,0.007,0.036,25,18,"서울 중구 덕수궁길 15",2016-07-10,"08"
"서울",111121,"중구",0.006,0.5,0.008,0.044,29,19,"서울 중구 덕수궁길 15",2016-07-10,"09"
"서울",111121,"중구",0.004,0.5,0.017,0.041,39,23,"서울 중구 덕수궁길 15",2016-07-10,"10"
"서울",111121,"중구",0.004,0.4,0.03,0.033,35,22,"서울 중구 덕수궁길 15",2016-07-10,"11"
"서울",111121,"중구",0.004,0.5,0.037,0.038,45,25,"서울 중구 덕수궁길 15",2016-07-10,"12"
"서울",111121,"중구",0.004,0.4,0.055,0.033,41,26,"서울 중구 덕수궁길 15",2016-07-10,"13"
"서울",111121,"중구",0.003,0.4,0.077,0.025,45,28,"서울 중구 덕수궁길 15",2016-07-10,"14"
"서울",111121,"중구",0.003,0.4,0.095,0.021,43,26,"서울 중구 덕수궁길 15",2016-07-10,"15"
"서울",111121,"중구",0.003,0.4,0.096,0.019,55,33,"서울 중구 덕수궁길 15",2016-07-10,"16"
"서울",111121,"중구",0.004,0.4,0.069,0.023,58,38,"서울 중구 덕수궁길 15",2016-07-10,"17"
"서울",111121,"중구",0.003,0.4,0.052,0.023,42,26,"서울 중구 덕수궁길 15",2016-07-10,"18"
"서울",111121,"중구",0.003,0.3,0.047,0.02,47,26,"서울 중구 덕수궁길 15",2016-07-10,"19"
"서울",111121,"중구",0.002,0.3,0.039,0.022,38,16,"서울 중구 덕수궁길 15",2016-07-10,"20"
"서울",111121,"중구",0.002,0.3,0.03,0.028,42,19,"서울 중구 덕수궁길 15",2016-07-10,"21"
"서울",111121,"중구",0.003,0.4,0.02,0.044,44,23,"서울 중구 덕수궁길 15",2016-07-10,"22"
"서울",111121,"중구",0.004,0.4,0.016,0.044,41,16,"서울 중구 덕수궁길 15",2016-07-10,"23"
"서울",111121,"중구",0.003,0.4,0.01,0.043,45,24,"서울 중구 덕수궁길 15",2016-07-10,"24"
"서울",111122,"한강대로",0.004,0.6,0.003,0.041,28,NA,"서울 용산구 한강대로 405",2016-07-10,"01"
"서울",111122,"한강대로",0.004,0.6,0.003,0.043,30,NA,"서울 용산구 한강대로 405",2016-07-10,"02"
"서울",111122,"한강대로",0.005,0.6,0.002,0.038,26,NA,"서울 용산구 한강대로 405",2016-07-10,"03"
"서울",111122,"한강대로",0.007,0.5,0.003,0.035,36,NA,"서울 용산구 한강대로 405",2016-07-10,"04"
"서울",111122,"한강대로",0.007,0.4,0.006,0.027,25,NA,"서울 용산구 한강대로 405",2016-07-10,"05"
"서울",111122,"한강대로",0.007,0.4,0.006,0.029,26,NA,"서울 용산구 한강대로 405",2016-07-10,"06"
"서울",111122,"한강대로",0.006,0.5,0.005,0.035,25,NA,"서울 용산구 한강대로 405",2016-07-10,"07"
"서울",111122,"한강대로",0.007,0.5,0.007,0.037,32,NA,"서울 용산구 한강대로 405",2016-07-10,"08"
"서울",111122,"한강대로",0.007,0.5,0.009,0.036,58,NA,"서울 용산구 한강대로 405",2016-07-10,"09"
"서울",111122,"한강대로",0.006,0.5,0.015,0.047,34,NA,"서울 용산구 한강대로 405",2016-07-10,"10"
"서울",111122,"한강대로",0.006,0.5,0.021,0.047,64,NA,"서울 용산구 한강대로 405",2016-07-10,"11"
"서울",111122,"한강대로",0.006,0.6,0.028,0.058,60,NA,"서울 용산구 한강대로 405",2016-07-10,"12"
"서울",111122,"한강대로",0.006,0.5,0.043,0.058,49,NA,"서울 용산구 한강대로 405",2016-07-10,"13"
"서울",111122,"한강대로",0.005,0.5,0.062,0.052,53,NA,"서울 용산구 한강대로 405",2016-07-10,"14"
"서울",111122,"한강대로",0.006,0.6,0.069,0.063,55,NA,"서울 용산구 한강대로 405",2016-07-10,"15"
"서울",111122,"한강대로",0.005,0.6,0.076,0.067,68,NA,"서울 용산구 한강대로 405",2016-07-10,"16"
"서울",111122,"한강대로",0.005,0.5,0.057,0.063,70,NA,"서울 용산구 한강대로 405",2016-07-10,"17"
"서울",111122,"한강대로",0.005,0.5,0.044,0.047,47,NA,"서울 용산구 한강대로 405",2016-07-10,"18"
"서울",111122,"한강대로",0.005,0.4,0.036,0.048,47,NA,"서울 용산구 한강대로 405",2016-07-10,"19"
"서울",111122,"한강대로",0.005,0.5,0.031,0.049,47,NA,"서울 용산구 한강대로 405",2016-07-10,"20"
